train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.51,0.11,0.58,0.9075334419222439,154.28068512678146,0.07,0.48,0.11,0.6,0.9948588800430298,24.871472001075745,1712675254,,False,1,577b569f,2024-04-09_17-07-34,156.05290579795837,156.05290579795837,12024,AT-MB-PC-EOS,127.0.0.1,156.05290579795837,1,256,6,0.0,0.0001
0.08,0.71,0.09,0.52,0.58234882933252,98.9993009865284,0.07,0.82,0.1,0.5,0.43900367736816404,10.975091934204102,1712675397,,False,2,577b569f,2024-04-09_17-09-57,142.96971607208252,299.0226218700409,12024,AT-MB-PC-EOS,127.0.0.1,299.0226218700409,2,256,6,0.0,0.0001
0.08,0.87,0.09,0.49,0.4088317450355081,69.50139665603638,0.07,0.91,0.08,0.48,0.349984929561615,8.749623239040375,1712675541,,False,3,577b569f,2024-04-09_17-12-21,144.01827430725098,443.04089617729187,12024,AT-MB-PC-EOS,127.0.0.1,443.04089617729187,3,256,6,0.0,0.0001
0.08,0.91,0.11,0.51,0.34499419848708546,58.64901374280453,0.07,0.92,0.14,0.54,0.3166784816980362,7.916962042450905,1712675711,,False,4,577b569f,2024-04-09_17-15-11,169.75553488731384,612.7964310646057,12024,AT-MB-PC-EOS,127.0.0.1,612.7964310646057,4,256,6,0.0,0.0001
0.08,0.92,0.12,0.55,0.31363653566907435,53.31821106374264,0.07,0.93,0.13,0.56,0.3120391517877579,7.800978794693947,1712675886,,False,5,577b569f,2024-04-09_17-18-06,175.4443907737732,788.2408218383789,12024,AT-MB-PC-EOS,127.0.0.1,788.2408218383789,5,256,6,0.0,0.0001
0.08,0.92,0.15,0.59,0.29067914880373896,49.41545529663563,0.07,0.93,0.16,0.59,0.2779466468095779,6.9486661702394485,1712676065,,False,6,577b569f,2024-04-09_17-21-05,178.7499361038208,966.9907579421997,12024,AT-MB-PC-EOS,127.0.0.1,966.9907579421997,6,256,6,0.0,0.0001
0.08,0.92,0.15,0.61,0.2785290016847498,47.34993028640747,0.07,0.92,0.14,0.57,0.26862733423709867,6.715683355927467,1712676239,,False,7,577b569f,2024-04-09_17-23-59,174.17704367637634,1141.167801618576,12024,AT-MB-PC-EOS,127.0.0.1,1141.167801618576,7,256,6,0.0,0.0001
0.08,0.92,0.18,0.64,0.27038569651982364,45.96556840837002,0.07,0.93,0.19,0.64,0.26078491866588593,6.519622966647148,1712676409,,False,8,577b569f,2024-04-09_17-26-49,169.67364692687988,1310.841448545456,12024,AT-MB-PC-EOS,127.0.0.1,1310.841448545456,8,256,6,0.0,0.0001
0.08,0.92,0.19,0.65,0.2639924461788991,44.878715850412846,0.07,0.93,0.18,0.63,0.25904458463191987,6.4761146157979965,1712676579,,False,9,577b569f,2024-04-09_17-29-39,169.47984528541565,1480.3212938308716,12024,AT-MB-PC-EOS,127.0.0.1,1480.3212938308716,9,256,6,0.0,0.0001
0.08,0.92,0.2,0.65,0.26197694873108585,44.53608128428459,0.07,0.93,0.17,0.63,0.2573594430088997,6.433986075222492,1712676754,,False,10,577b569f,2024-04-09_17-32-34,174.62715125083923,1654.9484450817108,12024,AT-MB-PC-EOS,127.0.0.1,1654.9484450817108,10,256,6,0.0,0.0001
