train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.51,0.11,0.58,0.9075095197733711,154.27661836147308,0.07,0.48,0.11,0.6,0.9947885322570801,24.869713306427002,1712678326,,False,1,54353a0a,2024-04-09_17-58-46,208.79279470443726,208.79279470443726,1524,AT-MB-PC-EOS,127.0.0.1,208.79279470443726,1,128,6,0.0,0.001
0.08,0.88,0.09,0.52,0.3765518121859607,64.01380807161331,0.07,0.92,0.15,0.55,0.2962075263261795,7.405188158154488,1712678506,,False,2,54353a0a,2024-04-09_18-01-46,179.88582801818848,388.67862272262573,1524,AT-MB-PC-EOS,127.0.0.1,388.67862272262573,2,128,6,0.0,0.001
0.08,0.92,0.13,0.59,0.2934468974961954,49.88597257435322,0.07,0.92,0.17,0.6,0.297330282330513,7.433257058262825,1712678681,,False,3,54353a0a,2024-04-09_18-04-41,175.2251410484314,563.9037637710571,1524,AT-MB-PC-EOS,127.0.0.1,563.9037637710571,3,128,6,0.0,0.001
0.08,0.92,0.15,0.62,0.28280877295662377,48.07749140262604,0.07,0.92,0.16,0.59,0.2773116219043732,6.932790547609329,1712678853,,False,4,54353a0a,2024-04-09_18-07-33,171.20889830589294,735.1126620769501,1524,AT-MB-PC-EOS,127.0.0.1,735.1126620769501,4,128,6,0.0,0.001
0.08,0.92,0.16,0.63,0.2740732174585847,46.592446967959404,0.07,0.93,0.19,0.66,0.26591636359691617,6.647909089922905,1712679029,,False,5,54353a0a,2024-04-09_18-10-29,175.51388812065125,910.6265501976013,1524,AT-MB-PC-EOS,127.0.0.1,910.6265501976013,5,128,6,0.0,0.001
0.08,0.92,0.18,0.65,0.26304196123691165,44.71713341027498,0.07,0.93,0.19,0.63,0.2634567886590958,6.586419716477394,1712679194,,False,6,54353a0a,2024-04-09_18-13-14,165.17216300964355,1075.7987132072449,1524,AT-MB-PC-EOS,127.0.0.1,1075.7987132072449,6,128,6,0.0,0.001
0.08,0.92,0.19,0.67,0.25537807915140603,43.41427345573902,0.07,0.93,0.19,0.65,0.2511503592133522,6.278758980333805,1712679369,,False,7,54353a0a,2024-04-09_18-16-09,175.12065935134888,1250.9193725585938,1524,AT-MB-PC-EOS,127.0.0.1,1250.9193725585938,7,128,6,0.0,0.001
0.08,0.92,0.21,0.69,0.2503019914031029,42.55133853852749,0.07,0.93,0.19,0.67,0.26054807543754577,6.513701885938644,1712679535,,False,8,54353a0a,2024-04-09_18-18-55,165.59998416900635,1416.5193567276,1524,AT-MB-PC-EOS,127.0.0.1,1416.5193567276,8,128,6,0.0,0.001
0.08,0.92,0.21,0.69,0.2478424457285334,42.13321577385068,0.07,0.93,0.08,0.47,0.3049727320671082,7.624318301677704,1712679705,,False,9,54353a0a,2024-04-09_18-21-45,170.06137204170227,1586.5807287693024,1524,AT-MB-PC-EOS,127.0.0.1,1586.5807287693024,9,128,6,0.0,0.001
0.08,0.92,0.21,0.68,0.24689210995155222,41.97165869176388,0.07,0.93,0.2,0.65,0.24955454885959624,6.238863721489906,1712679883,,False,10,54353a0a,2024-04-09_18-24-43,177.50605535507202,1764.0867841243744,1524,AT-MB-PC-EOS,127.0.0.1,1764.0867841243744,10,128,6,0.0,0.001
0.08,0.92,0.21,0.69,0.2432043937199256,41.34474693238735,0.07,0.93,0.2,0.66,0.24430033087730407,6.107508271932602,1712680135,,False,11,54353a0a,2024-04-09_18-28-55,252.19378805160522,2016.2805721759796,1524,AT-MB-PC-EOS,127.0.0.1,2016.2805721759796,11,128,6,0.0,0.001
