train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.5,0.7929854894385618,134.8075332045555,0.07,0.5,0.09,0.49,0.8001251482963562,20.003128707408905,1712686454,,False,1,f326e2dc,2024-04-09_20-14-14,126.99270343780518,126.99270343780518,17860,AT-MB-PC-EOS,127.0.0.1,126.99270343780518,1,128,3,0.0,0.001
0.08,0.84,0.09,0.49,0.43708876012002723,74.30508922040462,0.07,0.93,0.08,0.48,0.3298937827348709,8.247344568371773,1712686554,,False,2,f326e2dc,2024-04-09_20-15-54,100.33813285827637,227.33083629608154,17860,AT-MB-PC-EOS,127.0.0.1,227.33083629608154,2,128,3,0.0,0.001
0.08,0.92,0.11,0.54,0.30924903820542726,52.57233649492264,0.07,0.92,0.16,0.6,0.28142995297908785,7.035748824477196,1712686652,,False,3,f326e2dc,2024-04-09_20-17-32,94.21929335594177,321.5501296520233,17860,AT-MB-PC-EOS,127.0.0.1,321.5501296520233,3,128,3,0.0,0.001
0.08,0.92,0.14,0.6,0.28428052690099265,48.327689573168755,0.07,0.93,0.16,0.59,0.2765580976009369,6.913952440023422,1712686741,,False,4,f326e2dc,2024-04-09_20-19-01,88.44846677780151,409.99859642982483,17860,AT-MB-PC-EOS,127.0.0.1,409.99859642982483,4,128,3,0.0,0.001
0.08,0.92,0.16,0.64,0.27163097402628733,46.17726558446884,0.07,0.93,0.21,0.66,0.25010843396186827,6.252710849046707,1712686836,,False,5,f326e2dc,2024-04-09_20-20-36,94.26081538200378,504.2594118118286,17860,AT-MB-PC-EOS,127.0.0.1,504.2594118118286,5,128,3,0.0,0.001
0.08,0.92,0.18,0.65,0.26431393088663324,44.93336825072765,0.07,0.92,0.18,0.65,0.27203902542591096,6.800975635647774,1712686930,,False,6,f326e2dc,2024-04-09_20-22-10,94.53867626190186,598.7980880737305,17860,AT-MB-PC-EOS,127.0.0.1,598.7980880737305,6,128,3,0.0,0.001
0.08,0.92,0.2,0.67,0.2536990774466711,43.128843165934086,0.07,0.93,0.17,0.64,0.26982082426548004,6.745520606637001,1712687028,,False,7,f326e2dc,2024-04-09_20-23-48,97.88251900672913,696.6806070804596,17860,AT-MB-PC-EOS,127.0.0.1,696.6806070804596,7,128,3,0.0,0.001
0.08,0.92,0.21,0.69,0.24845180397524552,42.23680667579174,0.07,0.92,0.2,0.65,0.2658551746606827,6.646379366517067,1712687122,,False,8,f326e2dc,2024-04-09_20-25-22,94.0562047958374,790.736811876297,17860,AT-MB-PC-EOS,127.0.0.1,790.736811876297,8,128,3,0.0,0.001
0.08,0.92,0.23,0.71,0.24044359852285946,40.87541174888611,0.07,0.93,0.22,0.67,0.24746188700199126,6.186547175049782,1712687208,,False,9,f326e2dc,2024-04-09_20-26-48,85.35319495201111,876.0900068283081,17860,AT-MB-PC-EOS,127.0.0.1,876.0900068283081,9,128,3,0.0,0.001
0.08,0.93,0.24,0.72,0.23735206705682418,40.34985139966011,0.07,0.93,0.21,0.62,0.25126360714435575,6.281590178608894,1712687302,,False,10,f326e2dc,2024-04-09_20-28-22,90.70689225196838,966.7968990802765,17860,AT-MB-PC-EOS,127.0.0.1,966.7968990802765,10,128,3,0.0,0.001
0.08,0.92,0.23,0.71,0.23690926774459728,40.274575516581535,0.07,0.93,0.25,0.68,0.24697804629802703,6.174451157450676,1712687397,,False,11,f326e2dc,2024-04-09_20-29-57,95.40825200080872,1062.2051510810852,17860,AT-MB-PC-EOS,127.0.0.1,1062.2051510810852,11,128,3,0.0,0.001
0.08,0.92,0.25,0.73,0.23406243626685702,39.790614165365696,0.07,0.93,0.2,0.67,0.2630062294006348,6.575155735015869,1712687491,,False,12,f326e2dc,2024-04-09_20-31-31,93.44974398612976,1155.654895067215,17860,AT-MB-PC-EOS,127.0.0.1,1155.654895067215,12,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22823133551899125,38.79932703822851,0.07,0.93,0.23,0.65,0.25968514263629916,6.492128565907478,1712687593,,False,13,f326e2dc,2024-04-09_20-33-13,102.26166319847107,1257.916558265686,17860,AT-MB-PC-EOS,127.0.0.1,1257.916558265686,13,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22622695705469917,38.45858269929886,0.07,0.93,0.25,0.72,0.2311597853899002,5.778994634747505,1712687697,,False,14,f326e2dc,2024-04-09_20-34-57,97.29351711273193,1355.210075378418,17860,AT-MB-PC-EOS,127.0.0.1,1355.210075378418,14,128,3,0.0,0.001
0.08,0.93,0.29,0.76,0.21981824465534266,37.36910159140825,0.07,0.93,0.25,0.74,0.22555516719818114,5.638879179954529,1712687791,,False,15,f326e2dc,2024-04-09_20-36-31,94.25220060348511,1449.462275981903,17860,AT-MB-PC-EOS,127.0.0.1,1449.462275981903,15,128,3,0.0,0.001
0.08,0.93,0.3,0.77,0.21604959982282976,36.72843196988106,0.07,0.93,0.3,0.74,0.21518156707286834,5.379539176821709,1712687881,,False,16,f326e2dc,2024-04-09_20-38-01,89.94375014305115,1539.4060261249542,17860,AT-MB-PC-EOS,127.0.0.1,1539.4060261249542,16,128,3,0.0,0.001
0.08,0.93,0.32,0.78,0.2145269239650053,36.4695770740509,0.07,0.93,0.26,0.73,0.2224722158908844,5.56180539727211,1712687974,,False,17,f326e2dc,2024-04-09_20-39-34,91.85591101646423,1631.2619371414185,17860,AT-MB-PC-EOS,127.0.0.1,1631.2619371414185,17,128,3,0.0,0.001
0.08,0.93,0.33,0.78,0.21217089952791438,36.069052919745445,0.07,0.93,0.29,0.77,0.21593637347221376,5.398409336805344,1712688066,,False,18,f326e2dc,2024-04-09_20-41-06,92.32698583602905,1723.5889229774475,17860,AT-MB-PC-EOS,127.0.0.1,1723.5889229774475,18,128,3,0.0,0.001
