train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.5,0.792985493295333,134.8075338602066,0.07,0.5,0.09,0.49,0.8001251459121704,20.00312864780426,1712747456,,False,1,c05ff7eb,2024-04-10_13-10-56,87.04651117324829,87.04651117324829,34676,AT-MB-PC-EOS,127.0.0.1,87.04651117324829,1,128,3,0.0,0.001
0.08,0.84,0.09,0.49,0.43711092156522413,74.3088566660881,0.07,0.93,0.08,0.48,0.32980742990970613,8.245185747742653,1712747535,,False,2,c05ff7eb,2024-04-10_13-12-15,78.4011914730072,165.4477026462555,34676,AT-MB-PC-EOS,127.0.0.1,165.4477026462555,2,128,3,0.0,0.001
0.08,0.92,0.11,0.54,0.3091685885015656,52.55866004526615,0.07,0.92,0.17,0.6,0.28149941205978396,7.037485301494598,1712747610,,False,3,c05ff7eb,2024-04-10_13-13-30,75.71289730072021,241.1605999469757,34676,AT-MB-PC-EOS,127.0.0.1,241.1605999469757,3,128,3,0.0,0.001
0.08,0.92,0.14,0.6,0.2857929420821807,48.58480015397072,0.07,0.93,0.15,0.59,0.2856622040271759,7.141555100679398,1712747688,,False,4,c05ff7eb,2024-04-10_13-14-48,77.68094849586487,318.8415484428406,34676,AT-MB-PC-EOS,127.0.0.1,318.8415484428406,4,128,3,0.0,0.001
0.08,0.92,0.17,0.64,0.27008177598609645,45.913901917636395,0.07,0.93,0.17,0.65,0.2633481884002686,6.583704710006714,1712747764,,False,5,c05ff7eb,2024-04-10_13-16-04,76.0791003704071,394.9206488132477,34676,AT-MB-PC-EOS,127.0.0.1,394.9206488132477,5,128,3,0.0,0.001
0.08,0.92,0.18,0.64,0.267834587570499,45.531879886984825,0.07,0.93,0.19,0.67,0.26128523707389834,6.532130926847458,1712747841,,False,6,c05ff7eb,2024-04-10_13-17-21,76.73579335212708,471.65644216537476,34676,AT-MB-PC-EOS,127.0.0.1,471.65644216537476,6,128,3,0.0,0.001
0.08,0.92,0.2,0.67,0.2534306607702199,43.083212330937386,0.07,0.93,0.19,0.66,0.25003805160522463,6.250951290130615,1712747918,,False,7,c05ff7eb,2024-04-10_13-18-38,76.78117489814758,548.4376170635223,34676,AT-MB-PC-EOS,127.0.0.1,548.4376170635223,7,128,3,0.0,0.001
0.08,0.92,0.2,0.68,0.25045058359118066,42.57659921050072,0.07,0.93,0.2,0.64,0.2600517988204956,6.50129497051239,1712747995,,False,8,c05ff7eb,2024-04-10_13-19-55,76.94403195381165,625.381649017334,34676,AT-MB-PC-EOS,127.0.0.1,625.381649017334,8,128,3,0.0,0.001
0.08,0.92,0.23,0.71,0.2390481998815256,40.63819397985935,0.07,0.92,0.2,0.66,0.251083077788353,6.277076944708824,1712748071,,False,9,c05ff7eb,2024-04-10_13-21-11,76.60983204841614,701.9914810657501,34676,AT-MB-PC-EOS,127.0.0.1,701.9914810657501,9,128,3,0.0,0.001
0.08,0.93,0.23,0.7,0.24160075599656386,41.072128519415855,0.07,0.93,0.19,0.61,0.2549542033672333,6.373855084180832,1712748145,,False,10,c05ff7eb,2024-04-10_13-22-25,74.06536388397217,776.0568449497223,34676,AT-MB-PC-EOS,127.0.0.1,776.0568449497223,10,128,3,0.0,0.001
0.08,0.92,0.24,0.71,0.23755829023087727,40.384909339249134,0.07,0.93,0.24,0.68,0.24826478958129883,6.206619739532471,1712748224,,False,11,c05ff7eb,2024-04-10_13-23-44,79.03771424293518,855.0945591926575,34676,AT-MB-PC-EOS,127.0.0.1,855.0945591926575,11,128,3,0.0,0.001
0.08,0.93,0.25,0.72,0.23467177709235865,39.89420210570097,0.07,0.93,0.2,0.67,0.24590173870325088,6.147543467581272,1712748299,,False,12,c05ff7eb,2024-04-10_13-24-59,74.36479473114014,929.4593539237976,34676,AT-MB-PC-EOS,127.0.0.1,929.4593539237976,12,128,3,0.0,0.001
0.08,0.93,0.26,0.74,0.22899298054330489,38.92880669236183,0.07,0.93,0.23,0.66,0.25275895893573763,6.31897397339344,1712748377,,False,13,c05ff7eb,2024-04-10_13-26-17,78.6691746711731,1008.1285285949707,34676,AT-MB-PC-EOS,127.0.0.1,1008.1285285949707,13,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22621401925297344,38.456383273005486,0.07,0.93,0.28,0.73,0.2245338135957718,5.613345339894295,1712748452,,False,14,c05ff7eb,2024-04-10_13-27-32,75.03717136383057,1083.1656999588013,34676,AT-MB-PC-EOS,127.0.0.1,1083.1656999588013,14,128,3,0.0,0.001
0.08,0.93,0.29,0.76,0.21953888097230126,37.321609765291214,0.07,0.93,0.24,0.72,0.22721485912799835,5.680371478199959,1712748532,,False,15,c05ff7eb,2024-04-10_13-28-52,79.29360604286194,1162.4593060016632,34676,AT-MB-PC-EOS,127.0.0.1,1162.4593060016632,15,128,3,0.0,0.001
0.08,0.93,0.3,0.77,0.21623758708729462,36.76038980484009,0.07,0.93,0.25,0.73,0.23164380490779876,5.791095122694969,1712748608,,False,16,c05ff7eb,2024-04-10_13-30-08,75.9674026966095,1238.4267086982727,34676,AT-MB-PC-EOS,127.0.0.1,1238.4267086982727,16,128,3,0.0,0.001
0.08,0.93,0.31,0.78,0.21500602298799684,36.55102390795946,0.07,0.93,0.27,0.72,0.22667674481868744,5.666918620467186,1712748687,,False,17,c05ff7eb,2024-04-10_13-31-27,78.93595266342163,1317.3626613616943,34676,AT-MB-PC-EOS,127.0.0.1,1317.3626613616943,17,128,3,0.0,0.001
0.08,0.93,0.32,0.78,0.21386315340504927,36.356736078858376,0.07,0.93,0.28,0.77,0.21973981469869613,5.493495367467403,1712748763,,False,18,c05ff7eb,2024-04-10_13-32-43,75.9977240562439,1393.3603854179382,34676,AT-MB-PC-EOS,127.0.0.1,1393.3603854179382,18,128,3,0.0,0.001
0.08,0.93,0.31,0.78,0.21048432198517464,35.78233473747969,0.07,0.93,0.28,0.75,0.21800195395946503,5.450048848986626,1712748840,,False,19,c05ff7eb,2024-04-10_13-34-00,77.85854864120483,1471.218934059143,34676,AT-MB-PC-EOS,127.0.0.1,1471.218934059143,19,128,3,0.0,0.001
0.08,0.93,0.34,0.78,0.211802542384933,36.006432205438614,0.07,0.93,0.29,0.76,0.21917506247758867,5.479376561939716,1712748918,,False,20,c05ff7eb,2024-04-10_13-35-18,77.29041457176208,1548.5093486309052,34676,AT-MB-PC-EOS,127.0.0.1,1548.5093486309052,20,128,3,0.0,0.001
0.08,0.93,0.35,0.8,0.20500417329809245,34.850709460675716,0.07,0.93,0.26,0.74,0.2196127888560295,5.490319721400738,1712748996,,False,21,c05ff7eb,2024-04-10_13-36-36,78.16967630386353,1626.6790249347687,34676,AT-MB-PC-EOS,127.0.0.1,1626.6790249347687,21,128,3,0.0,0.001
0.08,0.93,0.36,0.81,0.20223866254091263,34.38057263195515,0.07,0.92,0.3,0.78,0.21802587151527406,5.450646787881851,1712749074,,False,22,c05ff7eb,2024-04-10_13-37-54,78.16868925094604,1704.8477141857147,34676,AT-MB-PC-EOS,127.0.0.1,1704.8477141857147,22,128,3,0.0,0.001
0.08,0.93,0.35,0.81,0.2010358052656931,34.17608689516783,0.07,0.93,0.31,0.79,0.20412789344787596,5.103197336196899,1712749150,,False,23,c05ff7eb,2024-04-10_13-39-10,76.43340301513672,1781.2811172008514,34676,AT-MB-PC-EOS,127.0.0.1,1781.2811172008514,23,128,3,0.0,0.001
0.08,0.93,0.38,0.81,0.19726972308229,33.535852923989296,0.07,0.93,0.31,0.79,0.20445151895284652,5.111287973821163,1712749234,,False,24,c05ff7eb,2024-04-10_13-40-34,83.17063593864441,1864.4517531394958,34676,AT-MB-PC-EOS,127.0.0.1,1864.4517531394958,24,128,3,0.0,0.001
0.08,0.93,0.38,0.82,0.1975839949267752,33.589279137551785,0.07,0.93,0.33,0.8,0.2022024643421173,5.055061608552933,1712749308,,False,25,c05ff7eb,2024-04-10_13-41-48,74.36028289794922,1938.812036037445,34676,AT-MB-PC-EOS,127.0.0.1,1938.812036037445,25,128,3,0.0,0.001
0.08,0.93,0.39,0.83,0.19516692380694783,33.17837704718113,0.07,0.93,0.31,0.79,0.21441574215888978,5.360393553972244,1712749388,,False,26,c05ff7eb,2024-04-10_13-43-08,79.91735816001892,2018.729394197464,34676,AT-MB-PC-EOS,127.0.0.1,2018.729394197464,26,128,3,0.0,0.001
0.08,0.93,0.39,0.83,0.1934860202319482,32.89262343943119,0.07,0.93,0.28,0.76,0.22216388165950776,5.554097041487694,1712749464,,False,27,c05ff7eb,2024-04-10_13-44-24,75.58399653434753,2094.3133907318115,34676,AT-MB-PC-EOS,127.0.0.1,2094.3133907318115,27,128,3,0.0,0.001
0.08,0.93,0.39,0.83,0.19185139168711268,32.61473658680916,0.07,0.93,0.35,0.8,0.19465627521276474,4.8664068803191185,1712749542,,False,28,c05ff7eb,2024-04-10_13-45-42,78.74251365661621,2173.0559043884277,34676,AT-MB-PC-EOS,127.0.0.1,2173.0559043884277,28,128,3,0.0,0.001
0.08,0.93,0.41,0.83,0.1908473633668002,32.44405177235603,0.07,0.93,0.36,0.82,0.19698662787675858,4.924665696918964,1712749619,,False,29,c05ff7eb,2024-04-10_13-46-59,76.33597707748413,2249.391881465912,34676,AT-MB-PC-EOS,127.0.0.1,2249.391881465912,29,128,3,0.0,0.001
0.08,0.93,0.4,0.83,0.19140438485671493,32.53874542564154,0.07,0.93,0.31,0.78,0.20485124707221986,5.121281176805496,1712749698,,False,30,c05ff7eb,2024-04-10_13-48-18,79.23319506645203,2328.625076532364,34676,AT-MB-PC-EOS,127.0.0.1,2328.625076532364,30,128,3,0.0,0.001
0.08,0.93,0.41,0.83,0.18975965591037974,32.25914150476456,0.07,0.93,0.3,0.79,0.22132863581180573,5.533215895295143,1712749778,,False,31,c05ff7eb,2024-04-10_13-49-38,80.34197759628296,2408.967054128647,34676,AT-MB-PC-EOS,127.0.0.1,2408.967054128647,31,128,3,0.0,0.001
0.08,0.93,0.41,0.84,0.1903377890586853,32.3574241399765,0.07,0.93,0.35,0.81,0.19635215759277344,4.908803939819336,1712749857,,False,32,c05ff7eb,2024-04-10_13-50-57,78.32463645935059,2487.2916905879974,34676,AT-MB-PC-EOS,127.0.0.1,2487.2916905879974,32,128,3,0.0,0.001
0.08,0.93,0.42,0.84,0.18629160917857113,31.669573560357094,0.07,0.93,0.37,0.81,0.19537830859422683,4.884457714855671,1712749933,,False,33,c05ff7eb,2024-04-10_13-52-13,76.66110444068909,2563.9527950286865,34676,AT-MB-PC-EOS,127.0.0.1,2563.9527950286865,33,128,3,0.0,0.001
0.08,0.93,0.44,0.85,0.18515646216623924,31.47659856826067,0.07,0.93,0.32,0.8,0.20895073115825652,5.223768278956413,1712750011,,False,34,c05ff7eb,2024-04-10_13-53-31,77.81999111175537,2641.772786140442,34676,AT-MB-PC-EOS,127.0.0.1,2641.772786140442,34,128,3,0.0,0.001
0.08,0.93,0.43,0.84,0.18625069129116395,31.66261751949787,0.07,0.93,0.33,0.79,0.2029271826148033,5.073179565370083,1712750088,,False,35,c05ff7eb,2024-04-10_13-54-48,77.37877535820007,2719.151561498642,34676,AT-MB-PC-EOS,127.0.0.1,2719.151561498642,35,128,3,0.0,0.001
0.08,0.93,0.42,0.84,0.18717957423890338,31.820527620613575,0.07,0.93,0.33,0.8,0.20297607004642487,5.074401751160622,1712750164,,False,36,c05ff7eb,2024-04-10_13-56-04,75.85204768180847,2795.0036091804504,34676,AT-MB-PC-EOS,127.0.0.1,2795.0036091804504,36,128,3,0.0,0.001
