train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.51,0.11,0.58,0.8498556147603428,144.47545450925827,0.07,0.49,0.12,0.6,0.8893153023719788,22.23288255929947,1712679271,,False,1,3e3fde0a,2024-04-09_18-14-31,216.58272171020508,216.58272171020508,17004,AT-MB-PC-EOS,127.0.0.1,216.58272171020508,1,256,6,0.2,0.001
0.08,0.87,0.09,0.51,0.38865248078809067,66.07092173397541,0.07,0.92,0.14,0.53,0.2962412625551224,7.406031563878059,1712679442,,False,2,3e3fde0a,2024-04-09_18-17-22,171.20330929756165,387.7860310077667,17004,AT-MB-PC-EOS,127.0.0.1,387.7860310077667,2,256,6,0.2,0.001
0.08,0.92,0.12,0.57,0.29883384476689734,50.80175361037254,0.07,0.92,0.12,0.54,0.29145226955413817,7.286306738853455,1712679618,,False,3,3e3fde0a,2024-04-09_18-20-18,172.68864917755127,560.474680185318,17004,AT-MB-PC-EOS,127.0.0.1,560.474680185318,3,256,6,0.2,0.001
0.08,0.92,0.15,0.61,0.2846787307192298,48.39538422226906,0.07,0.92,0.12,0.55,0.2821543914079666,7.053859785199165,1712679822,,False,4,3e3fde0a,2024-04-09_18-23-42,186.9280333518982,747.4027135372162,17004,AT-MB-PC-EOS,127.0.0.1,747.4027135372162,4,256,6,0.2,0.001
0.08,0.92,0.15,0.63,0.274618213755243,46.685096338391304,0.07,0.92,0.18,0.67,0.27505098283290863,6.876274570822716,1712680095,,False,5,3e3fde0a,2024-04-09_18-28-15,273.1039309501648,1020.506644487381,17004,AT-MB-PC-EOS,127.0.0.1,1020.506644487381,5,256,6,0.2,0.001
0.08,0.92,0.17,0.64,0.2672550783437841,45.4333633184433,0.07,0.92,0.15,0.61,0.2781379497051239,6.9534487426280975,1712680271,,False,6,3e3fde0a,2024-04-09_18-31-11,176.28120017051697,1196.787844657898,17004,AT-MB-PC-EOS,127.0.0.1,1196.787844657898,6,256,6,0.2,0.001
0.08,0.92,0.17,0.65,0.2605630183921141,44.29571312665939,0.07,0.93,0.19,0.63,0.2667773014307022,6.669432535767555,1712680443,,False,7,3e3fde0a,2024-04-09_18-34-03,171.17245316505432,1367.9602978229523,17004,AT-MB-PC-EOS,127.0.0.1,1367.9602978229523,7,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.2549919243244564,43.348627135157585,0.07,0.93,0.15,0.62,0.2814052200317383,7.035130500793457,1712680621,,False,8,3e3fde0a,2024-04-09_18-37-01,178.53852725028992,1546.4988250732422,17004,AT-MB-PC-EOS,127.0.0.1,1546.4988250732422,8,256,6,0.2,0.001
0.08,0.92,0.18,0.67,0.252163550082375,42.867803514003754,0.07,0.92,0.13,0.59,0.2743758010864258,6.8593950271606445,1712680811,,False,9,3e3fde0a,2024-04-09_18-40-11,189.8471896648407,1736.3460147380829,17004,AT-MB-PC-EOS,127.0.0.1,1736.3460147380829,9,256,6,0.2,0.001
0.08,0.92,0.19,0.67,0.24903406562174069,42.335791155695915,0.07,0.93,0.19,0.65,0.25827235728502274,6.456808932125568,1712680984,,False,10,3e3fde0a,2024-04-09_18-43-04,172.15971302986145,1908.5057277679443,17004,AT-MB-PC-EOS,127.0.0.1,1908.5057277679443,10,256,6,0.2,0.001
0.08,0.92,0.19,0.68,0.24733995085253435,42.04779164493084,0.07,0.93,0.18,0.64,0.2534999203681946,6.3374980092048645,1712681153,,False,11,3e3fde0a,2024-04-09_18-45-53,169.8359067440033,2078.3416345119476,17004,AT-MB-PC-EOS,127.0.0.1,2078.3416345119476,11,256,6,0.2,0.001
0.08,0.92,0.21,0.7,0.23918278716942842,40.661073818802834,0.07,0.93,0.22,0.68,0.24382325887680054,6.095581471920013,1712681357,,False,12,3e3fde0a,2024-04-09_18-49-17,203.32647943496704,2281.6681139469147,17004,AT-MB-PC-EOS,127.0.0.1,2281.6681139469147,12,256,6,0.2,0.001
0.08,0.92,0.23,0.71,0.23574799097636168,40.07715846598148,0.07,0.93,0.2,0.69,0.2450731286406517,6.126828216016293,1712681545,,False,13,3e3fde0a,2024-04-09_18-52-25,187.77190327644348,2469.440017223358,17004,AT-MB-PC-EOS,127.0.0.1,2469.440017223358,13,256,6,0.2,0.001
