train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.49,0.7544133817448335,128.2502748966217,0.07,0.52,0.09,0.48,0.7409492111206055,18.523730278015137,1712668714,,False,1,bf1a8290,2024-04-09_15-18-34,87.67214846611023,87.67214846611023,30564,AT-MB-PC-EOS,127.0.0.1,87.67214846611023,1,256,3,0.5,0.001
0.08,0.8,0.09,0.49,0.4820709524785771,81.95206192135811,0.07,0.93,0.07,0.46,0.3371236056089401,8.428090140223503,1712668788,,False,2,bf1a8290,2024-04-09_15-19-48,73.91701292991638,161.5891613960266,30564,AT-MB-PC-EOS,127.0.0.1,161.5891613960266,2,256,3,0.5,0.001
0.08,0.92,0.09,0.51,0.3222278124269317,54.77872811257839,0.07,0.92,0.13,0.57,0.28577850341796873,7.144462585449219,1712668863,,False,3,bf1a8290,2024-04-09_15-21-03,74.9622495174408,236.5514109134674,30564,AT-MB-PC-EOS,127.0.0.1,236.5514109134674,3,256,3,0.5,0.001
0.08,0.92,0.12,0.57,0.2903081829933559,49.352391108870506,0.07,0.93,0.13,0.57,0.2860695564746857,7.151738911867142,1712668937,,False,4,bf1a8290,2024-04-09_15-22-17,73.79536390304565,310.34677481651306,30564,AT-MB-PC-EOS,127.0.0.1,310.34677481651306,4,256,3,0.5,0.001
0.08,0.92,0.14,0.61,0.276838119328022,47.06248028576374,0.07,0.93,0.12,0.59,0.302343327999115,7.558583199977875,1712669013,,False,5,bf1a8290,2024-04-09_15-23-33,75.93245339393616,386.2792282104492,30564,AT-MB-PC-EOS,127.0.0.1,386.2792282104492,5,256,3,0.5,0.001
0.08,0.92,0.14,0.6,0.2752668137936031,46.79535834491253,0.07,0.93,0.16,0.61,0.25727872252464296,6.431968063116074,1712669088,,False,6,bf1a8290,2024-04-09_15-24-48,74.76084852218628,461.0400767326355,30564,AT-MB-PC-EOS,127.0.0.1,461.0400767326355,6,256,3,0.5,0.001
0.08,0.92,0.16,0.63,0.26129926605259673,44.42087522894144,0.07,0.93,0.16,0.6,0.25653457045555117,6.413364261388779,1712669164,,False,7,bf1a8290,2024-04-09_15-26-04,75.96076965332031,537.0008463859558,30564,AT-MB-PC-EOS,127.0.0.1,537.0008463859558,7,256,3,0.5,0.001
0.08,0.92,0.16,0.64,0.25662658012965145,43.62651862204075,0.07,0.92,0.16,0.61,0.2617064422369003,6.542661055922508,1712669238,,False,8,bf1a8290,2024-04-09_15-27-18,74.2151665687561,611.2160129547119,30564,AT-MB-PC-EOS,127.0.0.1,611.2160129547119,8,256,3,0.5,0.001
0.08,0.92,0.17,0.64,0.25459026501459237,43.2803450524807,0.07,0.93,0.15,0.61,0.2600292754173279,6.500731885433197,1712669312,,False,9,bf1a8290,2024-04-09_15-28-32,74.0750195980072,685.2910325527191,30564,AT-MB-PC-EOS,127.0.0.1,685.2910325527191,9,256,3,0.5,0.001
0.08,0.92,0.18,0.65,0.24981951362946453,42.46931731700897,0.07,0.93,0.19,0.64,0.25182443380355835,6.295610845088959,1712669388,,False,10,bf1a8290,2024-04-09_15-29-48,75.5898973941803,760.8809299468994,30564,AT-MB-PC-EOS,127.0.0.1,760.8809299468994,10,256,3,0.5,0.001
0.08,0.92,0.17,0.67,0.2450907139655422,41.66542137414217,0.07,0.93,0.19,0.63,0.24923817813396454,6.2309544533491135,1712669463,,False,11,bf1a8290,2024-04-09_15-31-03,75.00478386878967,835.8857138156891,30564,AT-MB-PC-EOS,127.0.0.1,835.8857138156891,11,256,3,0.5,0.001
0.08,0.92,0.18,0.68,0.24334986328202135,41.36947675794363,0.07,0.93,0.17,0.66,0.24710986763238907,6.177746690809727,1712669539,,False,12,bf1a8290,2024-04-09_15-32-19,76.07111716270447,911.9568309783936,30564,AT-MB-PC-EOS,127.0.0.1,911.9568309783936,12,256,3,0.5,0.001
0.08,0.92,0.19,0.69,0.24112776316264095,40.991719737648964,0.07,0.92,0.18,0.63,0.2735759025812149,6.839397564530373,1712669613,,False,13,bf1a8290,2024-04-09_15-33-33,74.25367760658264,986.2105085849762,30564,AT-MB-PC-EOS,127.0.0.1,986.2105085849762,13,256,3,0.5,0.001
