train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.51,0.11,0.58,0.9075334447271683,154.28068560361862,0.07,0.48,0.11,0.6,0.994858889579773,24.871472239494324,1712741136,,False,1,f8999aab,2024-04-10_11-25-36,153.64055728912354,153.64055728912354,41888,AT-MB-PC-EOS,127.0.0.1,153.64055728912354,1,256,6,0.0,0.0001
0.08,0.71,0.09,0.52,0.5823570472352645,99.00069802999496,0.07,0.82,0.1,0.5,0.43896386384963987,10.974096596240997,1712741269,,False,2,f8999aab,2024-04-10_11-27-49,132.90845251083374,286.5490097999573,41888,AT-MB-PC-EOS,127.0.0.1,286.5490097999573,2,256,6,0.0,0.0001
0.08,0.87,0.09,0.49,0.408707827855559,69.48033073544502,0.07,0.91,0.08,0.48,0.3511912107467651,8.779780268669128,1712741414,,False,3,f8999aab,2024-04-10_11-30-14,145.02546644210815,431.57447624206543,41888,AT-MB-PC-EOS,127.0.0.1,431.57447624206543,3,256,6,0.0,0.0001
0.08,0.91,0.11,0.51,0.3453178356675541,58.70403206348419,0.07,0.92,0.14,0.53,0.3201164793968201,8.002911984920502,1712741560,,False,4,f8999aab,2024-04-10_11-32-40,145.75380110740662,577.328277349472,41888,AT-MB-PC-EOS,127.0.0.1,577.328277349472,4,256,6,0.0,0.0001
0.08,0.92,0.12,0.55,0.31338597641271704,53.275615990161896,0.07,0.93,0.13,0.56,0.3074687427282333,7.686718568205833,1712741704,,False,5,f8999aab,2024-04-10_11-35-04,144.5909445285797,721.9192218780518,41888,AT-MB-PC-EOS,127.0.0.1,721.9192218780518,5,256,6,0.0,0.0001
0.08,0.92,0.15,0.59,0.2901332125067711,49.322646126151085,0.07,0.93,0.16,0.59,0.27612340688705445,6.903085172176361,1712741847,,False,6,f8999aab,2024-04-10_11-37-27,142.4212131500244,864.3404350280762,41888,AT-MB-PC-EOS,127.0.0.1,864.3404350280762,6,256,6,0.0,0.0001
0.08,0.92,0.15,0.61,0.27881699441110386,47.39888904988766,0.07,0.93,0.13,0.56,0.2726634007692337,6.816585019230843,1712741993,,False,7,f8999aab,2024-04-10_11-39-53,145.9108521938324,1010.2512872219086,41888,AT-MB-PC-EOS,127.0.0.1,1010.2512872219086,7,256,6,0.0,0.0001
0.08,0.92,0.18,0.64,0.27028845574925925,45.94903747737408,0.07,0.93,0.19,0.64,0.25992990493774415,6.4982476234436035,1712742139,,False,8,f8999aab,2024-04-10_11-42-19,146.3074471950531,1156.5587344169617,41888,AT-MB-PC-EOS,127.0.0.1,1156.5587344169617,8,256,6,0.0,0.0001
0.08,0.92,0.19,0.65,0.2643444884349318,44.93856303393841,0.07,0.93,0.19,0.64,0.2569715291261673,6.424288228154182,1712742283,,False,9,f8999aab,2024-04-10_11-44-43,144.03504252433777,1300.5937769412994,41888,AT-MB-PC-EOS,127.0.0.1,1300.5937769412994,9,256,6,0.0,0.0001
0.08,0.92,0.19,0.65,0.2603943418930559,44.267038121819496,0.07,0.93,0.19,0.66,0.24645724266767502,6.1614310666918755,1712742429,,False,10,f8999aab,2024-04-10_11-47-09,145.54394006729126,1446.1377170085907,41888,AT-MB-PC-EOS,127.0.0.1,1446.1377170085907,10,256,6,0.0,0.0001
0.08,0.92,0.21,0.67,0.2567223922294729,43.64280667901039,0.07,0.92,0.19,0.68,0.2586636173725128,6.46659043431282,1712742562,,False,11,f8999aab,2024-04-10_11-49-22,133.54246306419373,1579.6801800727844,41888,AT-MB-PC-EOS,127.0.0.1,1579.6801800727844,11,256,6,0.0,0.0001
0.08,0.92,0.22,0.69,0.24835766141905505,42.22080244123936,0.07,0.93,0.22,0.69,0.24626442909240723,6.156610727310181,1712742709,,False,12,f8999aab,2024-04-10_11-51-49,146.60113167762756,1726.281311750412,41888,AT-MB-PC-EOS,127.0.0.1,1726.281311750412,12,256,6,0.0,0.0001
0.08,0.92,0.23,0.71,0.24320326763040878,41.344555497169495,0.07,0.93,0.26,0.73,0.24018589854240419,6.004647463560104,1712742853,,False,13,f8999aab,2024-04-10_11-54-13,144.54522323608398,1870.826534986496,41888,AT-MB-PC-EOS,127.0.0.1,1870.826534986496,13,256,6,0.0,0.0001
0.08,0.92,0.25,0.72,0.23995251142803362,40.79192694276571,0.07,0.93,0.21,0.68,0.24694746494293213,6.173686623573303,1712742997,,False,14,f8999aab,2024-04-10_11-56-37,144.07380962371826,2014.9003446102142,41888,AT-MB-PC-EOS,127.0.0.1,2014.9003446102142,14,256,6,0.0,0.0001
0.08,0.93,0.27,0.72,0.23650317985345334,40.20554057508707,0.07,0.93,0.26,0.71,0.2450344043970108,6.12586010992527,1712743143,,False,15,f8999aab,2024-04-10_11-59-03,145.59264492988586,2160.4929895401,41888,AT-MB-PC-EOS,127.0.0.1,2160.4929895401,15,256,6,0.0,0.0001
0.08,0.93,0.26,0.73,0.23432734854081097,39.835649251937866,0.07,0.93,0.24,0.69,0.24752877056598663,6.188219264149666,1712743283,,False,16,f8999aab,2024-04-10_12-01-23,139.72138142585754,2300.2143709659576,41888,AT-MB-PC-EOS,127.0.0.1,2300.2143709659576,16,256,6,0.0,0.0001
0.08,0.93,0.27,0.74,0.23161920931409388,39.37526558339596,0.07,0.93,0.25,0.7,0.2395756608247757,5.989391520619392,1712743428,,False,17,f8999aab,2024-04-10_12-03-48,145.88509726524353,2446.099468231201,41888,AT-MB-PC-EOS,127.0.0.1,2446.099468231201,17,256,6,0.0,0.0001
0.08,0.93,0.29,0.74,0.2283265256706406,38.8155093640089,0.07,0.93,0.24,0.71,0.2499372661113739,6.2484316527843475,1712743573,,False,18,f8999aab,2024-04-10_12-06-13,144.43202662467957,2590.5314948558807,41888,AT-MB-PC-EOS,127.0.0.1,2590.5314948558807,18,256,6,0.0,0.0001
0.08,0.93,0.29,0.74,0.2272276902461753,38.628707341849804,0.07,0.93,0.26,0.69,0.2564749485254288,6.411873713135719,1712743718,,False,19,f8999aab,2024-04-10_12-08-38,145.25446319580078,2735.7859580516815,41888,AT-MB-PC-EOS,127.0.0.1,2735.7859580516815,19,256,6,0.0,0.0001
0.08,0.93,0.31,0.76,0.2235291086137295,37.99994846433401,0.07,0.93,0.27,0.72,0.24462439715862275,6.1156099289655685,1712743865,,False,20,f8999aab,2024-04-10_12-11-05,146.75272297859192,2882.5386810302734,41888,AT-MB-PC-EOS,127.0.0.1,2882.5386810302734,20,256,6,0.0,0.0001
0.08,0.93,0.32,0.76,0.22010048430632143,37.41708233207464,0.07,0.93,0.25,0.72,0.23898300230503083,5.974575057625771,1712743994,,False,21,f8999aab,2024-04-10_12-13-14,129.41372513771057,3011.952406167984,41888,AT-MB-PC-EOS,127.0.0.1,3011.952406167984,21,256,6,0.0,0.0001
0.08,0.93,0.33,0.77,0.21690198174294303,36.873336896300316,0.07,0.92,0.28,0.75,0.23768723905086517,5.942180976271629,1712744137,,False,22,f8999aab,2024-04-10_12-15-37,142.75505900382996,3154.707465171814,41888,AT-MB-PC-EOS,127.0.0.1,3154.707465171814,22,256,6,0.0,0.0001
