train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.51,0.1,0.57,0.7722357483471141,131.2800772190094,0.07,0.52,0.13,0.61,0.748740689754486,18.718517243862152,1712733094,,False,1,7cce97af,2024-04-10_09-11-34,104.07571029663086,104.07571029663086,35816,AT-MB-PC-EOS,127.0.0.1,104.07571029663086,1,256,6,0.5,0.001
0.08,0.84,0.08,0.49,0.4216760028811062,71.68492048978806,0.07,0.92,0.09,0.48,0.3087960922718048,7.71990230679512,1712733233,,False,2,7cce97af,2024-04-10_09-13-53,138.89808416366577,242.97379446029663,35816,AT-MB-PC-EOS,127.0.0.1,242.97379446029663,2,256,6,0.5,0.001
0.08,0.92,0.11,0.54,0.3072825476527214,52.23803310096264,0.07,0.91,0.13,0.54,0.3114420300722122,7.7860507518053055,1712733373,,False,3,7cce97af,2024-04-10_09-16-13,139.46329140663147,382.4370858669281,35816,AT-MB-PC-EOS,127.0.0.1,382.4370858669281,3,256,6,0.5,0.001
0.08,0.92,0.12,0.56,0.29696323687539383,50.48375026881695,0.07,0.93,0.13,0.56,0.2958945828676224,7.397364571690559,1712733513,,False,4,7cce97af,2024-04-10_09-18-33,139.72871589660645,522.1658017635345,35816,AT-MB-PC-EOS,127.0.0.1,522.1658017635345,4,256,6,0.5,0.001
0.08,0.92,0.12,0.57,0.28669676920946907,48.73845076560974,0.07,0.93,0.15,0.59,0.3006024956703186,7.515062391757965,1712733651,,False,5,7cce97af,2024-04-10_09-20-51,138.12222290039062,660.2880246639252,35816,AT-MB-PC-EOS,127.0.0.1,660.2880246639252,5,256,6,0.5,0.001
0.08,0.92,0.13,0.61,0.2726282494909623,46.34680241346359,0.07,0.93,0.14,0.59,0.2892721551656723,7.231803879141808,1712733785,,False,6,7cce97af,2024-04-10_09-23-05,134.24095702171326,794.5289816856384,35816,AT-MB-PC-EOS,127.0.0.1,794.5289816856384,6,256,6,0.5,0.001
0.08,0.92,0.12,0.59,0.2742785593166071,46.627355083823204,0.07,0.93,0.11,0.54,0.30639847606420517,7.659961901605129,1712733922,,False,7,7cce97af,2024-04-10_09-25-22,137.54034972190857,932.069331407547,35816,AT-MB-PC-EOS,127.0.0.1,932.069331407547,7,256,6,0.5,0.001
0.08,0.92,0.13,0.6,0.2685686099178651,45.656663686037064,0.07,0.93,0.12,0.57,0.30503002285957337,7.625750571489334,1712734061,,False,8,7cce97af,2024-04-10_09-27-41,138.3199269771576,1070.3892583847046,35816,AT-MB-PC-EOS,127.0.0.1,1070.3892583847046,8,256,6,0.5,0.001
0.08,0.92,0.14,0.61,0.25975440600339106,44.15824902057648,0.07,0.93,0.12,0.6,0.2849892312288284,7.124730780720711,1712734198,,False,9,7cce97af,2024-04-10_09-29-58,136.95264220237732,1207.341900587082,35816,AT-MB-PC-EOS,127.0.0.1,1207.341900587082,9,256,6,0.5,0.001
0.08,0.92,0.15,0.62,0.25405085209537953,43.18864485621452,0.07,0.93,0.12,0.58,0.2868149614334106,7.170374035835266,1712734334,,False,10,7cce97af,2024-04-10_09-32-14,136.0264265537262,1343.368327140808,35816,AT-MB-PC-EOS,127.0.0.1,1343.368327140808,10,256,6,0.5,0.001
0.08,0.92,0.14,0.61,0.2546924431534374,43.297715336084366,0.07,0.93,0.14,0.61,0.2585553455352783,6.463883638381958,1712734470,,False,11,7cce97af,2024-04-10_09-34-30,136.61333060264587,1479.981657743454,35816,AT-MB-PC-EOS,127.0.0.1,1479.981657743454,11,256,6,0.5,0.001
0.08,0.92,0.16,0.64,0.24832819402217865,42.21579298377037,0.07,0.93,0.2,0.67,0.24989881932735444,6.247470483183861,1712734607,,False,12,7cce97af,2024-04-10_09-36-47,136.902001619339,1616.883659362793,35816,AT-MB-PC-EOS,127.0.0.1,1616.883659362793,12,256,6,0.5,0.001
0.08,0.92,0.15,0.64,0.2474895048667403,42.07321582734585,0.07,0.93,0.16,0.62,0.2598597195744514,6.496492989361286,1712734745,,False,13,7cce97af,2024-04-10_09-39-05,137.3837480545044,1754.2674074172974,35816,AT-MB-PC-EOS,127.0.0.1,1754.2674074172974,13,256,6,0.5,0.001
0.08,0.92,0.16,0.65,0.24497475172666944,41.6457077935338,0.07,0.93,0.15,0.62,0.25415863692760465,6.353965923190117,1712734884,,False,14,7cce97af,2024-04-10_09-41-24,139.59560179710388,1893.8630092144012,35816,AT-MB-PC-EOS,127.0.0.1,1893.8630092144012,14,256,6,0.5,0.001
0.08,0.92,0.17,0.67,0.24099199745584937,40.96863956749439,0.07,0.93,0.16,0.64,0.25010550260543823,6.252637565135956,1712735022,,True,15,7cce97af,2024-04-10_09-43-42,137.68578934669495,2031.5487985610962,35816,AT-MB-PC-EOS,127.0.0.1,2031.5487985610962,15,256,6,0.5,0.001
