train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.52,0.7757259162033305,131.8734057545662,0.07,0.53,0.11,0.53,0.7474001121520996,18.68500280380249,1712819007,,False,1,b8390124,2024-04-11_09-03-27,149.24719405174255,149.24719405174255,1616594,rey,131.130.125.90,149.24719405174255,1,64,3,0.5,1e-05
0.08,0.5,0.09,0.51,0.7595458461957819,129.12279385328293,0.07,0.56,0.11,0.54,0.7313874959945679,18.284687399864197,1712819140,,False,2,b8390124,2024-04-11_09-05-40,133.4060263633728,282.65322041511536,1616594,rey,131.130.125.90,282.65322041511536,2,64,3,0.5,1e-05
0.08,0.54,0.09,0.52,0.719776979264091,122.36208647489548,0.07,0.63,0.1,0.53,0.6639953303337097,16.599883258342743,1712819274,,False,3,b8390124,2024-04-11_09-07-54,133.82909178733826,416.4823122024536,1616594,rey,131.130.125.90,416.4823122024536,3,64,3,0.5,1e-05
0.08,0.6,0.09,0.5,0.6641500399393194,112.9055067896843,0.07,0.69,0.09,0.5,0.6014452099800109,15.036130249500275,1712819409,,False,4,b8390124,2024-04-11_09-10-09,134.78682398796082,551.2691361904144,1616594,rey,131.130.125.90,551.2691361904144,4,64,3,0.5,1e-05
0.08,0.67,0.09,0.49,0.6039835021776312,102.6771953701973,0.07,0.75,0.1,0.49,0.5458525156974793,13.646312892436981,1712819543,,False,5,b8390124,2024-04-11_09-12-23,134.6121747493744,685.8813109397888,1616594,rey,131.130.125.90,685.8813109397888,5,64,3,0.5,1e-05
0.08,0.74,0.09,0.48,0.5435403920271817,92.4018666446209,0.07,0.81,0.1,0.49,0.491156542301178,12.27891355752945,1712819679,,False,6,b8390124,2024-04-11_09-14-39,135.28576064109802,821.1670715808868,1616594,rey,131.130.125.90,821.1670715808868,6,64,3,0.5,1e-05
0.08,0.8,0.09,0.48,0.49516575441640964,84.17817825078964,0.07,0.86,0.08,0.44,0.4469385063648224,11.17346265912056,1712819814,,False,7,b8390124,2024-04-11_09-16-54,135.5186893939972,956.685760974884,1616594,rey,131.130.125.90,956.685760974884,7,64,3,0.5,1e-05
0.08,0.84,0.08,0.46,0.4537539120982675,77.13816505670547,0.07,0.89,0.08,0.45,0.40977865815162656,10.244466453790665,1712819947,,False,8,b8390124,2024-04-11_09-19-07,133.01840949058533,1089.7041704654694,1616594,rey,131.130.125.90,1089.7041704654694,8,64,3,0.5,1e-05
0.08,0.87,0.08,0.46,0.42261261852348553,71.84414514899254,0.07,0.9,0.07,0.46,0.3917049241065979,9.792623102664948,1712820079,,False,9,b8390124,2024-04-11_09-21-19,131.9724907875061,1221.6766612529755,1616594,rey,131.130.125.90,1221.6766612529755,9,64,3,0.5,1e-05
0.08,0.89,0.08,0.47,0.397081956968588,67.50393268465996,0.07,0.91,0.08,0.48,0.3598046779632568,8.995116949081421,1712820212,,False,10,b8390124,2024-04-11_09-23-32,132.71275234222412,1354.3894135951996,1616594,rey,131.130.125.90,1354.3894135951996,10,64,3,0.5,1e-05
0.08,0.9,0.08,0.47,0.3786760154892417,64.37492263317108,0.07,0.92,0.07,0.45,0.36011497259140013,9.002874314785004,1712820345,,False,11,b8390124,2024-04-11_09-25-45,133.3955216407776,1487.7849352359772,1616594,rey,131.130.125.90,1487.7849352359772,11,64,3,0.5,1e-05
0.08,0.91,0.09,0.49,0.3607506894013461,61.327617198228836,0.07,0.92,0.09,0.5,0.3347464680671692,8.36866170167923,1712820483,,False,12,b8390124,2024-04-11_09-28-03,137.6002278327942,1625.3851630687714,1616594,rey,131.130.125.90,1625.3851630687714,12,64,3,0.5,1e-05
0.08,0.91,0.09,0.5,0.347201107442379,59.02418826520443,0.07,0.92,0.09,0.49,0.3331757140159607,8.329392850399017,1712820619,,False,13,b8390124,2024-04-11_09-30-19,135.87365984916687,1761.2588229179382,1616594,rey,131.130.125.90,1761.2588229179382,13,64,3,0.5,1e-05
0.08,0.91,0.09,0.51,0.334167677777655,56.80850522220135,0.07,0.92,0.11,0.51,0.3200141888856888,8.00035472214222,1712820751,,False,14,b8390124,2024-04-11_09-32-31,132.21524620056152,1893.4740691184998,1616594,rey,131.130.125.90,1893.4740691184998,14,64,3,0.5,1e-05
0.08,0.91,0.1,0.52,0.3281789777910008,55.79042622447014,0.07,0.91,0.09,0.5,0.31828084230422976,7.957021057605743,1712820885,,False,15,b8390124,2024-04-11_09-34-45,134.35836362838745,2027.8324327468872,1616594,rey,131.130.125.90,2027.8324327468872,15,64,3,0.5,1e-05
0.08,0.92,0.11,0.54,0.3124084085226059,53.109429448843,0.07,0.92,0.09,0.5,0.3076818263530731,7.692045658826828,1712821016,,False,16,b8390124,2024-04-11_09-36-56,130.52600002288818,2158.3584327697754,1616594,rey,131.130.125.90,2158.3584327697754,16,64,3,0.5,1e-05
0.08,0.92,0.11,0.53,0.3100056532551261,52.70096105337143,0.07,0.92,0.12,0.55,0.2957765108346939,7.394412770867348,1712821146,,False,17,b8390124,2024-04-11_09-39-06,129.67092275619507,2288.0293555259705,1616594,rey,131.130.125.90,2288.0293555259705,17,64,3,0.5,1e-05
0.08,0.92,0.12,0.54,0.30582837190698176,51.9908232241869,0.07,0.92,0.12,0.56,0.29328540980815887,7.332135245203972,1712821276,,False,18,b8390124,2024-04-11_09-41-16,129.8633577823639,2417.8927133083344,1616594,rey,131.130.125.90,2417.8927133083344,18,64,3,0.5,1e-05
0.08,0.92,0.13,0.56,0.2978027517304701,50.626467794179916,0.07,0.92,0.13,0.57,0.28923782765865325,7.2309456914663315,1712821412,,False,19,b8390124,2024-04-11_09-43-32,136.5045726299286,2554.397285938263,1616594,rey,131.130.125.90,2554.397285938263,19,64,3,0.5,1e-05
