train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
3.9800000190734863,-19.1,0.09,17.450000762939453,4.179999828338623,3.982143289767779,1242.428706407547,3.940000057220459,-17.73,0.04,17.190000534057617,4.150000095367432,0.51,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.51,0.51,0.52,0.51,0.51,3.9369030158740643,1232.2506439685822,1712639472,,False,1,f062a043,2024-04-09_07-11-12,691.2846155166626,691.2846155166626,2224775,jyn,131.130.125.89,691.2846155166626,1,64,3,0.0,0.0001
1.440000057220459,-3.12,0.28,3.569999933242798,1.8899999856948853,1.441390383319977,449.7137995958328,0.8299999833106995,-0.36,0.48,1.25,1.1200000047683716,0.67,0.68,0.69,0.69,0.71,0.72,0.72,0.73,0.74,0.75,0.76,0.76,0.77,0.78,0.79,0.79,0.8,0.81,0.82,0.82,0.832572060271193,260.5950548648834,1712639880,,False,2,f062a043,2024-04-09_07-18-00,408.24702405929565,1099.5316395759583,2224775,jyn,131.130.125.89,1099.5316395759583,2,64,3,0.0,0.0001
0.7599999904632568,-0.2,0.53,1.0399999618530273,1.0199999809265137,0.7644812132303531,238.51813852787018,0.6100000143051147,0.26,0.68,0.6800000071525574,0.8199999928474426,0.76,0.77,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.9,0.91,0.91,0.92,0.92,0.92,0.608399557229429,190.42906141281128,1712640353,,False,3,f062a043,2024-04-09_07-25-53,472.3554232120514,1571.8870627880096,2224775,jyn,131.130.125.89,1571.8870627880096,3,64,3,0.0,0.0001
0.6700000166893005,0.1,0.6,0.7799999713897705,0.8799999952316284,0.6673077086034493,208.2000050842762,0.5600000023841858,0.36,0.68,0.5799999833106995,0.7599999904632568,0.76,0.77,0.79,0.8,0.81,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.88,0.89,0.9,0.9,0.91,0.91,0.91,0.91,0.5613753899408225,175.71049705147743,1712640769,,False,4,f062a043,2024-04-09_07-32-49,415.8764617443085,1987.7635245323181,2224775,jyn,131.130.125.89,1987.7635245323181,4,64,3,0.0,0.0001
0.5899999737739563,0.29,0.66,0.6200000047683716,0.7799999713897705,0.5913472754450945,184.50034993886948,0.5099999904632568,0.45,0.74,0.5,0.7099999785423279,0.78,0.8,0.82,0.83,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.5120445097597263,160.2699315547943,1712641222,,False,5,f062a043,2024-04-09_07-40-22,452.7946650981903,2440.5581896305084,2224775,jyn,131.130.125.89,2440.5581896305084,5,64,3,0.0,0.0001
0.5600000023841858,0.35,0.69,0.5600000023841858,0.75,0.5589635472458142,174.39662674069405,0.47999998927116394,0.5,0.78,0.44999998807907104,0.6700000166893005,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.94,0.94,0.48199416006715917,150.8641721010208,1712641651,,False,6,f062a043,2024-04-09_07-47-31,429.2929894924164,2869.851179122925,2224775,jyn,131.130.125.89,2869.851179122925,6,64,3,0.0,0.0001
0.5299999713897705,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5339834081629912,166.60282334685326,0.49000000953674316,0.53,0.79,0.4300000071525574,0.6600000262260437,0.81,0.83,0.84,0.86,0.87,0.88,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.48918916946782853,153.11621004343033,1712642082,,False,7,f062a043,2024-04-09_07-54-42,430.67779755592346,3300.5289766788483,2224775,jyn,131.130.125.89,3300.5289766788483,7,64,3,0.0,0.0001
0.5199999809265137,0.46,0.73,0.4699999988079071,0.6899999976158142,0.5163500712085993,161.10122221708298,0.5099999904632568,0.48,0.77,0.47999998927116394,0.6899999976158142,0.79,0.8,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.95,0.94,0.94,0.5098706132497269,159.58950194716454,1712642527,,False,8,f062a043,2024-04-09_08-02-07,445.43706250190735,3745.9660391807556,2224775,jyn,131.130.125.89,3745.9660391807556,8,64,3,0.0,0.0001
0.5099999904632568,0.48,0.74,0.44999998807907104,0.6700000166893005,0.5060849642524352,157.8985088467598,0.5,0.5,0.79,0.46000000834465027,0.6700000166893005,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.501357091501498,156.92476963996887,1712642943,,False,9,f062a043,2024-04-09_08-09-03,415.9845790863037,4161.950618267059,2224775,jyn,131.130.125.89,4161.950618267059,9,64,3,0.0,0.0001
0.5,0.49,0.75,0.4399999976158142,0.6600000262260437,0.4983611515699289,155.4886792898178,0.5099999904632568,0.48,0.77,0.47999998927116394,0.6899999976158142,0.81,0.82,0.84,0.85,0.87,0.89,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.94,0.95,0.95,0.96,0.96,0.95,0.5066288038374136,158.57481560111046,1712643374,,False,10,f062a043,2024-04-09_08-16-14,431.24046993255615,4593.1910881996155,2224775,jyn,131.130.125.89,4593.1910881996155,10,64,3,0.0,0.0001
0.49000000953674316,0.5,0.75,0.4300000071525574,0.6600000262260437,0.49239472156533826,153.62715312838554,0.44999998807907104,0.58,0.79,0.38999998569488525,0.6200000047683716,0.8,0.82,0.83,0.85,0.87,0.88,0.89,0.9,0.91,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.94,0.95,0.95,0.4453878439843845,139.40639516711235,1712643789,,False,11,f062a043,2024-04-09_08-23-09,414.72372674942017,5007.914814949036,2224775,jyn,131.130.125.89,5007.914814949036,11,64,3,0.0,0.0001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6299999952316284,0.4699394506139633,146.62110859155655,0.49000000953674316,0.48,0.78,0.47999998927116394,0.6899999976158142,0.81,0.82,0.84,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.4947144074942738,154.8456095457077,1712644243,,False,12,f062a043,2024-04-09_08-30-43,454.2490203380585,5462.163835287094,2224775,jyn,131.130.125.89,5462.163835287094,12,64,3,0.0,0.0001
0.46000000834465027,0.56,0.78,0.3799999952316284,0.6200000047683716,0.46183338216864145,144.09201523661613,0.47999998927116394,0.53,0.78,0.4399999976158142,0.6600000262260437,0.81,0.83,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.95,0.95,0.95,0.47903906880095365,149.9392285346985,1712644659,,False,13,f062a043,2024-04-09_08-37-39,415.45923376083374,5877.623069047928,2224775,jyn,131.130.125.89,5877.623069047928,13,64,3,0.0,0.0001
0.44999998807907104,0.58,0.79,0.36000001430511475,0.6000000238418579,0.45227490021632266,141.10976886749268,0.4399999976158142,0.59,0.82,0.3799999952316284,0.6200000047683716,0.83,0.85,0.86,0.88,0.9,0.91,0.92,0.93,0.93,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4368718408357602,136.74088618159294,1712645111,,False,14,f062a043,2024-04-09_08-45-11,452.4069809913635,6330.030050039291,2224775,jyn,131.130.125.89,6330.030050039291,14,64,3,0.0,0.0001
0.4399999976158142,0.59,0.79,0.3499999940395355,0.5899999737739563,0.4422499897579352,137.98199680447578,0.44999998807907104,0.56,0.8,0.4099999964237213,0.6399999856948853,0.82,0.84,0.86,0.87,0.88,0.89,0.9,0.92,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.95,0.95,0.4513179168533593,141.26250797510147,1712645526,,False,15,f062a043,2024-04-09_08-52-06,414.3363037109375,6744.366353750229,2224775,jyn,131.130.125.89,6744.366353750229,15,64,3,0.0,0.0001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.4334563727562244,135.23838829994202,0.4099999964237213,0.64,0.83,0.33000001311302185,0.5799999833106995,0.83,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.41059265954616353,128.51550243794918,1712645968,,False,16,f062a043,2024-04-09_08-59-28,442.5378487110138,7186.904202461243,2224775,jyn,131.130.125.89,7186.904202461243,16,64,3,0.0,0.0001
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5799999833106995,0.43028068590240603,134.24757400155067,0.4300000071525574,0.59,0.82,0.3799999952316284,0.6100000143051147,0.83,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.4268530505819443,133.60500483214855,1712646394,,False,17,f062a043,2024-04-09_09-06-34,425.67841935157776,7612.58262181282,2224775,jyn,131.130.125.89,7612.58262181282,17,64,3,0.0,0.0001
0.41999998688697815,0.64,0.82,0.3100000023841858,0.5600000023841858,0.416593565677221,129.97719249129295,0.4099999964237213,0.62,0.83,0.3499999940395355,0.5899999737739563,0.84,0.86,0.87,0.89,0.9,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.41310468468422323,129.30176630616188,1712646828,,False,18,f062a043,2024-04-09_09-13-48,434.43260431289673,8047.015226125717,2224775,jyn,131.130.125.89,8047.015226125717,18,64,3,0.0,0.0001
0.41999998688697815,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4180281213842906,130.42477387189865,0.4099999964237213,0.62,0.82,0.3499999940395355,0.5899999737739563,0.82,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.41406033252374813,129.60088407993317,1712647262,,False,19,f062a043,2024-04-09_09-21-02,434.1117970943451,8481.127023220062,2224775,jyn,131.130.125.89,8481.127023220062,19,64,3,0.0,0.0001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4087999750597355,127.54559221863747,0.4399999976158142,0.56,0.82,0.4000000059604645,0.6299999952316284,0.83,0.84,0.86,0.88,0.89,0.91,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.96,0.96,0.97,0.97,0.43750558146082175,136.9392469972372,1712647689,,False,20,f062a043,2024-04-09_09-28-09,426.8155755996704,8907.942598819733,2224775,jyn,131.130.125.89,8907.942598819733,20,64,3,0.0,0.0001
0.4099999964237213,0.66,0.82,0.30000001192092896,0.550000011920929,0.4067125419775645,126.89431309700012,0.4000000059604645,0.66,0.84,0.3100000023841858,0.5600000023841858,0.83,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.39554649429580274,123.80605271458626,1712648132,,False,21,f062a043,2024-04-09_09-35-32,442.6907765865326,9350.633375406265,2224775,jyn,131.130.125.89,9350.633375406265,21,64,3,0.0,0.0001
0.4099999964237213,0.65,0.82,0.30000001192092896,0.550000011920929,0.4074363032212624,127.12012660503387,0.49000000953674316,0.55,0.83,0.4099999964237213,0.6399999856948853,0.83,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4859659126200996,152.10733065009117,1712648548,,False,22,f062a043,2024-04-09_09-42-28,416.279825925827,9766.913201332092,2224775,jyn,131.130.125.89,9766.913201332092,22,64,3,0.0,0.0001
