train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.449999809265137,-49.05,-0.11,43.41999816894531,6.590000152587891,6.4446894261783685,2017.1877903938293,6.639999866485596,-49.35,-0.19,46.209999084472656,6.800000190734863,6.64064566395915,2078.522092819214,1712106597,,False,1,8b386402,2024-04-03_01-09-57,190.8344419002533,190.8344419002533,404304,vader,131.130.125.97,190.8344419002533,1,64,3,0.0,0.001
1.4500000476837158,-3.42,0.27,3.8299999237060547,1.9600000381469727,1.4465773345563357,452.7787057161331,1.0299999713897705,-0.96,0.23,1.7999999523162842,1.340000033378601,1.0296663278207991,322.28556060791016,1712106741,,False,2,8b386402,2024-04-03_01-12-21,144.38374066352844,335.21818256378174,404304,vader,131.130.125.97,335.21818256378174,2,64,3,0.0,0.001
0.8500000238418579,-0.41,0.5,1.2300000190734863,1.1100000143051147,0.8513430105611539,266.4703623056412,0.6899999976158142,0.1,0.6,0.8299999833106995,0.9100000262260437,0.6906324747842721,216.1679646074772,1712106886,,False,3,8b386402,2024-04-03_01-14-46,144.38415455818176,479.6023371219635,404304,vader,131.130.125.97,479.6023371219635,3,64,3,0.0,0.001
0.7300000190734863,-0.05,0.57,0.9100000262260437,0.9599999785423279,0.7319071806086519,229.08694753050804,0.699999988079071,-0.01,0.66,0.9300000071525574,0.9599999785423279,0.7040560896785114,220.36955606937408,1712107028,,False,4,8b386402,2024-04-03_01-17-08,142.52597451210022,622.1283116340637,404304,vader,131.130.125.97,622.1283116340637,4,64,3,0.0,0.001
0.5899999737739563,0.28,0.66,0.6200000047683716,0.7900000214576721,0.5944216257086197,186.05396884679794,0.5199999809265137,0.46,0.71,0.5,0.7099999785423279,0.5169661842976896,161.81041568517685,1712107171,,False,5,8b386402,2024-04-03_01-19-31,143.3314745426178,765.4597861766815,404304,vader,131.130.125.97,765.4597861766815,5,64,3,0.0,0.001
0.5400000214576721,0.41,0.7,0.5099999904632568,0.7200000286102295,0.5362235858036687,167.8379823565483,0.949999988079071,-0.54,0.61,1.409999966621399,1.190000057220459,0.9519548427563506,297.96186578273773,1712107314,,False,6,8b386402,2024-04-03_01-21-54,142.1184117794037,907.5781979560852,404304,vader,131.130.125.97,907.5781979560852,6,64,3,0.0,0.001
0.5,0.48,0.73,0.44999998807907104,0.6700000166893005,0.5038200730142502,157.6956828534603,0.6399999856948853,0.22,0.76,0.7099999785423279,0.8399999737739563,0.6439736270295164,201.56374526023865,1712107454,,False,7,8b386402,2024-04-03_01-24-14,140.8012170791626,1048.3794150352478,404304,vader,131.130.125.97,1048.3794150352478,7,64,3,0.0,0.001
0.5099999904632568,0.47,0.72,0.46000000834465027,0.6800000071525574,0.5103565391641074,159.74159675836563,1.4700000286102295,-1.84,0.71,2.609999895095825,1.6100000143051147,1.472899863895136,461.01765739917755,1712107600,,False,8,8b386402,2024-04-03_01-26-40,146.11101460456848,1194.4904296398163,404304,vader,131.130.125.97,1194.4904296398163,8,64,3,0.0,0.001
0.5,0.49,0.73,0.4399999976158142,0.6600000262260437,0.49524086171064896,155.01038971543312,0.44999998807907104,0.59,0.79,0.3799999952316284,0.6100000143051147,0.44936506383525676,140.65126498043537,1712107742,,False,9,8b386402,2024-04-03_01-29-02,141.6714746952057,1336.161904335022,404304,vader,131.130.125.97,1336.161904335022,9,64,3,0.0,0.001
0.5099999904632568,0.47,0.72,0.46000000834465027,0.6800000071525574,0.5057929152973925,158.31318248808384,0.7799999713897705,0.11,0.79,0.8100000023841858,0.8999999761581421,0.7819162694790873,244.73979234695435,1712107889,,False,10,8b386402,2024-04-03_01-31-29,146.3439166545868,1482.5058209896088,404304,vader,131.130.125.97,1482.5058209896088,10,64,3,0.0,0.001
0.5199999809265137,0.46,0.71,0.4699999988079071,0.6800000071525574,0.5176106417141022,162.01213085651398,0.47999998927116394,0.56,0.79,0.4000000059604645,0.6399999856948853,0.4782536272614147,149.6933853328228,1712108035,,False,11,8b386402,2024-04-03_01-33-55,146.79641032218933,1629.302231311798,404304,vader,131.130.125.97,1629.302231311798,11,64,3,0.0,0.001
0.5199999809265137,0.45,0.7,0.47999998927116394,0.6899999976158142,0.5177731130260248,162.06298437714577,0.7400000095367432,0.03,0.77,0.8899999856948853,0.9399999976158142,0.7418859361078792,232.2102980017662,1712108179,,False,12,8b386402,2024-04-03_01-36-19,143.27446818351746,1772.5766994953156,404304,vader,131.130.125.97,1772.5766994953156,12,64,3,0.0,0.001
0.47999998927116394,0.52,0.74,0.41999998688697815,0.6499999761581421,0.4799756709569559,150.2323850095272,0.9599999785423279,-0.53,0.71,1.399999976158142,1.1799999475479126,0.9645132372935359,301.89264327287674,1712108321,,False,13,8b386402,2024-04-03_01-38-41,142.61575984954834,1915.192459344864,404304,vader,131.130.125.97,1915.192459344864,13,64,3,0.0,0.001
0.47999998927116394,0.52,0.74,0.41999998688697815,0.6499999761581421,0.4831893230303408,151.23825810849667,0.5199999809265137,0.42,0.79,0.5400000214576721,0.7300000190734863,0.522240596171766,163.46130660176277,1712108464,,False,14,8b386402,2024-04-03_01-41-04,142.62114763259888,2057.8136069774628,404304,vader,131.130.125.97,2057.8136069774628,14,64,3,0.0,0.001
0.49000000953674316,0.52,0.74,0.41999998688697815,0.6499999761581421,0.48489014571086286,151.77061560750008,0.4399999976158142,0.59,0.79,0.3799999952316284,0.6200000047683716,0.4435897412391516,138.84358900785446,1712108610,,False,15,8b386402,2024-04-03_01-43-30,146.23688793182373,2204.0504949092865,404304,vader,131.130.125.97,2204.0504949092865,15,64,3,0.0,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.47549665602632224,148.83045333623886,0.5799999833106995,0.35,0.73,0.5899999737739563,0.7699999809265137,0.5808814488851224,181.81589350104332,1712108743,,False,16,8b386402,2024-04-03_01-45-43,132.45434856414795,2336.5048434734344,404304,vader,131.130.125.97,2336.5048434734344,16,64,3,0.0,0.001
0.4699999988079071,0.53,0.75,0.4099999964237213,0.6399999856948853,0.46875149116348536,146.7192167341709,0.47999998927116394,0.53,0.76,0.4300000071525574,0.6499999761581421,0.4783662848007946,149.7286471426487,1712108889,,False,17,8b386402,2024-04-03_01-48-09,146.22706699371338,2482.731910467148,404304,vader,131.130.125.97,2482.731910467148,17,64,3,0.0,0.001
0.46000000834465027,0.55,0.76,0.38999998569488525,0.6200000047683716,0.46281128150586504,144.85993111133575,0.9100000262260437,-0.3,0.77,1.190000057220459,1.090000033378601,0.9058245873679749,283.52309584617615,1712109034,,False,18,8b386402,2024-04-03_01-50-34,145.14687776565552,2627.8787882328033,404304,vader,131.130.125.97,2627.8787882328033,18,64,3,0.0,0.001
0.47999998927116394,0.51,0.74,0.41999998688697815,0.6499999761581421,0.48432197766943863,151.5927790105343,0.44999998807907104,0.6,0.81,0.3700000047683716,0.6100000143051147,0.44577582423298506,139.52783298492432,1712109180,,False,19,8b386402,2024-04-03_01-53-00,146.17237091064453,2774.051159143448,404304,vader,131.130.125.97,2774.051159143448,19,64,3,0.0,0.001
0.46000000834465027,0.55,0.76,0.38999998569488525,0.6299999952316284,0.46011828147946077,144.0170221030712,0.4699999988079071,0.5,0.78,0.46000000834465027,0.6800000071525574,0.47333028655463516,148.1523796916008,1712109319,,False,20,8b386402,2024-04-03_01-55-19,139.20747065544128,2913.258629798889,404304,vader,131.130.125.97,2913.258629798889,20,64,3,0.0,0.001
0.44999998807907104,0.57,0.77,0.3700000047683716,0.6100000143051147,0.4491860493303488,140.59523344039917,0.550000011920929,0.39,0.8,0.5600000023841858,0.75,0.5477348507021944,171.44100826978683,1712109455,,False,21,8b386402,2024-04-03_01-57-35,136.07019472122192,3049.328824520111,404304,vader,131.130.125.97,3049.328824520111,21,64,3,0.0,0.001
0.4699999988079071,0.54,0.75,0.4000000059604645,0.6299999952316284,0.4717736190881211,147.6651427745819,0.41999998688697815,0.6,0.81,0.3700000047683716,0.6100000143051147,0.423793178063612,132.64726473391056,1712109596,,False,22,8b386402,2024-04-03_01-59-56,140.20153856277466,3189.5303630828857,404304,vader,131.130.125.97,3189.5303630828857,22,64,3,0.0,0.001
