train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.92,0.6,0.55,1.4570188206784866,49.53863990306854,0.48,0.48,1.0,0.65,0.61,5.549258518218994,27.74629259109497,1712824306,,False,1,7a078b62,2024-04-11_10-31-46,34.041921615600586,34.041921615600586,49428,AT-MB-PC-E13,127.0.0.1,34.041921615600586,1,64,6,0.0,0.0001
0.54,0.48,0.62,0.54,0.56,0.8420524439390968,28.62978309392929,0.48,0.48,0.85,0.61,0.59,1.1495588660240172,5.747794330120087,1712824326,,False,2,7a078b62,2024-04-11_10-32-06,20.028860569000244,54.07078218460083,49428,AT-MB-PC-E13,127.0.0.1,54.07078218460083,2,64,6,0.0,0.0001
0.66,0.63,0.58,0.6,0.69,0.6478340897489997,22.026359051465988,0.56,0.53,0.74,0.62,0.65,0.7848595380783081,3.9242976903915405,1712824346,,False,3,7a078b62,2024-04-11_10-32-26,20.286877632141113,74.35765981674194,49428,AT-MB-PC-E13,127.0.0.1,74.35765981674194,3,64,6,0.0,0.0001
0.7,0.66,0.67,0.67,0.75,0.6009606570005417,20.432662338018417,0.56,0.53,0.68,0.6,0.58,0.9074716687202453,4.537358343601227,1712824366,,False,4,7a078b62,2024-04-11_10-32-46,20.322046995162964,94.67970681190491,49428,AT-MB-PC-E13,127.0.0.1,94.67970681190491,4,64,6,0.0,0.0001
0.73,0.69,0.7,0.7,0.79,0.5651050797280144,19.213572710752487,0.62,0.59,0.69,0.64,0.69,0.7331386089324952,3.6656930446624756,1712824386,,False,5,7a078b62,2024-04-11_10-33-06,19.840271949768066,114.51997876167297,49428,AT-MB-PC-E13,127.0.0.1,114.51997876167297,5,64,6,0.0,0.0001
0.74,0.72,0.67,0.69,0.8,0.5472603002015282,18.60685020685196,0.6,0.55,0.86,0.67,0.69,0.917031717300415,4.585158586502075,1712824406,,False,6,7a078b62,2024-04-11_10-33-26,19.88847780227661,134.40845656394958,49428,AT-MB-PC-E13,127.0.0.1,134.40845656394958,6,64,6,0.0,0.0001
0.75,0.71,0.73,0.72,0.82,0.5315790623426437,18.073688119649887,0.62,0.56,0.92,0.69,0.64,1.0057879447937013,5.028939723968506,1712824426,,False,7,7a078b62,2024-04-11_10-33-46,20.049606561660767,154.45806312561035,49428,AT-MB-PC-E13,127.0.0.1,154.45806312561035,7,64,6,0.0,0.0001
0.75,0.72,0.74,0.73,0.82,0.5457168887643253,18.55437421798706,0.57,0.68,0.18,0.29,0.62,1.0702617406845092,5.351308703422546,1712824446,,False,8,7a078b62,2024-04-11_10-34-06,20.026091814041138,174.4841549396515,49428,AT-MB-PC-E13,127.0.0.1,174.4841549396515,8,64,6,0.0,0.0001
0.77,0.74,0.73,0.74,0.84,0.5220794809215209,17.75070235133171,0.58,0.53,0.9,0.67,0.67,1.3225807189941405,6.612903594970703,1712824466,,False,9,7a078b62,2024-04-11_10-34-26,19.823478937149048,194.30763387680054,49428,AT-MB-PC-E13,127.0.0.1,194.30763387680054,9,64,6,0.0,0.0001
0.75,0.72,0.72,0.72,0.83,0.5188896603444043,17.642248451709747,0.64,0.61,0.68,0.64,0.65,0.7775898694992065,3.8879493474960327,1712824486,,False,10,7a078b62,2024-04-11_10-34-46,19.87143635749817,214.1790702342987,49428,AT-MB-PC-E13,127.0.0.1,214.1790702342987,10,64,6,0.0,0.0001
