train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.92,0.6,0.55,1.4570188767769758,49.538641810417175,0.48,0.48,1.0,0.65,0.61,5.549258804321289,27.746294021606445,1712826425,,False,1,fd274a1d,2024-04-11_11-07-05,41.857988357543945,41.857988357543945,45724,AT-MB-PC-E13,127.0.0.1,41.857988357543945,1,64,6,0.0,0.0001
0.54,0.48,0.62,0.54,0.56,0.842053176725612,28.629808008670807,0.48,0.48,0.85,0.61,0.59,1.1496773719787599,5.748386859893799,1712826446,,False,2,fd274a1d,2024-04-11_11-07-26,20.681193113327026,62.53918147087097,45724,AT-MB-PC-E13,127.0.0.1,62.53918147087097,2,64,6,0.0,0.0001
0.66,0.63,0.58,0.61,0.69,0.6478732798029395,22.027691513299942,0.56,0.53,0.74,0.62,0.64,0.787420928478241,3.937104642391205,1712826467,,False,3,fd274a1d,2024-04-11_11-07-47,20.756403923034668,83.29558539390564,45724,AT-MB-PC-E13,127.0.0.1,83.29558539390564,3,64,6,0.0,0.0001
0.7,0.66,0.66,0.66,0.75,0.600344345850103,20.411707758903503,0.57,0.54,0.71,0.61,0.59,0.8660219669342041,4.3301098346710205,1712826487,,False,4,fd274a1d,2024-04-11_11-08-07,20.670525789260864,103.9661111831665,45724,AT-MB-PC-E13,127.0.0.1,103.9661111831665,4,64,6,0.0,0.0001
0.72,0.69,0.7,0.69,0.79,0.5671192302423365,19.28205382823944,0.62,0.59,0.65,0.62,0.66,0.7713156104087829,3.856578052043915,1712826508,,False,5,fd274a1d,2024-04-11_11-08-28,20.25897240638733,124.22508358955383,45724,AT-MB-PC-E13,127.0.0.1,124.22508358955383,5,64,6,0.0,0.0001
0.73,0.71,0.68,0.69,0.8,0.546484879711095,18.58048591017723,0.59,0.55,0.83,0.66,0.69,0.9094990253448486,4.547495126724243,1712826528,,False,6,fd274a1d,2024-04-11_11-08-48,20.53569746017456,144.7607810497284,45724,AT-MB-PC-E13,127.0.0.1,144.7607810497284,6,64,6,0.0,0.0001
0.75,0.71,0.74,0.72,0.81,0.5484619815559948,18.647707372903824,0.62,0.57,0.79,0.66,0.67,0.7569797396659851,3.7848986983299255,1712826549,,False,7,fd274a1d,2024-04-11_11-09-09,20.527984619140625,165.28876566886902,45724,AT-MB-PC-E13,127.0.0.1,165.28876566886902,7,64,6,0.0,0.0001
0.76,0.73,0.73,0.73,0.82,0.5382963515379849,18.30207595229149,0.52,0.5,0.15,0.23,0.64,1.0199336886405945,5.099668443202972,1712826569,,False,8,fd274a1d,2024-04-11_11-09-29,20.50647735595703,185.79524302482605,45724,AT-MB-PC-E13,127.0.0.1,185.79524302482605,8,64,6,0.0,0.0001
0.75,0.72,0.72,0.72,0.83,0.5323971089194802,18.10150170326233,0.68,0.63,0.76,0.69,0.78,0.6045279324054718,3.022639662027359,1712826590,,False,9,fd274a1d,2024-04-11_11-09-50,20.763824462890625,206.55906748771667,45724,AT-MB-PC-E13,127.0.0.1,206.55906748771667,9,64,6,0.0,0.0001
0.74,0.72,0.68,0.7,0.81,0.5391164535985273,18.32995942234993,0.57,0.55,0.54,0.55,0.62,0.810719108581543,4.053595542907715,1712826611,,False,10,fd274a1d,2024-04-11_11-10-11,20.56414794921875,227.12321543693542,45724,AT-MB-PC-E13,127.0.0.1,227.12321543693542,10,64,6,0.0,0.0001
0.77,0.74,0.74,0.74,0.85,0.4965500752715504,16.882702559232712,0.62,0.57,0.79,0.66,0.72,0.8118066191673279,4.059033095836639,1712826631,,False,11,fd274a1d,2024-04-11_11-10-31,20.514029502868652,247.63724493980408,45724,AT-MB-PC-E13,127.0.0.1,247.63724493980408,11,64,6,0.0,0.0001
0.77,0.73,0.74,0.74,0.84,0.5072430766680661,17.24626460671425,0.62,0.57,0.79,0.66,0.62,1.2088436961174012,6.044218480587006,1712826652,,False,12,fd274a1d,2024-04-11_11-10-52,20.520981550216675,268.15822649002075,45724,AT-MB-PC-E13,127.0.0.1,268.15822649002075,12,64,6,0.0,0.0001
0.77,0.75,0.73,0.74,0.85,0.47451866374296303,16.133634567260742,0.54,0.51,1.0,0.67,0.68,1.600755262374878,8.00377631187439,1712826672,,False,13,fd274a1d,2024-04-11_11-11-12,20.31273865699768,288.47096514701843,45724,AT-MB-PC-E13,127.0.0.1,288.47096514701843,13,64,6,0.0,0.0001
0.78,0.73,0.79,0.76,0.85,0.4916093366987565,16.71471744775772,0.64,0.6,0.68,0.64,0.7,0.7607078313827514,3.8035391569137573,1712826692,,False,14,fd274a1d,2024-04-11_11-11-32,20.58717131614685,309.0581364631653,45724,AT-MB-PC-E13,127.0.0.1,309.0581364631653,14,64,6,0.0,0.0001
0.77,0.74,0.74,0.74,0.84,0.5258822782951242,17.879997462034225,0.62,0.57,0.83,0.67,0.74,0.9408973097801209,4.704486548900604,1712826713,,False,15,fd274a1d,2024-04-11_11-11-53,20.363604068756104,329.4217405319214,45724,AT-MB-PC-E13,127.0.0.1,329.4217405319214,15,64,6,0.0,0.0001
