train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.92,0.6,0.55,1.4570188347031088,49.5386403799057,0.48,0.48,1.0,0.65,0.61,5.5492583274841305,27.746291637420654,1712826111,,False,1,ad692592,2024-04-11_11-01-51,34.365598917007446,34.365598917007446,45724,AT-MB-PC-E13,127.0.0.1,34.365598917007446,1,64,6,0.0,0.0001
0.54,0.48,0.62,0.54,0.56,0.8420534204034245,28.62981629371643,0.48,0.48,0.85,0.61,0.59,1.1497092127799988,5.748546063899994,1712826131,,False,2,ad692592,2024-04-11_11-02-11,20.16863465309143,54.53423357009888,45724,AT-MB-PC-E13,127.0.0.1,54.53423357009888,2,64,6,0.0,0.0001
0.66,0.63,0.58,0.6,0.69,0.6480624789700788,22.03412428498268,0.57,0.54,0.74,0.62,0.65,0.7804556012153625,3.9022780060768127,1712826151,,False,3,ad692592,2024-04-11_11-02-31,20.248844385147095,74.78307795524597,45724,AT-MB-PC-E13,127.0.0.1,74.78307795524597,3,64,6,0.0,0.0001
0.69,0.66,0.66,0.66,0.75,0.6041014343500137,20.539448767900467,0.56,0.53,0.65,0.58,0.59,0.8660350561141967,4.330175280570984,1712826171,,False,4,ad692592,2024-04-11_11-02-51,20.139254570007324,94.9223325252533,45724,AT-MB-PC-E13,127.0.0.1,94.9223325252533,4,64,6,0.0,0.0001
0.72,0.68,0.69,0.69,0.79,0.5646443314412061,19.197907269001007,0.59,0.54,0.96,0.69,0.69,1.0049015522003173,5.024507761001587,1712826191,,False,5,ad692592,2024-04-11_11-03-11,20.074545860290527,114.99687838554382,45724,AT-MB-PC-E13,127.0.0.1,114.99687838554382,5,64,6,0.0,0.0001
0.75,0.72,0.71,0.71,0.8,0.5457806718700072,18.556542843580246,0.58,0.54,0.82,0.65,0.67,1.0278333663940429,5.139166831970215,1712826211,,False,6,ad692592,2024-04-11_11-03-31,19.96563696861267,134.9625153541565,45724,AT-MB-PC-E13,127.0.0.1,134.9625153541565,6,64,6,0.0,0.0001
0.74,0.7,0.72,0.71,0.81,0.5387412011623383,18.3172008395195,0.59,0.55,0.78,0.64,0.66,0.8174418807029724,4.087209403514862,1712826231,,False,7,ad692592,2024-04-11_11-03-51,19.84454894065857,154.80706429481506,45724,AT-MB-PC-E13,127.0.0.1,154.80706429481506,7,64,6,0.0,0.0001
0.77,0.74,0.74,0.74,0.82,0.5376361871466917,18.27963036298752,0.63,0.64,0.5,0.56,0.71,0.7237678408622742,3.618839204311371,1712826251,,False,8,ad692592,2024-04-11_11-04-11,19.762520790100098,174.56958508491516,45724,AT-MB-PC-E13,127.0.0.1,174.56958508491516,8,64,6,0.0,0.0001
0.76,0.72,0.73,0.73,0.83,0.5269259249462801,17.915481448173523,0.54,0.51,0.92,0.65,0.65,1.5988038063049317,7.994019031524658,1712826269,,False,9,ad692592,2024-04-11_11-04-29,17.846661806106567,192.41624689102173,45724,AT-MB-PC-E13,127.0.0.1,192.41624689102173,9,64,6,0.0,0.0001
0.73,0.71,0.69,0.7,0.81,0.5398053456755245,18.353381752967834,0.6,0.58,0.54,0.56,0.64,0.7569941520690918,3.784970760345459,1712826282,,False,10,ad692592,2024-04-11_11-04-42,13.210079669952393,205.62632656097412,45724,AT-MB-PC-E13,127.0.0.1,205.62632656097412,10,64,6,0.0,0.0001
0.75,0.71,0.76,0.73,0.83,0.5299412397777333,18.018002152442932,0.64,0.58,0.89,0.7,0.76,0.8501669764518738,4.250834882259369,1712826302,,False,11,ad692592,2024-04-11_11-05-02,19.89335012435913,225.51967668533325,45724,AT-MB-PC-E13,127.0.0.1,225.51967668533325,11,64,6,0.0,0.0001
0.73,0.71,0.69,0.7,0.82,0.518297850209124,17.622126907110214,0.66,0.6,0.85,0.7,0.68,0.888392162322998,4.44196081161499,1712826322,,False,12,ad692592,2024-04-11_11-05-22,19.942980527877808,245.46265721321106,45724,AT-MB-PC-E13,127.0.0.1,245.46265721321106,12,64,6,0.0,0.0001
0.75,0.73,0.72,0.72,0.84,0.4976411873803419,16.919800370931625,0.55,0.51,1.0,0.68,0.69,1.3577174425125123,6.788587212562561,1712826342,,False,13,ad692592,2024-04-11_11-05-42,20.005385398864746,265.4680426120758,45724,AT-MB-PC-E13,127.0.0.1,265.4680426120758,13,64,6,0.0,0.0001
0.76,0.73,0.75,0.74,0.85,0.485554765252506,16.508862018585205,0.61,0.58,0.62,0.6,0.67,0.8153632164001465,4.076816082000732,1712826363,,False,14,ad692592,2024-04-11_11-06-03,20.781570434570312,286.2496130466461,45724,AT-MB-PC-E13,127.0.0.1,286.2496130466461,14,64,6,0.0,0.0001
0.76,0.74,0.72,0.73,0.83,0.5524362422087613,18.782832235097885,0.69,0.66,0.71,0.68,0.72,0.750904095172882,3.7545204758644104,1712826383,,True,15,ad692592,2024-04-11_11-06-23,20.793293476104736,307.04290652275085,45724,AT-MB-PC-E13,127.0.0.1,307.04290652275085,15,64,6,0.0,0.0001
