train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.47,0.57,0.51,0.53,0.8060781797941994,27.406658113002777,0.48,0.48,1.0,0.65,0.71,2.6997132301330566,13.498566150665283,1712821245,,False,1,c9734882,2024-04-11_09-40-45,24.257445573806763,24.257445573806763,49428,AT-MB-PC-E13,127.0.0.1,24.257445573806763,1,256,3,0.5,1e-05
0.51,0.46,0.56,0.5,0.52,0.8055470235207501,27.388598799705505,0.48,0.48,1.0,0.65,0.65,1.5432920455932617,7.716460227966309,1712821256,,False,2,c9734882,2024-04-11_09-40-56,10.979968786239624,35.23741436004639,49428,AT-MB-PC-E13,127.0.0.1,35.23741436004639,2,256,3,0.5,1e-05
0.52,0.46,0.54,0.5,0.52,0.8120829690905178,27.610820949077606,0.48,0.48,1.0,0.65,0.59,1.0431682109832763,5.215841054916382,1712821267,,False,3,c9734882,2024-04-11_09-41-07,11.000792503356934,46.23820686340332,49428,AT-MB-PC-E13,127.0.0.1,46.23820686340332,3,256,3,0.5,1e-05
0.49,0.43,0.47,0.45,0.49,0.8239366044016445,28.013844549655914,0.49,0.48,1.0,0.65,0.61,1.0001777768135072,5.000888884067535,1712821278,,False,4,c9734882,2024-04-11_09-41-18,10.725474119186401,56.96368098258972,49428,AT-MB-PC-E13,127.0.0.1,56.96368098258972,4,256,3,0.5,1e-05
0.51,0.45,0.48,0.47,0.5,0.8165502337848439,27.762707948684692,0.49,0.48,0.99,0.65,0.62,0.9508211731910705,4.754105865955353,1712821289,,False,5,c9734882,2024-04-11_09-41-29,11.134299993515015,68.09798097610474,49428,AT-MB-PC-E13,127.0.0.1,68.09798097610474,5,256,3,0.5,1e-05
0.53,0.48,0.51,0.49,0.54,0.7800305187702179,26.52103763818741,0.49,0.48,0.97,0.65,0.61,0.8921936631202698,4.460968315601349,1712821296,,False,6,c9734882,2024-04-11_09-41-36,7.37714695930481,75.47512793540955,49428,AT-MB-PC-E13,127.0.0.1,75.47512793540955,6,256,3,0.5,1e-05
0.56,0.5,0.52,0.51,0.57,0.7441293614752152,25.300398290157318,0.5,0.49,0.97,0.65,0.58,0.8509074449539185,4.254537224769592,1712821303,,False,7,c9734882,2024-04-11_09-41-43,6.6967551708221436,82.17188310623169,49428,AT-MB-PC-E13,127.0.0.1,82.17188310623169,7,256,3,0.5,1e-05
0.54,0.48,0.5,0.49,0.56,0.751848850180121,25.562860906124115,0.48,0.48,0.93,0.63,0.63,0.8090563893318177,4.045281946659088,1712821314,,False,8,c9734882,2024-04-11_09-41-54,10.463747262954712,92.6356303691864,49428,AT-MB-PC-E13,127.0.0.1,92.6356303691864,8,256,3,0.5,1e-05
0.57,0.52,0.51,0.51,0.57,0.7367774598738727,25.05043363571167,0.51,0.49,0.96,0.65,0.57,0.8567470908164978,4.283735454082489,1712821325,,False,9,c9734882,2024-04-11_09-42-05,11.281567573547363,103.91719794273376,49428,AT-MB-PC-E13,127.0.0.1,103.91719794273376,9,256,3,0.5,1e-05
0.57,0.51,0.49,0.5,0.57,0.7517860882422503,25.56072700023651,0.5,0.49,0.96,0.64,0.59,0.8299534797668457,4.1497673988342285,1712821336,,False,10,c9734882,2024-04-11_09-42-16,10.8003990650177,114.71759700775146,49428,AT-MB-PC-E13,127.0.0.1,114.71759700775146,10,256,3,0.5,1e-05
0.55,0.5,0.47,0.49,0.57,0.7428668001118828,25.257471203804016,0.53,0.5,0.93,0.65,0.66,0.8059688806533813,4.029844403266907,1712821347,,False,11,c9734882,2024-04-11_09-42-27,11.469444513320923,126.18704152107239,49428,AT-MB-PC-E13,127.0.0.1,126.18704152107239,11,256,3,0.5,1e-05
0.53,0.47,0.44,0.46,0.54,0.7611789422876695,25.88008403778076,0.52,0.5,0.96,0.65,0.56,0.853001344203949,4.265006721019745,1712821358,,False,12,c9734882,2024-04-11_09-42-38,11.24832797050476,137.43536949157715,49428,AT-MB-PC-E13,127.0.0.1,137.43536949157715,12,256,3,0.5,1e-05
0.57,0.52,0.52,0.52,0.59,0.7142336719176349,24.283944845199585,0.49,0.48,0.85,0.61,0.58,0.8155702471733093,4.077851235866547,1712821369,,False,13,c9734882,2024-04-11_09-42-49,11.038288116455078,148.47365760803223,49428,AT-MB-PC-E13,127.0.0.1,148.47365760803223,13,256,3,0.5,1e-05
0.58,0.54,0.52,0.53,0.61,0.7203716916196486,24.492637515068054,0.5,0.49,0.94,0.64,0.65,0.8257725596427917,4.128862798213959,1712821381,,False,14,c9734882,2024-04-11_09-43-01,11.332168340682983,159.8058259487152,49428,AT-MB-PC-E13,127.0.0.1,159.8058259487152,14,256,3,0.5,1e-05
0.57,0.52,0.49,0.5,0.58,0.7403096784563625,25.170529067516327,0.53,0.5,0.89,0.64,0.66,0.7174325227737427,3.5871626138687134,1712821392,,False,15,c9734882,2024-04-11_09-43-12,11.217784881591797,171.023610830307,49428,AT-MB-PC-E13,127.0.0.1,171.023610830307,15,256,3,0.5,1e-05
0.58,0.53,0.53,0.53,0.6,0.7199704664594987,24.478995859622955,0.5,0.48,0.86,0.62,0.6,0.8064756155014038,4.032378077507019,1712821403,,False,16,c9734882,2024-04-11_09-43-23,10.884536981582642,181.90814781188965,49428,AT-MB-PC-E13,127.0.0.1,181.90814781188965,16,256,3,0.5,1e-05
0.58,0.53,0.49,0.51,0.61,0.7098030255121344,24.133302867412567,0.5,0.49,0.85,0.62,0.61,0.782487428188324,3.91243714094162,1712821414,,False,17,c9734882,2024-04-11_09-43-34,11.384987831115723,193.29313564300537,49428,AT-MB-PC-E13,127.0.0.1,193.29313564300537,17,256,3,0.5,1e-05
0.57,0.52,0.47,0.49,0.59,0.7179211693651536,24.409319758415222,0.55,0.52,0.94,0.67,0.67,0.7733818888664246,3.866909444332123,1712821425,,False,18,c9734882,2024-04-11_09-43-45,11.252793550491333,204.5459291934967,49428,AT-MB-PC-E13,127.0.0.1,204.5459291934967,18,256,3,0.5,1e-05
0.59,0.55,0.51,0.53,0.61,0.7101980009499718,24.14673203229904,0.54,0.51,0.86,0.64,0.63,0.7141776919364929,3.5708884596824646,1712821437,,False,19,c9734882,2024-04-11_09-43-57,11.130182981491089,215.6761121749878,49428,AT-MB-PC-E13,127.0.0.1,215.6761121749878,19,256,3,0.5,1e-05
0.57,0.52,0.5,0.51,0.61,0.698745038579492,23.75733131170273,0.55,0.52,0.9,0.66,0.69,0.7112865924835206,3.5564329624176025,1712821448,,False,20,c9734882,2024-04-11_09-44-08,11.369073629379272,227.04518580436707,49428,AT-MB-PC-E13,127.0.0.1,227.04518580436707,20,256,3,0.5,1e-05
0.59,0.54,0.51,0.53,0.63,0.6971373470390544,23.70266979932785,0.55,0.52,0.9,0.66,0.62,0.7424465179443359,3.7122325897216797,1712821459,,False,21,c9734882,2024-04-11_09-44-19,11.268346548080444,238.3135323524475,49428,AT-MB-PC-E13,127.0.0.1,238.3135323524475,21,256,3,0.5,1e-05
0.6,0.56,0.52,0.54,0.64,0.6783764485050651,23.06479924917221,0.6,0.55,0.89,0.68,0.72,0.669646680355072,3.34823340177536,1712821466,,False,22,c9734882,2024-04-11_09-44-26,7.100310802459717,245.41384315490723,49428,AT-MB-PC-E13,127.0.0.1,245.41384315490723,22,256,3,0.5,1e-05
0.62,0.58,0.52,0.55,0.63,0.6906363543342141,23.48163604736328,0.54,0.51,0.81,0.62,0.65,0.6919544816017151,3.4597724080085754,1712821473,,False,23,c9734882,2024-04-11_09-44-33,6.700209379196167,252.1140525341034,49428,AT-MB-PC-E13,127.0.0.1,252.1140525341034,23,256,3,0.5,1e-05
0.6,0.56,0.5,0.53,0.63,0.6850811619968975,23.292759507894516,0.55,0.52,0.86,0.65,0.66,0.7097504138946533,3.5487520694732666,1712821484,,False,24,c9734882,2024-04-11_09-44-44,10.496187448501587,262.610239982605,49428,AT-MB-PC-E13,127.0.0.1,262.610239982605,24,256,3,0.5,1e-05
0.6,0.56,0.54,0.55,0.64,0.6810388091732474,23.15531951189041,0.56,0.53,0.75,0.62,0.63,0.6956593871116639,3.478296935558319,1712821494,,False,25,c9734882,2024-04-11_09-44-54,10.823763608932495,273.4340035915375,49428,AT-MB-PC-E13,127.0.0.1,273.4340035915375,25,256,3,0.5,1e-05
0.62,0.58,0.52,0.55,0.65,0.6784615691970376,23.06769335269928,0.55,0.52,0.89,0.65,0.65,0.7346954464912414,3.6734772324562073,1712821506,,False,26,c9734882,2024-04-11_09-45-06,11.137524604797363,284.57152819633484,49428,AT-MB-PC-E13,127.0.0.1,284.57152819633484,26,256,3,0.5,1e-05
0.61,0.57,0.55,0.56,0.65,0.6702519120538936,22.788565009832382,0.59,0.54,0.92,0.68,0.62,0.7242246270179749,3.6211231350898743,1712821516,,False,27,c9734882,2024-04-11_09-45-16,10.6874520778656,295.25898027420044,49428,AT-MB-PC-E13,127.0.0.1,295.25898027420044,27,256,3,0.5,1e-05
0.6,0.56,0.53,0.54,0.64,0.6671407468178693,22.682785391807556,0.54,0.51,0.82,0.63,0.65,0.7042384147644043,3.5211920738220215,1712821527,,False,28,c9734882,2024-04-11_09-45-27,10.983870029449463,306.2428503036499,49428,AT-MB-PC-E13,127.0.0.1,306.2428503036499,28,256,3,0.5,1e-05
0.64,0.61,0.54,0.57,0.67,0.6564997785231647,22.320992469787598,0.56,0.53,0.86,0.65,0.67,0.6843555450439454,3.4217777252197266,1712821538,,False,29,c9734882,2024-04-11_09-45-38,10.996933698654175,317.2397840023041,49428,AT-MB-PC-E13,127.0.0.1,317.2397840023041,29,256,3,0.5,1e-05
