train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.92,0.6,0.55,1.4569757791126476,49.53717648983002,0.48,0.48,1.0,0.65,0.61,5.549185562133789,27.745927810668945,1712821996,,False,1,763b6e9c,2024-04-11_09-53-16,34.767351388931274,34.767351388931274,38548,AT-MB-PC-E13,127.0.0.1,34.767351388931274,1,128,6,0.0,0.001
0.62,0.57,0.58,0.58,0.65,0.7436090839259765,25.2827088534832,0.52,0.49,0.58,0.54,0.55,1.3139960527420045,6.569980263710022,1712822017,,False,2,763b6e9c,2024-04-11_09-53-37,21.425942420959473,56.19329380989075,38548,AT-MB-PC-E13,127.0.0.1,56.19329380989075,2,128,6,0.0,0.001
0.64,0.6,0.59,0.59,0.69,0.6985282354495105,23.749960005283356,0.6,0.56,0.72,0.63,0.66,0.823788321018219,4.118941605091095,1712822039,,False,3,763b6e9c,2024-04-11_09-53-59,21.349226236343384,77.54252004623413,38548,AT-MB-PC-E13,127.0.0.1,77.54252004623413,3,128,6,0.0,0.001
0.67,0.63,0.64,0.63,0.73,0.6635214852936128,22.559730499982834,0.51,0.49,0.71,0.58,0.57,0.9594483971595764,4.797241985797882,1712822060,,False,4,763b6e9c,2024-04-11_09-54-20,21.541717767715454,99.08423781394958,38548,AT-MB-PC-E13,127.0.0.1,99.08423781394958,4,128,6,0.0,0.001
0.67,0.63,0.64,0.63,0.71,0.6937017396968954,23.585859149694443,0.62,0.67,0.39,0.49,0.67,0.8425266146659851,4.2126330733299255,1712822082,,False,5,763b6e9c,2024-04-11_09-54-42,21.37354850769043,120.45778632164001,38548,AT-MB-PC-E13,127.0.0.1,120.45778632164001,5,128,6,0.0,0.001
0.67,0.64,0.61,0.63,0.71,0.6613089652622447,22.48450481891632,0.51,0.49,0.93,0.64,0.66,2.4207393646240236,12.103696823120117,1712822103,,False,6,763b6e9c,2024-04-11_09-55-03,21.48746109008789,141.9452474117279,38548,AT-MB-PC-E13,127.0.0.1,141.9452474117279,6,128,6,0.0,0.001
0.68,0.64,0.63,0.63,0.74,0.6380747951128903,21.694543033838272,0.53,1.0,0.01,0.03,0.61,1.3493860721588136,6.746930360794067,1712822124,,False,7,763b6e9c,2024-04-11_09-55-24,21.35312819480896,163.29837560653687,38548,AT-MB-PC-E13,127.0.0.1,163.29837560653687,7,128,6,0.0,0.001
0.67,0.64,0.62,0.63,0.72,0.6582425850279191,22.38024789094925,0.5,0.44,0.17,0.24,0.56,0.9271544694900513,4.635772347450256,1712822146,,False,8,763b6e9c,2024-04-11_09-55-46,21.144349336624146,184.442724943161,38548,AT-MB-PC-E13,127.0.0.1,184.442724943161,8,128,6,0.0,0.001
0.73,0.69,0.72,0.71,0.8,0.5665609880405313,19.263073593378067,0.56,0.52,0.94,0.67,0.67,1.338571059703827,6.6928552985191345,1712822167,,False,9,763b6e9c,2024-04-11_09-56-07,21.35902428627014,205.80174922943115,38548,AT-MB-PC-E13,127.0.0.1,205.80174922943115,9,128,6,0.0,0.001
0.7,0.68,0.61,0.65,0.76,0.6001511593075359,20.405139416456223,0.54,0.52,0.62,0.57,0.64,0.7714235186576843,3.8571175932884216,1712822188,,False,10,763b6e9c,2024-04-11_09-56-28,21.21749186515808,227.01924109458923,38548,AT-MB-PC-E13,127.0.0.1,227.01924109458923,10,128,6,0.0,0.001
0.72,0.67,0.72,0.7,0.78,0.5757127973963233,19.57423511147499,0.56,0.56,0.32,0.41,0.61,1.096896719932556,5.484483599662781,1712822206,,False,11,763b6e9c,2024-04-11_09-56-46,17.383017778396606,244.40225887298584,38548,AT-MB-PC-E13,127.0.0.1,244.40225887298584,11,128,6,0.0,0.001
0.72,0.68,0.69,0.68,0.78,0.5744430396486732,19.531063348054886,0.52,0.5,0.1,0.16,0.47,1.2789146304130554,6.394573152065277,1712822220,,False,12,763b6e9c,2024-04-11_09-57-00,14.189274549484253,258.5915334224701,38548,AT-MB-PC-E13,127.0.0.1,258.5915334224701,12,128,6,0.0,0.001
0.74,0.71,0.71,0.71,0.81,0.5548818856477737,18.865984112024307,0.53,0.5,0.82,0.62,0.61,1.0499649882316588,5.249824941158295,1712822241,,False,13,763b6e9c,2024-04-11_09-57-21,21.44083070755005,280.03236413002014,38548,AT-MB-PC-E13,127.0.0.1,280.03236413002014,13,128,6,0.0,0.001
0.75,0.71,0.74,0.72,0.83,0.5132561369853861,17.450708657503128,0.66,0.72,0.47,0.57,0.72,0.9765926241874695,4.882963120937347,1712822263,,False,14,763b6e9c,2024-04-11_09-57-43,21.51713991165161,301.54950404167175,38548,AT-MB-PC-E13,127.0.0.1,301.54950404167175,14,128,6,0.0,0.001
0.75,0.71,0.75,0.73,0.82,0.5530757316771675,18.804574877023697,0.58,0.59,0.42,0.49,0.69,0.7807914018630981,3.9039570093154907,1712822284,,False,15,763b6e9c,2024-04-11_09-58-04,21.427109479904175,322.9766135215759,38548,AT-MB-PC-E13,127.0.0.1,322.9766135215759,15,128,6,0.0,0.001
0.72,0.68,0.72,0.7,0.81,0.5422275381929734,18.435736298561096,0.56,0.54,0.56,0.55,0.56,0.9409463763236999,4.7047318816185,1712822306,,False,16,763b6e9c,2024-04-11_09-58-26,21.8203022480011,344.796915769577,38548,AT-MB-PC-E13,127.0.0.1,344.796915769577,16,128,6,0.0,0.001
0.78,0.74,0.78,0.76,0.85,0.4911879266009611,16.700389504432678,0.52,0.5,0.18,0.27,0.62,1.216563630104065,6.082818150520325,1712822327,,False,17,763b6e9c,2024-04-11_09-58-47,21.313353538513184,366.1102693080902,38548,AT-MB-PC-E13,127.0.0.1,366.1102693080902,17,128,6,0.0,0.001
0.77,0.74,0.74,0.74,0.85,0.49845357765169707,16.9474216401577,0.64,0.62,0.62,0.62,0.7,0.9267632842063904,4.633816421031952,1712822349,,False,18,763b6e9c,2024-04-11_09-59-09,21.35114336013794,387.46141266822815,38548,AT-MB-PC-E13,127.0.0.1,387.46141266822815,18,128,6,0.0,0.001
0.77,0.73,0.79,0.76,0.85,0.4787147290566388,16.27630078792572,0.58,0.65,0.28,0.39,0.59,1.6075276017189026,8.037638008594513,1712822370,,False,19,763b6e9c,2024-04-11_09-59-30,21.640694618225098,409.10210728645325,38548,AT-MB-PC-E13,127.0.0.1,409.10210728645325,19,128,6,0.0,0.001
0.77,0.73,0.75,0.74,0.85,0.47367817689390745,16.105058014392853,0.58,0.55,0.6,0.57,0.59,0.7478167414665222,3.739083707332611,1712822392,,False,20,763b6e9c,2024-04-11_09-59-52,21.540739059448242,430.6428463459015,38548,AT-MB-PC-E13,127.0.0.1,430.6428463459015,20,128,6,0.0,0.001
0.79,0.76,0.78,0.77,0.87,0.47184820122578564,16.042838841676712,0.67,0.65,0.67,0.66,0.71,0.7558194398880005,3.7790971994400024,1712822414,,False,21,763b6e9c,2024-04-11_10-00-14,21.838534593582153,452.48138093948364,38548,AT-MB-PC-E13,127.0.0.1,452.48138093948364,21,128,6,0.0,0.001
