train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.550000190734863,-35.53,-0.27,32.43000030517578,5.690000057220459,5.551257184922972,8387.94960641861,5.53000020980835,-34.27,-0.28,32.29999923706055,5.679999828338623,5.53371274471283,1792.9229292869568,5.570000171661377,-36.84,-0.27,32.66999816894531,5.71999979019165,5.5744238826963635,1806.1133379936218,1713209646,,False,1,f88821e2,2024-04-15_21-34-06,974.9442446231842,974.9442446231842,419277,jyn,131.130.125.89,974.9442446231842,1,256,0.0,6,0.0001
0.9700000286102295,-1.43,0.45,2.1500000953674316,1.4700000286102295,0.9726329572069811,1469.6483983397484,0.5299999713897705,0.39,0.71,0.5600000023841858,0.75,0.5326721735390616,172.58578422665596,0.5400000214576721,0.31,0.68,0.5899999737739563,0.7699999809265137,0.543713363232436,176.16312968730927,1713210396,,False,2,f88821e2,2024-04-15_21-46-36,749.8550124168396,1724.7992570400238,419277,jyn,131.130.125.89,1724.7992570400238,2,256,0.0,6,0.0001
0.5600000023841858,0.35,0.69,0.5699999928474426,0.7599999904632568,0.5614092084526779,848.2893139719963,0.5600000023841858,0.42,0.78,0.5299999713897705,0.7300000190734863,0.557185940352487,180.52824467420578,0.5600000023841858,0.39,0.77,0.5299999713897705,0.7200000286102295,0.5577083172069656,180.69749477505684,1713211119,,False,3,f88821e2,2024-04-15_21-58-39,723.4462463855743,2448.245503425598,419277,jyn,131.130.125.89,2448.245503425598,3,256,0.0,6,0.0001
0.5099999904632568,0.46,0.74,0.47999998927116394,0.6899999976158142,0.5116074877531619,773.0389139950275,0.5299999713897705,0.48,0.8,0.47999998927116394,0.6899999976158142,0.5309075833654698,172.01405701041222,0.5299999713897705,0.46,0.79,0.4699999988079071,0.6899999976158142,0.5299035320863311,171.6887443959713,1713211901,,False,4,f88821e2,2024-04-15_22-11-41,782.4034130573273,3230.6489164829254,419277,jyn,131.130.125.89,3230.6489164829254,4,256,0.0,6,0.0001
0.49000000953674316,0.5,0.76,0.4399999976158142,0.6600000262260437,0.4908799810531043,741.7196513712406,0.44999998807907104,0.56,0.79,0.4000000059604645,0.6299999952316284,0.4500253476478435,145.8082126379013,0.46000000834465027,0.53,0.78,0.4099999964237213,0.6399999856948853,0.4560189191941862,147.75012981891632,1713212664,,False,5,f88821e2,2024-04-15_22-24-24,762.2506582736969,3992.8995747566223,419277,jyn,131.130.125.89,3992.8995747566223,5,256,0.0,6,0.0001
0.4699999988079071,0.55,0.77,0.4000000059604645,0.6299999952316284,0.47079196082172925,711.3666528016329,0.4399999976158142,0.6,0.81,0.3700000047683716,0.6100000143051147,0.44070411951821525,142.78813472390175,0.4300000071525574,0.61,0.81,0.3400000035762787,0.5799999833106995,0.4336547691512991,140.5041452050209,1713213423,,False,6,f88821e2,2024-04-15_22-37-03,759.0189154148102,4751.9184901714325,419277,jyn,131.130.125.89,4751.9184901714325,6,256,0.0,6,0.0001
0.46000000834465027,0.57,0.79,0.3799999952316284,0.6200000047683716,0.45805487141239964,692.1209107041359,0.4099999964237213,0.64,0.83,0.33000001311302185,0.5699999928474426,0.41286369247568977,133.7678363621235,0.4300000071525574,0.6,0.81,0.3499999940395355,0.5899999737739563,0.42531856149435043,137.80321392416954,1713214183,,False,7,f88821e2,2024-04-15_22-49-43,759.8138387203217,5511.732328891754,419277,jyn,131.130.125.89,5511.732328891754,7,256,0.0,6,0.0001
0.44999998807907104,0.59,0.79,0.3700000047683716,0.6000000238418579,0.4497296973165497,679.5415726453066,0.4099999964237213,0.65,0.84,0.3199999928474426,0.5600000023841858,0.40755005217628715,132.04621690511703,0.4099999964237213,0.64,0.83,0.3100000023841858,0.550000011920929,0.40818157764496626,132.25083115696907,1713214947,,False,8,f88821e2,2024-04-15_23-02-27,764.3466305732727,6276.078959465027,419277,jyn,131.130.125.89,6276.078959465027,8,256,0.0,6,0.0001
0.44999998807907104,0.6,0.8,0.36000001430511475,0.6000000238418579,0.4461139925144746,674.0782426893711,0.4000000059604645,0.65,0.83,0.3199999928474426,0.5699999928474426,0.4039256764506852,130.871919170022,0.4099999964237213,0.61,0.81,0.33000001311302185,0.5799999833106995,0.411315801380961,133.26631964743137,1713215700,,False,9,f88821e2,2024-04-15_23-15-00,752.8660604953766,7028.945019960403,419277,jyn,131.130.125.89,7028.945019960403,9,256,0.0,6,0.0001
0.4300000071525574,0.61,0.81,0.3400000035762787,0.5799999833106995,0.43404936928531335,655.8485969901085,0.4000000059604645,0.64,0.84,0.33000001311302185,0.5699999928474426,0.40245992644333545,130.3970161676407,0.4000000059604645,0.65,0.83,0.30000001192092896,0.550000011920929,0.3987956875360306,129.20980276167393,1713216451,,False,10,f88821e2,2024-04-15_23-27-31,751.0796384811401,7780.024658441544,419277,jyn,131.130.125.89,7780.024658441544,10,256,0.0,6,0.0001
