train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.9247,0.23839,0.72285,0.23507386305752923,39.96255671977997,0.07345,0.92772,0.19933,0.65915,0.2580532941967249,6.451332354918122,0.082,0.91927,0.21728,0.68043,0.2835260483683372,13.892776370048523,1713781320,,False,11,e75832a3,2024-04-22_12-22-00,226.85383653640747,2498.8754494190216,23276,AT-MB-PC-EOS,127.0.0.1,2498.8754494190216,11,256,0.2,6,0.001
0.07743,0.92479,0.24234,0.72939,0.2344819510684294,39.861931681632996,0.07345,0.92837,0.21804,0.70257,0.2276386186480522,5.690965466201305,0.08194,0.9201,0.2391,0.7221,0.24822323389199316,12.162938460707664,1713781546,,False,12,e75832a3,2024-04-22_12-25-46,226.33298897743225,2725.208438396454,23276,AT-MB-PC-EOS,127.0.0.1,2725.208438396454,12,256,0.2,6,0.001
0.07743,0.92652,0.25579,0.73845,0.22769047574085347,38.70738087594509,0.07345,0.93003,0.26932,0.72405,0.22869585812091828,5.717396453022957,0.08194,0.9227,0.28943,0.72932,0.2599530268688591,12.737698316574097,1713781772,,False,13,e75832a3,2024-04-22_12-29-32,225.78731513023376,2950.9957535266876,23276,AT-MB-PC-EOS,127.0.0.1,2950.9957535266876,13,256,0.2,6,0.001
0.07743,0.92577,0.27658,0.75467,0.22306821144679012,37.92159594595432,0.07345,0.92853,0.26631,0.728,0.24247786045074463,6.061946511268616,0.08194,0.92088,0.27333,0.73163,0.26346031576395035,12.909555472433567,1713781999,,False,14,e75832a3,2024-04-22_12-33-19,227.33967304229736,3178.335426568985,23276,AT-MB-PC-EOS,127.0.0.1,3178.335426568985,14,256,0.2,6,0.001
0.07743,0.92687,0.29363,0.75807,0.21988998375394764,37.3812972381711,0.07345,0.92989,0.28076,0.74663,0.21771126985549927,5.442781746387482,0.08194,0.92393,0.29608,0.73511,0.23671795838341422,11.599179960787296,1713782225,,False,15,e75832a3,2024-04-22_12-37-05,226.06482577323914,3404.400252342224,23276,AT-MB-PC-EOS,127.0.0.1,3404.400252342224,15,256,0.2,6,0.001
0.07743,0.92811,0.29959,0.7656,0.21791043496307205,37.04477394372225,0.07345,0.92691,0.26322,0.73858,0.22319115340709686,5.579778835177422,0.08194,0.92461,0.31065,0.75501,0.230615712854327,11.300169929862022,1713782452,,False,16,e75832a3,2024-04-22_12-40-52,226.74086666107178,3631.141119003296,23276,AT-MB-PC-EOS,127.0.0.1,3631.141119003296,16,256,0.2,6,0.001
0.07743,0.9269,0.28699,0.77574,0.21538548750035902,36.615532875061035,0.07345,0.93117,0.30852,0.77222,0.22047080516815185,5.511770129203796,0.08194,0.92457,0.32805,0.77889,0.2255644095795495,11.052656069397926,1713782678,,False,17,e75832a3,2024-04-22_12-44-38,226.05363535881042,3857.1947543621063,23276,AT-MB-PC-EOS,127.0.0.1,3857.1947543621063,17,256,0.2,6,0.001
0.07743,0.92821,0.32095,0.78284,0.21127869806745472,35.917378671467304,0.07345,0.93233,0.31054,0.75919,0.21517980933189393,5.379495233297348,0.08194,0.92432,0.33733,0.7697,0.22512588026572247,11.031168133020401,1713782906,,False,18,e75832a3,2024-04-22_12-48-26,228.38130569458008,4085.5760600566864,23276,AT-MB-PC-EOS,127.0.0.1,4085.5760600566864,18,256,0.2,6,0.001
0.07743,0.92758,0.31806,0.78743,0.2092756181517068,35.57685508579016,0.07345,0.92948,0.28912,0.71552,0.2211686608195305,5.529216520488262,0.08194,0.92322,0.30207,0.74046,0.2384994863247385,11.686474829912186,1713783133,,False,19,e75832a3,2024-04-22_12-52-13,226.30555319786072,4311.881613254547,23276,AT-MB-PC-EOS,127.0.0.1,4311.881613254547,19,256,0.2,6,0.001
0.07743,0.92819,0.3195,0.78436,0.21141646824338856,35.94079960137606,0.07345,0.93155,0.31677,0.75599,0.21940469950437547,5.4851174876093864,0.08194,0.92417,0.35173,0.75985,0.22899687913607578,11.220847077667713,1713783360,,False,20,e75832a3,2024-04-22_12-56-00,226.99289441108704,4538.874507665634,23276,AT-MB-PC-EOS,127.0.0.1,4538.874507665634,20,256,0.2,6,0.001
0.07743,0.92842,0.32187,0.79007,0.20808717783759623,35.37482023239136,0.07345,0.92973,0.28799,0.71819,0.28200424104928973,7.050106026232243,0.08194,0.92442,0.29463,0.72706,0.28965030975487766,14.192865177989006,1713783585,,False,21,e75832a3,2024-04-22_12-59-45,225.16561436653137,4764.0401220321655,23276,AT-MB-PC-EOS,127.0.0.1,4764.0401220321655,21,256,0.2,6,0.001
0.07743,0.92827,0.32215,0.79027,0.20813715286991175,35.383315987885,0.07345,0.9278,0.28992,0.76229,0.21690673172473907,5.422668293118477,0.08194,0.9246,0.3615,0.78212,0.22123422762569117,10.840477153658867,1713783811,,False,22,e75832a3,2024-04-22_13-03-31,226.2240560054779,4990.264178037643,23276,AT-MB-PC-EOS,127.0.0.1,4990.264178037643,22,256,0.2,6,0.001
0.07743,0.9294,0.34267,0.78972,0.20704373485025238,35.197434924542904,0.07345,0.93067,0.33593,0.77358,0.20875978857278824,5.218994714319706,0.0822,0.92521,0.36611,0.78709,0.22488708261932647,11.019467048346996,1713784038,,False,23,e75832a3,2024-04-22_13-07-18,227.17687344551086,5217.441051483154,23276,AT-MB-PC-EOS,127.0.0.1,5217.441051483154,23,256,0.2,6,0.001
0.07743,0.92989,0.35142,0.80678,0.20112874420250162,34.19188651442528,0.07345,0.9326,0.33002,0.78461,0.2071095108985901,5.177737772464752,0.08194,0.92649,0.3729,0.78699,0.21677355985252225,10.62190443277359,1713784264,,False,24,e75832a3,2024-04-22_13-11-04,226.0414743423462,5443.4825258255005,23276,AT-MB-PC-EOS,127.0.0.1,5443.4825258255005,24,256,0.2,6,0.001
0.07743,0.92878,0.34582,0.80129,0.20445379772607017,34.75714561343193,0.07345,0.92667,0.31419,0.78594,0.21030361890792848,5.257590472698212,0.08194,0.9229,0.36877,0.79142,0.22113129314111205,10.83543336391449,1713784491,,False,25,e75832a3,2024-04-22_13-14-51,226.46234774589539,5669.944873571396,23276,AT-MB-PC-EOS,127.0.0.1,5669.944873571396,25,256,0.2,6,0.001
0.07743,0.92956,0.35498,0.80643,0.201090234233176,34.18533981963992,0.07345,0.93089,0.32672,0.79224,0.20487490564584732,5.121872641146183,0.08194,0.92454,0.37684,0.80602,0.2142276867311828,10.497156649827957,1713784718,,False,26,e75832a3,2024-04-22_13-18-38,226.8934290409088,5896.838302612305,23276,AT-MB-PC-EOS,127.0.0.1,5896.838302612305,26,256,0.2,6,0.001
0.07743,0.92954,0.36617,0.81444,0.19862865332294913,33.76687106490135,0.07345,0.93157,0.29513,0.76834,0.23495141983032228,5.873785495758057,0.08194,0.92568,0.34506,0.7714,0.23232023722055006,11.383691623806953,1713784945,,False,27,e75832a3,2024-04-22_13-22-25,227.14028549194336,6123.978588104248,23276,AT-MB-PC-EOS,127.0.0.1,6123.978588104248,27,256,0.2,6,0.001
0.07743,0.93072,0.37412,0.80869,0.1995965171386214,33.931407913565636,0.07345,0.92926,0.30956,0.78008,0.20566369861364364,5.141592465341091,0.08194,0.92545,0.34669,0.76715,0.22447763885162314,10.999404303729534,1713785170,,False,28,e75832a3,2024-04-22_13-26-10,225.60556077957153,6349.58414888382,23276,AT-MB-PC-EOS,127.0.0.1,6349.58414888382,28,256,0.2,6,0.001
0.07743,0.92976,0.36347,0.81064,0.19990259566727805,33.98344126343727,0.07345,0.93374,0.35162,0.783,0.206524013876915,5.1631003469228745,0.08194,0.92609,0.39026,0.79756,0.2159309825118707,10.580618143081665,1713785398,,False,29,e75832a3,2024-04-22_13-29-58,227.6009964942932,6577.185145378113,23276,AT-MB-PC-EOS,127.0.0.1,6577.185145378113,29,256,0.2,6,0.001
0.07743,0.93026,0.3772,0.81604,0.19718364218578618,33.52121917158365,0.07345,0.93031,0.31108,0.76619,0.20964410454034804,5.241102613508701,0.08194,0.92684,0.37676,0.78193,0.21393433456518213,10.482782393693924,1713785629,,False,30,e75832a3,2024-04-22_13-33-49,231.2474365234375,6808.43258190155,23276,AT-MB-PC-EOS,127.0.0.1,6808.43258190155,30,256,0.2,6,0.001
0.07743,0.93141,0.38737,0.82002,0.19597617804127582,33.31595026701689,0.07345,0.93147,0.35647,0.801,0.20359899282455443,5.089974820613861,0.08194,0.92739,0.38429,0.80903,0.20731598625377734,10.158483326435089,1713785861,,False,31,e75832a3,2024-04-22_13-37-41,231.65691256523132,7040.089494466782,23276,AT-MB-PC-EOS,127.0.0.1,7040.089494466782,31,256,0.2,6,0.001
0.07743,0.93112,0.38261,0.81848,0.1957396962625139,33.27574836462736,0.07345,0.93179,0.33069,0.77667,0.20499783515930176,5.124945878982544,0.08194,0.92653,0.38354,0.79203,0.21223636762220033,10.399582013487816,1713786093,,False,32,e75832a3,2024-04-22_13-41-33,232.28140115737915,7272.370895624161,23276,AT-MB-PC-EOS,127.0.0.1,7272.370895624161,32,256,0.2,6,0.001
0.07743,0.93127,0.38156,0.82071,0.19730383990442052,33.54165278375149,0.07345,0.93321,0.36423,0.80459,0.19406307399272918,4.85157684981823,0.08194,0.9304,0.42012,0.80783,0.20610552311551814,10.099170632660389,1713786327,,False,33,e75832a3,2024-04-22_13-45-27,233.60456490516663,7505.975460529327,23276,AT-MB-PC-EOS,127.0.0.1,7505.975460529327,33,256,0.2,6,0.001
0.07743,0.93191,0.40421,0.8315,0.19094236795516575,32.46020255237818,0.07345,0.93297,0.35928,0.79017,0.1985730040073395,4.964325100183487,0.08194,0.9274,0.39237,0.80601,0.20893636862842405,10.237882062792778,1713786556,,False,34,e75832a3,2024-04-22_13-49-16,229.56075477600098,7735.536215305328,23276,AT-MB-PC-EOS,127.0.0.1,7735.536215305328,34,256,0.2,6,0.001
0.07743,0.93166,0.39267,0.82756,0.19340781937627233,32.87932929396629,0.07345,0.93503,0.37623,0.79883,0.19934349238872529,4.983587309718132,0.08194,0.9296,0.42052,0.79884,0.20590007700482194,10.089103773236275,1713786785,,False,35,e75832a3,2024-04-22_13-53-05,228.2037272453308,7963.739942550659,23276,AT-MB-PC-EOS,127.0.0.1,7963.739942550659,35,256,0.2,6,0.001
0.07743,0.93211,0.39472,0.82665,0.1923533116631648,32.70006298273802,0.07345,0.93104,0.32396,0.78457,0.20595687240362168,5.148921810090542,0.08194,0.92808,0.41557,0.79196,0.2139048013760119,10.481335267424583,1713787011,,False,36,e75832a3,2024-04-22_13-56-51,226.67885208129883,8190.418794631958,23276,AT-MB-PC-EOS,127.0.0.1,8190.418794631958,36,256,0.2,6,0.001
0.07743,0.93263,0.41056,0.83815,0.18952786076594802,32.21973633021116,0.07345,0.93214,0.3614,0.81864,0.1922089257836342,4.805223144590855,0.08207,0.93028,0.42519,0.81755,0.2053255029782957,10.060949645936489,1713787239,,False,37,e75832a3,2024-04-22_14-00-39,227.31443405151367,8417.733228683472,23276,AT-MB-PC-EOS,127.0.0.1,8417.733228683472,37,256,0.2,6,0.001
0.07743,0.93182,0.40662,0.83394,0.19225972364930546,32.68415302038193,0.07345,0.93178,0.33171,0.79088,0.20045835614204408,5.011458903551102,0.08201,0.92921,0.41965,0.81411,0.20755487573998316,10.170188911259174,1713787466,,False,38,e75832a3,2024-04-22_14-04-26,227.2004759311676,8644.93370461464,23276,AT-MB-PC-EOS,127.0.0.1,8644.93370461464,38,256,0.2,6,0.001
0.07743,0.93334,0.41951,0.8396,0.18845435867414756,32.03724097460508,0.07345,0.93435,0.35739,0.80025,0.20128509551286697,5.032127387821674,0.08194,0.9289,0.40449,0.81034,0.20977113806471534,10.278785765171051,1713787693,,False,39,e75832a3,2024-04-22_14-08-13,227.1704876422882,8872.104192256927,23276,AT-MB-PC-EOS,127.0.0.1,8872.104192256927,39,256,0.2,6,0.001
0.07743,0.93349,0.434,0.84195,0.1856487681322238,31.560290582478046,0.07345,0.93233,0.37878,0.81026,0.1952785709500313,4.881964273750782,0.08194,0.93065,0.43613,0.82586,0.20026703026829934,9.813084483146667,1713787920,,False,40,e75832a3,2024-04-22_14-12-00,227.3819227218628,9099.48611497879,23276,AT-MB-PC-EOS,127.0.0.1,9099.48611497879,40,256,0.2,6,0.001
0.07743,0.93363,0.42833,0.84029,0.18638395908124306,31.68527304381132,0.07345,0.93383,0.38046,0.79912,0.19924127727746963,4.981031931936741,0.08194,0.92818,0.42693,0.81407,0.20557893417319473,10.073367774486542,1713788147,,False,41,e75832a3,2024-04-22_14-15-47,227.02008533477783,9326.506200313568,23276,AT-MB-PC-EOS,127.0.0.1,9326.506200313568,41,256,0.2,6,0.001
0.07743,0.93266,0.41981,0.8447,0.18648524258066626,31.702491238713264,0.07345,0.93063,0.35441,0.79013,0.21254463195800782,5.313615798950195,0.08194,0.92723,0.40059,0.80236,0.21025845241181704,10.302664168179035,1713788375,,False,42,e75832a3,2024-04-22_14-19-35,227.53030848503113,9554.0365087986,23276,AT-MB-PC-EOS,127.0.0.1,9554.0365087986,42,256,0.2,6,0.001
0.07743,0.93414,0.43458,0.84351,0.18553717912119977,31.541320450603962,0.07345,0.93217,0.37793,0.79331,0.19978180944919585,4.9945452362298965,0.08194,0.9313,0.42433,0.82058,0.20257887046556083,9.926364652812481,1713788601,,False,43,e75832a3,2024-04-22_14-23-21,226.14834547042847,9780.184854269028,23276,AT-MB-PC-EOS,127.0.0.1,9780.184854269028,43,256,0.2,6,0.001
0.07743,0.93447,0.43678,0.8446,0.18446271458969396,31.358661480247974,0.07345,0.93423,0.37207,0.80317,0.1914163851737976,4.78540962934494,0.08194,0.93176,0.4306,0.8201,0.19959011415437777,9.77991559356451,1713788828,,False,44,e75832a3,2024-04-22_14-27-08,227.17962265014648,10007.364476919174,23276,AT-MB-PC-EOS,127.0.0.1,10007.364476919174,44,256,0.2,6,0.001
0.07743,0.93534,0.45023,0.85315,0.1814227181760704,30.841862089931965,0.07345,0.93177,0.36676,0.80907,0.19538941979408264,4.884735494852066,0.08194,0.93166,0.43315,0.82883,0.19322109952264901,9.467833876609802,1713789055,,False,45,e75832a3,2024-04-22_14-30-55,226.42666459083557,10233.79114151001,23276,AT-MB-PC-EOS,127.0.0.1,10233.79114151001,45,256,0.2,6,0.001
0.07743,0.93544,0.46246,0.85371,0.18141697250744876,30.84088532626629,0.07345,0.93241,0.36327,0.80817,0.19996145218610764,4.999036304652691,0.08194,0.93067,0.43358,0.82416,0.19812750512239885,9.708247750997543,1713789282,,False,46,e75832a3,2024-04-22_14-34-42,227.14632439613342,10460.937465906143,23276,AT-MB-PC-EOS,127.0.0.1,10460.937465906143,46,256,0.2,6,0.001
0.07743,0.9349,0.45035,0.85529,0.18085597858709448,30.74551635980606,0.07345,0.93529,0.36397,0.80378,0.19461905270814894,4.865476317703724,0.08194,0.93288,0.43161,0.81841,0.20143807466541017,9.870465658605099,1713789509,,False,47,e75832a3,2024-04-22_14-38-29,227.64129614830017,10688.578762054443,23276,AT-MB-PC-EOS,127.0.0.1,10688.578762054443,47,256,0.2,6,0.001
0.07743,0.93527,0.45453,0.85456,0.18097795191056587,30.7662518247962,0.07345,0.93389,0.37035,0.8008,0.19656733572483062,4.914183393120766,0.08194,0.93113,0.45247,0.82547,0.19964880268184507,9.782791331410408,1713789735,,False,48,e75832a3,2024-04-22_14-42-15,225.9961245059967,10914.57488656044,23276,AT-MB-PC-EOS,127.0.0.1,10914.57488656044,48,256,0.2,6,0.001
0.07743,0.936,0.4635,0.85989,0.17846361061229427,30.338813804090023,0.07345,0.93655,0.39572,0.81704,0.18531529262661933,4.6328823156654835,0.08194,0.93214,0.44513,0.82846,0.19540044148357547,9.574621632695198,1713789963,,False,49,e75832a3,2024-04-22_14-46-03,227.3532886505127,11141.928175210953,23276,AT-MB-PC-EOS,127.0.0.1,11141.928175210953,49,256,0.2,6,0.001
0.07743,0.93628,0.47047,0.85994,0.17830199467785218,30.31133909523487,0.07345,0.93426,0.38208,0.80802,0.19497753888368607,4.874438472092152,0.08194,0.93282,0.44626,0.8275,0.1962160185283544,9.614584907889366,1713790190,,False,50,e75832a3,2024-04-22_14-49-50,227.32521557807922,11369.253390789032,23276,AT-MB-PC-EOS,127.0.0.1,11369.253390789032,50,256,0.2,6,0.001
0.07743,0.9371,0.47117,0.85988,0.17706391132053206,30.100864924490452,0.07345,0.93394,0.38804,0.81457,0.19979409575462342,4.994852393865585,0.08194,0.93305,0.45548,0.83903,0.19137922993728093,9.377582266926765,1713790416,,False,51,e75832a3,2024-04-22_14-53-36,226.12796688079834,11595.38135766983,23276,AT-MB-PC-EOS,127.0.0.1,11595.38135766983,51,256,0.2,6,0.001
0.07743,0.93716,0.4867,0.86459,0.175154607611544,29.77628329396248,0.07345,0.93349,0.3736,0.79613,0.1984176778793335,4.960441946983337,0.08194,0.93206,0.46137,0.83016,0.19444777634070845,9.527941040694714,1713790643,,False,52,e75832a3,2024-04-22_14-57-23,226.31324100494385,11821.694598674774,23276,AT-MB-PC-EOS,127.0.0.1,11821.694598674774,52,256,0.2,6,0.001
0.07743,0.93703,0.48638,0.86823,0.17379276822595036,29.54477059841156,0.07345,0.9366,0.40775,0.82015,0.19185490131378174,4.7963725328445435,0.08194,0.93296,0.46515,0.83303,0.19329913158197792,9.471657447516918,1713790870,,False,53,e75832a3,2024-04-22_15-01-10,227.27894067764282,12048.973539352417,23276,AT-MB-PC-EOS,127.0.0.1,12048.973539352417,53,256,0.2,6,0.001
0.07743,0.93819,0.50511,0.86833,0.17249066435238894,29.32341293990612,0.07345,0.93378,0.39945,0.81318,0.1961221331357956,4.90305332839489,0.08194,0.93326,0.45999,0.83317,0.19080190603830377,9.349293395876884,1713791096,,False,54,e75832a3,2024-04-22_15-04-56,226.34040546417236,12275.31394481659,23276,AT-MB-PC-EOS,127.0.0.1,12275.31394481659,54,256,0.2,6,0.001
0.07743,0.93836,0.4968,0.86703,0.1728560103213086,29.38552175462246,0.07345,0.93491,0.39701,0.81648,0.19262270599603654,4.815567649900913,0.08194,0.93568,0.47417,0.82778,0.19408160554511206,9.509998671710491,1713791323,,False,55,e75832a3,2024-04-22_15-08-43,226.59385180473328,12501.907796621323,23276,AT-MB-PC-EOS,127.0.0.1,12501.907796621323,55,256,0.2,6,0.001
0.07743,0.93822,0.50156,0.87115,0.17194047031157156,29.229879952967167,0.07345,0.93506,0.40785,0.80702,0.19095810383558273,4.773952595889568,0.08194,0.93374,0.45569,0.82389,0.2000128435237067,9.800629332661629,1713791550,,False,56,e75832a3,2024-04-22_15-12-30,226.80690002441406,12728.714696645737,23276,AT-MB-PC-EOS,127.0.0.1,12728.714696645737,56,256,0.2,6,0.001
0.07743,0.9382,0.49789,0.87198,0.17096076112459688,29.06332939118147,0.07345,0.9355,0.40726,0.81351,0.19101471036672593,4.775367759168148,0.08194,0.93505,0.46341,0.82707,0.19490516337813163,9.55035300552845,1713791777,,False,57,e75832a3,2024-04-22_15-16-17,227.22475695610046,12955.939453601837,23276,AT-MB-PC-EOS,127.0.0.1,12955.939453601837,57,256,0.2,6,0.001
0.07743,0.93833,0.50697,0.87546,0.16984392671900636,28.873467542231083,0.07345,0.9338,0.37908,0.81811,0.19446124523878097,4.861531130969524,0.08194,0.93498,0.47989,0.84076,0.19096335905547046,9.357204593718052,1713792004,,False,58,e75832a3,2024-04-22_15-20-04,226.96114873886108,13182.900602340698,23276,AT-MB-PC-EOS,127.0.0.1,13182.900602340698,58,256,0.2,6,0.001
0.07743,0.93938,0.52112,0.87552,0.16933850001762896,28.78754500299692,0.07345,0.9351,0.39079,0.82448,0.19259207755327223,4.814801938831806,0.08194,0.93475,0.48133,0.83876,0.19390875906968602,9.501529194414616,1713792230,,False,59,e75832a3,2024-04-22_15-23-50,226.4998414516449,13409.400443792343,23276,AT-MB-PC-EOS,127.0.0.1,13409.400443792343,59,256,0.2,6,0.001
0.07743,0.94014,0.51514,0.87601,0.1689885163131882,28.728047773241997,0.07345,0.93321,0.39675,0.80718,0.1951234096288681,4.878085240721703,0.08194,0.93386,0.46043,0.83235,0.19996429842953778,9.798250623047352,1713792457,,False,60,e75832a3,2024-04-22_15-27-37,227.14105582237244,13636.541499614716,23276,AT-MB-PC-EOS,127.0.0.1,13636.541499614716,60,256,0.2,6,0.001
0.07743,0.93879,0.50569,0.87662,0.17025859220062986,28.943960674107075,0.07345,0.93357,0.39734,0.80311,0.19464291900396347,4.866072975099087,0.08194,0.93398,0.45814,0.82877,0.19400323927402496,9.506158724427223,1713792685,,False,61,e75832a3,2024-04-22_15-31-25,227.35358428955078,13863.895083904266,23276,AT-MB-PC-EOS,127.0.0.1,13863.895083904266,61,256,0.2,6,0.001
0.07743,0.93979,0.52916,0.88194,0.16742040571921013,28.46146897226572,0.07345,0.93488,0.40009,0.82731,0.19646723568439484,4.911680892109871,0.08194,0.9349,0.47398,0.8408,0.19187684919761153,9.401965610682964,1713792911,,False,62,e75832a3,2024-04-22_15-35-11,226.20667600631714,14090.101759910583,23276,AT-MB-PC-EOS,127.0.0.1,14090.101759910583,62,256,0.2,6,0.001
0.07743,0.93974,0.53132,0.88112,0.16581809980904355,28.189076967537403,0.07345,0.9338,0.40162,0.82184,0.19762800008058548,4.940700002014637,0.08194,0.93521,0.47738,0.83686,0.19199445752464994,9.407728418707848,1713793138,,False,63,e75832a3,2024-04-22_15-38-58,227.40356063842773,14317.505320549011,23276,AT-MB-PC-EOS,127.0.0.1,14317.505320549011,63,256,0.2,6,0.001
0.07743,0.94015,0.54302,0.88514,0.1647548861363355,28.008330643177032,0.07345,0.93564,0.40552,0.83038,0.1822155100107193,4.5553877502679825,0.08194,0.93394,0.47358,0.83742,0.19196865297093682,9.406463995575905,1713793365,,False,64,e75832a3,2024-04-22_15-42-45,227.07061195373535,14544.575932502747,23276,AT-MB-PC-EOS,127.0.0.1,14544.575932502747,64,256,0.2,6,0.001
0.07743,0.94091,0.54257,0.88371,0.16543799064615194,28.12445840984583,0.07345,0.93358,0.40066,0.81839,0.19739622354507447,4.934905588626862,0.08194,0.93303,0.47093,0.8396,0.19380440213242356,9.496415704488754,1713793593,,False,65,e75832a3,2024-04-22_15-46-33,227.05404448509216,14771.629976987839,23276,AT-MB-PC-EOS,127.0.0.1,14771.629976987839,65,256,0.2,6,0.001
0.07743,0.94173,0.55751,0.88622,0.16179994593429214,27.505990808829665,0.07345,0.93453,0.39974,0.81334,0.1917474353313446,4.793685883283615,0.08194,0.93433,0.48569,0.84665,0.18938931473055665,9.280076421797276,1713793819,,False,66,e75832a3,2024-04-22_15-50-19,226.95412874221802,14998.584105730057,23276,AT-MB-PC-EOS,127.0.0.1,14998.584105730057,66,256,0.2,6,0.001
