train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.28931999206543,-45.06855,0.03366,40.894569396972656,6.394889831542969,6.289348903039999,9503.206192493439,6.274580001831055,-43.41285,0.06914,40.670230865478516,6.377319812774658,6.274670115223637,2032.9931173324585,6.299439907073975,-46.48047,0.02443,41.00115966796875,6.403220176696777,6.299785256385803,2041.1304230690002,1713614528,,False,1,42425069,2024-04-20_12-02-08,1142.6464622020721,1142.6464622020721,1889294,vader,131.130.125.97,1142.6464622020721,1,64,0.0,6,0.0001
1.4340100288391113,-3.78036,0.34775,4.243480205535889,2.059969902038574,1.433888624532581,2166.60571166873,0.6817499995231628,0.00493,0.58611,0.9112100005149841,0.9545800089836121,0.6817150389154752,220.87567260861397,0.6713700294494629,-0.01285,0.58151,0.8746299743652344,0.9352200031280518,0.6711726310996362,217.45993247628212,1713615473,,False,2,42425069,2024-04-20_12-17-53,945.0805604457855,2087.7270226478577,1889294,vader,131.130.125.97,2087.7270226478577,2,64,0.0,6,0.0001
0.6434900164604187,0.15135,0.63346,0.7533400058746338,0.8679500222206116,0.6434592107405811,972.266867429018,0.5277400016784668,0.40049,0.71424,0.54899001121521,0.7409399747848511,0.5277974371924813,171.00636965036392,0.5181800127029419,0.41787,0.71714,0.5026900172233582,0.7090100049972534,0.5181588107421075,167.8834546804428,1713616404,,False,3,42425069,2024-04-20_12-33-24,930.5714147090912,3018.298437356949,1889294,vader,131.130.125.97,3018.298437356949,3,64,0.0,6,0.0001
0.5566099882125854,0.36543,0.69853,0.5633000135421753,0.7505300045013428,0.5565808095693746,840.993603259325,0.4812000095844269,0.51295,0.75994,0.44600000977516174,0.6678400039672852,0.4814701377425665,155.99632462859154,0.47249001264572144,0.5228,0.76105,0.41207998991012573,0.6419399976730347,0.47245630207988953,153.0758418738842,1713617426,,False,4,42425069,2024-04-20_12-50-26,1022.0923240184784,4040.3907613754272,1889294,vader,131.130.125.97,4040.3907613754272,4,64,0.0,6,0.0001
0.5155199766159058,0.45435,0.73296,0.484360009431839,0.6959599852561951,0.5154912828767955,778.9073284268379,0.46366000175476074,0.55598,0.77859,0.4065999984741211,0.637660026550293,0.4636345545266881,150.21759566664696,0.45326000452041626,0.55976,0.77952,0.38016000390052795,0.616569995880127,0.453395200824296,146.90004506707191,1713618474,,False,5,42425069,2024-04-20_13-07-54,1047.4442248344421,5087.834986209869,1889294,vader,131.130.125.97,5087.834986209869,5,64,0.0,6,0.0001
0.4961499869823456,0.49541,0.74763,0.4479199945926666,0.6692699790000916,0.4961462078269628,749.6769200265408,0.43924999237060547,0.58505,0.80547,0.3799799978733063,0.6164299845695496,0.4394688911644029,142.38792073726654,0.4312100112438202,0.5873,0.80157,0.35637998580932617,0.5969799757003784,0.4311742499286746,139.70045697689056,1713619526,,False,6,42425069,2024-04-20_13-25-26,1052.3643126487732,6140.199298858643,1889294,vader,131.130.125.97,6140.199298858643,6,64,0.0,6,0.0001
0.4796999990940094,0.52559,0.76248,0.4211300015449524,0.6489499807357788,0.47968965147521464,724.8110633790493,0.4777899980545044,0.5538,0.80262,0.40860000252723694,0.6392199993133545,0.478013416039355,154.87634679675102,0.48113998770713806,0.52718,0.78908,0.4083000123500824,0.638979971408844,0.48124401952013557,155.92306232452393,1713620545,,False,7,42425069,2024-04-20_13-42-25,1019.1711804866791,7159.370479345322,1889294,vader,131.130.125.97,7159.370479345322,7,64,0.0,6,0.0001
0.46296000480651855,0.55545,0.77746,0.39462000131607056,0.6281899809837341,0.46296979711791053,699.5473634451628,0.41554000973701477,0.64567,0.83063,0.32447001338005066,0.5696300268173218,0.41563747326533,134.66654133796692,0.41363999247550964,0.644,0.82247,0.3074199855327606,0.5544499754905701,0.4136026578001034,134.0072611272335,1713621557,,False,8,42425069,2024-04-20_13-59-17,1012.275857925415,8171.646337270737,1889294,vader,131.130.125.97,8171.646337270737,8,64,0.0,6,0.0001
0.45669999718666077,0.57052,0.78329,0.38124001026153564,0.6174499988555908,0.4567240668617283,690.1100650280714,0.43215999007225037,0.60344,0.82294,0.3631399869918823,0.6026099920272827,0.43220029136648885,140.0328944027424,0.4245699942111969,0.59729,0.81614,0.3477500081062317,0.589709997177124,0.4244475217513096,137.52099704742432,1713622610,,False,9,42425069,2024-04-20_14-16-50,1052.5663216114044,9224.212658882141,1889294,vader,131.130.125.97,9224.212658882141,9,64,0.0,6,0.0001
0.4478999972343445,0.58583,0.79011,0.3676599860191345,0.6063500046730042,0.4479097652857387,676.7916553467512,0.41339999437332153,0.61826,0.83131,0.34957000613212585,0.5912500023841858,0.4134269935297377,133.95034590363503,0.40672001242637634,0.61538,0.82386,0.3321300148963928,0.5763099789619446,0.406719242533048,131.77703458070755,1713623649,,False,10,42425069,2024-04-20_14-34-09,1039.1558113098145,10263.368470191956,1889294,vader,131.130.125.97,10263.368470191956,10,64,0.0,6,0.0001
