train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.2717199921607971,0.83994,0.91782,0.14207999408245087,0.3769400119781494,0.27171562092340523,410.5623032152653,0.2970399856567383,0.81052,0.90473,0.17351000010967255,0.4165399968624115,0.2970868970416946,96.25615464150906,0.29517000913619995,0.80669,0.90049,0.16693000495433807,0.40856999158859253,0.29507845773557084,95.60542030632496,1713668510,,False,100,c00d6146,2024-04-21_03-01-50,554.3807837963104,55127.934432029724,1888990,vader,131.130.125.97,55127.934432029724,100,64,0.0,3,0.0001,c00d6146
0.2523399889469147,0.85944,0.92772,0.12477000057697296,0.35322999954223633,0.25234058163049283,381.28661884367466,0.2895900011062622,0.81541,0.90769,0.16902999579906464,0.41113999485969543,0.28949824076743774,93.79743000864983,0.28314998745918274,0.81967,0.90655,0.15571999549865723,0.3946099877357483,0.2832145189613472,91.76150414347649,1713711845,,False,100,42425069,2024-04-21_15-04-05,936.8546364307404,98458.32133054733,1889294,vader,131.130.125.97,98458.32133054733,100,64,0.0,6,0.0001,42425069
0.29965001344680786,0.80902,0.9026,0.1695300042629242,0.4117400050163269,0.2996474856438028,452.767350807786,0.31498000025749207,0.7852,0.89673,0.19670000672340393,0.4435099959373474,0.3150352290659039,102.07141421735287,0.3085300028324127,0.787,0.89498,0.18393999338150024,0.4288800060749054,0.3084292191506168,99.93106700479984,1713658595,,False,100,8b3b5067,2024-04-21_00-16-35,445.9300308227539,45203.51106071472,1889523,vader,131.130.125.97,45203.51106071472,100,64,0.0,3,0.001,8b3b5067
