train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.729330062866211,-37.29324,-0.02895,33.99251174926758,5.830309867858887,5.729333497292943,8657.022914409637,5.717450141906738,-36.0022,-0.02901,33.88405990600586,5.821000099182129,5.717337543581739,1852.4173641204834,5.754260063171387,-38.68462,-0.03882,34.269161224365234,5.853990077972412,5.754272338784771,1864.3842377662659,1713614052,,False,1,8b3b5067,2024-04-20_11-54-12,661.8885591030121,661.8885591030121,1889523,vader,131.130.125.97,661.8885591030121,1,64,0.0,3,0.001
0.7882500290870667,-0.43102,0.55328,1.270300030708313,1.127079963684082,0.7882350504319452,1191.0231612026691,0.518589973449707,0.44984,0.73449,0.5037999749183655,0.7097899913787842,0.51839379000443,167.95958796143532,0.5061500072479248,0.45339,0.73793,0.4720200002193451,0.6870399713516235,0.5062741816595748,164.03283485770226,1713614582,,False,2,8b3b5067,2024-04-20_12-03-02,529.3105025291443,1191.1990616321564,1889523,vader,131.130.125.97,1191.1990616321564,2,64,0.0,3,0.001
0.5596799850463867,0.36155,0.69633,0.5667499899864197,0.7528300285339355,0.5596746641188406,845.6684174835682,0.539870023727417,0.36606,0.77488,0.58051997423172,0.7619199752807617,0.5399050592088405,174.92923918366432,0.5382999777793884,0.33828,0.75768,0.5714200139045715,0.7559199929237366,0.5381235109619152,174.35201755166054,1713615087,,False,3,8b3b5067,2024-04-20_12-11-27,505.5484640598297,1696.747525691986,1889523,vader,131.130.125.97,1696.747525691986,3,64,0.0,3,0.001
0.49535998702049255,0.48731,0.7468,0.45511001348495483,0.6746199727058411,0.4953305538642651,748.4444668889046,0.48342999815940857,0.46956,0.81031,0.4857400059700012,0.6969500184059143,0.48338548471162346,156.616897046566,0.47161000967025757,0.49221,0.81026,0.43849998712539673,0.6621900200843811,0.47156164040903986,152.78597149252892,1713615573,,False,4,8b3b5067,2024-04-20_12-19-33,485.306015253067,2182.053540945053,1889523,vader,131.130.125.97,2182.053540945053,4,64,0.0,3,0.001
0.4566499888896942,0.56531,0.77995,0.3858700096607208,0.6211900115013123,0.4566413637997692,689.9851007014513,0.3991599977016449,0.64487,0.82827,0.32521000504493713,0.5702700018882751,0.3989789565956151,129.2691819369793,0.3932400047779083,0.66454,0.82995,0.28968000411987305,0.5382199883460999,0.39332204187909764,127.43634156882763,1713616046,,False,5,8b3b5067,2024-04-20_12-27-26,473.8735821247101,2655.927123069763,1889523,vader,131.130.125.97,2655.927123069763,5,64,0.0,3,0.001
0.4473100006580353,0.57853,0.78712,0.3741300106048584,0.6116700172424316,0.4473201616819452,675.9007643014193,0.39904001355171204,0.65355,0.83496,0.3172599971294403,0.563260018825531,0.3990505896968606,129.29239106178284,0.390610009431839,0.67376,0.83767,0.28172001242637634,0.5307700037956238,0.3905975473239834,126.55360533297062,1713616546,,False,6,8b3b5067,2024-04-20_12-35-46,499.9557309150696,3155.8828539848328,1889523,vader,131.130.125.97,3155.8828539848328,6,64,0.0,3,0.001
0.4406900107860565,0.59285,0.79371,0.36142000555992126,0.6011800169944763,0.44066110029471467,665.8389225453138,0.3941200077533722,0.64449,0.84093,0.32554998993873596,0.5705699920654297,0.39401194802772854,127.65987116098404,0.38670000433921814,0.66572,0.84013,0.28867000341415405,0.5372800230979919,0.3866668527049047,125.28006027638912,1713616989,,False,7,8b3b5067,2024-04-20_12-43-09,443.0519263744354,3598.934780359268,1889523,vader,131.130.125.97,3598.934780359268,7,64,0.0,3,0.001
0.43272000551223755,0.60534,0.79778,0.3503299951553345,0.5918899774551392,0.432748173904056,653.8824907690287,0.4375,0.60759,0.81368,0.35934001207351685,0.5994499921798706,0.43741356884991683,141.72199630737305,0.4260599911212921,0.62488,0.81512,0.3239299952983856,0.5691499710083008,0.42609944599278177,138.0562205016613,1713617416,,False,8,8b3b5067,2024-04-20_12-50-16,426.9941077232361,4025.9288880825043,1889523,vader,131.130.125.97,4025.9288880825043,8,64,0.0,3,0.001
0.4321500062942505,0.60824,0.79886,0.34777000546455383,0.5897200107574463,0.4321466369257314,652.9735683947802,0.38300999999046326,0.67316,0.848,0.2992900013923645,0.5470799803733826,0.38288114431463643,124.0534907579422,0.3741999864578247,0.69774,0.85137,0.2610200047492981,0.5109000205993652,0.3742378237254826,121.25305488705635,1713617844,,False,9,8b3b5067,2024-04-20_12-57-24,427.1633930206299,4453.092281103134,1889523,vader,131.130.125.97,4453.092281103134,9,64,0.0,3,0.001
0.42875000834465027,0.61404,0.80191,0.34261998534202576,0.5853300094604492,0.42875195432190544,647.8442029803991,0.40070998668670654,0.6627,0.84233,0.3088800013065338,0.5557699799537659,0.4006274810727732,129.8033038675785,0.39197999238967896,0.67686,0.84166,0.27904000878334045,0.5282400250434875,0.3918824689807715,126.96991994976997,1713618271,,False,10,8b3b5067,2024-04-20_13-04-31,427.63352513313293,4880.725806236267,1889523,vader,131.130.125.97,4880.725806236267,10,64,0.0,3,0.001
0.42757999897003174,0.61734,0.80368,0.3396799862384796,0.5828199982643127,0.4275825326703859,646.077206864953,0.41492000222206116,0.61842,0.82668,0.3494200110435486,0.5911200046539307,0.4147980929248863,134.39458210766315,0.40184998512268066,0.63757,0.82728,0.31297001242637634,0.559440016746521,0.40180591880171385,130.1851176917553,1713618699,,False,11,8b3b5067,2024-04-20_13-11-39,427.3894577026367,5308.115263938904,1889523,vader,131.130.125.97,5308.115263938904,11,64,0.0,3,0.001
0.416269987821579,0.63661,0.81391,0.3225800096988678,0.5679600238800049,0.416255976538797,628.9627805501223,0.4169600009918213,0.6282,0.83452,0.34046000242233276,0.5834900140762329,0.41701102284369646,135.11157140135765,0.4116300046443939,0.63776,0.83113,0.3128100037574768,0.5592899918556213,0.4116687007524349,133.3806590437889,1713619127,,False,12,8b3b5067,2024-04-20_13-18-47,428.67551445961,5736.790778398514,1889523,vader,131.130.125.97,5736.790778398514,12,64,0.0,3,0.001
0.40926000475883484,0.6461,0.81945,0.31415998935699463,0.5605000257492065,0.4092835767193396,618.4274844229221,0.37689998745918274,0.67687,0.84782,0.29589998722076416,0.5439599752426147,0.376869678405332,122.10577580332756,0.3660300076007843,0.69963,0.84923,0.2593800127506256,0.5092899799346924,0.3659999105665419,118.58397102355957,1713619554,,False,13,8b3b5067,2024-04-20_13-25-54,426.4440083503723,6163.234786748886,1889523,vader,131.130.125.97,6163.234786748886,13,64,0.0,3,0.001
