train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.373960018157959,-47.53642,-0.26421,43.08525848388672,6.563940048217773,6.37395073829464,9631.039565563202,6.217360019683838,-44.19413,-0.25922,41.38566970825195,6.433169841766357,6.218287331086618,2014.7250952720642,6.332099914550781,-48.52588,-0.22864,42.76744842529297,6.539680004119873,6.332807139114097,2051.8295130729675,1714219921,,False,1,1bcca7da,2024-04-27_14-12-01,1195.7385773658752,1195.7385773658752,12260,AT-MB-PC-EOS,127.0.0.1,1195.7385773658752,1,256,0.0,6,0.0001
1.1609200239181519,-2.23496,0.38755,2.8716399669647217,1.6945899724960327,1.1608040442062797,1753.9749107956886,0.6344699859619141,0.19964,0.61154,0.7329099774360657,0.8561000227928162,0.6344145465596223,205.5503130853176,0.6376799941062927,0.1564,0.59495,0.7284799814224243,0.8535100221633911,0.6375830576375678,206.576910674572,1714220863,,False,2,1bcca7da,2024-04-27_14-27-43,941.7629384994507,2137.501515865326,12260,AT-MB-PC-EOS,127.0.0.1,2137.501515865326,2,256,0.0,6,0.0001
0.6453099846839905,0.14569,0.62047,0.7583600282669067,0.8708400130271912,0.6452732677099958,975.0079075098038,0.5388799905776978,0.41849,0.71413,0.5325000286102295,0.7297300100326538,0.5390261218503669,174.6444634795189,0.5329599976539612,0.41607,0.70556,0.5042399764060974,0.710099995136261,0.5329082816103359,172.6622832417488,1714221847,,False,3,1bcca7da,2024-04-27_14-44-07,984.4612765312195,3121.9627923965454,12260,AT-MB-PC-EOS,127.0.0.1,3121.9627923965454,3,256,0.0,6,0.0001
0.5707499980926514,0.34268,0.68406,0.5835000276565552,0.7638700008392334,0.5707920033122277,862.466717004776,0.6625400185585022,0.19466,0.6191,0.7374699711799622,0.8587599992752075,0.6626951047851716,214.71321395039558,0.6474699974060059,0.19838,0.61805,0.6922299861907959,0.8320099711418152,0.647547095462128,209.80525892972946,1714222810,,False,4,1bcca7da,2024-04-27_15-00-10,962.4136197566986,4084.376412153244,12260,AT-MB-PC-EOS,127.0.0.1,4084.376412153244,4,256,0.0,6,0.0001
0.5285300016403198,0.43215,0.72208,0.5040799975395203,0.7099900245666504,0.5285113417573672,798.5806373953819,0.5488399863243103,0.39697,0.75774,0.5522099733352661,0.7431100010871887,0.5488716660090435,177.83441978693008,0.5327100157737732,0.41466,0.75948,0.5054600238800049,0.7109599709510803,0.5327038221337177,172.59603837132454,1714223766,,False,5,1bcca7da,2024-04-27_15-16-06,955.9832248687744,5040.359637022018,12260,AT-MB-PC-EOS,127.0.0.1,5040.359637022018,5,256,0.0,6,0.0001
0.5120900273323059,0.46421,0.73473,0.47562000155448914,0.6896499991416931,0.5121080207161995,773.7952193021774,0.474590003490448,0.52795,0.77584,0.43226999044418335,0.6574699878692627,0.47465799151011456,153.78918924927711,0.46123000979423523,0.53968,0.77299,0.39750999212265015,0.6304799914360046,0.4612011033811687,149.42915749549866,1714224766,,False,6,1bcca7da,2024-04-27_15-32-46,999.8443741798401,6040.2040112018585,12260,AT-MB-PC-EOS,127.0.0.1,6040.2040112018585,6,256,0.0,6,0.0001
0.49116000533103943,0.50253,0.75458,0.4415999948978424,0.6645299792289734,0.49114401854480993,742.1186120212078,0.45238998532295227,0.5528,0.7926,0.4095099866390228,0.639930009841919,0.4524391111400392,146.5902720093727,0.44501999020576477,0.56855,0.78955,0.3725700080394745,0.6103900074958801,0.4449069506408256,144.1498520076275,1714225729,,False,7,1bcca7da,2024-04-27_15-48-49,963.8254563808441,7004.029467582703,12260,AT-MB-PC-EOS,127.0.0.1,7004.029467582703,7,256,0.0,6,0.0001
0.47633999586105347,0.532,0.7677,0.41543999314308167,0.6445500254631042,0.47632686692227755,719.7298959195614,0.44047001004219055,0.59415,0.80719,0.37165001034736633,0.6096299886703491,0.44061397751908243,142.7589287161827,0.42649999260902405,0.61394,0.81011,0.3333800137042999,0.5773900151252747,0.42651705545039825,138.19152596592903,1714226714,,False,8,1bcca7da,2024-04-27_16-05-14,984.7457962036133,7988.775263786316,12260,AT-MB-PC-EOS,127.0.0.1,7988.775263786316,8,256,0.0,6,0.0001
0.4661000072956085,0.5531,0.77843,0.39671000838279724,0.6298499703407288,0.4660990159887103,704.2756131589413,0.4598900079727173,0.53965,0.80133,0.42155998945236206,0.6492800116539001,0.4598293926244901,148.98472321033478,0.45118001103401184,0.56131,0.79732,0.37882000207901,0.6154900193214417,0.45105563545668564,146.14202588796616,1714227696,,False,9,1bcca7da,2024-04-27_16-21-36,981.3609120845795,8970.136175870895,12260,AT-MB-PC-EOS,127.0.0.1,8970.136175870895,9,256,0.0,6,0.0001
0.45603999495506287,0.56745,0.78606,0.3839699923992157,0.6196600198745728,0.4560539518303622,689.0975212156773,0.455159991979599,0.55474,0.78671,0.4077399969100952,0.6385400295257568,0.4552666559631442,147.50639653205872,0.45059001445770264,0.57455,0.78203,0.3673900067806244,0.6061300039291382,0.4506674081455042,146.01624023914337,1714228653,,False,10,1bcca7da,2024-04-27_16-37-33,957.4829249382019,9927.619100809097,12260,AT-MB-PC-EOS,127.0.0.1,9927.619100809097,10,256,0.0,6,0.0001
