train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.17448000609874725,0.92253,0.95997,0.06876999884843826,0.2622300088405609,0.17448466710504673,263.64633199572563,0.2688399851322174,0.83563,0.91891,0.15051999688148499,0.3879700005054474,0.26876357363329995,87.07939785718918,0.265639990568161,0.82439,0.91399,0.15164999663829803,0.3894200026988983,0.26570626923147544,86.08883123099804,1714362260,,False,100,4d938882,2024-04-29_05-44-20,949.0945315361023,96262.2599658966,52968,AT-MB-PC-E13,127.0.0.1,96262.2599658966,100,256,0.0,6,0.0001,4d938882
0.17576000094413757,0.92025,0.95896,0.07079000025987625,0.26607000827789307,0.17576489519650854,265.5807566419244,0.26947999000549316,0.83295,0.91795,0.15297000110149384,0.39111000299453735,0.26943056464747145,87.29550294578075,0.2636899948120117,0.82831,0.91442,0.1482599973678589,0.3850499987602234,0.2637428797689485,85.45269304513931,1714362661,,False,100,d492501d,2024-04-29_05-51-01,723.1947705745697,96658.49347782135,27824,AT-MB-PC-E13,127.0.0.1,96658.49347782135,100,256,0.0,6,0.0001,d492501d
0.17407000064849854,0.92215,0.95997,0.06910999864339828,0.26287999749183655,0.17408039909494705,263.035483032465,0.26826998591423035,0.8328,0.91911,0.15310999751091003,0.39129000902175903,0.2682927425628827,86.926848590374,0.2668899893760681,0.82644,0.9148,0.14986999332904816,0.3871400058269501,0.26694988551331156,86.49176290631294,1714362660,,False,100,893b6fdc,2024-04-29_05-51-00,724.4760541915894,96653.01827549934,27264,AT-MB-PC-E13,127.0.0.1,96653.01827549934,100,256,0.0,6,0.0001,893b6fdc
