train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.436450004577637,-47.88014,-0.14153,43.390380859375,6.587140083312988,6.436491305113312,9725.538362026215,6.463659763336182,-46.75625,-0.12285,43.73188018798828,6.613009929656982,6.463645319879791,2094.2210836410522,6.486410140991211,-49.93411,-0.12022,43.9835205078125,6.632009983062744,6.487300406267614,2101.885331630707,1714267152,,False,1,893b6fdc,2024-04-28_03-19-12,1145.77778840065,1145.77778840065,27264,AT-MB-PC-E13,127.0.0.1,1145.77778840065,1,256,0.0,6,0.0001
0.9771699905395508,-1.57302,0.46077,2.2840399742126465,1.511299967765808,0.9770797573123682,1476.3675132989883,0.5300700068473816,0.37203,0.70319,0.5750499963760376,0.7583199739456177,0.5300860494191264,171.74788001179695,0.5277500152587891,0.35286,0.70194,0.5588300228118896,0.7475500106811523,0.5277189213184663,170.98093050718307,1714268110,,False,2,893b6fdc,2024-04-28_03-35-10,957.7971189022064,2103.5749073028564,27264,AT-MB-PC-E13,127.0.0.1,2103.5749073028564,2,256,0.0,6,0.0001
0.5506500005722046,0.36259,0.69859,0.5658199787139893,0.7522100210189819,0.5506347385287521,832.0090899169445,0.45625001192092896,0.55622,0.78097,0.4063799977302551,0.6374800205230713,0.4562420732813117,147.822431743145,0.4530400037765503,0.55777,0.77332,0.3818899989128113,0.6179699897766113,0.4530435155755208,146.78609904646873,1714269069,,False,3,893b6fdc,2024-04-28_03-51-09,959.0134539604187,3062.588361263275,27264,AT-MB-PC-E13,127.0.0.1,3062.588361263275,3,256,0.0,6,0.0001
0.4996500015258789,0.48633,0.74681,0.45598000288009644,0.6752600073814392,0.49964909043476174,754.969775646925,0.44797998666763306,0.56841,0.8048,0.395220011472702,0.6286600232124329,0.4481454759284302,145.1991342008114,0.4420500099658966,0.56862,0.79978,0.37250998616218567,0.6103399991989136,0.44192507329546377,143.18372374773026,1714270026,,False,4,893b6fdc,2024-04-28_04-07-06,956.8306407928467,4019.419002056122,27264,AT-MB-PC-E13,127.0.0.1,4019.419002056122,4,256,0.0,6,0.0001
0.4700700044631958,0.54757,0.7721,0.4016200006008148,0.6337299942970276,0.4700508076157655,710.2467703074217,0.4348599910736084,0.60582,0.81063,0.3609600067138672,0.6007999777793884,0.4347197828285488,140.8492096364498,0.4336000084877014,0.60884,0.80438,0.3377799987792969,0.5811899900436401,0.4337186493255474,140.52484238147736,1714270985,,False,5,893b6fdc,2024-04-28_04-23-05,958.7020826339722,4978.121084690094,27264,AT-MB-PC-E13,127.0.0.1,4978.121084690094,5,256,0.0,6,0.0001
0.4645799994468689,0.55829,0.77893,0.3921000063419342,0.6261799931526184,0.4645593082526123,701.9491147696972,0.43345001339912415,0.59213,0.82468,0.3734999895095825,0.6111400127410889,0.43359468077067975,140.48467656970024,0.4219599962234497,0.60864,0.82268,0.33796000480651855,0.5813400149345398,0.4220403175295135,136.74106287956238,1714271944,,False,6,893b6fdc,2024-04-28_04-39-04,958.9930515289307,5937.114136219025,27264,AT-MB-PC-E13,127.0.0.1,5937.114136219025,6,256,0.0,6,0.0001
0.45364001393318176,0.57721,0.78788,0.37529999017715454,0.6126199960708618,0.4536280084295355,685.4319207370281,0.45405998826026917,0.58525,0.8188,0.3797999918460846,0.6162800192832947,0.45417625144307994,147.1531054675579,0.4481000006198883,0.57961,0.81013,0.36302000284194946,0.6025099754333496,0.44814532930836265,145.1990866959095,1714272906,,False,7,893b6fdc,2024-04-28_04-55-06,962.6398739814758,6899.7540102005005,27264,AT-MB-PC-E13,127.0.0.1,6899.7540102005005,7,256,0.0,6,0.0001
0.4444800019264221,0.59377,0.79655,0.3606100082397461,0.6005100011825562,0.44447923515270593,671.6081243157387,0.4514000117778778,0.60667,0.83914,0.36017999053001404,0.6001499891281128,0.451434784281401,146.26487010717392,0.44668999314308167,0.60682,0.83459,0.33952000737190247,0.5826900005340576,0.4466385953128338,144.71090488135815,1714273868,,False,8,893b6fdc,2024-04-28_05-11-08,961.7200689315796,7861.47407913208,27264,AT-MB-PC-E13,127.0.0.1,7861.47407913208,8,256,0.0,6,0.0001
0.4400799870491028,0.60286,0.80075,0.35253000259399414,0.59375,0.44008081386138237,664.9621097445488,0.4103200137615204,0.63341,0.82757,0.33570000529289246,0.5794000029563904,0.4102188342331368,132.91090229153633,0.4063799977302551,0.64571,0.81967,0.30594998598098755,0.5531200170516968,0.40625436502842255,131.6264142692089,1714274826,,False,9,893b6fdc,2024-04-28_05-27-06,958.0225782394409,8819.496657371521,27264,AT-MB-PC-E13,127.0.0.1,8819.496657371521,9,256,0.0,6,0.0001
0.4289399981498718,0.62061,0.8093,0.33678001165390015,0.5803300142288208,0.42896690234926504,648.1689894497395,0.4098300039768219,0.65214,0.83942,0.3185400068759918,0.5644000172615051,0.4098244230320424,132.78311306238174,0.4055899977684021,0.6589,0.83401,0.2945599853992462,0.5427299737930298,0.4056326585971279,131.42498138546944,1714275785,,False,10,893b6fdc,2024-04-28_05-43-05,958.7775535583496,9778.27421092987,27264,AT-MB-PC-E13,127.0.0.1,9778.27421092987,10,256,0.0,6,0.0001
