train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/modules/1/times
0.5,0.5,0.01412,0.02747,0.49991,0.9128708149760197,284.81569427251816,0.5,0.5,0.0124,0.0242,0.49991,0.9090667492665422,284.5378925204277,1713386004,,False,1,062b6d5c,2024-04-17_22-33-24,79.96460127830505,79.96460127830505,38540,AT-MB-PC-E13,127.0.0.1,79.96460127830505,1,1
0.50005,0.50006,0.39113,0.43894,0.49993,0.6974361418531492,217.60007625818253,0.4996,0.49957,0.4608,0.4794,0.5002,0.6936862343035567,217.12379133701324,1713386061,,True,2,062b6d5c,2024-04-17_22-34-21,57.08229112625122,137.04689240455627,38540,AT-MB-PC-E13,127.0.0.1,137.04689240455627,2,1
