train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.696730136871338,-36.75286,0.03171,33.51280975341797,5.78902006149292,5.696735348944472,8607.767112255096,5.657040119171143,-35.13761,0.02556,33.09233856201172,5.752590179443359,5.656737802941122,1832.7830481529236,5.703829765319824,-37.87671,0.0285,33.57149887084961,5.7940897941589355,5.703798491277812,1848.0307111740112,1714985359,,False,1,0c06441b,2024-05-06_10-49-19,709.2507882118225,709.2507882118225,3551256,rey,131.130.125.90,709.2507882118225,1,128,0.0,3,0.001
0.8105300068855286,-0.54759,0.53906,1.3737800121307373,1.1720800399780273,0.8104858507114401,1224.6441204249859,0.49434998631477356,0.46927,0.77153,0.48600998520851135,0.6971399784088135,0.49425087344867213,160.13728299736977,0.4941299855709076,0.44729,0.76589,0.47729000449180603,0.6908599734306335,0.4943688985558204,160.1755231320858,1714985857,,False,2,0c06441b,2024-05-06_10-57-37,497.7538447380066,1207.004632949829,3551256,rey,131.130.125.90,1207.004632949829,2,128,0.0,3,0.001
0.5265600085258484,0.43195,0.72246,0.5042600035667419,0.7101100087165833,0.5265607267795691,795.633258163929,0.47119998931884766,0.54545,0.79695,0.41624999046325684,0.6451699733734131,0.47132981255834483,152.71085926890373,0.47350001335144043,0.51939,0.78163,0.4150199890136719,0.6442199945449829,0.47333140956398884,153.35937669873238,1714986355,,False,3,0c06441b,2024-05-06_11-05-55,498.1824903488159,1705.187123298645,3551256,rey,131.130.125.90,1705.187123298645,3,128,0.0,3,0.001
0.4587799906730652,0.56398,0.77977,0.38705000281333923,0.6221399903297424,0.458759432119853,693.1855019330978,0.42030999064445496,0.59377,0.82103,0.3720000088214874,0.6099100112915039,0.42030229649426026,136.17794406414032,0.4161899983882904,0.60239,0.81293,0.34334999322891235,0.5859599709510803,0.41619163861981145,134.8460909128189,1714986854,,False,4,0c06441b,2024-05-06_11-14-14,499.07276129722595,2204.259884595871,3551256,rey,131.130.125.90,2204.259884595871,4,128,0.0,3,0.001
0.44822001457214355,0.58209,0.78819,0.3709700107574463,0.6090700030326843,0.44820923217671504,677.2441498190165,0.3950200080871582,0.65507,0.83769,0.31586000323295593,0.5620200037956238,0.39488785483954864,127.94366496801376,0.3857699930667877,0.67718,0.83964,0.27876999974250793,0.5279899835586548,0.38588857807127047,125.02789929509163,1714987350,,False,5,0c06441b,2024-05-06_11-22-30,495.6277391910553,2699.8876237869263,3551256,rey,131.130.125.90,2699.8876237869263,5,128,0.0,3,0.001
0.4438000023365021,0.5887,0.79158,0.36511000990867615,0.6042400002479553,0.44380270659647425,670.5858896672726,0.39548999071121216,0.65177,0.84476,0.3188900053501129,0.5647000074386597,0.39539879588065324,128.10920986533165,0.3852500021457672,0.67343,0.84563,0.2820099890232086,0.5310400128364563,0.3852699036123576,124.82744877040386,1714987847,,False,6,0c06441b,2024-05-06_11-30-47,497.28416323661804,3197.1717870235443,3551256,rey,131.130.125.90,3197.1717870235443,6,128,0.0,3,0.001
0.4357199966907501,0.60452,0.79841,0.35106998682022095,0.5925099849700928,0.4356972888595296,658.3386034667492,0.3879300057888031,0.67695,0.85033,0.2958199977874756,0.5439000129699707,0.3877359030331359,125.62643258273602,0.37882000207901,0.68946,0.85072,0.26815998554229736,0.5178400278091431,0.3787775084744265,122.72391274571419,1714988344,,False,7,0c06441b,2024-05-06_11-39-04,496.8058834075928,3693.977670431137,3551256,rey,131.130.125.90,3693.977670431137,7,128,0.0,3,0.001
0.4282200038433075,0.61181,0.80297,0.3445900082588196,0.5870199799537659,0.4282463650033618,647.0802575200796,0.38025999069213867,0.67885,0.84833,0.29409000277519226,0.5422999858856201,0.3802243338230951,123.19268415868282,0.3728800117969513,0.69724,0.84834,0.2614400088787079,0.5113199949264526,0.3729046415767552,120.82110387086868,1714988838,,False,8,0c06441b,2024-05-06_11-47-18,493.9442834854126,4187.92195391655,3551256,rey,131.130.125.90,4187.92195391655,8,128,0.0,3,0.001
0.4318999946117401,0.60886,0.801,0.34720999002456665,0.5892500281333923,0.4319085025732127,652.6137473881245,0.4284999966621399,0.60148,0.83677,0.36493000388145447,0.6040999889373779,0.4285058576935603,138.83589789271355,0.42208001017570496,0.61774,0.83356,0.3300899863243103,0.5745400190353394,0.4221024641100271,136.7611983716488,1714989334,,False,9,0c06441b,2024-05-06_11-55-34,496.4512174129486,4684.373171329498,3551256,rey,131.130.125.90,4684.373171329498,9,128,0.0,3,0.001
0.4251500070095062,0.62097,0.80616,0.3364599943161011,0.580049991607666,0.42515324483163935,642.4065529406071,0.3883199989795685,0.66346,0.83896,0.3081800043582916,0.5551400184631348,0.38827173154295225,125.80004101991653,0.3825500011444092,0.67441,0.83398,0.28115999698638916,0.530239999294281,0.3824188105394075,123.90369461476803,1714989827,,False,10,0c06441b,2024-05-06_12-03-47,493.0535638332367,5177.426735162735,3551256,rey,131.130.125.90,5177.426735162735,10,128,0.0,3,0.001
0.42440998554229736,0.62335,0.80807,0.33434998989105225,0.5782300233840942,0.4243992226436231,641.2672254145145,0.45122000575065613,0.55835,0.82365,0.40443000197410583,0.6359500288963318,0.45111194574906505,146.16027042269707,0.438620001077652,0.57929,0.8205,0.36329999566078186,0.6027399897575378,0.43861387035361044,142.11089399456978,1714990324,,False,11,0c06441b,2024-05-06_12-12-04,496.4473514556885,5673.8740866184235,3551256,rey,131.130.125.90,5673.8740866184235,11,128,0.0,3,0.001
0.41631001234054565,0.63723,0.81407,0.3220300078392029,0.5674700140953064,0.41631633016662356,629.0539748817682,0.4018799960613251,0.6721,0.85332,0.3002699911594391,0.5479699969291687,0.4019566820359524,130.2339649796486,0.40108001232147217,0.67428,0.84899,0.28126999735832214,0.5303500294685364,0.4010995556542903,129.95625603199005,1714990820,,False,12,0c06441b,2024-05-06_12-20-20,495.93812918663025,6169.812215805054,3551256,rey,131.130.125.90,6169.812215805054,12,128,0.0,3,0.001
0.41154998540878296,0.64183,0.81746,0.31793999671936035,0.5638599991798401,0.4115743300107676,621.8888126462698,0.40182000398635864,0.64405,0.83397,0.3259499967098236,0.5709199905395508,0.40183194919868753,130.19355154037476,0.3917100131511688,0.663,0.83235,0.2910099923610687,0.5394499897956848,0.3917069046493666,126.91303710639477,1714991318,,False,13,0c06441b,2024-05-06_12-28-38,498.1413676738739,6667.953583478928,3551256,rey,131.130.125.90,6667.953583478928,13,128,0.0,3,0.001
0.39902999997138977,0.66284,0.82923,0.2992999851703644,0.5470799803733826,0.3990088731425239,602.9024073183537,0.4270699918270111,0.61471,0.8586,0.3528200089931488,0.5939900279045105,0.4271193707798734,138.38667613267899,0.41367998719215393,0.63308,0.85966,0.3168500065803528,0.5629000067710876,0.41372619495715623,134.04728716611862,1714991813,,False,14,0c06441b,2024-05-06_12-36-53,495.38730335235596,7163.340886831284,3551256,rey,131.130.125.90,7163.340886831284,14,128,0.0,3,0.001
0.39963001012802124,0.66264,0.82919,0.2994700074195862,0.5472400188446045,0.39961939317394296,603.8249030858278,0.41422000527381897,0.60812,0.83847,0.35885998606681824,0.599049985408783,0.4141089905191351,134.17131292819977,0.398470014333725,0.6384,0.83867,0.3122499883174896,0.5587999820709229,0.39848990660206773,129.11072973906994,1714992311,,False,15,0c06441b,2024-05-06_12-45-11,497.5577621459961,7660.89864897728,3551256,rey,131.130.125.90,7660.89864897728,15,128,0.0,3,0.001
0.39724001288414,0.66657,0.83121,0.2959800064563751,0.5440400242805481,0.3972371439323135,600.2253244817257,0.3633500039577484,0.70955,0.86395,0.26596999168395996,0.515720009803772,0.3633053037395448,117.71091841161251,0.3571000099182129,0.71875,0.8605,0.2428700029850006,0.4928100109100342,0.3571240950237822,115.70820678770542,1714992810,,False,16,0c06441b,2024-05-06_12-53-30,499.5628504753113,8160.461499452591,3551256,rey,131.130.125.90,8160.461499452591,16,128,0.0,3,0.001
0.3908900022506714,0.67815,0.83702,0.2856999933719635,0.5345100164413452,0.39089263365175614,590.6387694478035,0.47113001346588135,0.60139,0.86324,0.3650200068950653,0.604170024394989,0.4709793014658822,152.59729367494583,0.46599000692367554,0.60315,0.86358,0.3427000045776367,0.5853999853134155,0.4658165246616175,150.92455399036407,1714993308,,False,17,0c06441b,2024-05-06_13-01-48,497.8339891433716,8658.295488595963,3551256,rey,131.130.125.90,8658.295488595963,17,128,0.0,3,0.001
0.3960700035095215,0.66725,0.83102,0.29537999629974365,0.5434899926185608,0.3960807637849602,598.4780340790749,0.37849000096321106,0.70086,0.86332,0.27393001317977905,0.5233799815177917,0.37856433563578273,122.65484474599361,0.3753899931907654,0.71081,0.86367,0.24973000586032867,0.4997299909591675,0.3753485947755384,121.61294470727444,1714993804,,False,18,0c06441b,2024-05-06_13-10-04,495.87083625793457,9154.166324853897,3551256,rey,131.130.125.90,9154.166324853897,18,128,0.0,3,0.001
0.3878900110721588,0.6806,0.83935,0.28352999687194824,0.532480001449585,0.38787008934388645,586.0717049986124,0.36004000902175903,0.71466,0.86442,0.2612900137901306,0.5111700296401978,0.3601657488831767,116.69370263814926,0.3502599895000458,0.73236,0.86781,0.2311200052499771,0.4807499945163727,0.3502472896634797,113.48012185096741,1714994303,,False,19,0c06441b,2024-05-06_13-18-23,498.46107053756714,9652.627395391464,3551256,rey,131.130.125.90,9652.627395391464,19,128,0.0,3,0.001
0.38822999596595764,0.68161,0.83835,0.28262999653816223,0.5316299796104431,0.3882275174423056,586.6117788553238,0.3797700107097626,0.68868,0.85633,0.2850799858570099,0.5339300036430359,0.3796565541882574,123.00872355699539,0.3687399923801422,0.71006,0.85947,0.2503800094127655,0.5003799796104431,0.368725136520318,119.46694423258305,1714994798,,False,20,0c06441b,2024-05-06_13-26-38,495.7871296405792,10148.414525032043,3551256,rey,131.130.125.90,10148.414525032043,20,128,0.0,3,0.001
0.38409000635147095,0.68845,0.84308,0.2765600085258484,0.5258899927139282,0.3840854775029882,580.3531565070152,0.3971799910068512,0.65995,0.86667,0.31139999628067017,0.5580300092697144,0.3971642318331165,128.68121111392975,0.38503000140190125,0.67537,0.86626,0.28033000230789185,0.5294600129127502,0.38508424167463806,124.76729430258274,1714995292,,False,21,0c06441b,2024-05-06_13-34-52,493.2983241081238,10641.712849140167,3551256,rey,131.130.125.90,10641.712849140167,21,128,0.0,3,0.001
0.3834899961948395,0.68919,0.84376,0.2759000062942505,0.5252599716186523,0.3834665329999911,579.4179313629866,0.37957999110221863,0.67472,0.86263,0.297870010137558,0.545769989490509,0.37964715587872044,123.00567850470543,0.36708998680114746,0.69242,0.86093,0.265610009431839,0.5153700113296509,0.3670509452989072,118.92450627684593,1714995793,,False,22,0c06441b,2024-05-06_13-43-13,500.9554681777954,11142.668317317963,3551256,rey,131.130.125.90,11142.668317317963,22,128,0.0,3,0.001
0.3853299915790558,0.68747,0.84129,0.27742999792099,0.5267099738121033,0.38533984961926265,582.2485127747059,0.35390999913215637,0.72693,0.87044,0.25005999207496643,0.5000600218772888,0.35384414069078585,114.64550158381462,0.34619998931884766,0.74241,0.87119,0.22244000434875488,0.4716300070285797,0.3461716141045829,112.15960296988487,1714996291,,False,23,0c06441b,2024-05-06_13-51-31,498.70018434524536,11641.368501663208,3551256,rey,131.130.125.90,11641.368501663208,23,128,0.0,3,0.001
0.38346999883651733,0.6908,0.84419,0.2744799852371216,0.5239099860191345,0.3834908451961414,579.4546670913696,0.3602199852466583,0.71996,0.86712,0.25644001364707947,0.5063999891281128,0.3601016162630217,116.67292366921902,0.3486199975013733,0.73743,0.87111,0.2267400026321411,0.47617000341415405,0.34861847045428956,112.95238442718983,1714996792,,False,24,0c06441b,2024-05-06_13-59-52,500.5749695301056,12141.943471193314,3551256,rey,131.130.125.90,12141.943471193314,24,128,0.0,3,0.001
0.3789600133895874,0.69766,0.84748,0.26837998628616333,0.518060028553009,0.3789408056448817,572.5795573294163,0.3655500113964081,0.70149,0.86938,0.2733500003814697,0.5228300094604492,0.3654821859097775,118.41622823476791,0.35308998823165894,0.71893,0.8695,0.24270999431610107,0.4926599860191345,0.35303067613715006,114.38193906843662,1714997286,,False,25,0c06441b,2024-05-06_14-08-06,494.07493829727173,12636.018409490585,3551256,rey,131.130.125.90,12636.018409490585,25,128,0.0,3,0.001
0.37533000111579895,0.70165,0.85078,0.2648400068283081,0.5146300196647644,0.37536275313833073,567.1731199920177,0.35923001170158386,0.71997,0.86994,0.2564300000667572,0.5063899755477905,0.35945373166490485,116.46300905942917,0.3504599928855896,0.73602,0.87068,0.227960005402565,0.47745001316070557,0.35050483176737657,113.56356549263,1714997782,,False,26,0c06441b,2024-05-06_14-16-22,495.6345453262329,13131.652954816818,3551256,rey,131.130.125.90,13131.652954816818,26,128,0.0,3,0.001
0.37615999579429626,0.70095,0.84913,0.2654600143432617,0.5152300000190735,0.376150341824062,568.3631664961576,0.3463599979877472,0.72885,0.87557,0.2483000010251999,0.4982900023460388,0.3462431647435383,112.1827853769064,0.3355399966239929,0.74803,0.87687,0.21759000420570374,0.4664599895477295,0.33549958918197653,108.7018668949604,1714998280,,False,27,0c06441b,2024-05-06_14-24-40,498.03630113601685,13629.689255952835,3551256,rey,131.130.125.90,13629.689255952835,27,128,0.0,3,0.001
