train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.696730136871338,-36.75286,0.03171,33.51280975341797,5.78902006149292,5.696735345157545,8607.76710653305,5.657040119171143,-35.13762,0.02556,33.09233856201172,5.752590179443359,5.65673781177144,1832.7830510139465,5.703829765319824,-37.87671,0.0285,33.57149887084961,5.7940897941589355,5.7037985221839245,1848.0307211875916,1714985337,,False,1,5ff9807e,2024-05-06_10-48-57,692.9144730567932,692.9144730567932,3551113,rey,131.130.125.90,692.9144730567932,1,128,0.0,3,0.001
0.8064299821853638,-0.54366,0.54306,1.3702900409698486,1.1705900430679321,0.8063812912259963,1218.4421310424805,0.5021299719810486,0.45609,0.77203,0.49807998538017273,0.7057399749755859,0.5020729272085943,162.67162841558456,0.4949199855327606,0.45071,0.76755,0.47433000802993774,0.6887199878692627,0.4950908235745666,160.40942683815956,1714985829,,False,2,5ff9807e,2024-05-06_10-57-09,492.04698419570923,1184.9614572525024,3551113,rey,131.130.125.90,1184.9614572525024,2,128,0.0,3,0.001
0.5283799767494202,0.42776,0.72254,0.5079699754714966,0.7127199769020081,0.5283722209662179,798.3704258799553,0.5062199831008911,0.50199,0.79279,0.45603999495506287,0.6753100156784058,0.5062708718541228,164.03176248073578,0.5152699947357178,0.45905,0.77089,0.46713000535964966,0.6834700107574463,0.5151434789101282,166.90648716688156,1714986321,,False,3,5ff9807e,2024-05-06_11-05-21,492.77878189086914,1677.7402391433716,3551113,rey,131.130.125.90,1677.7402391433716,3,128,0.0,3,0.001
0.46386000514030457,0.55416,0.77449,0.39577001333236694,0.6291000247001648,0.4638435726012717,700.8676382005215,0.4012199938297272,0.62674,0.82825,0.3418000042438507,0.5846400260925293,0.40111915302681334,129.96260558068752,0.3939400017261505,0.64987,0.82464,0.3023500144481659,0.5498600006103516,0.3938506333456363,127.60760520398617,1714986816,,False,4,5ff9807e,2024-05-06_11-13-36,494.22156381607056,2171.961802959442,3551113,rey,131.130.125.90,2171.961802959442,4,128,0.0,3,0.001
0.4449799954891205,0.58696,0.78992,0.3666499853134155,0.6055200099945068,0.44498630041598014,672.374299928546,0.4175400137901306,0.61432,0.81317,0.3531799912452698,0.594290018081665,0.41748104290461835,135.26385790109634,0.4104599952697754,0.63391,0.81034,0.31613001227378845,0.5622599720954895,0.4105125920456133,133.0060798227787,1714987309,,False,5,5ff9807e,2024-05-06_11-21-49,493.43424439430237,2665.3960473537445,3551113,rey,131.130.125.90,2665.3960473537445,5,128,0.0,3,0.001
0.44363999366760254,0.58573,0.79061,0.3677400052547455,0.6064199805259705,0.44364289768794607,670.3444184064865,0.3997200131416321,0.63356,0.83379,0.33555999398231506,0.5792800188064575,0.3996892253189911,129.49930900335312,0.38909998536109924,0.65712,0.83388,0.2960900068283081,0.5441399812698364,0.3891136647650489,126.07282738387585,1714987802,,False,6,5ff9807e,2024-05-06_11-30-02,493.2913601398468,3158.6874074935913,3551113,rey,131.130.125.90,3158.6874074935913,6,128,0.0,3,0.001
0.4377700090408325,0.60117,0.79603,0.3540399968624115,0.595009982585907,0.4377585575428331,661.4531804472208,0.41385000944137573,0.63246,0.82679,0.3365600109100342,0.5801399946212769,0.41366869763091757,134.0286580324173,0.4035399854183197,0.65544,0.82897,0.29754000902175903,0.5454800128936768,0.4034824209448732,130.72830438613892,1714988293,,False,7,5ff9807e,2024-05-06_11-38-13,490.32886838912964,3649.016275882721,3551113,rey,131.130.125.90,3649.016275882721,7,128,0.0,3,0.001
0.43233999609947205,0.60689,0.79854,0.3489600121974945,0.5907300114631653,0.432363867414542,653.301803663373,0.4339900016784668,0.56041,0.81832,0.402539998292923,0.6344599723815918,0.43396264287056746,140.60389629006386,0.41887998580932617,0.59431,0.82274,0.3503299951553345,0.5918800234794617,0.41891343841030276,135.7279540449381,1714988783,,False,8,5ff9807e,2024-05-06_11-46-23,490.03655552864075,4139.052831411362,3551113,rey,131.130.125.90,4139.052831411362,8,128,0.0,3,0.001
0.43191999197006226,0.60821,0.79978,0.347790002822876,0.5897300243377686,0.43191398592440206,652.6220327317715,0.3889000117778778,0.64873,0.83977,0.3216699957847595,0.5671600103378296,0.3888129061202944,125.97538158297539,0.38005000352859497,0.67342,0.84046,0.2820099890232086,0.5310500264167786,0.38011153667797276,123.15613788366318,1714989277,,False,9,5ff9807e,2024-05-06_11-54-37,494.42963767051697,4633.482469081879,3551113,rey,131.130.125.90,4633.482469081879,9,128,0.0,3,0.001
0.42598000168800354,0.61988,0.80562,0.3374300003051758,0.5808899998664856,0.4259794417554223,643.6549364924431,0.40077999234199524,0.6585,0.84179,0.31272000074386597,0.5592100024223328,0.40076782154264273,129.84877417981625,0.3939799964427948,0.67343,0.83977,0.28200000524520874,0.5310400128364563,0.39390640172325536,127.62567415833473,1714989772,,False,10,5ff9807e,2024-05-06_12-02-52,494.3727779388428,5127.855247020721,3551113,rey,131.130.125.90,5127.855247020721,10,128,0.0,3,0.001
0.42399001121520996,0.62395,0.80765,0.3338199853897095,0.5777699947357178,0.4239934769629801,640.6541436910629,0.5014100074768066,0.49355,0.84895,0.4637700021266937,0.6810100078582764,0.5012786255942451,162.4142746925354,0.48906001448631287,0.51198,0.84549,0.42142999172210693,0.6491699814796448,0.48900393847330115,158.43727606534958,1714990267,,False,11,5ff9807e,2024-05-06_12-11-07,495.58080434799194,5623.436051368713,3551113,rey,131.130.125.90,5623.436051368713,11,128,0.0,3,0.001
0.4183900058269501,0.63292,0.81232,0.32585999369621277,0.5708400011062622,0.41838896409673143,632.1857247501612,0.3831999897956848,0.68605,0.85324,0.2874999940395355,0.5361899733543396,0.3831975998149978,124.15602234005928,0.3778800070285797,0.69504,0.84989,0.2633500099182129,0.5131700038909912,0.37788136915108306,122.4335636049509,1714990757,,False,12,5ff9807e,2024-05-06_12-19-17,490.1154901981354,6113.551541566849,3551113,rey,131.130.125.90,6113.551541566849,12,128,0.0,3,0.001
0.41043001413345337,0.64471,0.81862,0.3153899908065796,0.5616000294685364,0.4104454979290637,620.1831473708153,0.3828299939632416,0.67977,0.84978,0.2932499945163727,0.5415199995040894,0.3828748484360583,124.05145089328289,0.3722800016403198,0.70054,0.85202,0.25859999656677246,0.5085300207138062,0.37221771635023165,120.59854009747505,1714991250,,False,13,5ff9807e,2024-05-06_12-27-30,492.5713083744049,6606.122849941254,3551113,rey,131.130.125.90,6606.122849941254,13,128,0.0,3,0.001
0.4000000059604645,0.66022,0.82811,0.3016200065612793,0.5491999983787537,0.3999929392894004,604.389331266284,0.41203001141548157,0.62348,0.84812,0.3447900116443634,0.5871899724006653,0.4120374616281486,133.50013756752014,0.4012799859046936,0.64224,0.84924,0.30893999338150024,0.5558199882507324,0.4012811859080821,130.0151042342186,1714991741,,False,14,5ff9807e,2024-05-06_12-35-41,490.981810092926,7097.10466003418,3551113,rey,131.130.125.90,7097.10466003418,14,128,0.0,3,0.001
0.3991200029850006,0.66198,0.82827,0.3000600039958954,0.5477700233459473,0.39911336048914847,603.0602876991034,0.413129985332489,0.61219,0.8562,0.35512998700141907,0.5959299802780151,0.4130262282711488,133.82049795985222,0.3984200060367584,0.63789,0.85722,0.31268998980522156,0.5591899752616882,0.39841248955071706,129.08564661443233,1714992232,,False,15,5ff9807e,2024-05-06_12-43-52,491.2078790664673,7588.312539100647,3551113,rey,131.130.125.90,7588.312539100647,15,128,0.0,3,0.001
