train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52547,0.46015,0.37924,0.4158,0.52934,0.7603124853442697,25.85062450170517,0.52318,0.0,0.0,0.0,0.3147,1.2595134973526,6.2975674867630005,1713868677,,False,1,025fb7e2,2024-04-23_12-37-57,74.82572960853577,74.82572960853577,33084,AT-MB-PC-E13,127.0.0.1,74.82572960853577,1,128,10,0.2,0.0001
0.57736,0.52521,0.52966,0.52743,0.58234,0.7186626651707817,24.43453061580658,0.49007,0.33333,0.06944,0.11494,0.39715,0.8621471643447876,4.310735821723938,1713868743,,False,2,025fb7e2,2024-04-23_12-39-03,66.11505174636841,140.94078135490417,33084,AT-MB-PC-E13,127.0.0.1,140.94078135490417,2,128,10,0.2,0.0001
0.63113,0.57926,0.62712,0.60224,0.6666,0.6574733835809371,22.35409504175186,0.50993,0.48214,0.375,0.42187,0.49956,0.7998965740203857,3.9994828701019287,1713868809,,False,3,025fb7e2,2024-04-23_12-40-09,65.47759819030762,206.4183795452118,33084,AT-MB-PC-E13,127.0.0.1,206.4183795452118,3,128,10,0.2,0.0001
0.66981,0.62398,0.65042,0.63693,0.72295,0.6081492620355943,20.677074909210205,0.55629,0.53623,0.51389,0.52482,0.59986,0.7148922324180603,3.5744611620903015,1713868875,,False,4,025fb7e2,2024-04-23_12-41-15,65.87487864494324,272.29325819015503,33084,AT-MB-PC-E13,127.0.0.1,272.29325819015503,4,128,10,0.2,0.0001
0.71887,0.69163,0.66525,0.67819,0.78042,0.5901832168593126,20.06622937321663,0.54967,0.54167,0.36111,0.43333,0.63344,0.7419248223304749,3.7096241116523743,1713868938,,False,5,025fb7e2,2024-04-23_12-42-18,63.621275901794434,335.91453409194946,33084,AT-MB-PC-E13,127.0.0.1,335.91453409194946,5,128,10,0.2,0.0001
0.72453,0.66917,0.75424,0.70916,0.80837,0.5270428192966125,17.919455856084824,0.54967,0.53846,0.38889,0.45161,0.63186,0.7700918793678284,3.850459396839142,1713869002,,False,6,025fb7e2,2024-04-23_12-43-22,63.841347455978394,399.75588154792786,33084,AT-MB-PC-E13,127.0.0.1,399.75588154792786,6,128,10,0.2,0.0001
0.73491,0.68911,0.73729,0.71238,0.81549,0.5309550770941902,18.05247262120247,0.58278,0.59184,0.40278,0.47934,0.69919,0.6803020238876343,3.4015101194381714,1713869064,,False,7,025fb7e2,2024-04-23_12-44-24,61.62567138671875,461.3815529346466,33084,AT-MB-PC-E13,127.0.0.1,461.3815529346466,7,128,10,0.2,0.0001
0.75189,0.71816,0.72881,0.72345,0.83504,0.491048911038567,16.69566297531128,0.61589,0.6129,0.52778,0.56716,0.64399,0.8096552133560181,4.04827606678009,1713869132,,False,8,025fb7e2,2024-04-23_12-45-32,67.82675194740295,529.2083048820496,33084,AT-MB-PC-E13,127.0.0.1,529.2083048820496,8,128,10,0.2,0.0001
0.76415,0.72561,0.75636,0.74066,0.84164,0.49303412875708413,16.76316037774086,0.54967,0.54,0.375,0.44262,0.62377,0.9605346560478211,4.802673280239105,1713869200,,False,9,025fb7e2,2024-04-23_12-46-40,68.0605411529541,597.2688460350037,33084,AT-MB-PC-E13,127.0.0.1,597.2688460350037,9,128,10,0.2,0.0001
0.76226,0.72727,0.74576,0.7364,0.84642,0.48510614037513733,16.49360877275467,0.58278,0.57627,0.47222,0.51908,0.63608,0.7922317862510682,3.9611589312553406,1713869267,,False,10,025fb7e2,2024-04-23_12-47-47,67.42449951171875,664.6933455467224,33084,AT-MB-PC-E13,127.0.0.1,664.6933455467224,10,128,10,0.2,0.0001
0.7717,0.73859,0.75424,0.74633,0.85277,0.47147329195457344,16.030091926455498,0.60265,0.58571,0.56944,0.57746,0.6679,0.9498493313789368,4.749246656894684,1713869329,,False,11,025fb7e2,2024-04-23_12-48-49,61.520041704177856,726.2133872509003,33084,AT-MB-PC-E13,127.0.0.1,726.2133872509003,11,128,10,0.2,0.0001
0.78962,0.7546,0.78178,0.76795,0.86118,0.46770796968656425,15.902070969343185,0.65563,0.62195,0.70833,0.66234,0.68636,0.7377093195915222,3.688546597957611,1713869395,,False,12,025fb7e2,2024-04-23_12-49-55,66.60901713371277,792.822404384613,33084,AT-MB-PC-E13,127.0.0.1,792.822404384613,12,128,10,0.2,0.0001
0.79906,0.75542,0.81144,0.78243,0.88314,0.43000729206730337,14.620247930288315,0.60927,0.6,0.54167,0.56934,0.70025,0.7269286751747132,3.6346433758735657,1713869462,,False,13,025fb7e2,2024-04-23_12-51-02,67.17173027992249,859.9941346645355,33084,AT-MB-PC-E13,127.0.0.1,859.9941346645355,13,128,10,0.2,0.0001
0.79057,0.75934,0.77542,0.7673,0.87477,0.44608401507139206,15.16685651242733,0.68212,0.63953,0.76389,0.6962,0.70825,0.7257585525512695,3.6287927627563477,1713869529,,False,14,025fb7e2,2024-04-23_12-52-09,66.62287878990173,926.6170134544373,33084,AT-MB-PC-E13,127.0.0.1,926.6170134544373,14,128,10,0.2,0.0001
0.8066,0.78224,0.7839,0.78307,0.88666,0.4245914431179271,14.436109066009521,0.5894,0.58065,0.5,0.53731,0.68952,0.8349990963935852,4.174995481967926,1713869596,,True,15,025fb7e2,2024-04-23_12-53-16,66.98370170593262,993.6007151603699,33084,AT-MB-PC-E13,127.0.0.1,993.6007151603699,15,128,10,0.2,0.0001
