train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.50101,0.10611,0.51479,0.9757036479080424,165.86962014436722,0.07345,0.49372,0.13741,0.53473,0.9725441145896911,24.31360286474228,1713902190,,False,1,99d1c249,2024-04-23_21-56-30,134.47919869422913,134.47919869422913,18340,AT-MB-PC-EOS,127.0.0.1,134.47919869422913,1,256,6,0.2,0.001
0.07743,0.85161,0.10144,0.53298,0.40447089812334847,68.76005268096924,0.07345,0.9105,0.13184,0.54495,0.3133040988445282,7.832602471113205,1713902315,,False,2,99d1c249,2024-04-23_21-58-35,124.76454210281372,259.24374079704285,18340,AT-MB-PC-EOS,127.0.0.1,259.24374079704285,2,256,6,0.2,0.001
0.07743,0.91267,0.15424,0.59999,0.299768613892443,50.96066436171532,0.07345,0.91822,0.1896,0.67231,0.264585497379303,6.6146374344825745,1713902440,,False,3,99d1c249,2024-04-23_22-00-40,125.2511339187622,384.49487471580505,18340,AT-MB-PC-EOS,127.0.0.1,384.49487471580505,3,256,6,0.2,0.001
0.07743,0.91825,0.18867,0.67587,0.2625875504577861,44.63988357782364,0.07345,0.91575,0.26002,0.75788,0.25633742809295657,6.408435702323914,1713902567,,False,4,99d1c249,2024-04-23_22-02-47,126.11448502540588,510.60935974121094,18340,AT-MB-PC-EOS,127.0.0.1,510.60935974121094,4,256,6,0.2,0.001
0.07743,0.92213,0.21714,0.69258,0.25243756004116114,42.914385206997395,0.07345,0.92844,0.24243,0.69168,0.2414289605617523,6.035724014043808,1713902690,,False,5,99d1c249,2024-04-23_22-04-50,123.75157117843628,634.3609309196472,18340,AT-MB-PC-EOS,127.0.0.1,634.3609309196472,5,256,6,0.2,0.001
0.07743,0.92301,0.23413,0.72187,0.24104299334918752,40.97730886936188,0.07345,0.92912,0.25416,0.70725,0.2567197711765766,6.417994279414415,1713902814,,False,6,99d1c249,2024-04-23_22-06-54,123.79022932052612,758.1511602401733,18340,AT-MB-PC-EOS,127.0.0.1,758.1511602401733,6,256,6,0.2,0.001
0.07743,0.92541,0.25907,0.73038,0.23208985197193482,39.45527483522892,0.07345,0.92176,0.19227,0.6692,0.2602647137641907,6.506617844104767,1713902938,,False,7,99d1c249,2024-04-23_22-08-58,124.06697964668274,882.2181398868561,18340,AT-MB-PC-EOS,127.0.0.1,882.2181398868561,7,256,6,0.2,0.001
0.07743,0.92581,0.25554,0.74094,0.23231243201914956,39.493113443255424,0.07345,0.93064,0.27549,0.72403,0.23386918783187866,5.8467296957969666,1713903062,,False,8,99d1c249,2024-04-23_22-11-02,124.14093708992004,1006.3590769767761,18340,AT-MB-PC-EOS,127.0.0.1,1006.3590769767761,8,256,6,0.2,0.001
0.07743,0.92517,0.27078,0.75234,0.22756673001191197,38.68634410202503,0.07345,0.92833,0.23467,0.66839,0.3417934954166412,8.54483738541603,1713903187,,False,9,99d1c249,2024-04-23_22-13-07,124.79950594902039,1131.1585829257965,18340,AT-MB-PC-EOS,127.0.0.1,1131.1585829257965,9,256,6,0.2,0.001
0.07743,0.9269,0.28993,0.75642,0.22231207950150264,37.79305351525545,0.07345,0.93077,0.33093,0.76401,0.20934259310364722,5.233564827591181,1713903313,,False,10,99d1c249,2024-04-23_22-15-13,125.3587155342102,1256.5172984600067,18340,AT-MB-PC-EOS,127.0.0.1,1256.5172984600067,10,256,6,0.2,0.001
0.07743,0.92653,0.2853,0.75268,0.22612298525431576,38.44090749323368,0.07345,0.92236,0.1744,0.65029,0.2635469084978104,6.588672712445259,1713903437,,False,11,99d1c249,2024-04-23_22-17-17,124.70992302894592,1381.2272214889526,18340,AT-MB-PC-EOS,127.0.0.1,1381.2272214889526,11,256,6,0.2,0.001
0.07743,0.92741,0.29514,0.76902,0.21932255844859516,37.28483493626118,0.07345,0.93111,0.30936,0.75643,0.22580022871494293,5.645005717873573,1713903561,,False,12,99d1c249,2024-04-23_22-19-21,123.514808177948,1504.7420296669006,18340,AT-MB-PC-EOS,127.0.0.1,1504.7420296669006,12,256,6,0.2,0.001
0.07743,0.92786,0.30957,0.77965,0.2150985198424143,36.56674837321043,0.07345,0.92183,0.28408,0.74861,0.23408688366413116,5.852172091603279,1713903684,,False,13,99d1c249,2024-04-23_22-21-24,123.54481554031372,1628.2868452072144,18340,AT-MB-PC-EOS,127.0.0.1,1628.2868452072144,13,256,6,0.2,0.001
0.07743,0.92826,0.31633,0.77176,0.2161401313455666,36.74382232874632,0.07345,0.93036,0.33288,0.77296,0.21285098820924758,5.32127470523119,1713903807,,False,14,99d1c249,2024-04-23_22-23-27,122.92202305793762,1751.208868265152,18340,AT-MB-PC-EOS,127.0.0.1,1751.208868265152,14,256,6,0.2,0.001
0.07743,0.92925,0.33706,0.78579,0.2102593419744688,35.744088135659695,0.07345,0.93379,0.32483,0.755,0.2216826483607292,5.54206620901823,1713903931,,False,15,99d1c249,2024-04-23_22-25-31,123.90262508392334,1875.1114933490753,18340,AT-MB-PC-EOS,127.0.0.1,1875.1114933490753,15,256,6,0.2,0.001
0.07743,0.93089,0.3562,0.79707,0.20464872643351556,34.79028349369764,0.07345,0.92906,0.3123,0.75629,0.22294454157352447,5.573613539338112,1713904055,,False,16,99d1c249,2024-04-23_22-27-35,124.28375816345215,1999.3952515125275,18340,AT-MB-PC-EOS,127.0.0.1,1999.3952515125275,16,256,6,0.2,0.001
0.07743,0.93094,0.35344,0.7933,0.20781326447339618,35.32825496047735,0.07345,0.92937,0.3294,0.77231,0.21448745042085648,5.362186260521412,1713904179,,False,17,99d1c249,2024-04-23_22-29-39,124.06319832801819,2123.4584498405457,18340,AT-MB-PC-EOS,127.0.0.1,2123.4584498405457,17,256,6,0.2,0.001
0.07743,0.93115,0.3635,0.8075,0.2020702402381336,34.35194084048271,0.07345,0.93195,0.31049,0.76401,0.211940648406744,5.2985162101686,1713904304,,False,18,99d1c249,2024-04-23_22-31-44,124.65363240242004,2248.1120822429657,18340,AT-MB-PC-EOS,127.0.0.1,2248.1120822429657,18,256,6,0.2,0.001
0.07743,0.93079,0.37442,0.80984,0.201212567222469,34.20613642781973,0.07345,0.93244,0.35466,0.78981,0.2112133264541626,5.280333161354065,1713904431,,False,19,99d1c249,2024-04-23_22-33-51,126.67447137832642,2374.786553621292,18340,AT-MB-PC-EOS,127.0.0.1,2374.786553621292,19,256,6,0.2,0.001
0.07743,0.93042,0.37001,0.80307,0.2036038087133099,34.612647481262684,0.07345,0.93103,0.29668,0.74789,0.2250614720582962,5.626536801457405,1713904555,,False,20,99d1c249,2024-04-23_22-35-55,123.73635220527649,2498.5229058265686,18340,AT-MB-PC-EOS,127.0.0.1,2498.5229058265686,20,256,6,0.2,0.001
