train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.11,0.51,1.0550451436463524,179.3576744198799,0.07,0.5,0.13,0.52,1.0731755495071411,26.829388737678528,1712029882,,False,1,cef369f2,2024-04-02_05-51-22,180.7783546447754,180.7783546447754,25940,AT-MB-PC-EOS,127.0.0.1,180.7783546447754,1,256,6,0.0,0.001
0.08,0.85,0.11,0.55,0.4040025945095455,68.68044106662273,0.07,0.92,0.11,0.53,0.30701195895671846,7.675298973917961,1712030051,,False,2,cef369f2,2024-04-02_05-54-11,169.1197965145111,349.8981511592865,25940,AT-MB-PC-EOS,127.0.0.1,349.8981511592865,2,256,6,0.0,0.001
0.08,0.91,0.17,0.61,0.293194666461033,49.84309329837561,0.07,0.92,0.19,0.66,0.282447007894516,7.0611751973629,1712030219,,False,3,cef369f2,2024-04-02_05-56-59,168.55594611167908,518.4540972709656,25940,AT-MB-PC-EOS,127.0.0.1,518.4540972709656,3,256,6,0.0,0.001
0.08,0.92,0.2,0.69,0.2558373181258931,43.492344081401825,0.07,0.92,0.23,0.72,0.25677719235420227,6.419429808855057,1712030382,,False,4,cef369f2,2024-04-02_05-59-42,162.89578676223755,681.3498840332031,25940,AT-MB-PC-EOS,127.0.0.1,681.3498840332031,4,256,6,0.0,0.001
0.08,0.92,0.23,0.7,0.24875715580933233,42.2887164875865,0.07,0.93,0.2,0.7,0.23984350979328156,5.996087744832039,1712030550,,False,5,cef369f2,2024-04-02_06-02-30,167.91205978393555,849.2619438171387,25940,AT-MB-PC-EOS,127.0.0.1,849.2619438171387,5,256,6,0.0,0.001
0.08,0.92,0.25,0.74,0.23337634766803067,39.673979103565216,0.07,0.93,0.23,0.65,0.333758100643754,8.34395251609385,1712030723,,False,6,cef369f2,2024-04-02_06-05-23,172.36152482032776,1021.6234686374664,25940,AT-MB-PC-EOS,127.0.0.1,1021.6234686374664,6,256,6,0.0,0.001
0.08,0.93,0.29,0.75,0.22510303144945817,38.26751534640789,0.07,0.9,0.22,0.68,0.29934390366077424,7.483597591519356,1712030889,,False,7,cef369f2,2024-04-02_06-08-09,166.06797170639038,1187.6914403438568,25940,AT-MB-PC-EOS,127.0.0.1,1187.6914403438568,7,256,6,0.0,0.001
0.08,0.93,0.29,0.77,0.22043610727962326,37.47413823753595,0.07,0.93,0.3,0.72,0.23908912390470505,5.977228097617626,1712031060,,False,8,cef369f2,2024-04-02_06-11-00,170.85948085784912,1358.550921201706,25940,AT-MB-PC-EOS,127.0.0.1,1358.550921201706,8,256,6,0.0,0.001
0.08,0.93,0.3,0.78,0.21696424414129817,36.88392150402069,0.07,0.93,0.34,0.78,0.21056364744901657,5.264091186225414,1712031230,,False,9,cef369f2,2024-04-02_06-13-50,170.30859422683716,1528.859515428543,25940,AT-MB-PC-EOS,127.0.0.1,1528.859515428543,9,256,6,0.0,0.001
0.08,0.93,0.31,0.78,0.21356999598005239,36.306899316608906,0.07,0.93,0.29,0.75,0.2171130123734474,5.4278253093361855,1712031395,,False,10,cef369f2,2024-04-02_06-16-35,164.73379778862,1693.593313217163,25940,AT-MB-PC-EOS,127.0.0.1,1693.593313217163,10,256,6,0.0,0.001
0.08,0.93,0.32,0.78,0.2143757449791712,36.4438766464591,0.07,0.93,0.3,0.74,0.23527115762233733,5.8817789405584335,1712031567,,False,11,cef369f2,2024-04-02_06-19-27,172.17577242851257,1865.7690856456757,25940,AT-MB-PC-EOS,127.0.0.1,1865.7690856456757,11,256,6,0.0,0.001
0.08,0.93,0.34,0.79,0.209954074112808,35.69219259917736,0.07,0.92,0.26,0.76,0.22516224503517152,5.629056125879288,1712031728,,False,12,cef369f2,2024-04-02_06-22-08,161.0754532814026,2026.8445389270782,25940,AT-MB-PC-EOS,127.0.0.1,2026.8445389270782,12,256,6,0.0,0.001
0.08,0.93,0.36,0.81,0.20209330206408221,34.355861350893974,0.07,0.93,0.3,0.76,0.21926785707473756,5.481696426868439,1712031899,,False,13,cef369f2,2024-04-02_06-24-59,171.27128720283508,2198.1158261299133,25940,AT-MB-PC-EOS,127.0.0.1,2198.1158261299133,13,256,6,0.0,0.001
0.08,0.93,0.39,0.82,0.1981363738722661,33.683183558285236,0.07,0.93,0.35,0.77,0.22021851181983948,5.505462795495987,1712032067,,False,14,cef369f2,2024-04-02_06-27-47,168.3413143157959,2366.4571404457092,25940,AT-MB-PC-EOS,127.0.0.1,2366.4571404457092,14,256,6,0.0,0.001
0.08,0.93,0.38,0.82,0.1983508148614098,33.71963852643967,0.07,0.93,0.34,0.75,0.2226861149072647,5.567152872681618,1712032242,,True,15,cef369f2,2024-04-02_06-30-42,174.7824923992157,2541.239632844925,25940,AT-MB-PC-EOS,127.0.0.1,2541.239632844925,15,256,6,0.0,0.001
