train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.53,0.09,0.51,0.9871379396494697,167.81344974040985,0.07,0.52,0.09,0.49,1.0362273001670836,25.905682504177094,1712021899,,False,1,c7f68f6d,2024-04-02_03-38-19,104.56585144996643,104.56585144996643,496,AT-MB-PC-EOS,127.0.0.1,104.56585144996643,1,64,3,0.0,0.0001
0.08,0.8,0.08,0.48,0.4974850104135625,84.57245177030563,0.07,0.89,0.1,0.51,0.3653489375114441,9.133723437786102,1712021994,,False,2,c7f68f6d,2024-04-02_03-39-54,95.25909352302551,199.82494497299194,496,AT-MB-PC-EOS,127.0.0.1,199.82494497299194,2,64,3,0.0,0.0001
0.08,0.91,0.11,0.54,0.33595557738752924,57.112448155879974,0.07,0.92,0.13,0.58,0.2979880434274673,7.449701085686684,1712022091,,False,3,c7f68f6d,2024-04-02_03-41-31,96.62502646446228,296.4499714374542,496,AT-MB-PC-EOS,127.0.0.1,296.4499714374542,3,64,3,0.0,0.0001
0.08,0.92,0.15,0.6,0.2921771483386264,49.67011521756649,0.07,0.92,0.14,0.59,0.27735328435897827,6.933832108974457,1712022187,,False,4,c7f68f6d,2024-04-02_03-43-07,96.2225353717804,392.6725068092346,496,AT-MB-PC-EOS,127.0.0.1,392.6725068092346,4,64,3,0.0,0.0001
0.08,0.92,0.18,0.63,0.27470527457840305,46.699896678328514,0.07,0.93,0.19,0.64,0.25848464071750643,6.46211601793766,1712022285,,False,5,c7f68f6d,2024-04-02_03-44-45,97.5410749912262,490.2135818004608,496,AT-MB-PC-EOS,127.0.0.1,490.2135818004608,5,64,3,0.0,0.0001
0.08,0.92,0.22,0.67,0.2557986745939535,43.4857746809721,0.07,0.93,0.24,0.69,0.25370737195014953,6.342684298753738,1712022382,,False,6,c7f68f6d,2024-04-02_03-46-22,96.90335083007812,587.1169326305389,496,AT-MB-PC-EOS,127.0.0.1,587.1169326305389,6,64,3,0.0,0.0001
0.08,0.92,0.23,0.69,0.24584427730125538,41.79352714121342,0.07,0.93,0.25,0.72,0.22741544544696807,5.685386136174202,1712022478,,False,7,c7f68f6d,2024-04-02_03-47-58,96.89254951477051,684.0094821453094,496,AT-MB-PC-EOS,127.0.0.1,684.0094821453094,7,64,3,0.0,0.0001
0.08,0.92,0.25,0.72,0.2378560358987135,40.435526102781296,0.07,0.91,0.22,0.69,0.2808916509151459,7.022291272878647,1712022574,,False,8,c7f68f6d,2024-04-02_03-49-34,95.91277432441711,779.9222564697266,496,AT-MB-PC-EOS,127.0.0.1,779.9222564697266,8,64,3,0.0,0.0001
0.08,0.93,0.28,0.74,0.2281809485572226,38.79076125472784,0.07,0.92,0.23,0.71,0.24832221150398254,6.208055287599564,1712022673,,False,9,c7f68f6d,2024-04-02_03-51-13,98.95996165275574,878.8822181224823,496,AT-MB-PC-EOS,127.0.0.1,878.8822181224823,9,64,3,0.0,0.0001
0.08,0.93,0.29,0.75,0.2244091333273579,38.149552665650845,0.07,0.93,0.28,0.77,0.22632880449295045,5.658220112323761,1712022767,,False,10,c7f68f6d,2024-04-02_03-52-47,93.39873051643372,972.280948638916,496,AT-MB-PC-EOS,127.0.0.1,972.280948638916,10,64,3,0.0,0.0001
0.08,0.93,0.3,0.76,0.22073238579665913,37.52450558543205,0.07,0.93,0.29,0.75,0.21704715073108674,5.426178768277168,1712022865,,False,11,c7f68f6d,2024-04-02_03-54-25,97.96059536933899,1070.241544008255,496,AT-MB-PC-EOS,127.0.0.1,1070.241544008255,11,64,3,0.0,0.0001
0.08,0.93,0.32,0.78,0.21413482405683573,36.402920089662075,0.07,0.93,0.3,0.77,0.225223046541214,5.63057616353035,1712022962,,False,12,c7f68f6d,2024-04-02_03-56-02,96.85108160972595,1167.092625617981,496,AT-MB-PC-EOS,127.0.0.1,1167.092625617981,12,64,3,0.0,0.0001
0.08,0.93,0.34,0.79,0.21089592348126804,35.85230699181557,0.07,0.93,0.31,0.76,0.2227412384748459,5.568530961871147,1712023055,,False,13,c7f68f6d,2024-04-02_03-57-35,93.73016691207886,1260.8227925300598,496,AT-MB-PC-EOS,127.0.0.1,1260.8227925300598,13,64,3,0.0,0.0001
0.08,0.93,0.35,0.8,0.20697320839937997,35.18544542789459,0.07,0.93,0.3,0.74,0.22703501999378203,5.675875499844551,1712023155,,False,14,c7f68f6d,2024-04-02_03-59-15,99.62283492088318,1360.445627450943,496,AT-MB-PC-EOS,127.0.0.1,1360.445627450943,14,64,3,0.0,0.0001
0.08,0.93,0.37,0.81,0.20351062123389804,34.59680560976267,0.07,0.93,0.28,0.73,0.24170191764831542,6.042547941207886,1712023249,,True,15,c7f68f6d,2024-04-02_04-00-49,94.22251391410828,1454.6681413650513,496,AT-MB-PC-EOS,127.0.0.1,1454.6681413650513,15,64,3,0.0,0.0001
