train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.1,0.53,0.9250525828670053,157.2589390873909,0.07,0.59,0.12,0.55,0.9170561480522156,22.92640370130539,1712412714,,False,1,de22581e,2024-04-06_16-11-54,88.75597834587097,88.75597834587097,41108,AT-MB-PC-EOS,127.0.0.1,88.75597834587097,1,256,6,0.0,0.0001
0.08,0.75,0.1,0.54,0.5392141910160289,91.66641247272491,0.07,0.84,0.12,0.58,0.41071579217910764,10.267894804477692,1712412796,,False,2,de22581e,2024-04-06_16-13-16,82.77225303649902,171.52823138237,41108,AT-MB-PC-EOS,127.0.0.1,171.52823138237,2,256,6,0.0,0.0001
0.08,0.88,0.17,0.59,0.3605313024100135,61.2903214097023,0.07,0.9,0.18,0.63,0.3316790103912354,8.291975259780884,1712412876,,False,3,de22581e,2024-04-06_16-14-36,79.3938455581665,250.9220769405365,41108,AT-MB-PC-EOS,127.0.0.1,250.9220769405365,3,256,6,0.0,0.0001
0.08,0.91,0.2,0.65,0.3071260441752041,52.2114275097847,0.07,0.91,0.19,0.67,0.3039976853132248,7.59994213283062,1712412956,,False,4,de22581e,2024-04-06_16-15-56,80.31971955299377,331.2417964935303,41108,AT-MB-PC-EOS,127.0.0.1,331.2417964935303,4,256,6,0.0,0.0001
0.08,0.92,0.24,0.69,0.26917978709234913,45.76056380569935,0.07,0.92,0.19,0.65,0.27279981136322023,6.819995284080505,1712413037,,False,5,de22581e,2024-04-06_16-17-17,81.05224561691284,412.2940421104431,41108,AT-MB-PC-EOS,127.0.0.1,412.2940421104431,5,256,6,0.0,0.0001
0.08,0.92,0.27,0.73,0.24656656437060412,41.9163159430027,0.07,0.92,0.22,0.69,0.26660252273082735,6.665063068270683,1712413118,,False,6,de22581e,2024-04-06_16-18-38,81.32822561264038,493.6222677230835,41108,AT-MB-PC-EOS,127.0.0.1,493.6222677230835,6,256,6,0.0,0.0001
0.08,0.92,0.28,0.74,0.23578835142885937,40.084019742906094,0.07,0.92,0.27,0.73,0.2591559106111527,6.478897765278816,1712413200,,False,7,de22581e,2024-04-06_16-20-00,81.78108787536621,575.4033555984497,41108,AT-MB-PC-EOS,127.0.0.1,575.4033555984497,7,256,6,0.0,0.0001
0.08,0.93,0.3,0.76,0.22667360139243742,38.53451223671436,0.07,0.93,0.22,0.68,0.25085205078125,6.27130126953125,1712413280,,False,8,de22581e,2024-04-06_16-21-20,80.02032232284546,655.4236779212952,41108,AT-MB-PC-EOS,127.0.0.1,655.4236779212952,8,256,6,0.0,0.0001
0.08,0.93,0.31,0.77,0.2210093901876141,37.5715963318944,0.07,0.93,0.29,0.77,0.21914206832647323,5.478551708161831,1712413359,,False,9,de22581e,2024-04-06_16-22-39,78.28744459152222,733.7111225128174,41108,AT-MB-PC-EOS,127.0.0.1,733.7111225128174,9,256,6,0.0,0.0001
0.08,0.93,0.33,0.78,0.21792202008997694,37.04674341529608,0.07,0.92,0.27,0.75,0.23535888671875,5.88397216796875,1712413439,,False,10,de22581e,2024-04-06_16-23-59,80.61012196540833,814.3212444782257,41108,AT-MB-PC-EOS,127.0.0.1,814.3212444782257,10,256,6,0.0,0.0001
0.08,0.93,0.34,0.79,0.21262330027187573,36.14596104621887,0.07,0.93,0.31,0.76,0.22632273256778718,5.658068314194679,1712413519,,False,11,de22581e,2024-04-06_16-25-19,79.50472402572632,893.825968503952,41108,AT-MB-PC-EOS,127.0.0.1,893.825968503952,11,256,6,0.0,0.0001
0.08,0.93,0.36,0.8,0.20711609515197138,35.20973617583513,0.07,0.93,0.3,0.77,0.22525559663772582,5.631389915943146,1712413598,,False,12,de22581e,2024-04-06_16-26-38,79.37542843818665,973.2013969421387,41108,AT-MB-PC-EOS,127.0.0.1,973.2013969421387,12,256,6,0.0,0.0001
