train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.1,0.53,0.9250525853213142,157.2589395046234,0.07,0.59,0.12,0.55,0.9170561456680297,22.926403641700745,1712428088,,False,1,75f8c9a3,2024-04-06_20-28-08,79.71136951446533,79.71136951446533,35920,AT-MB-PC-EOS,127.0.0.1,79.71136951446533,1,64,6,0.0,0.0001
0.08,0.75,0.1,0.54,0.5392451591351453,91.6716770529747,0.07,0.84,0.12,0.58,0.4110951733589172,10.277379333972931,1712428159,,False,2,75f8c9a3,2024-04-06_20-29-19,70.53471493721008,150.24608445167542,35920,AT-MB-PC-EOS,127.0.0.1,150.24608445167542,2,64,6,0.0,0.0001
0.08,0.88,0.16,0.59,0.3600979425451335,61.21665023267269,0.07,0.9,0.18,0.64,0.3300092333555222,8.250230833888054,1712428232,,False,3,75f8c9a3,2024-04-06_20-30-32,73.04749631881714,223.29358077049255,35920,AT-MB-PC-EOS,127.0.0.1,223.29358077049255,3,64,6,0.0,0.0001
0.08,0.91,0.2,0.65,0.30599264265859827,52.01874925196171,0.07,0.91,0.2,0.66,0.2974021565914154,7.435053914785385,1712428304,,False,4,75f8c9a3,2024-04-06_20-31-44,72.0934247970581,295.38700556755066,35920,AT-MB-PC-EOS,127.0.0.1,295.38700556755066,4,64,6,0.0,0.0001
0.08,0.92,0.24,0.69,0.26828249210820476,45.60802365839481,0.07,0.92,0.18,0.62,0.2834979552030563,7.087448880076408,1712428375,,True,5,75f8c9a3,2024-04-06_20-32-55,71.19899392127991,366.58599948883057,35920,AT-MB-PC-EOS,127.0.0.1,366.58599948883057,5,64,6,0.0,0.0001
