train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.45,0.09,0.49,1.111499968697043,188.95499467849731,0.07,0.45,0.09,0.49,1.1587213063240052,28.968032658100128,1712412042,,False,1,4ca02eb0,2024-04-06_16-00-42,58.69209051132202,58.69209051132202,25908,AT-MB-PC-EOS,127.0.0.1,58.69209051132202,1,128,3,0.0,0.001
0.08,0.87,0.11,0.56,0.38109527291620476,64.78619639575481,0.07,0.92,0.18,0.62,0.2874648433923721,7.186621084809303,1712412092,,False,2,4ca02eb0,2024-04-06_16-01-32,50.247788429260254,108.93987894058228,25908,AT-MB-PC-EOS,127.0.0.1,108.93987894058228,2,128,3,0.0,0.001
0.08,0.92,0.18,0.64,0.274510497731321,46.66678461432457,0.07,0.93,0.18,0.64,0.2931403857469559,7.328509643673897,1712412142,,False,3,4ca02eb0,2024-04-06_16-02-22,49.928120613098145,158.86799955368042,25908,AT-MB-PC-EOS,127.0.0.1,158.86799955368042,3,128,3,0.0,0.001
0.08,0.92,0.21,0.69,0.2537727053551113,43.14135991036892,0.07,0.93,0.19,0.69,0.2876984331011772,7.19246082752943,1712412192,,False,4,4ca02eb0,2024-04-06_16-03-12,49.802196741104126,208.67019629478455,25908,AT-MB-PC-EOS,127.0.0.1,208.67019629478455,4,128,3,0.0,0.001
0.08,0.92,0.24,0.73,0.24010355761822533,40.817604795098305,0.07,0.93,0.27,0.73,0.23025919988751412,5.756479997187853,1712412240,,False,5,4ca02eb0,2024-04-06_16-04-00,48.241655588150024,256.91185188293457,25908,AT-MB-PC-EOS,127.0.0.1,256.91185188293457,5,128,3,0.0,0.001
0.08,0.92,0.27,0.76,0.2281993258963613,38.79388540238142,0.07,0.93,0.25,0.73,0.23399047940969467,5.849761985242367,1712412288,,False,6,4ca02eb0,2024-04-06_16-04-48,47.659647703170776,304.57149958610535,25908,AT-MB-PC-EOS,127.0.0.1,304.57149958610535,6,128,3,0.0,0.001
0.08,0.93,0.28,0.77,0.22314737408476717,37.93505359441042,0.07,0.93,0.3,0.76,0.22688210964202882,5.67205274105072,1712412337,,False,7,4ca02eb0,2024-04-06_16-05-37,49.68494200706482,354.25644159317017,25908,AT-MB-PC-EOS,127.0.0.1,354.25644159317017,7,128,3,0.0,0.001
0.08,0.93,0.32,0.79,0.21528775074026163,36.59891762584448,0.07,0.93,0.29,0.74,0.22945680618286132,5.736420154571533,1712412381,,False,8,4ca02eb0,2024-04-06_16-06-21,43.6077938079834,397.86423540115356,25908,AT-MB-PC-EOS,127.0.0.1,397.86423540115356,8,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.21201211411286802,36.042059399187565,0.07,0.93,0.29,0.76,0.21876549303531648,5.469137325882912,1712412430,,False,9,4ca02eb0,2024-04-06_16-07-10,49.04105734825134,446.9052927494049,25908,AT-MB-PC-EOS,127.0.0.1,446.9052927494049,9,128,3,0.0,0.001
0.08,0.93,0.35,0.8,0.20640799109550084,35.08935848623514,0.07,0.93,0.28,0.74,0.22328968852758407,5.582242213189602,1712412476,,False,10,4ca02eb0,2024-04-06_16-07-56,46.385167360305786,493.2904601097107,25908,AT-MB-PC-EOS,127.0.0.1,493.2904601097107,10,128,3,0.0,0.001
0.08,0.93,0.36,0.8,0.2077447697520256,35.31661085784435,0.07,0.93,0.26,0.69,0.24801102817058562,6.200275704264641,1712412523,,False,11,4ca02eb0,2024-04-06_16-08-43,47.0106897354126,540.3011498451233,25908,AT-MB-PC-EOS,127.0.0.1,540.3011498451233,11,128,3,0.0,0.001
0.08,0.93,0.38,0.82,0.19894462701152352,33.820586591959,0.07,0.93,0.28,0.75,0.2452554914355278,6.131387285888195,1712412571,,False,12,4ca02eb0,2024-04-06_16-09-31,47.53905773162842,587.8402075767517,25908,AT-MB-PC-EOS,127.0.0.1,587.8402075767517,12,128,3,0.0,0.001
0.08,0.93,0.41,0.83,0.19275304644423372,32.76801789551973,0.07,0.93,0.34,0.79,0.21744661897420883,5.436165474355221,1712412618,,False,13,4ca02eb0,2024-04-06_16-10-18,47.09480905532837,634.9350166320801,25908,AT-MB-PC-EOS,127.0.0.1,634.9350166320801,13,128,3,0.0,0.001
0.08,0.93,0.42,0.83,0.19081289575380436,32.438192278146744,0.07,0.93,0.34,0.78,0.21978215724229813,5.494553931057453,1712412665,,False,14,4ca02eb0,2024-04-06_16-11-05,47.44714689254761,682.3821635246277,25908,AT-MB-PC-EOS,127.0.0.1,682.3821635246277,14,128,3,0.0,0.001
0.08,0.93,0.44,0.84,0.19152806225944968,32.559770584106445,0.07,0.93,0.32,0.75,0.23741698563098906,5.935424640774727,1712412713,,False,15,4ca02eb0,2024-04-06_16-11-53,47.62025594711304,730.0024194717407,25908,AT-MB-PC-EOS,127.0.0.1,730.0024194717407,15,128,3,0.0,0.001
