train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.151519775390625,-20.73311,0.04276,18.85417938232422,4.342140197753906,4.1518664969422945,1299.5342135429382,4.159900188446045,-19.71064,0.0308,19.00926971435547,4.359960079193115,4.16018071113684,1302.1365625858307,1714880090,,False,1,4066adcf,2024-05-05_05-34-50,353.89159631729126,353.89159631729126,26328,AT-MB-PC-EOS,127.0.0.1,353.89159631729126,1,64,6,0.0,0.0001
1.5122300386428833,-3.75532,0.26713,4.125400066375732,2.0311100482940674,1.5110420674180831,472.95616710186005,0.8460000157356262,-0.49262,0.50277,1.3700000047683716,1.1704699993133545,0.8462498905940559,264.8762157559395,1714880368,,False,2,4066adcf,2024-05-05_05-39-28,277.5304515361786,631.4220478534698,26328,AT-MB-PC-EOS,127.0.0.1,631.4220478534698,2,64,6,0.0,0.0001
0.840910017490387,-0.48484,0.47961,1.2881499528884888,1.13496994972229,0.8408821485103509,263.19611248373985,0.6362199783325195,0.12651,0.64412,0.8017299771308899,0.8953999876976013,0.6359800099374388,199.06174311041832,1714880614,,False,3,4066adcf,2024-05-05_05-43-34,246.16324019432068,877.5852880477905,26328,AT-MB-PC-EOS,127.0.0.1,877.5852880477905,3,64,6,0.0,0.0001
0.6846699714660645,0.02648,0.58823,0.8445600271224976,0.9190000295639038,0.6848899142239422,214.3705431520939,0.6007699966430664,0.26574,0.6318,0.6739400029182434,0.8209400177001953,0.6006925465961614,188.01676708459854,1714880879,,False,4,4066adcf,2024-05-05_05-47-59,265.0329842567444,1142.618272304535,26328,AT-MB-PC-EOS,127.0.0.1,1142.618272304535,4,64,6,0.0,0.0001
0.6499300003051758,0.08869,0.61871,0.7906000018119812,0.8891500234603882,0.6499517895162296,203.43491011857986,0.7086700201034546,0.1393,0.69268,0.7900000214576721,0.8888199925422668,0.708854007454345,221.87130433321,1714881146,,True,5,4066adcf,2024-05-05_05-52-26,266.52942395210266,1409.1476962566376,26328,AT-MB-PC-EOS,127.0.0.1,1409.1476962566376,5,64,6,0.0,0.0001
