train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.47,0.69,0.56,0.56,0.7609601406490102,25.872644782066345,0.48,0.47,0.61,0.53,0.53,0.7824088335037231,3.9120441675186157,1712045757,,False,1,55298471,2024-04-02_10-15-57,19.861775636672974,19.861775636672974,1176,AT-MB-PC-EOS,127.0.0.1,19.861775636672974,1,64,3,0.0,0.001
0.7,0.65,0.69,0.67,0.75,0.6034097478670233,20.51593142747879,0.55,0.52,0.78,0.62,0.63,0.7717397809028625,3.8586989045143127,1712045771,,False,2,55298471,2024-04-02_10-16-11,13.407981395721436,33.26975703239441,1176,AT-MB-PC-EOS,127.0.0.1,33.26975703239441,2,64,3,0.0,0.001
0.72,0.67,0.71,0.69,0.81,0.5531197812627343,18.806072562932968,0.62,0.58,0.78,0.66,0.66,0.8063525199890137,4.031762599945068,1712045784,,False,3,55298471,2024-04-02_10-16-24,13.316301107406616,46.586058139801025,1176,AT-MB-PC-EOS,127.0.0.1,46.586058139801025,3,64,3,0.0,0.001
0.75,0.71,0.73,0.72,0.82,0.5315945240504601,18.074213817715645,0.62,0.58,0.74,0.65,0.62,0.9183254718780518,4.591627359390259,1712045797,,False,4,55298471,2024-04-02_10-16-37,13.295389652252197,59.88144779205322,1176,AT-MB-PC-EOS,127.0.0.1,59.88144779205322,4,64,3,0.0,0.001
0.72,0.68,0.7,0.69,0.79,0.5959807827192194,20.26334661245346,0.68,0.66,0.65,0.66,0.72,0.7503490567207336,3.751745283603668,1712045811,,False,5,55298471,2024-04-02_10-16-51,13.362739324569702,73.24418711662292,1176,AT-MB-PC-EOS,127.0.0.1,73.24418711662292,5,64,3,0.0,0.001
0.72,0.68,0.71,0.69,0.79,0.6214263132389855,21.128494650125504,0.52,0.0,0.0,0.0,0.6,2.090395998954773,10.451979994773865,1712045824,,False,6,55298471,2024-04-02_10-17-04,13.506891012191772,86.7510781288147,1176,AT-MB-PC-EOS,127.0.0.1,86.7510781288147,6,64,3,0.0,0.001
0.74,0.7,0.72,0.71,0.81,0.5766920403522604,19.607529371976852,0.66,0.66,0.58,0.62,0.74,0.6431108295917511,3.2155541479587555,1712045838,,False,7,55298471,2024-04-02_10-17-18,13.712504148483276,100.46358227729797,1176,AT-MB-PC-EOS,127.0.0.1,100.46358227729797,7,64,3,0.0,0.001
0.75,0.72,0.73,0.73,0.82,0.565744124352932,19.235300227999687,0.62,0.69,0.38,0.49,0.7,0.8031997621059418,4.015998810529709,1712045851,,False,8,55298471,2024-04-02_10-17-31,13.233713150024414,113.69729542732239,1176,AT-MB-PC-EOS,127.0.0.1,113.69729542732239,8,64,3,0.0,0.001
0.75,0.7,0.77,0.73,0.82,0.5523427545147783,18.779653653502464,0.52,0.0,0.0,0.0,0.64,2.5048780918121336,12.524390459060669,1712045865,,False,9,55298471,2024-04-02_10-17-45,13.360328197479248,127.05762362480164,1176,AT-MB-PC-EOS,127.0.0.1,127.05762362480164,9,64,3,0.0,0.001
0.74,0.7,0.74,0.72,0.81,0.5698667308863472,19.375468850135803,0.65,0.61,0.74,0.67,0.66,0.7825588345527649,3.9127941727638245,1712045878,,False,10,55298471,2024-04-02_10-17-58,13.475055932998657,140.5326795578003,1176,AT-MB-PC-EOS,127.0.0.1,140.5326795578003,10,64,3,0.0,0.001
0.76,0.72,0.73,0.73,0.82,0.5303509042543524,18.03193074464798,0.52,0.49,0.38,0.43,0.62,0.7754238605499267,3.877119302749634,1712045892,,False,11,55298471,2024-04-02_10-18-12,13.5500328540802,154.0827124118805,1176,AT-MB-PC-EOS,127.0.0.1,154.0827124118805,11,64,3,0.0,0.001
0.77,0.75,0.73,0.74,0.85,0.4906511937870699,16.682140588760376,0.62,0.57,0.81,0.67,0.64,0.9787737369537354,4.893868684768677,1712045905,,False,12,55298471,2024-04-02_10-18-25,13.312067747116089,167.39478015899658,1176,AT-MB-PC-EOS,127.0.0.1,167.39478015899658,12,64,3,0.0,0.001
0.81,0.78,0.79,0.79,0.87,0.4819728591862847,16.38707721233368,0.58,0.55,0.58,0.57,0.63,0.8889745593070983,4.444872796535492,1712045918,,False,13,55298471,2024-04-02_10-18-38,13.348708629608154,180.74348878860474,1176,AT-MB-PC-EOS,127.0.0.1,180.74348878860474,13,64,3,0.0,0.001
0.8,0.76,0.81,0.78,0.88,0.4374349051538636,14.872786775231361,0.64,0.57,0.93,0.71,0.64,0.9000844359397888,4.500422179698944,1712045932,,False,14,55298471,2024-04-02_10-18-52,13.295701265335083,194.03919005393982,1176,AT-MB-PC-EOS,127.0.0.1,194.03919005393982,14,64,3,0.0,0.001
0.8,0.77,0.8,0.78,0.87,0.44452228966881246,15.113757848739624,0.7,0.69,0.67,0.68,0.74,0.717085862159729,3.585429310798645,1712045946,,False,15,55298471,2024-04-02_10-19-06,13.915683269500732,207.95487332344055,1176,AT-MB-PC-EOS,127.0.0.1,207.95487332344055,15,64,3,0.0,0.001
0.8,0.76,0.8,0.78,0.87,0.4389053333331557,14.922781333327293,0.72,0.66,0.83,0.74,0.77,0.5868827700614929,2.9344138503074646,1712045960,,False,16,55298471,2024-04-02_10-19-20,14.012291193008423,221.96716451644897,1176,AT-MB-PC-EOS,127.0.0.1,221.96716451644897,16,64,3,0.0,0.001
0.82,0.78,0.83,0.81,0.89,0.4291424597887432,14.590843632817268,0.68,0.67,0.65,0.66,0.77,0.6321757435798645,3.1608787178993225,1712045974,,False,17,55298471,2024-04-02_10-19-34,13.94311785697937,235.91028237342834,1176,AT-MB-PC-EOS,127.0.0.1,235.91028237342834,17,64,3,0.0,0.001
0.82,0.78,0.84,0.81,0.91,0.3831324568566154,13.026503533124924,0.7,0.63,0.89,0.74,0.77,0.6441779255867004,3.220889627933502,1712045987,,False,18,55298471,2024-04-02_10-19-47,13.413971424102783,249.32425379753113,1176,AT-MB-PC-EOS,127.0.0.1,249.32425379753113,18,64,3,0.0,0.001
0.83,0.79,0.83,0.81,0.9,0.39149126585792093,13.310703039169312,0.64,0.57,0.92,0.71,0.79,0.76271071434021,3.81355357170105,1712046000,,False,19,55298471,2024-04-02_10-20-00,13.07499384880066,262.3992476463318,1176,AT-MB-PC-EOS,127.0.0.1,262.3992476463318,19,64,3,0.0,0.001
0.83,0.79,0.85,0.82,0.9,0.41348453523481593,14.058474197983742,0.66,0.64,0.65,0.64,0.67,0.8597220063209534,4.298610031604767,1712046014,,False,20,55298471,2024-04-02_10-20-14,13.781874179840088,276.1811218261719,1176,AT-MB-PC-EOS,127.0.0.1,276.1811218261719,20,64,3,0.0,0.001
0.84,0.81,0.85,0.83,0.91,0.37277534647899513,12.674361780285835,0.72,0.69,0.72,0.71,0.75,0.6513503730297089,3.2567518651485443,1712046027,,False,21,55298471,2024-04-02_10-20-27,13.6122465133667,289.7933683395386,1176,AT-MB-PC-EOS,127.0.0.1,289.7933683395386,21,64,3,0.0,0.001
0.83,0.8,0.84,0.82,0.92,0.35729187420185876,12.147923722863197,0.7,0.66,0.74,0.7,0.75,0.7569372415542602,3.7846862077713013,1712046041,,False,22,55298471,2024-04-02_10-20-41,13.469104766845703,303.2624731063843,1176,AT-MB-PC-EOS,127.0.0.1,303.2624731063843,22,64,3,0.0,0.001
0.87,0.84,0.86,0.85,0.93,0.3448086227564251,11.723493173718452,0.66,0.67,0.56,0.61,0.73,0.7601730823516846,3.800865411758423,1712046055,,False,23,55298471,2024-04-02_10-20-55,14.066436767578125,317.3289098739624,1176,AT-MB-PC-EOS,127.0.0.1,317.3289098739624,23,64,3,0.0,0.001
0.82,0.79,0.83,0.81,0.91,0.3748195565798703,12.743864923715591,0.71,0.7,0.68,0.69,0.75,0.6462834358215332,3.231417179107666,1712046069,,False,24,55298471,2024-04-02_10-21-09,13.483017683029175,330.8119275569916,1176,AT-MB-PC-EOS,127.0.0.1,330.8119275569916,24,64,3,0.0,0.001
0.86,0.83,0.85,0.84,0.94,0.32225291343296275,10.956599056720734,0.73,0.68,0.81,0.74,0.78,0.6648484349250794,3.3242421746253967,1712046082,,False,25,55298471,2024-04-02_10-21-22,13.557496309280396,344.369423866272,1176,AT-MB-PC-EOS,127.0.0.1,344.369423866272,25,64,3,0.0,0.001
0.84,0.8,0.84,0.82,0.92,0.3690280348939054,12.546953186392784,0.7,0.75,0.57,0.65,0.79,0.7373883843421936,3.686941921710968,1712046095,,False,26,55298471,2024-04-02_10-21-35,13.33230972290039,357.70173358917236,1176,AT-MB-PC-EOS,127.0.0.1,357.70173358917236,26,64,3,0.0,0.001
0.86,0.83,0.86,0.85,0.94,0.3171819707050043,10.784187003970146,0.62,0.66,0.43,0.52,0.72,0.9407472848892212,4.703736424446106,1712046110,,False,27,55298471,2024-04-02_10-21-50,14.51314377784729,372.21487736701965,1176,AT-MB-PC-EOS,127.0.0.1,372.21487736701965,27,64,3,0.0,0.001
0.86,0.82,0.88,0.85,0.94,0.31915826613412185,10.851381048560143,0.7,0.64,0.85,0.73,0.78,0.6673098564147949,3.3365492820739746,1712046123,,False,28,55298471,2024-04-02_10-22-03,13.478851318359375,385.693728685379,1176,AT-MB-PC-EOS,127.0.0.1,385.693728685379,28,64,3,0.0,0.001
0.86,0.83,0.86,0.85,0.93,0.3269088706549476,11.114901602268219,0.74,0.7,0.81,0.75,0.78,0.6261230528354644,3.1306152641773224,1712046137,,False,29,55298471,2024-04-02_10-22-17,13.592373371124268,399.2861020565033,1176,AT-MB-PC-EOS,127.0.0.1,399.2861020565033,29,64,3,0.0,0.001
0.88,0.84,0.89,0.87,0.95,0.3012078483315075,10.241066843271255,0.71,0.68,0.75,0.71,0.74,0.7878464221954345,3.939232110977173,1712046150,,False,30,55298471,2024-04-02_10-22-30,12.973786115646362,412.25988817214966,1176,AT-MB-PC-EOS,127.0.0.1,412.25988817214966,30,64,3,0.0,0.001
0.87,0.84,0.86,0.85,0.95,0.2813108062152477,9.564567411318421,0.7,0.66,0.78,0.71,0.76,0.7348593235015869,3.6742966175079346,1712046163,,False,31,55298471,2024-04-02_10-22-43,13.330495357513428,425.5903835296631,1176,AT-MB-PC-EOS,127.0.0.1,425.5903835296631,31,64,3,0.0,0.001
0.87,0.85,0.87,0.86,0.95,0.30357085628544583,10.321409113705158,0.7,0.65,0.79,0.71,0.79,0.612994235754013,3.0649711787700653,1712046176,,False,32,55298471,2024-04-02_10-22-56,13.063215494155884,438.65359902381897,1176,AT-MB-PC-EOS,127.0.0.1,438.65359902381897,32,64,3,0.0,0.001
0.89,0.87,0.89,0.88,0.96,0.2753768138149205,9.362811669707298,0.69,0.67,0.68,0.68,0.78,0.8217857182025909,4.108928591012955,1712046190,,False,33,55298471,2024-04-02_10-23-10,14.062554836273193,452.71615386009216,1176,AT-MB-PC-EOS,127.0.0.1,452.71615386009216,33,64,3,0.0,0.001
0.89,0.86,0.9,0.88,0.96,0.2577735093586585,8.76429931819439,0.67,0.69,0.56,0.62,0.7,1.0956426501274108,5.478213250637054,1712046204,,False,34,55298471,2024-04-02_10-23-24,13.422854661941528,466.1390085220337,1176,AT-MB-PC-EOS,127.0.0.1,466.1390085220337,34,64,3,0.0,0.001
0.88,0.86,0.88,0.87,0.96,0.24645522499785705,8.37947764992714,0.68,0.68,0.64,0.66,0.76,0.7601726174354553,3.8008630871772766,1712046218,,False,35,55298471,2024-04-02_10-23-38,13.623740434646606,479.7627489566803,1176,AT-MB-PC-EOS,127.0.0.1,479.7627489566803,35,64,3,0.0,0.001
0.88,0.86,0.88,0.87,0.96,0.27276960563133745,9.274166591465473,0.68,0.65,0.71,0.68,0.75,0.83520627617836,4.1760313808918,1712046231,,False,36,55298471,2024-04-02_10-23-51,13.402992010116577,493.1657409667969,1176,AT-MB-PC-EOS,127.0.0.1,493.1657409667969,36,64,3,0.0,0.001
0.87,0.85,0.86,0.86,0.95,0.2820933062364073,9.59117241203785,0.69,0.66,0.72,0.69,0.75,0.6600999951362609,3.300499975681305,1712046244,,False,37,55298471,2024-04-02_10-24-04,13.179257154464722,506.3449981212616,1176,AT-MB-PC-EOS,127.0.0.1,506.3449981212616,37,64,3,0.0,0.001
0.9,0.88,0.89,0.88,0.97,0.23544404392733292,8.00509749352932,0.72,0.69,0.74,0.71,0.76,0.889103353023529,4.445516765117645,1712046258,,False,38,55298471,2024-04-02_10-24-18,13.652496099472046,519.9974942207336,1176,AT-MB-PC-EOS,127.0.0.1,519.9974942207336,38,64,3,0.0,0.001
0.89,0.86,0.89,0.88,0.96,0.25186585087110014,8.563438929617405,0.66,0.68,0.54,0.6,0.76,0.8605364978313446,4.302682489156723,1712046271,,False,39,55298471,2024-04-02_10-24-31,12.819739818572998,532.8172340393066,1176,AT-MB-PC-EOS,127.0.0.1,532.8172340393066,39,64,3,0.0,0.001
0.9,0.88,0.9,0.89,0.97,0.23743952021879308,8.072943687438965,0.75,0.69,0.89,0.78,0.83,0.6639922261238098,3.319961130619049,1712046282,,False,40,55298471,2024-04-02_10-24-42,11.154600858688354,543.971834897995,1176,AT-MB-PC-EOS,127.0.0.1,543.971834897995,40,64,3,0.0,0.001
0.91,0.88,0.92,0.9,0.97,0.2146105040960452,7.296757139265537,0.7,0.72,0.58,0.65,0.78,0.8505722999572753,4.252861499786377,1712046295,,False,41,55298471,2024-04-02_10-24-55,13.377233505249023,557.349068403244,1176,AT-MB-PC-EOS,127.0.0.1,557.349068403244,41,64,3,0.0,0.001
0.91,0.89,0.9,0.9,0.97,0.22193832388695547,7.5459030121564865,0.62,0.64,0.49,0.55,0.72,1.0925291776657104,5.462645888328552,1712046309,,False,42,55298471,2024-04-02_10-25-09,13.483934164047241,570.8330025672913,1176,AT-MB-PC-EOS,127.0.0.1,570.8330025672913,42,64,3,0.0,0.001
