train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.46,0.77,0.58,0.54,0.7971934027531568,27.10457569360733,0.44,0.44,0.67,0.53,0.5,0.8792998194694519,4.3964990973472595,1712412557,,False,1,87131ceb,2024-04-06_16-09-17,20.689853191375732,20.689853191375732,1658203,jyn,131.130.125.89,20.689853191375732,1,64,3,0.0,0.0001
0.58,0.52,0.65,0.58,0.6,0.7013032173409182,23.844309389591217,0.48,0.46,0.5,0.48,0.49,0.7644001364707946,3.8220006823539734,1712412575,,False,2,87131ceb,2024-04-06_16-09-35,17.871551513671875,38.56140470504761,1658203,jyn,131.130.125.89,38.56140470504761,2,64,3,0.0,0.0001
0.67,0.61,0.72,0.66,0.73,0.6074227173538769,20.652372390031815,0.5,0.49,0.74,0.59,0.57,0.7452207446098328,3.726103723049164,1712412592,,False,3,87131ceb,2024-04-06_16-09-52,16.876853942871094,55.4382586479187,1658203,jyn,131.130.125.89,55.4382586479187,3,64,3,0.0,0.0001
0.7,0.67,0.66,0.66,0.78,0.5635025606435888,19.15908706188202,0.56,0.53,0.56,0.54,0.6,0.6889882922172547,3.444941461086273,1712412609,,False,4,87131ceb,2024-04-06_16-10-09,16.668036460876465,72.10629510879517,1658203,jyn,131.130.125.89,72.10629510879517,4,64,3,0.0,0.0001
0.77,0.73,0.76,0.75,0.83,0.5230868870721144,17.78495416045189,0.67,0.61,0.85,0.71,0.72,0.6152488231658936,3.0762441158294678,1712412625,,False,5,87131ceb,2024-04-06_16-10-25,16.16481852531433,88.2711136341095,1658203,jyn,131.130.125.89,88.2711136341095,5,64,3,0.0,0.0001
0.77,0.74,0.74,0.74,0.84,0.5077285231912837,17.262769788503647,0.64,0.6,0.74,0.66,0.68,0.6570648670196533,3.2853243350982666,1712412641,,False,6,87131ceb,2024-04-06_16-10-41,16.143272876739502,104.414386510849,1658203,jyn,131.130.125.89,104.414386510849,6,64,3,0.0,0.0001
0.78,0.75,0.76,0.76,0.85,0.49049633829032674,16.67687550187111,0.66,0.61,0.79,0.69,0.67,0.7255990028381347,3.627995014190674,1712412659,,False,7,87131ceb,2024-04-06_16-10-59,17.561635971069336,121.97602248191833,1658203,jyn,131.130.125.89,121.97602248191833,7,64,3,0.0,0.0001
0.79,0.76,0.77,0.76,0.85,0.479705554597518,16.309988856315613,0.65,0.64,0.6,0.62,0.67,0.7548274159431457,3.7741370797157288,1712412677,,False,8,87131ceb,2024-04-06_16-11-17,18.6844642162323,140.66048669815063,1658203,jyn,131.130.125.89,140.66048669815063,8,64,3,0.0,0.0001
0.8,0.76,0.79,0.77,0.87,0.45435502511613507,15.448070853948593,0.67,0.65,0.65,0.65,0.68,0.7913733005523682,3.956866502761841,1712412696,,False,9,87131ceb,2024-04-06_16-11-36,18.783310413360596,159.44379711151123,1658203,jyn,131.130.125.89,159.44379711151123,9,64,3,0.0,0.0001
0.8,0.77,0.78,0.78,0.87,0.439326187267023,14.937090367078781,0.65,0.61,0.75,0.67,0.74,0.6111429572105408,3.055714786052704,1712412716,,False,10,87131ceb,2024-04-06_16-11-56,19.70443558692932,179.14823269844055,1658203,jyn,131.130.125.89,179.14823269844055,10,64,3,0.0,0.0001
0.81,0.79,0.77,0.78,0.88,0.4356843881747302,14.813269197940826,0.7,0.65,0.76,0.71,0.7,0.745760440826416,3.72880220413208,1712412734,,False,11,87131ceb,2024-04-06_16-12-14,18.48316502571106,197.6313977241516,1658203,jyn,131.130.125.89,197.6313977241516,11,64,3,0.0,0.0001
0.82,0.8,0.79,0.79,0.88,0.4310707029174356,14.65640389919281,0.66,0.62,0.69,0.66,0.67,0.7706891298294067,3.8534456491470337,1712412750,,False,12,87131ceb,2024-04-06_16-12-30,15.756022453308105,213.38742017745972,1658203,jyn,131.130.125.89,213.38742017745972,12,64,3,0.0,0.0001
0.84,0.82,0.83,0.83,0.9,0.40091972622801275,13.631270691752434,0.72,0.71,0.71,0.71,0.73,0.7075369238853455,3.5376846194267273,1712412767,,False,13,87131ceb,2024-04-06_16-12-47,16.42024302482605,229.80766320228577,1658203,jyn,131.130.125.89,229.80766320228577,13,64,3,0.0,0.0001
0.82,0.79,0.8,0.8,0.9,0.4044719018480357,13.752044662833214,0.6,0.55,0.81,0.66,0.67,0.9758358597755432,4.879179298877716,1712412783,,False,14,87131ceb,2024-04-06_16-13-03,16.38201332092285,246.18967652320862,1658203,jyn,131.130.125.89,246.18967652320862,14,64,3,0.0,0.0001
0.83,0.82,0.8,0.81,0.9,0.3978046419865945,13.525357827544212,0.61,0.64,0.42,0.5,0.7,0.7219666123390198,3.609833061695099,1712412800,,False,15,87131ceb,2024-04-06_16-13-20,17.226665258407593,263.4163417816162,1658203,jyn,131.130.125.89,263.4163417816162,15,64,3,0.0,0.0001
0.82,0.81,0.8,0.8,0.89,0.41432181789594535,14.086941808462143,0.66,0.67,0.54,0.6,0.65,0.917171311378479,4.585856556892395,1712412817,,False,16,87131ceb,2024-04-06_16-13-37,16.819541692733765,280.23588347435,1658203,jyn,131.130.125.89,280.23588347435,16,64,3,0.0,0.0001
0.85,0.82,0.85,0.83,0.92,0.3648873076719396,12.406168460845947,0.75,0.73,0.75,0.74,0.75,0.6607090771198273,3.3035453855991364,1712412833,,False,17,87131ceb,2024-04-06_16-13-53,16.205281019210815,296.4411644935608,1658203,jyn,131.130.125.89,296.4411644935608,17,64,3,0.0,0.0001
0.85,0.82,0.83,0.83,0.92,0.3574349533985643,12.152788415551186,0.7,0.66,0.74,0.7,0.77,0.5983233690261841,2.9916168451309204,1712412850,,False,18,87131ceb,2024-04-06_16-14-10,16.643482208251953,313.08464670181274,1658203,jyn,131.130.125.89,313.08464670181274,18,64,3,0.0,0.0001
0.83,0.81,0.82,0.82,0.92,0.3742363290751682,12.724035188555717,0.68,0.69,0.58,0.63,0.77,0.5827950775623322,2.9139753878116608,1712412868,,False,19,87131ceb,2024-04-06_16-14-28,17.825814485549927,330.91046118736267,1658203,jyn,131.130.125.89,330.91046118736267,19,64,3,0.0,0.0001
0.83,0.82,0.8,0.81,0.91,0.3916485441081664,13.316050499677658,0.64,0.67,0.5,0.57,0.69,0.8767971277236939,4.383985638618469,1712412885,,False,20,87131ceb,2024-04-06_16-14-45,17.672752141952515,348.5832133293152,1658203,jyn,131.130.125.89,348.5832133293152,20,64,3,0.0,0.0001
0.85,0.84,0.83,0.83,0.92,0.34627584192682714,11.773378625512123,0.68,0.69,0.6,0.64,0.77,0.6106703519821167,3.0533517599105835,1712412902,,False,21,87131ceb,2024-04-06_16-15-02,16.483633518218994,365.0668468475342,1658203,jyn,131.130.125.89,365.0668468475342,21,64,3,0.0,0.0001
0.85,0.83,0.84,0.84,0.93,0.35139070100644054,11.947283834218979,0.7,0.72,0.61,0.66,0.71,0.7902078270912171,3.951039135456085,1712412918,,False,22,87131ceb,2024-04-06_16-15-18,16.056683778762817,381.123530626297,1658203,jyn,131.130.125.89,381.123530626297,22,64,3,0.0,0.0001
0.87,0.85,0.86,0.85,0.93,0.33145981369649663,11.269633665680885,0.68,0.67,0.62,0.65,0.75,0.6486029148101806,3.2430145740509033,1712412934,,False,23,87131ceb,2024-04-06_16-15-34,15.807334899902344,396.93086552619934,1658203,jyn,131.130.125.89,396.93086552619934,23,64,3,0.0,0.0001
0.85,0.83,0.82,0.83,0.93,0.32236747925772385,10.960494294762611,0.68,0.71,0.54,0.61,0.73,0.6937516093254089,3.4687580466270447,1712412950,,False,24,87131ceb,2024-04-06_16-15-50,16.073573350906372,413.0044388771057,1658203,jyn,131.130.125.89,413.0044388771057,24,64,3,0.0,0.0001
