train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.43,0.82,0.57,0.49,0.9241829409318811,31.42221999168396,0.48,0.48,1.0,0.65,0.71,2.075801730155945,10.379008650779724,1712410333,,False,1,e8c13a03,2024-04-06_15-32-13,50.31918931007385,50.31918931007385,1656920,jyn,131.130.125.89,50.31918931007385,1,256,10,0.2,0.001
0.52,0.47,0.57,0.51,0.53,0.7805769776596743,26.539617240428925,0.52,0.0,0.0,0.0,0.43,1.0858040809631349,5.429020404815674,1712410380,,False,2,e8c13a03,2024-04-06_15-33-00,47.062992095947266,97.38218140602112,1656920,jyn,131.130.125.89,97.38218140602112,2,256,10,0.2,0.001
0.59,0.54,0.5,0.52,0.58,0.722186721423093,24.554348528385162,0.52,0.0,0.0,0.0,0.46,0.9739516496658325,4.869758248329163,1712410429,,False,3,e8c13a03,2024-04-06_15-33-49,48.68371272087097,146.0658941268921,1656920,jyn,131.130.125.89,146.0658941268921,3,256,10,0.2,0.001
0.59,0.54,0.5,0.52,0.61,0.6874558110447491,23.37349757552147,0.52,0.5,0.14,0.22,0.52,0.7967973947525024,3.983986973762512,1712410479,,False,4,e8c13a03,2024-04-06_15-34-39,49.67751884460449,195.74341297149658,1656920,jyn,131.130.125.89,195.74341297149658,4,256,10,0.2,0.001
0.64,0.59,0.6,0.6,0.69,0.6484561886857537,22.047510415315628,0.56,0.59,0.28,0.38,0.65,0.6794971942901611,3.3974859714508057,1712410527,,False,5,e8c13a03,2024-04-06_15-35-27,48.35058903694153,244.0940020084381,1656920,jyn,131.130.125.89,244.0940020084381,5,256,10,0.2,0.001
0.63,0.59,0.61,0.6,0.69,0.6597410265137168,22.43119490146637,0.61,0.57,0.74,0.64,0.67,0.7579986453056335,3.7899932265281677,1712410577,,False,6,e8c13a03,2024-04-06_15-36-17,50.08868885040283,294.18269085884094,1656920,jyn,131.130.125.89,294.18269085884094,6,256,10,0.2,0.001
0.68,0.64,0.62,0.63,0.74,0.6108241186422461,20.768020033836365,0.54,0.52,0.4,0.45,0.58,0.9034799695014953,4.517399847507477,1712410628,,False,7,e8c13a03,2024-04-06_15-37-08,51.19858908653259,345.38127994537354,1656920,jyn,131.130.125.89,345.38127994537354,7,256,10,0.2,0.001
0.66,0.62,0.62,0.62,0.71,0.6316234460648369,21.475197166204453,0.6,0.59,0.57,0.58,0.64,0.9703526973724366,4.851763486862183,1712410681,,False,8,e8c13a03,2024-04-06_15-38-01,52.34572792053223,397.72700786590576,1656920,jyn,131.130.125.89,397.72700786590576,8,256,10,0.2,0.001
0.66,0.63,0.58,0.6,0.72,0.6329234785893384,21.519398272037506,0.53,0.5,0.92,0.65,0.71,1.206533944606781,6.032669723033905,1712410728,,False,9,e8c13a03,2024-04-06_15-38-48,47.24442672729492,444.9714345932007,1656920,jyn,131.130.125.89,444.9714345932007,9,256,10,0.2,0.001
0.69,0.65,0.65,0.65,0.75,0.6120763561304878,20.810596108436584,0.55,0.52,0.9,0.66,0.61,0.9984167337417602,4.992083668708801,1712410776,,False,10,e8c13a03,2024-04-06_15-39-36,48.42439103126526,493.39582562446594,1656920,jyn,131.130.125.89,493.39582562446594,10,256,10,0.2,0.001
0.71,0.66,0.72,0.69,0.78,0.5724040208493962,19.46173670887947,0.59,0.61,0.38,0.47,0.63,0.9018234372138977,4.5091171860694885,1712410823,,False,11,e8c13a03,2024-04-06_15-40-23,46.4421112537384,539.8379368782043,1656920,jyn,131.130.125.89,539.8379368782043,11,256,10,0.2,0.001
0.72,0.69,0.66,0.67,0.78,0.583671963390182,19.84484675526619,0.54,0.75,0.04,0.08,0.65,1.6067426681518555,8.033713340759277,1712410872,,False,12,e8c13a03,2024-04-06_15-41-12,48.884113073349,588.7220499515533,1656920,jyn,131.130.125.89,588.7220499515533,12,256,10,0.2,0.001
