train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.81,0.57,0.47,1.1783793217995588,40.064896941185,0.51,0.49,0.76,0.6,0.55,0.9245259761810303,4.622629880905151,1712412373,,False,1,7ef14d16,2024-04-06_16-06-13,33.786986351013184,33.786986351013184,1658096,jyn,131.130.125.89,33.786986351013184,1,64,6,0.0,0.0001
0.58,0.53,0.61,0.56,0.59,0.7648951095693252,26.006433725357056,0.7,0.67,0.74,0.7,0.75,0.6003143072128296,3.001571536064148,1712412405,,False,2,7ef14d16,2024-04-06_16-06-45,31.758931636810303,65.54591798782349,1658096,jyn,131.130.125.89,65.54591798782349,2,64,6,0.0,0.0001
0.71,0.67,0.71,0.69,0.78,0.5812775781925987,19.763437658548355,0.7,0.67,0.75,0.71,0.75,0.5957493662834168,2.9787468314170837,1712412438,,False,3,7ef14d16,2024-04-06_16-07-18,32.805028676986694,98.35094666481018,1658096,jyn,131.130.125.89,98.35094666481018,3,64,6,0.0,0.0001
0.76,0.74,0.73,0.73,0.84,0.5030049146974788,17.10216709971428,0.73,0.7,0.76,0.73,0.75,0.5986693024635314,2.9933465123176575,1712412468,,False,4,7ef14d16,2024-04-06_16-07-48,30.169459581375122,128.5204062461853,1658096,jyn,131.130.125.89,128.5204062461853,4,64,6,0.0,0.0001
0.79,0.77,0.78,0.77,0.87,0.4639969205155092,15.775895297527313,0.71,0.64,0.89,0.74,0.76,0.649547791481018,3.2477389574050903,1712412498,,False,5,7ef14d16,2024-04-06_16-08-18,29.8343768119812,158.3547830581665,1658096,jyn,131.130.125.89,158.3547830581665,5,64,6,0.0,0.0001
0.81,0.79,0.77,0.78,0.88,0.4442720045061672,15.105248153209686,0.7,0.68,0.72,0.7,0.73,0.7211781978607178,3.605890989303589,1712412528,,False,6,7ef14d16,2024-04-06_16-08-48,30.246272802352905,188.6010558605194,1658096,jyn,131.130.125.89,188.6010558605194,6,64,6,0.0,0.0001
0.82,0.81,0.76,0.79,0.89,0.41603999015162973,14.14535966515541,0.6,0.61,0.43,0.5,0.66,0.8157040119171143,4.078520059585571,1712412559,,False,7,7ef14d16,2024-04-06_16-09-19,31.173578023910522,219.77463388442993,1658096,jyn,131.130.125.89,219.77463388442993,7,64,6,0.0,0.0001
0.82,0.79,0.79,0.79,0.89,0.41320524934460134,14.048978477716446,0.68,0.62,0.85,0.71,0.74,0.7215235710144043,3.6076178550720215,1712412589,,False,8,7ef14d16,2024-04-06_16-09-49,29.586894989013672,249.3615288734436,1658096,jyn,131.130.125.89,249.3615288734436,8,64,6,0.0,0.0001
0.82,0.79,0.8,0.8,0.9,0.40714603750144734,13.84296527504921,0.68,0.62,0.81,0.7,0.69,0.8614361763000489,4.307180881500244,1712412620,,False,9,7ef14d16,2024-04-06_16-10-20,31.674413919448853,281.03594279289246,1658096,jyn,131.130.125.89,281.03594279289246,9,64,6,0.0,0.0001
0.83,0.81,0.81,0.81,0.91,0.3835427217623767,13.040452539920807,0.7,0.74,0.56,0.63,0.75,0.706849193572998,3.5342459678649902,1712412653,,False,10,7ef14d16,2024-04-06_16-10-53,32.764100074768066,313.8000428676605,1658096,jyn,131.130.125.89,313.8000428676605,10,64,6,0.0,0.0001
0.83,0.81,0.81,0.81,0.91,0.3908324964782771,13.288304880261421,0.68,0.62,0.81,0.7,0.72,0.8693665504455567,4.346832752227783,1712412685,,False,11,7ef14d16,2024-04-06_16-11-25,31.299504280090332,345.09954714775085,1658096,jyn,131.130.125.89,345.09954714775085,11,64,6,0.0,0.0001
0.81,0.78,0.81,0.79,0.9,0.42372601479291916,14.406684502959251,0.62,0.65,0.46,0.54,0.72,0.7731894969940185,3.8659474849700928,1712412715,,False,12,7ef14d16,2024-04-06_16-11-55,30.297574043273926,375.3971211910248,1658096,jyn,131.130.125.89,375.3971211910248,12,64,6,0.0,0.0001
