train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.75,0.73,0.71,0.72,0.83,0.5224394754451864,17.762942165136337,0.59,0.56,0.62,0.59,0.64,0.904193389415741,4.520966947078705,1712409743,,False,21,74cb61e4,2024-04-06_15-22-23,35.370001554489136,681.0300004482269,1656606,jyn,131.130.125.89,681.0300004482269,21,64,6,0.2,0.0001
0.75,0.71,0.72,0.72,0.83,0.5180018465308582,17.61206278204918,0.63,0.63,0.54,0.58,0.7,0.7281456053256988,3.6407280266284943,1712409778,,False,22,74cb61e4,2024-04-06_15-22-58,34.897266149520874,715.9272665977478,1656606,jyn,131.130.125.89,715.9272665977478,22,64,6,0.2,0.0001
0.76,0.73,0.72,0.73,0.83,0.5037720860803828,17.128250926733017,0.6,0.59,0.54,0.57,0.67,0.8440659165382385,4.220329582691193,1712409812,,False,23,74cb61e4,2024-04-06_15-23-32,33.48966407775879,749.4169306755066,1656606,jyn,131.130.125.89,749.4169306755066,23,64,6,0.2,0.0001
0.78,0.76,0.75,0.75,0.84,0.5148006467258229,17.50322198867798,0.63,0.65,0.47,0.55,0.66,0.8661007523536682,4.330503761768341,1712409844,,False,24,74cb61e4,2024-04-06_15-24-04,32.488977909088135,781.9059085845947,1656606,jyn,131.130.125.89,781.9059085845947,24,64,6,0.2,0.0001
0.77,0.75,0.74,0.74,0.85,0.48719196898095746,16.564526945352554,0.6,0.57,0.69,0.62,0.7,0.7759478926658631,3.879739463329315,1712409878,,False,25,74cb61e4,2024-04-06_15-24-38,33.56994271278381,815.4758512973785,1656606,jyn,131.130.125.89,815.4758512973785,25,64,6,0.2,0.0001
0.78,0.74,0.77,0.75,0.86,0.4658101621796103,15.83754551410675,0.63,0.64,0.5,0.56,0.71,0.7679773092269897,3.8398865461349487,1712409910,,False,26,74cb61e4,2024-04-06_15-25-10,32.21603465080261,847.6918859481812,1656606,jyn,131.130.125.89,847.6918859481812,26,64,6,0.2,0.0001
0.78,0.76,0.74,0.75,0.86,0.47445445770726485,16.131451562047005,0.62,0.63,0.5,0.56,0.69,0.7742109417915344,3.871054708957672,1712409941,,False,27,74cb61e4,2024-04-06_15-25-41,30.740334510803223,878.4322204589844,1656606,jyn,131.130.125.89,878.4322204589844,27,64,6,0.2,0.0001
0.78,0.75,0.76,0.76,0.86,0.46857225018389087,15.931456506252289,0.62,0.62,0.5,0.55,0.67,0.8506322383880616,4.253161191940308,1712409971,,False,28,74cb61e4,2024-04-06_15-26-11,30.418110609054565,908.8503310680389,1656606,jyn,131.130.125.89,908.8503310680389,28,64,6,0.2,0.0001
0.8,0.78,0.77,0.77,0.88,0.45185669117114124,15.363127499818802,0.6,0.6,0.49,0.54,0.68,0.8745941758155823,4.372970879077911,1712410002,,False,29,74cb61e4,2024-04-06_15-26-42,30.498173236846924,939.3485043048859,1656606,jyn,131.130.125.89,939.3485043048859,29,64,6,0.2,0.0001
0.79,0.75,0.79,0.77,0.87,0.45506669142666983,15.472267508506775,0.72,0.67,0.81,0.73,0.76,0.6274713993072509,3.137356996536255,1712410034,,False,30,74cb61e4,2024-04-06_15-27-14,32.38515520095825,971.7336595058441,1656606,jyn,131.130.125.89,971.7336595058441,30,64,6,0.2,0.0001
