train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.45,0.77,0.57,0.51,0.8503746425404268,28.91273784637451,0.48,0.48,1.0,0.65,0.64,1.1279305219650269,5.639652609825134,1712043433,,False,1,899005f5,2024-04-02_09-37-13,28.07750940322876,28.07750940322876,27340,AT-MB-PC-EOS,127.0.0.1,28.07750940322876,1,256,6,0.5,1e-05
0.48,0.45,0.77,0.57,0.53,0.8591872664058909,29.212367057800293,0.48,0.48,1.0,0.65,0.63,1.0882606387138367,5.441303193569183,1712043461,,False,2,899005f5,2024-04-02_09-37-41,27.212485551834106,55.289994955062866,27340,AT-MB-PC-EOS,127.0.0.1,55.289994955062866,2,256,6,0.5,1e-05
0.45,0.43,0.72,0.54,0.49,0.8759443830041325,29.782109022140503,0.48,0.48,1.0,0.65,0.63,1.095462679862976,5.47731339931488,1712043487,,False,3,899005f5,2024-04-02_09-38-07,26.59132719039917,81.88132214546204,27340,AT-MB-PC-EOS,127.0.0.1,81.88132214546204,3,256,6,0.5,1e-05
0.46,0.44,0.74,0.55,0.48,0.8652263441506554,29.417695701122284,0.48,0.48,1.0,0.65,0.63,1.0441760540008544,5.2208802700042725,1712043514,,False,4,899005f5,2024-04-02_09-38-34,26.2286376953125,108.10995984077454,27340,AT-MB-PC-EOS,127.0.0.1,108.10995984077454,4,256,6,0.5,1e-05
0.46,0.44,0.71,0.54,0.5,0.8411537005620844,28.59922581911087,0.48,0.48,1.0,0.65,0.6,0.9758343696594238,4.879171848297119,1712043540,,False,5,899005f5,2024-04-02_09-39-00,26.233970165252686,134.34393000602722,27340,AT-MB-PC-EOS,127.0.0.1,134.34393000602722,5,256,6,0.5,1e-05
0.44,0.42,0.67,0.52,0.5,0.8207416806150886,27.90521714091301,0.48,0.48,1.0,0.65,0.58,0.8746072173118591,4.373036086559296,1712043566,,False,6,899005f5,2024-04-02_09-39-26,25.898478507995605,160.24240851402283,27340,AT-MB-PC-EOS,127.0.0.1,160.24240851402283,6,256,6,0.5,1e-05
0.46,0.43,0.68,0.53,0.49,0.8432676494121552,28.671100080013275,0.48,0.48,1.0,0.65,0.56,0.804023003578186,4.02011501789093,1712043591,,False,7,899005f5,2024-04-02_09-39-51,25.560981512069702,185.80339002609253,27340,AT-MB-PC-EOS,127.0.0.1,185.80339002609253,7,256,6,0.5,1e-05
0.49,0.45,0.69,0.55,0.54,0.7998468910946566,27.194794297218323,0.48,0.48,1.0,0.65,0.53,0.7670968294143676,3.8354841470718384,1712043618,,False,8,899005f5,2024-04-02_09-40-18,26.479886770248413,212.28327679634094,27340,AT-MB-PC-EOS,127.0.0.1,212.28327679634094,8,256,6,0.5,1e-05
0.5,0.46,0.7,0.56,0.54,0.802796449731378,27.295079290866852,0.46,0.46,0.69,0.55,0.5,0.7279891848564148,3.639945924282074,1712043643,,False,9,899005f5,2024-04-02_09-40-43,25.60073232650757,237.8840091228485,27340,AT-MB-PC-EOS,127.0.0.1,237.8840091228485,9,256,6,0.5,1e-05
0.49,0.45,0.66,0.53,0.52,0.7850630791748271,26.692144691944122,0.48,0.44,0.33,0.38,0.46,0.714588749408722,3.5729437470436096,1712043670,,False,10,899005f5,2024-04-02_09-41-10,26.47654891014099,264.3605580329895,27340,AT-MB-PC-EOS,127.0.0.1,264.3605580329895,10,256,6,0.5,1e-05
0.51,0.46,0.61,0.53,0.54,0.7805457535912009,26.53855562210083,0.48,0.35,0.11,0.17,0.42,0.7282630324363708,3.6413151621818542,1712043696,,False,11,899005f5,2024-04-02_09-41-36,26.273040294647217,290.6335983276367,27340,AT-MB-PC-EOS,127.0.0.1,290.6335983276367,11,256,6,0.5,1e-05
0.5,0.45,0.58,0.51,0.52,0.7691875994205475,26.152378380298615,0.52,0.5,0.04,0.08,0.39,0.7437405705451965,3.7187028527259827,1712043722,,False,12,899005f5,2024-04-02_09-42-02,25.898626804351807,316.5322251319885,27340,AT-MB-PC-EOS,127.0.0.1,316.5322251319885,12,256,6,0.5,1e-05
0.51,0.46,0.59,0.52,0.54,0.7601274777861202,25.84433424472809,0.52,0.0,0.0,0.0,0.34,0.8028331518173217,4.014165759086609,1712043749,,False,13,899005f5,2024-04-02_09-42-29,26.850817441940308,343.38304257392883,27340,AT-MB-PC-EOS,127.0.0.1,343.38304257392883,13,256,6,0.5,1e-05
0.49,0.44,0.51,0.47,0.49,0.7796407955534318,26.50778704881668,0.52,0.0,0.0,0.0,0.3,0.8315687775611877,4.157843887805939,1712043775,,False,14,899005f5,2024-04-02_09-42-55,26.417439460754395,369.8004820346832,27340,AT-MB-PC-EOS,127.0.0.1,369.8004820346832,14,256,6,0.5,1e-05
0.49,0.44,0.52,0.48,0.48,0.7946785442969378,27.019070506095886,0.52,0.0,0.0,0.0,0.28,0.8881412863731384,4.440706431865692,1712043801,,True,15,899005f5,2024-04-02_09-43-21,25.87165141105652,395.67213344573975,27340,AT-MB-PC-EOS,127.0.0.1,395.67213344573975,15,256,6,0.5,1e-05
