train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.46,0.77,0.58,0.54,0.7971934027531568,27.10457569360733,0.44,0.44,0.67,0.53,0.5,0.8792998194694519,4.3964990973472595,1712413790,,False,1,ead1529f,2024-04-06_16-29-50,24.954872846603394,24.954872846603394,1658537,jyn,131.130.125.89,24.954872846603394,1,64,3,0.0,0.0001
0.58,0.52,0.65,0.58,0.6,0.7013032173409182,23.844309389591217,0.48,0.46,0.5,0.48,0.49,0.7644001364707946,3.8220006823539734,1712413809,,False,2,ead1529f,2024-04-06_16-30-09,18.77117085456848,43.726043701171875,1658537,jyn,131.130.125.89,43.726043701171875,2,64,3,0.0,0.0001
0.67,0.61,0.72,0.66,0.73,0.6074227173538769,20.652372390031815,0.5,0.49,0.74,0.59,0.57,0.7452207446098328,3.726103723049164,1712413827,,False,3,ead1529f,2024-04-06_16-30-27,18.223868131637573,61.94991183280945,1658537,jyn,131.130.125.89,61.94991183280945,3,64,3,0.0,0.0001
0.7,0.67,0.66,0.66,0.78,0.5635025606435888,19.15908706188202,0.56,0.53,0.56,0.54,0.6,0.6889884829521179,3.4449424147605896,1712413847,,False,4,ead1529f,2024-04-06_16-30-47,20.10075879096985,82.0506706237793,1658537,jyn,131.130.125.89,82.0506706237793,4,64,3,0.0,0.0001
0.77,0.73,0.76,0.75,0.83,0.5230868344797808,17.784952372312546,0.67,0.61,0.85,0.71,0.72,0.6152137756347656,3.076068878173828,1712413865,,False,5,ead1529f,2024-04-06_16-31-05,17.80686354637146,99.85753417015076,1658537,jyn,131.130.125.89,99.85753417015076,5,64,3,0.0,0.0001
0.77,0.74,0.74,0.74,0.84,0.5077159238212249,17.262341409921646,0.64,0.6,0.72,0.66,0.68,0.6569735646247864,3.284867823123932,1712413883,,False,6,ead1529f,2024-04-06_16-31-23,18.03117847442627,117.88871264457703,1658537,jyn,131.130.125.89,117.88871264457703,6,64,3,0.0,0.0001
0.78,0.75,0.77,0.76,0.85,0.48922474945292754,16.633641481399536,0.66,0.61,0.75,0.68,0.66,0.720763373374939,3.603816866874695,1712413901,,False,7,ead1529f,2024-04-06_16-31-41,17.816694974899292,135.70540761947632,1658537,jyn,131.130.125.89,135.70540761947632,7,64,3,0.0,0.0001
0.79,0.75,0.78,0.77,0.86,0.4797850005766925,16.312690019607544,0.68,0.66,0.67,0.66,0.67,0.750047218799591,3.7502360939979553,1712413918,,False,8,ead1529f,2024-04-06_16-31-58,17.20046901702881,152.90587663650513,1658537,jyn,131.130.125.89,152.90587663650513,8,64,3,0.0,0.0001
0.8,0.77,0.79,0.78,0.86,0.46401246593279,15.776423841714859,0.66,0.62,0.78,0.69,0.7,0.7874005556106567,3.9370027780532837,1712413935,,False,9,ead1529f,2024-04-06_16-32-15,17.17332696914673,170.07920360565186,1658537,jyn,131.130.125.89,170.07920360565186,9,64,3,0.0,0.0001
0.81,0.78,0.79,0.79,0.88,0.4312720009509255,14.663248032331467,0.68,0.65,0.69,0.67,0.76,0.579241931438446,2.8962096571922302,1712413953,,False,10,ead1529f,2024-04-06_16-32-33,17.35946035385132,187.43866395950317,1658537,jyn,131.130.125.89,187.43866395950317,10,64,3,0.0,0.0001
0.81,0.8,0.78,0.79,0.88,0.4257267435245654,14.474709279835224,0.62,0.59,0.71,0.64,0.67,0.834770917892456,4.17385458946228,1712413970,,False,11,ead1529f,2024-04-06_16-32-50,17.219802141189575,204.65846610069275,1658537,jyn,131.130.125.89,204.65846610069275,11,64,3,0.0,0.0001
0.84,0.83,0.8,0.81,0.89,0.4214654135353425,14.329824060201645,0.6,0.59,0.51,0.55,0.63,0.8127841949462891,4.063920974731445,1712413987,,False,12,ead1529f,2024-04-06_16-33-07,17.311167240142822,221.96963334083557,1658537,jyn,131.130.125.89,221.96963334083557,12,64,3,0.0,0.0001
0.84,0.82,0.82,0.82,0.9,0.4102725518100402,13.949266761541367,0.69,0.65,0.75,0.7,0.74,0.7269124150276184,3.634562075138092,1712414005,,False,13,ead1529f,2024-04-06_16-33-25,17.586940050125122,239.5565733909607,1658537,jyn,131.130.125.89,239.5565733909607,13,64,3,0.0,0.0001
0.83,0.8,0.81,0.81,0.9,0.3964229611789479,13.478380680084229,0.62,0.57,0.85,0.68,0.67,0.9591522455215454,4.795761227607727,1712414022,,False,14,ead1529f,2024-04-06_16-33-42,17.136520862579346,256.69309425354004,1658537,jyn,131.130.125.89,256.69309425354004,14,64,3,0.0,0.0001
0.83,0.81,0.8,0.81,0.89,0.41127946797539205,13.98350191116333,0.61,0.6,0.53,0.56,0.67,0.7378976225852967,3.689488112926483,1712414040,,True,15,ead1529f,2024-04-06_16-34-00,18.192973613739014,274.88606786727905,1658537,jyn,131.130.125.89,274.88606786727905,15,64,3,0.0,0.0001
