train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.46,0.77,0.58,0.54,0.7971934027531568,27.10457569360733,0.44,0.44,0.67,0.53,0.5,0.8792998194694519,4.3964990973472595,1712414090,,False,1,e05bf32b,2024-04-06_16-34-50,20.401672840118408,20.401672840118408,1659093,jyn,131.130.125.89,20.401672840118408,1,128,3,0.0,0.0001
0.58,0.52,0.65,0.58,0.6,0.7013032173409182,23.844309389591217,0.48,0.46,0.5,0.48,0.49,0.7644001364707946,3.8220006823539734,1712414106,,False,2,e05bf32b,2024-04-06_16-35-06,16.003693342208862,36.40536618232727,1659093,jyn,131.130.125.89,36.40536618232727,2,128,3,0.0,0.0001
0.67,0.61,0.72,0.66,0.73,0.6074227173538769,20.652372390031815,0.5,0.49,0.74,0.59,0.57,0.7452207446098328,3.726103723049164,1712414123,,False,3,e05bf32b,2024-04-06_16-35-23,16.8654203414917,53.27078652381897,1659093,jyn,131.130.125.89,53.27078652381897,3,128,3,0.0,0.0001
0.7,0.67,0.66,0.66,0.78,0.5635025606435888,19.15908706188202,0.56,0.53,0.56,0.54,0.6,0.68898845911026,3.4449422955513,1712414140,,False,4,e05bf32b,2024-04-06_16-35-40,17.31518030166626,70.58596682548523,1659093,jyn,131.130.125.89,70.58596682548523,4,128,3,0.0,0.0001
0.77,0.73,0.76,0.75,0.83,0.5230868581463309,17.78495317697525,0.67,0.61,0.85,0.71,0.72,0.6151745676994324,3.075872838497162,1712414156,,False,5,e05bf32b,2024-04-06_16-35-56,16.370403289794922,86.95637011528015,1659093,jyn,131.130.125.89,86.95637011528015,5,128,3,0.0,0.0001
0.77,0.74,0.74,0.74,0.84,0.5077176953063292,17.26240164041519,0.64,0.6,0.72,0.66,0.68,0.6571672081947326,3.2858360409736633,1712414174,,False,6,e05bf32b,2024-04-06_16-36-14,17.770560264587402,104.72693037986755,1659093,jyn,131.130.125.89,104.72693037986755,6,128,3,0.0,0.0001
0.78,0.75,0.77,0.76,0.85,0.4892480846713571,16.63443487882614,0.66,0.62,0.74,0.68,0.66,0.7237965822219848,3.6189829111099243,1712414190,,False,7,e05bf32b,2024-04-06_16-36-30,16.169769763946533,120.89670014381409,1659093,jyn,131.130.125.89,120.89670014381409,7,128,3,0.0,0.0001
0.79,0.75,0.77,0.76,0.85,0.480790376663208,16.346872806549072,0.63,0.63,0.53,0.58,0.64,0.7745612502098084,3.8728062510490417,1712414206,,False,8,e05bf32b,2024-04-06_16-36-46,16.14735698699951,137.0440571308136,1659093,jyn,131.130.125.89,137.0440571308136,8,128,3,0.0,0.0001
0.79,0.76,0.78,0.77,0.87,0.4564821702592513,15.520393788814545,0.64,0.62,0.64,0.63,0.67,0.7894688129425049,3.9473440647125244,1712414224,,False,9,e05bf32b,2024-04-06_16-37-04,17.968528032302856,155.01258516311646,1659093,jyn,131.130.125.89,155.01258516311646,9,128,3,0.0,0.0001
0.8,0.77,0.77,0.77,0.88,0.43799635855590596,14.891876190900803,0.73,0.69,0.78,0.73,0.77,0.5689016819000244,2.844508409500122,1712414240,,False,10,e05bf32b,2024-04-06_16-37-20,15.582165479660034,170.5947506427765,1659093,jyn,131.130.125.89,170.5947506427765,10,128,3,0.0,0.0001
0.82,0.8,0.78,0.79,0.88,0.4323105833986226,14.69855983555317,0.66,0.62,0.76,0.68,0.69,0.9059202075004578,4.529601037502289,1712414259,,False,11,e05bf32b,2024-04-06_16-37-39,18.487016677856445,189.08176732063293,1659093,jyn,131.130.125.89,189.08176732063293,11,128,3,0.0,0.0001
