train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.46,0.77,0.58,0.54,0.7971884643330294,27.104407787322998,0.44,0.44,0.67,0.53,0.5,0.8792933821678162,4.396466910839081,1712415817,,False,1,cc7da03c,2024-04-06_17-03-37,18.95748734474182,18.95748734474182,1659882,jyn,131.130.125.89,18.95748734474182,1,64,3,0.0,0.001
0.66,0.62,0.62,0.62,0.71,0.6526391401010401,22.189730763435364,0.58,0.54,0.81,0.65,0.6,0.7581289172172546,3.790644586086273,1712415835,,False,2,cc7da03c,2024-04-06_17-03-55,18.04578948020935,37.00327682495117,1659882,jyn,131.130.125.89,37.00327682495117,2,64,3,0.0,0.001
0.71,0.66,0.72,0.69,0.77,0.5790900237420026,19.68906080722809,0.64,0.62,0.64,0.63,0.66,0.7135228872299194,3.567614436149597,1712415851,,False,3,cc7da03c,2024-04-06_17-04-11,15.978095054626465,52.98137187957764,1659882,jyn,131.130.125.89,52.98137187957764,3,64,3,0.0,0.001
0.73,0.69,0.72,0.71,0.8,0.5659275659743477,19.241537243127823,0.49,0.42,0.18,0.25,0.57,1.0134284734725951,5.067142367362976,1712415868,,False,4,cc7da03c,2024-04-06_17-04-28,17.024672508239746,70.00604438781738,1659882,jyn,131.130.125.89,70.00604438781738,4,64,3,0.0,0.001
0.74,0.7,0.72,0.71,0.81,0.5521414499072468,18.77280929684639,0.56,0.53,0.83,0.65,0.72,0.8663962483406067,4.3319812417030334,1712415887,,False,5,cc7da03c,2024-04-06_17-04-47,18.54237675666809,88.54842114448547,1659882,jyn,131.130.125.89,88.54842114448547,5,64,3,0.0,0.001
0.73,0.69,0.71,0.7,0.79,0.5865253087352303,19.941860496997833,0.52,0.5,0.08,0.14,0.59,1.4153226733207702,7.076613366603851,1712415904,,False,6,cc7da03c,2024-04-06_17-05-04,17.75226640701294,106.30068755149841,1659882,jyn,131.130.125.89,106.30068755149841,6,64,3,0.0,0.001
0.75,0.71,0.76,0.73,0.82,0.5589625182397225,19.004725620150566,0.6,0.6,0.46,0.52,0.65,0.8375654101371766,4.187827050685883,1712415921,,False,7,cc7da03c,2024-04-06_17-05-21,16.322903394699097,122.62359094619751,1659882,jyn,131.130.125.89,122.62359094619751,7,64,3,0.0,0.001
0.73,0.7,0.68,0.69,0.79,0.6043540002668605,20.548036009073257,0.57,0.82,0.12,0.22,0.64,1.3471742153167725,6.735871076583862,1712415939,,False,8,cc7da03c,2024-04-06_17-05-39,17.814170837402344,140.43776178359985,1659882,jyn,131.130.125.89,140.43776178359985,8,64,3,0.0,0.001
0.73,0.69,0.72,0.7,0.8,0.5778478375252556,19.64682647585869,0.67,0.61,0.82,0.7,0.67,0.8073453664779663,4.0367268323898315,1712415957,,False,9,cc7da03c,2024-04-06_17-05-57,18.328847408294678,158.76660919189453,1659882,jyn,131.130.125.89,158.76660919189453,9,64,3,0.0,0.001
0.74,0.7,0.71,0.71,0.82,0.5297220695544692,18.01055036485195,0.65,0.59,0.86,0.7,0.72,0.804535984992981,4.022679924964905,1712415974,,False,10,cc7da03c,2024-04-06_17-06-14,17.259706020355225,176.02631521224976,1659882,jyn,131.130.125.89,176.02631521224976,10,64,3,0.0,0.001
