train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.44,0.77,0.56,0.51,0.8208703766850864,27.90959280729294,0.52,0.5,0.81,0.61,0.51,0.7398671507835388,3.699335753917694,1712041789,,False,1,d66b5a4b,2024-04-02_09-09-49,8.409435272216797,8.409435272216797,192,AT-MB-PC-EOS,127.0.0.1,8.409435272216797,1,64,3,0.5,1e-05
0.47,0.45,0.8,0.57,0.55,0.8057158396524542,27.39433854818344,0.53,0.5,0.81,0.62,0.52,0.7450441718101501,3.7252208590507507,1712041797,,False,2,d66b5a4b,2024-04-02_09-09-57,7.190330743789673,15.59976601600647,192,AT-MB-PC-EOS,127.0.0.1,15.59976601600647,2,64,3,0.5,1e-05
0.45,0.43,0.76,0.55,0.5,0.8461950736887315,28.77063250541687,0.52,0.5,0.79,0.61,0.51,0.7393998622894287,3.6969993114471436,1712041806,,False,3,d66b5a4b,2024-04-02_09-10-06,9.228665113449097,24.828431129455566,192,AT-MB-PC-EOS,127.0.0.1,24.828431129455566,3,64,3,0.5,1e-05
0.46,0.44,0.75,0.55,0.48,0.8299302914563347,28.21762990951538,0.46,0.45,0.56,0.5,0.49,0.7338347673416138,3.669173836708069,1712041817,,False,4,d66b5a4b,2024-04-02_09-10-17,11.453123331069946,36.28155446052551,192,AT-MB-PC-EOS,127.0.0.1,36.28155446052551,4,64,3,0.5,1e-05
0.47,0.45,0.78,0.57,0.54,0.7974294003318337,27.11259961128235,0.46,0.46,0.65,0.54,0.5,0.7299490809440613,3.6497454047203064,1712041832,,False,5,d66b5a4b,2024-04-02_09-10-32,14.725382089614868,51.00693655014038,192,AT-MB-PC-EOS,127.0.0.1,51.00693655014038,5,64,3,0.5,1e-05
0.45,0.43,0.7,0.53,0.48,0.8230149149894714,27.98250710964203,0.45,0.44,0.51,0.47,0.49,0.7325690031051636,3.662845015525818,1712041847,,False,6,d66b5a4b,2024-04-02_09-10-47,14.948819160461426,65.9557557106018,192,AT-MB-PC-EOS,127.0.0.1,65.9557557106018,6,64,3,0.5,1e-05
0.5,0.46,0.73,0.56,0.54,0.7776677766266991,26.44070440530777,0.46,0.41,0.33,0.37,0.46,0.739857292175293,3.699286460876465,1712041861,,False,7,d66b5a4b,2024-04-02_09-11-01,14.553581714630127,80.50933742523193,192,AT-MB-PC-EOS,127.0.0.1,80.50933742523193,7,64,3,0.5,1e-05
0.49,0.45,0.7,0.55,0.53,0.7866020991521723,26.74447137117386,0.52,0.48,0.14,0.22,0.44,0.750309157371521,3.751545786857605,1712041876,,False,8,d66b5a4b,2024-04-02_09-11-16,14.802775382995605,95.31211280822754,192,AT-MB-PC-EOS,127.0.0.1,95.31211280822754,8,64,3,0.5,1e-05
0.5,0.46,0.67,0.54,0.53,0.7669171357856077,26.075182616710663,0.5,0.29,0.03,0.05,0.43,0.7587562561035156,3.793781280517578,1712041891,,False,9,d66b5a4b,2024-04-02_09-11-31,14.77138614654541,110.08349895477295,192,AT-MB-PC-EOS,127.0.0.1,110.08349895477295,9,64,3,0.5,1e-05
0.49,0.45,0.62,0.52,0.5,0.7813715847099528,26.566633880138397,0.52,0.0,0.0,0.0,0.4,0.7876169443130493,3.9380847215652466,1712041904,,False,10,d66b5a4b,2024-04-02_09-11-44,13.188364744186401,123.27186369895935,192,AT-MB-PC-EOS,127.0.0.1,123.27186369895935,10,64,3,0.5,1e-05
0.49,0.45,0.61,0.52,0.52,0.7839581615784589,26.654577493667603,0.52,0.0,0.0,0.0,0.41,0.7854242444038391,3.9271212220191956,1712041918,,False,11,d66b5a4b,2024-04-02_09-11-58,14.12131953239441,137.39318323135376,192,AT-MB-PC-EOS,127.0.0.1,137.39318323135376,11,64,3,0.5,1e-05
0.5,0.45,0.57,0.5,0.51,0.7826241167152629,26.60921996831894,0.52,0.0,0.0,0.0,0.41,0.7976744890213012,3.9883724451065063,1712041932,,False,12,d66b5a4b,2024-04-02_09-12-12,14.014973402023315,151.40815663337708,192,AT-MB-PC-EOS,127.0.0.1,151.40815663337708,12,64,3,0.5,1e-05
0.54,0.49,0.62,0.55,0.57,0.7356010114445406,25.01043438911438,0.52,0.0,0.0,0.0,0.41,0.8049199700355529,4.024599850177765,1712041947,,False,13,d66b5a4b,2024-04-02_09-12-27,14.140580177307129,165.5487368106842,192,AT-MB-PC-EOS,127.0.0.1,165.5487368106842,13,64,3,0.5,1e-05
0.53,0.47,0.6,0.53,0.54,0.7527399203356575,25.593157291412354,0.52,0.0,0.0,0.0,0.41,0.7860483884811401,3.9302419424057007,1712041961,,False,14,d66b5a4b,2024-04-02_09-12-41,14.714537143707275,180.26327395439148,192,AT-MB-PC-EOS,127.0.0.1,180.26327395439148,14,64,3,0.5,1e-05
0.49,0.44,0.53,0.48,0.51,0.7601901275270125,25.846464335918427,0.52,0.0,0.0,0.0,0.43,0.8042769432067871,4.0213847160339355,1712041976,,False,15,d66b5a4b,2024-04-02_09-12-56,14.280065774917603,194.54333972930908,192,AT-MB-PC-EOS,127.0.0.1,194.54333972930908,15,64,3,0.5,1e-05
0.51,0.46,0.56,0.5,0.53,0.7459635909865884,25.362762093544006,0.52,0.0,0.0,0.0,0.41,0.8144053816795349,4.072026908397675,1712041990,,False,16,d66b5a4b,2024-04-02_09-13-10,14.361005544662476,208.90434527397156,192,AT-MB-PC-EOS,127.0.0.1,208.90434527397156,16,64,3,0.5,1e-05
0.53,0.47,0.54,0.5,0.53,0.753955239758772,25.63447815179825,0.52,0.0,0.0,0.0,0.41,0.8022871732711792,4.011435866355896,1712042004,,False,17,d66b5a4b,2024-04-02_09-13-24,14.101823091506958,223.00616836547852,192,AT-MB-PC-EOS,127.0.0.1,223.00616836547852,17,64,3,0.5,1e-05
0.51,0.46,0.51,0.48,0.52,0.7529770731925964,25.60122048854828,0.52,0.0,0.0,0.0,0.41,0.8290358662605286,4.145179331302643,1712042019,,False,18,d66b5a4b,2024-04-02_09-13-39,14.657353401184082,237.6635217666626,192,AT-MB-PC-EOS,127.0.0.1,237.6635217666626,18,64,3,0.5,1e-05
0.51,0.46,0.51,0.48,0.52,0.7376894170747084,25.081440180540085,0.52,0.0,0.0,0.0,0.42,0.8039376497268677,4.019688248634338,1712042032,,False,19,d66b5a4b,2024-04-02_09-13-52,13.783091306686401,251.446613073349,192,AT-MB-PC-EOS,127.0.0.1,251.446613073349,19,64,3,0.5,1e-05
0.54,0.49,0.54,0.51,0.55,0.732139363008387,24.892738342285156,0.52,0.0,0.0,0.0,0.42,0.8147656202316285,4.073828101158142,1712042047,,False,20,d66b5a4b,2024-04-02_09-14-07,14.69408369064331,266.1406967639923,192,AT-MB-PC-EOS,127.0.0.1,266.1406967639923,20,64,3,0.5,1e-05
0.53,0.47,0.49,0.48,0.53,0.7340380461776957,24.957293570041656,0.52,0.0,0.0,0.0,0.42,0.8301498651504516,4.150749325752258,1712042062,,False,21,d66b5a4b,2024-04-02_09-14-22,14.411413192749023,280.55210995674133,192,AT-MB-PC-EOS,127.0.0.1,280.55210995674133,21,64,3,0.5,1e-05
0.53,0.48,0.54,0.51,0.53,0.7410739292116726,25.19651359319687,0.52,0.0,0.0,0.0,0.42,0.8417168736457825,4.208584368228912,1712042076,,False,22,d66b5a4b,2024-04-02_09-14-36,14.10222840309143,294.65433835983276,192,AT-MB-PC-EOS,127.0.0.1,294.65433835983276,22,64,3,0.5,1e-05
0.54,0.48,0.49,0.49,0.55,0.7210062023471383,24.514210879802704,0.52,0.0,0.0,0.0,0.41,0.832884955406189,4.164424777030945,1712042090,,False,23,d66b5a4b,2024-04-02_09-14-50,13.88532829284668,308.53966665267944,192,AT-MB-PC-EOS,127.0.0.1,308.53966665267944,23,64,3,0.5,1e-05
