train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.44,0.8,0.57,0.51,0.8387584773933187,28.517788231372833,0.48,0.48,1.0,0.65,0.67,1.8118645429611206,9.059322714805603,1712408820,,False,1,3b091efc,2024-04-06_15-07-00,52.5200834274292,52.5200834274292,1656409,jyn,131.130.125.89,52.5200834274292,1,256,10,0.5,0.0001
0.48,0.45,0.8,0.58,0.52,0.8153725844972274,27.72266787290573,0.48,0.48,1.0,0.65,0.67,1.6415413856506347,8.207706928253174,1712408868,,False,2,3b091efc,2024-04-06_15-07-48,48.345706939697266,100.86579036712646,1656409,jyn,131.130.125.89,100.86579036712646,2,256,10,0.5,0.0001
0.47,0.44,0.76,0.56,0.51,0.7996622586951536,27.188516795635223,0.48,0.48,1.0,0.65,0.67,1.1874380111694336,5.937190055847168,1712408921,,False,3,3b091efc,2024-04-06_15-08-41,52.52528190612793,153.3910722732544,1656409,jyn,131.130.125.89,153.3910722732544,3,256,10,0.5,0.0001
0.49,0.45,0.68,0.55,0.52,0.7659214156515458,26.041328132152557,0.48,0.48,1.0,0.65,0.68,0.8770637512207031,4.385318756103516,1712408972,,False,4,3b091efc,2024-04-06_15-09-32,50.792882204055786,204.18395447731018,1656409,jyn,131.130.125.89,204.18395447731018,4,256,10,0.5,0.0001
0.51,0.46,0.6,0.52,0.52,0.7433236451709971,25.273003935813904,0.52,0.0,0.0,0.0,0.41,0.7267281174659729,3.6336405873298645,1712409022,,True,5,3b091efc,2024-04-06_15-10-22,50.169429540634155,254.35338401794434,1656409,jyn,131.130.125.89,254.35338401794434,5,256,10,0.5,0.0001
