train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.46,0.77,0.58,0.54,0.7971934027531568,27.10457569360733,0.44,0.44,0.67,0.53,0.5,0.8792998194694519,4.3964990973472595,1712415823,,False,1,a58c7a9f,2024-04-06_17-03-43,18.494940280914307,18.494940280914307,1659960,jyn,131.130.125.89,18.494940280914307,1,64,3,0.0,0.0001
0.58,0.52,0.65,0.58,0.6,0.7013032173409182,23.844309389591217,0.48,0.46,0.5,0.48,0.49,0.7644001364707946,3.8220006823539734,1712415840,,False,2,a58c7a9f,2024-04-06_17-04-00,17.478983879089355,35.97392416000366,1659960,jyn,131.130.125.89,35.97392416000366,2,64,3,0.0,0.0001
0.67,0.61,0.72,0.66,0.73,0.6074227173538769,20.652372390031815,0.5,0.49,0.74,0.59,0.57,0.7452207446098328,3.726103723049164,1712415856,,False,3,a58c7a9f,2024-04-06_17-04-16,15.747388124465942,51.721312284469604,1659960,jyn,131.130.125.89,51.721312284469604,3,64,3,0.0,0.0001
0.7,0.67,0.66,0.66,0.78,0.5635025606435888,19.15908706188202,0.56,0.53,0.56,0.54,0.6,0.6889885544776917,3.4449427723884583,1712415872,,False,4,a58c7a9f,2024-04-06_17-04-32,16.21842670440674,67.93973898887634,1659960,jyn,131.130.125.89,67.93973898887634,4,64,3,0.0,0.0001
0.77,0.73,0.76,0.75,0.83,0.5230868546401753,17.78495305776596,0.67,0.61,0.85,0.71,0.72,0.615167248249054,3.0758362412452698,1712415890,,False,5,a58c7a9f,2024-04-06_17-04-50,17.86895489692688,85.80869388580322,1659960,jyn,131.130.125.89,85.80869388580322,5,64,3,0.0,0.0001
0.77,0.74,0.74,0.74,0.84,0.5077327130471959,17.26291224360466,0.64,0.6,0.72,0.66,0.68,0.6571534752845765,3.285767376422882,1712415907,,False,6,a58c7a9f,2024-04-06_17-05-07,16.545052528381348,102.35374641418457,1659960,jyn,131.130.125.89,102.35374641418457,6,64,3,0.0,0.0001
0.78,0.75,0.77,0.76,0.85,0.49074327156824227,16.685271233320236,0.64,0.6,0.78,0.67,0.66,0.7278132557868957,3.6390662789344788,1712415923,,False,7,a58c7a9f,2024-04-06_17-05-23,16.665187120437622,119.01893353462219,1659960,jyn,131.130.125.89,119.01893353462219,7,64,3,0.0,0.0001
0.78,0.75,0.77,0.76,0.85,0.48727112219614144,16.567218154668808,0.68,0.66,0.69,0.68,0.68,0.7183209538459778,3.591604769229889,1712415941,,False,8,a58c7a9f,2024-04-06_17-05-41,17.524066925048828,136.54300045967102,1659960,jyn,131.130.125.89,136.54300045967102,8,64,3,0.0,0.0001
0.8,0.77,0.78,0.78,0.87,0.45411551875226636,15.439927637577057,0.71,0.67,0.76,0.71,0.7,0.7468183517456055,3.7340917587280273,1712415957,,False,9,a58c7a9f,2024-04-06_17-05-57,16.306572675704956,152.84957313537598,1659960,jyn,131.130.125.89,152.84957313537598,9,64,3,0.0,0.0001
0.8,0.78,0.77,0.77,0.88,0.430605386986452,14.640583157539368,0.64,0.6,0.72,0.65,0.73,0.614990520477295,3.0749526023864746,1712415976,,False,10,a58c7a9f,2024-04-06_17-06-16,18.555586576461792,171.40515971183777,1659960,jyn,131.130.125.89,171.40515971183777,10,64,3,0.0,0.0001
0.82,0.81,0.79,0.8,0.88,0.4285671145600431,14.571281895041466,0.64,0.61,0.71,0.65,0.68,0.8238473773002625,4.119236886501312,1712415992,,False,11,a58c7a9f,2024-04-06_17-06-32,16.303383111953735,187.7085428237915,1659960,jyn,131.130.125.89,187.7085428237915,11,64,3,0.0,0.0001
0.83,0.81,0.8,0.81,0.89,0.4247720175806214,14.442248597741127,0.61,0.61,0.49,0.54,0.66,0.7654263615608216,3.8271318078041077,1712416009,,False,12,a58c7a9f,2024-04-06_17-06-49,16.96443223953247,204.67297506332397,1659960,jyn,131.130.125.89,204.67297506332397,12,64,3,0.0,0.0001
0.84,0.81,0.82,0.82,0.89,0.424030065536499,14.417022228240967,0.74,0.69,0.85,0.76,0.78,0.6096627354621887,3.0483136773109436,1712416026,,False,13,a58c7a9f,2024-04-06_17-07-06,16.998818159103394,221.67179322242737,1659960,jyn,131.130.125.89,221.67179322242737,13,64,3,0.0,0.0001
0.82,0.81,0.79,0.8,0.9,0.3974347868386437,13.512782752513885,0.62,0.57,0.83,0.67,0.68,0.9878849625587464,4.939424812793732,1712416044,,False,14,a58c7a9f,2024-04-06_17-07-24,17.80958104133606,239.48137426376343,1659960,jyn,131.130.125.89,239.48137426376343,14,64,3,0.0,0.0001
0.83,0.81,0.8,0.81,0.9,0.3918273177217035,13.322128802537918,0.64,0.67,0.46,0.55,0.68,0.7252276539802551,3.6261382699012756,1712416060,,True,15,a58c7a9f,2024-04-06_17-07-40,16.500710248947144,255.98208451271057,1659960,jyn,131.130.125.89,255.98208451271057,15,64,3,0.0,0.0001
