train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.44,0.43,0.82,0.57,0.49,0.9241845993434682,31.422276377677917,0.48,0.48,1.0,0.65,0.71,2.075822877883911,10.379114389419556,1712409088,,False,1,6e30294f,2024-04-06_15-11-28,58.25707173347473,58.25707173347473,1656521,jyn,131.130.125.89,58.25707173347473,1,256,10,0.2,1e-05
0.46,0.44,0.83,0.58,0.51,0.929996008382124,31.619864284992218,0.48,0.48,1.0,0.65,0.71,2.066126847267151,10.330634236335754,1712409144,,False,2,6e30294f,2024-04-06_15-12-24,55.64172983169556,113.89880156517029,1656521,jyn,131.130.125.89,113.89880156517029,2,256,10,0.2,1e-05
0.46,0.44,0.81,0.57,0.51,0.8745114417637095,29.733389019966125,0.48,0.48,1.0,0.65,0.7,1.861047625541687,9.305238127708435,1712409199,,False,3,6e30294f,2024-04-06_15-13-19,55.076580286026,168.9753818511963,1656521,jyn,131.130.125.89,168.9753818511963,3,256,10,0.2,1e-05
0.47,0.45,0.8,0.57,0.52,0.8654710720567143,29.426016449928284,0.48,0.48,1.0,0.65,0.7,1.6206468105316163,8.103234052658081,1712409256,,False,4,6e30294f,2024-04-06_15-14-16,57.61348915100098,226.58887100219727,1656521,jyn,131.130.125.89,226.58887100219727,4,256,10,0.2,1e-05
0.46,0.44,0.75,0.55,0.51,0.8418269157409668,28.62211513519287,0.48,0.48,1.0,0.65,0.69,1.4419623374938966,7.209811687469482,1712409311,,False,5,6e30294f,2024-04-06_15-15-11,55.20565915107727,281.79453015327454,1656521,jyn,131.130.125.89,281.79453015327454,5,256,10,0.2,1e-05
0.49,0.46,0.75,0.57,0.54,0.8034302364377415,27.31662803888321,0.48,0.48,1.0,0.65,0.67,1.209395945072174,6.04697972536087,1712409367,,False,6,6e30294f,2024-04-06_15-16-07,55.45885396003723,337.25338411331177,1656521,jyn,131.130.125.89,337.25338411331177,6,256,10,0.2,1e-05
0.52,0.48,0.76,0.59,0.57,0.7759615463369033,26.382692575454712,0.48,0.48,1.0,0.65,0.63,1.0794537782669067,5.397268891334534,1712409421,,False,7,6e30294f,2024-04-06_15-17-01,54.21874666213989,391.47213077545166,1656521,jyn,131.130.125.89,391.47213077545166,7,256,10,0.2,1e-05
0.49,0.45,0.64,0.53,0.52,0.785175663583419,26.695972561836243,0.48,0.48,1.0,0.65,0.59,0.9378533005714417,4.689266502857208,1712409480,,False,8,6e30294f,2024-04-06_15-18-00,58.877355337142944,450.3494861125946,1656521,jyn,131.130.125.89,450.3494861125946,8,256,10,0.2,1e-05
0.51,0.46,0.6,0.52,0.53,0.769127822974149,26.150345981121063,0.48,0.48,0.96,0.64,0.57,0.8182282328605652,4.091141164302826,1712409535,,False,9,6e30294f,2024-04-06_15-18-55,54.478686809539795,504.8281729221344,1656521,jyn,131.130.125.89,504.8281729221344,9,256,10,0.2,1e-05
0.53,0.48,0.59,0.53,0.55,0.7342394143342972,24.964140087366104,0.46,0.46,0.82,0.59,0.57,0.7641645789146423,3.8208228945732117,1712409591,,False,10,6e30294f,2024-04-06_15-19-51,56.42446708679199,561.2526400089264,1656521,jyn,131.130.125.89,561.2526400089264,10,256,10,0.2,1e-05
0.52,0.46,0.57,0.51,0.53,0.7655754352317137,26.029564797878265,0.47,0.47,0.81,0.59,0.57,0.7414167165756226,3.707083582878113,1712409646,,False,11,6e30294f,2024-04-06_15-20-46,54.68126821517944,615.9339082241058,1656521,jyn,131.130.125.89,615.9339082241058,11,256,10,0.2,1e-05
0.53,0.48,0.57,0.52,0.55,0.7469820047126097,25.39738816022873,0.52,0.49,0.67,0.57,0.56,0.732207715511322,3.66103857755661,1712409700,,False,12,6e30294f,2024-04-06_15-21-40,54.526968002319336,670.4608762264252,1656521,jyn,131.130.125.89,670.4608762264252,12,256,10,0.2,1e-05
0.52,0.47,0.53,0.5,0.54,0.7397850366199717,25.15269124507904,0.5,0.48,0.64,0.55,0.56,0.7320975422859192,3.660487711429596,1712409753,,False,13,6e30294f,2024-04-06_15-22-33,53.00643491744995,723.4673111438751,1656521,jyn,131.130.125.89,723.4673111438751,13,256,10,0.2,1e-05
0.56,0.51,0.56,0.53,0.58,0.7171808007885428,24.384147226810455,0.54,0.52,0.36,0.43,0.53,0.7213938593864441,3.6069692969322205,1712409808,,False,14,6e30294f,2024-04-06_15-23-28,54.67182397842407,778.1391351222992,1656521,jyn,131.130.125.89,778.1391351222992,14,256,10,0.2,1e-05
0.53,0.48,0.51,0.49,0.54,0.7392187767169055,25.133438408374786,0.5,0.43,0.17,0.24,0.53,0.7079014420509339,3.539507210254669,1712409861,,False,15,6e30294f,2024-04-06_15-24-21,53.02634286880493,831.1654779911041,1656521,jyn,131.130.125.89,831.1654779911041,15,256,10,0.2,1e-05
0.55,0.49,0.51,0.5,0.57,0.7135910479461446,24.262095630168915,0.52,0.4,0.03,0.05,0.5,0.7545475482940673,3.772737741470337,1712409916,,False,16,6e30294f,2024-04-06_15-25-16,55.14604330062866,886.3115212917328,1656521,jyn,131.130.125.89,886.3115212917328,16,256,10,0.2,1e-05
0.56,0.5,0.56,0.53,0.59,0.7088188038152807,24.099839329719543,0.53,1.0,0.01,0.03,0.47,0.8201527714729309,4.1007638573646545,1712409972,,False,17,6e30294f,2024-04-06_15-26-12,55.50596237182617,941.817483663559,1656521,jyn,131.130.125.89,941.817483663559,17,256,10,0.2,1e-05
0.56,0.51,0.51,0.51,0.58,0.7057199741111082,23.99447911977768,0.54,1.0,0.03,0.05,0.49,0.7837073087692261,3.9185365438461304,1712410026,,False,18,6e30294f,2024-04-06_15-27-06,54.88834619522095,996.7058298587799,1656521,jyn,131.130.125.89,996.7058298587799,18,256,10,0.2,1e-05
0.56,0.5,0.5,0.5,0.57,0.712014484054902,24.20849245786667,0.53,1.0,0.01,0.03,0.47,0.8549601435661316,4.274800717830658,1712410081,,False,19,6e30294f,2024-04-06_15-28-01,54.125892162323,1050.831722021103,1656521,jyn,131.130.125.89,1050.831722021103,19,256,10,0.2,1e-05
0.57,0.51,0.53,0.52,0.6,0.693747234695098,23.58740597963333,0.53,1.0,0.01,0.03,0.46,0.8701675653457641,4.350837826728821,1712410135,,False,20,6e30294f,2024-04-06_15-28-55,54.70077729225159,1105.5324993133545,1656521,jyn,131.130.125.89,1105.5324993133545,20,256,10,0.2,1e-05
0.57,0.52,0.54,0.53,0.59,0.6967384043861838,23.68910574913025,0.53,1.0,0.01,0.03,0.48,0.8699718832969665,4.349859416484833,1712410191,,False,21,6e30294f,2024-04-06_15-29-51,55.174774408340454,1160.707273721695,1656521,jyn,131.130.125.89,1160.707273721695,21,256,10,0.2,1e-05
0.6,0.55,0.52,0.53,0.62,0.6861760668894824,23.3299862742424,0.53,1.0,0.01,0.03,0.45,0.8783243775367737,4.391621887683868,1712410246,,False,22,6e30294f,2024-04-06_15-30-46,55.297247648239136,1216.004521369934,1656521,jyn,131.130.125.89,1216.004521369934,22,256,10,0.2,1e-05
0.56,0.5,0.44,0.47,0.56,0.7145383007386151,24.294302225112915,0.53,1.0,0.01,0.03,0.47,0.9217966318130493,4.608983159065247,1712410301,,False,23,6e30294f,2024-04-06_15-31-41,55.61837315559387,1271.622894525528,1656521,jyn,131.130.125.89,1271.622894525528,23,256,10,0.2,1e-05
0.61,0.56,0.52,0.54,0.66,0.6453663023079143,21.942454278469086,0.52,0.0,0.0,0.0,0.47,0.9639618754386902,4.819809377193451,1712410357,,False,24,6e30294f,2024-04-06_15-32-37,55.54889369010925,1327.1717882156372,1656521,jyn,131.130.125.89,1327.1717882156372,24,256,10,0.2,1e-05
0.58,0.53,0.51,0.52,0.62,0.6782477796077728,23.060424506664276,0.52,0.0,0.0,0.0,0.47,0.9822066068649292,4.911033034324646,1712410411,,False,25,6e30294f,2024-04-06_15-33-31,54.39358830451965,1381.5653765201569,1656521,jyn,131.130.125.89,1381.5653765201569,25,256,10,0.2,1e-05
0.61,0.56,0.56,0.56,0.62,0.6698881221168181,22.776196151971817,0.52,0.0,0.0,0.0,0.49,0.9559436202049255,4.779718101024628,1712410463,,False,26,6e30294f,2024-04-06_15-34-23,51.91251230239868,1433.4778888225555,1656521,jyn,131.130.125.89,1433.4778888225555,26,256,10,0.2,1e-05
0.59,0.54,0.5,0.52,0.61,0.6836938244455001,23.245590031147003,0.52,0.0,0.0,0.0,0.45,1.0312595248222352,5.1562976241111755,1712410514,,False,27,6e30294f,2024-04-06_15-35-14,50.41955327987671,1483.8974421024323,1656521,jyn,131.130.125.89,1483.8974421024323,27,256,10,0.2,1e-05
0.61,0.57,0.54,0.55,0.64,0.6586113449405221,22.392785727977753,0.52,0.0,0.0,0.0,0.46,1.0265973925590515,5.132986962795258,1712410563,,False,28,6e30294f,2024-04-06_15-36-03,49.59003281593323,1533.4874749183655,1656521,jyn,131.130.125.89,1533.4874749183655,28,256,10,0.2,1e-05
0.59,0.54,0.5,0.52,0.63,0.6732017205041998,22.88885849714279,0.52,0.0,0.0,0.0,0.46,1.0241427183151246,5.120713591575623,1712410613,,False,29,6e30294f,2024-04-06_15-36-53,49.501399517059326,1582.9888744354248,1656521,jyn,131.130.125.89,1582.9888744354248,29,256,10,0.2,1e-05
0.6,0.55,0.54,0.54,0.65,0.6597478249493767,22.43142604827881,0.52,0.0,0.0,0.0,0.46,1.0088960886001588,5.0444804430007935,1712410663,,False,30,6e30294f,2024-04-06_15-37-43,49.757827043533325,1632.7467014789581,1656521,jyn,131.130.125.89,1632.7467014789581,30,256,10,0.2,1e-05
0.63,0.59,0.56,0.57,0.66,0.6478078242610482,22.02546602487564,0.52,0.0,0.0,0.0,0.46,1.0093524217605592,5.046762108802795,1712410712,,False,31,6e30294f,2024-04-06_15-38-32,49.70854616165161,1682.4552476406097,1656521,jyn,131.130.125.89,1682.4552476406097,31,256,10,0.2,1e-05
0.61,0.56,0.53,0.55,0.65,0.65729079877629,22.34788715839386,0.52,0.0,0.0,0.0,0.46,0.990459680557251,4.952298402786255,1712410763,,False,32,6e30294f,2024-04-06_15-39-23,50.2722954750061,1732.7275431156158,1656521,jyn,131.130.125.89,1732.7275431156158,32,256,10,0.2,1e-05
0.61,0.57,0.51,0.54,0.65,0.6617608193088981,22.499867856502533,0.52,0.0,0.0,0.0,0.44,1.0132307887077332,5.066153943538666,1712410815,,False,33,6e30294f,2024-04-06_15-40-15,51.93858003616333,1784.6661231517792,1656521,jyn,131.130.125.89,1784.6661231517792,33,256,10,0.2,1e-05
0.61,0.57,0.53,0.55,0.66,0.655342186198515,22.28163433074951,0.52,0.0,0.0,0.0,0.46,0.9945404052734375,4.9727020263671875,1712410864,,False,34,6e30294f,2024-04-06_15-41-04,49.357407569885254,1834.0235307216644,1656521,jyn,131.130.125.89,1834.0235307216644,34,256,10,0.2,1e-05
0.62,0.58,0.55,0.56,0.67,0.6492801711839788,22.07552582025528,0.52,0.0,0.0,0.0,0.45,0.9787161946296692,4.893580973148346,1712410913,,False,35,6e30294f,2024-04-06_15-41-53,49.102137088775635,1883.12566781044,1656521,jyn,131.130.125.89,1883.12566781044,35,256,10,0.2,1e-05
0.6,0.56,0.54,0.55,0.63,0.6677193080677706,22.7024564743042,0.52,0.0,0.0,0.0,0.46,0.9817468643188476,4.908734321594238,1712410962,,False,36,6e30294f,2024-04-06_15-42-42,49.141536712646484,1932.2672045230865,1656521,jyn,131.130.125.89,1932.2672045230865,36,256,10,0.2,1e-05
0.64,0.6,0.55,0.58,0.67,0.6398417178322288,21.754618406295776,0.52,0.0,0.0,0.0,0.46,1.0119483113288879,5.05974155664444,1712411013,,False,37,6e30294f,2024-04-06_15-43-33,50.949662923812866,1983.2168674468994,1656521,jyn,131.130.125.89,1983.2168674468994,37,256,10,0.2,1e-05
0.61,0.57,0.54,0.55,0.67,0.6484254598617554,22.046465635299683,0.52,0.0,0.0,0.0,0.47,0.9538782238960266,4.769391119480133,1712411063,,False,38,6e30294f,2024-04-06_15-44-23,49.48394846916199,2032.7008159160614,1656521,jyn,131.130.125.89,2032.7008159160614,38,256,10,0.2,1e-05
0.62,0.57,0.58,0.58,0.67,0.6429058032877305,21.858797311782837,0.52,0.0,0.0,0.0,0.47,1.0020092010498047,5.010046005249023,1712411117,,False,39,6e30294f,2024-04-06_15-45-17,53.74489712715149,2086.445713043213,1656521,jyn,131.130.125.89,2086.445713043213,39,256,10,0.2,1e-05
0.61,0.57,0.54,0.55,0.66,0.654361804618555,22.24830135703087,0.52,0.0,0.0,0.0,0.47,0.979983651638031,4.899918258190155,1712411166,,False,40,6e30294f,2024-04-06_15-46-06,49.58753824234009,2136.033251285553,1656521,jyn,131.130.125.89,2136.033251285553,40,256,10,0.2,1e-05
0.64,0.6,0.56,0.58,0.68,0.6436177649918724,21.883004009723663,0.52,0.0,0.0,0.0,0.45,1.0471272587776184,5.235636293888092,1712411214,,False,41,6e30294f,2024-04-06_15-46-54,48.26230239868164,2184.2955536842346,1656521,jyn,131.130.125.89,2184.2955536842346,41,256,10,0.2,1e-05
0.61,0.57,0.56,0.56,0.66,0.6633839729954215,22.55505508184433,0.52,0.0,0.0,0.0,0.47,0.9751254677772522,4.875627338886261,1712411264,,False,42,6e30294f,2024-04-06_15-47-44,49.25969481468201,2233.5552484989166,1656521,jyn,131.130.125.89,2233.5552484989166,42,256,10,0.2,1e-05
0.63,0.58,0.58,0.58,0.68,0.6432932860711041,21.87197172641754,0.52,0.0,0.0,0.0,0.46,1.0299703121185302,5.149851560592651,1712411315,,False,43,6e30294f,2024-04-06_15-48-35,51.77833914756775,2285.3335876464844,1656521,jyn,131.130.125.89,2285.3335876464844,43,256,10,0.2,1e-05
0.63,0.59,0.57,0.58,0.68,0.6331932912854588,21.528571903705597,0.52,0.0,0.0,0.0,0.47,1.0430679202079773,5.2153396010398865,1712411370,,False,44,6e30294f,2024-04-06_15-49-30,54.51006078720093,2339.8436484336853,1656521,jyn,131.130.125.89,2339.8436484336853,44,256,10,0.2,1e-05
0.63,0.6,0.56,0.58,0.7,0.6258921141133589,21.280331879854202,0.52,0.0,0.0,0.0,0.46,1.101922631263733,5.5096131563186646,1712411418,,True,45,6e30294f,2024-04-06_15-50-18,48.26171898841858,2388.105367422104,1656521,jyn,131.130.125.89,2388.105367422104,45,256,10,0.2,1e-05
