train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.8,0.57,0.52,0.8140316886060378,27.677077412605286,0.48,0.48,1.0,0.65,0.67,1.7324688673019408,8.662344336509705,1712043390,,False,1,84d257f7,2024-04-02_09-36-30,47.00209927558899,47.00209927558899,17736,AT-MB-PC-EOS,127.0.0.1,47.00209927558899,1,64,10,0.5,1e-05
0.46,0.44,0.79,0.56,0.51,0.8268929877701927,28.114361584186554,0.48,0.48,1.0,0.65,0.67,1.7585493922233582,8.79274696111679,1712043426,,False,2,84d257f7,2024-04-02_09-37-06,35.20984721183777,82.21194648742676,17736,AT-MB-PC-EOS,127.0.0.1,82.21194648742676,2,64,10,0.5,1e-05
0.49,0.46,0.85,0.6,0.56,0.7998483601738425,27.194844245910645,0.48,0.48,1.0,0.65,0.67,1.7329928159713746,8.664964079856873,1712043465,,False,3,84d257f7,2024-04-02_09-37-45,39.72385120391846,121.93579769134521,17736,AT-MB-PC-EOS,127.0.0.1,121.93579769134521,3,64,10,0.5,1e-05
0.47,0.45,0.79,0.57,0.52,0.8077588169013753,27.46379977464676,0.48,0.48,1.0,0.65,0.67,1.6127897500991821,8.06394875049591,1712043507,,False,4,84d257f7,2024-04-02_09-38-27,41.833231687545776,163.769029378891,17736,AT-MB-PC-EOS,127.0.0.1,163.769029378891,4,64,10,0.5,1e-05
0.48,0.45,0.8,0.58,0.52,0.8164714452098397,27.760029137134552,0.48,0.48,1.0,0.65,0.67,1.5570534229278565,7.785267114639282,1712043548,,False,5,84d257f7,2024-04-02_09-39-08,40.872469663619995,204.641499042511,17736,AT-MB-PC-EOS,127.0.0.1,204.641499042511,5,64,10,0.5,1e-05
0.47,0.44,0.76,0.56,0.51,0.8005855723338968,27.219909459352493,0.48,0.48,1.0,0.65,0.67,1.4086036205291748,7.043018102645874,1712043590,,False,6,84d257f7,2024-04-02_09-39-50,41.54905462265015,246.19055366516113,17736,AT-MB-PC-EOS,127.0.0.1,246.19055366516113,6,64,10,0.5,1e-05
0.48,0.45,0.75,0.56,0.52,0.7948227770188275,27.023974418640137,0.48,0.48,1.0,0.65,0.67,1.2541741728782654,6.270870864391327,1712043631,,False,7,84d257f7,2024-04-02_09-40-31,41.0234477519989,287.21400141716003,17736,AT-MB-PC-EOS,127.0.0.1,287.21400141716003,7,64,10,0.5,1e-05
0.48,0.45,0.73,0.56,0.5,0.7934487251674428,26.977256655693054,0.48,0.48,1.0,0.65,0.67,1.1699184417724608,5.849592208862305,1712043672,,False,8,84d257f7,2024-04-02_09-41-12,41.115055084228516,328.32905650138855,17736,AT-MB-PC-EOS,127.0.0.1,328.32905650138855,8,64,10,0.5,1e-05
0.48,0.45,0.74,0.56,0.52,0.774195415132186,26.322644114494324,0.48,0.48,1.0,0.65,0.67,1.0378680229187012,5.189340114593506,1712043714,,False,9,84d257f7,2024-04-02_09-41-54,41.927772521972656,370.2568290233612,17736,AT-MB-PC-EOS,127.0.0.1,370.2568290233612,9,64,10,0.5,1e-05
0.47,0.44,0.66,0.53,0.48,0.7937309952343211,26.98685383796692,0.48,0.48,1.0,0.65,0.67,0.9621926784515381,4.81096339225769,1712043754,,False,10,84d257f7,2024-04-02_09-42-34,40.244619846343994,410.5014488697052,17736,AT-MB-PC-EOS,127.0.0.1,410.5014488697052,10,64,10,0.5,1e-05
0.5,0.46,0.68,0.55,0.53,0.7662419536534477,26.052226424217224,0.48,0.48,1.0,0.65,0.68,0.8384148001670837,4.192074000835419,1712043796,,False,11,84d257f7,2024-04-02_09-43-16,42.47312688827515,452.97457575798035,17736,AT-MB-PC-EOS,127.0.0.1,452.97457575798035,11,64,10,0.5,1e-05
0.47,0.43,0.63,0.51,0.47,0.7916956193306867,26.917651057243347,0.48,0.48,1.0,0.65,0.68,0.7733100771903991,3.866550385951996,1712043835,,False,12,84d257f7,2024-04-02_09-43-55,38.11933922767639,491.09391498565674,17736,AT-MB-PC-EOS,127.0.0.1,491.09391498565674,12,64,10,0.5,1e-05
0.47,0.43,0.58,0.5,0.5,0.7705234166453866,26.197796165943146,0.48,0.48,1.0,0.65,0.69,0.7147274374961853,3.5736371874809265,1712043876,,False,13,84d257f7,2024-04-02_09-44-36,41.84408736228943,532.9380023479462,17736,AT-MB-PC-EOS,127.0.0.1,532.9380023479462,13,64,10,0.5,1e-05
0.49,0.44,0.58,0.5,0.49,0.7604537343277651,25.855426967144012,0.46,0.47,0.93,0.62,0.55,0.6961228013038635,3.4806140065193176,1712043919,,False,14,84d257f7,2024-04-02_09-45-19,42.22431921958923,575.1623215675354,17736,AT-MB-PC-EOS,127.0.0.1,575.1623215675354,14,64,10,0.5,1e-05
0.47,0.43,0.54,0.48,0.5,0.7559653923791998,25.70282334089279,0.52,0.46,0.08,0.14,0.41,0.7023253917694092,3.511626958847046,1712043957,,True,15,84d257f7,2024-04-02_09-45-57,38.12209892272949,613.2844204902649,17736,AT-MB-PC-EOS,127.0.0.1,613.2844204902649,15,64,10,0.5,1e-05
