train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49827,0.49471,0.65385,0.56325,0.52877,0.7967075799640856,15.137444019317627,0.5,0.0,0.0,0.0,0.49432,1.0451565782229106,3.1354697346687317,1714046540,,False,1,63f27900,2024-04-25_14-02-20,30.107815265655518,30.107815265655518,9428,AT-MB-PC-E13,127.0.0.1,30.107815265655518,1,32,6,0.2,0.0001
0.51903,0.51081,0.66084,0.57622,0.51851,0.7852260784098977,14.919295489788055,0.46591,0.28571,0.04545,0.07843,0.49535,0.8022133906682333,2.4066401720046997,1714046570,,False,2,63f27900,2024-04-25_14-02-50,29.760950326919556,59.86876559257507,9428,AT-MB-PC-E13,127.0.0.1,59.86876559257507,2,32,6,0.2,0.0001
0.5,0.49446,0.46853,0.48115,0.50169,0.7501272904245477,14.252418518066406,0.47727,0.45,0.20455,0.28125,0.4499,0.850108782450358,2.550326347351074,1714046599,,False,3,63f27900,2024-04-25_14-03-19,29.874510526657104,89.74327611923218,9428,AT-MB-PC-E13,127.0.0.1,89.74327611923218,3,32,6,0.2,0.0001
0.50346,0.49819,0.48252,0.49023,0.49385,0.7438351323730067,14.132867515087128,0.51136,0.51724,0.34091,0.41096,0.46849,0.7698785463968912,2.309635639190674,1714046629,,False,4,63f27900,2024-04-25_14-03-49,29.375040292739868,119.11831641197205,9428,AT-MB-PC-E13,127.0.0.1,119.11831641197205,4,32,6,0.2,0.0001
0.45675,0.45205,0.46154,0.45675,0.4595,0.7403705872987446,14.067041158676147,0.51136,0.5122,0.47727,0.49412,0.5155,0.7401001850763956,2.220300555229187,1714046658,,False,5,63f27900,2024-04-25_14-04-18,29.07715106010437,148.19546747207642,9428,AT-MB-PC-E13,127.0.0.1,148.19546747207642,5,32,6,0.2,0.0001
0.49481,0.49038,0.53497,0.51171,0.50095,0.7301221333051983,13.872320532798767,0.5,0.5,0.15909,0.24138,0.49225,0.7495861649513245,2.2487584948539734,1714046689,,False,6,63f27900,2024-04-25_14-04-49,31.174909591674805,179.37037706375122,9428,AT-MB-PC-E13,127.0.0.1,179.37037706375122,6,32,6,0.2,0.0001
0.49308,0.48679,0.45105,0.46824,0.50255,0.7242360052309538,13.760484099388123,0.5,0.5,0.29545,0.37143,0.53461,0.7156168023745219,2.1468504071235657,1714046721,,False,7,63f27900,2024-04-25_14-05-21,31.570257663726807,210.94063472747803,9428,AT-MB-PC-E13,127.0.0.1,210.94063472747803,7,32,6,0.2,0.0001
0.50346,0.49826,0.5,0.49913,0.50825,0.7188160105755454,13.657504200935364,0.56818,0.575,0.52273,0.54762,0.56663,0.726819634437561,2.180458903312683,1714046753,,False,8,63f27900,2024-04-25_14-05-53,32.40640902519226,243.3470437526703,9428,AT-MB-PC-E13,127.0.0.1,243.3470437526703,8,32,6,0.2,0.0001
0.50519,0.5,0.5,0.5,0.50023,0.71436775985517,13.57298743724823,0.46591,0.44444,0.27273,0.33803,0.48244,0.7366625865300497,2.209987759590149,1714046785,,False,9,63f27900,2024-04-25_14-06-25,31.669155836105347,275.01619958877563,9428,AT-MB-PC-E13,127.0.0.1,275.01619958877563,9,32,6,0.2,0.0001
0.50346,0.49821,0.48601,0.49204,0.51302,0.7255686615642748,13.785804569721222,0.52273,0.55,0.25,0.34375,0.45093,0.7681811253229777,2.304543375968933,1714046817,,False,10,63f27900,2024-04-25_14-06-57,32.448392152786255,307.4645917415619,9428,AT-MB-PC-E13,127.0.0.1,307.4645917415619,10,32,6,0.2,0.0001
