train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.51903,0.51149,0.62238,0.56151,0.52803,0.7528624158156546,14.304385900497437,0.5,0.0,0.0,0.0,0.4938,0.8469995061556498,2.5409985184669495,1714046087,,False,1,831e2987,2024-04-25_13-54-47,21.38985824584961,21.38985824584961,21780,AT-MB-PC-E13,127.0.0.1,21.38985824584961,1,256,6,0.5,0.001
0.50346,0.49832,0.51748,0.50772,0.49865,0.7468199259356448,14.189578592777252,0.51136,0.53846,0.15909,0.24561,0.51446,0.7767608960469564,2.330282688140869,1714046116,,False,2,831e2987,2024-04-25_13-55-16,28.751566171646118,50.14142441749573,21780,AT-MB-PC-E13,127.0.0.1,50.14142441749573,2,256,6,0.5,0.001
0.48962,0.47964,0.37063,0.41815,0.47975,0.7649298373021578,14.533666908740997,0.47727,0.46154,0.27273,0.34286,0.44525,0.7596710324287415,2.2790130972862244,1714046145,,False,3,831e2987,2024-04-25_13-55-45,28.76244306564331,78.90386748313904,21780,AT-MB-PC-E13,127.0.0.1,78.90386748313904,3,256,6,0.5,0.001
0.5,0.49521,0.54196,0.51753,0.5186,0.7320824798784757,13.90956711769104,0.51136,0.50685,0.84091,0.63248,0.5031,0.8573891520500183,2.572167456150055,1714046174,,False,4,831e2987,2024-04-25_13-56-14,28.619453191757202,107.52332067489624,21780,AT-MB-PC-E13,127.0.0.1,107.52332067489624,4,256,6,0.5,0.001
0.47059,0.46454,0.45804,0.46127,0.45392,0.7323569090742814,13.914781272411346,0.51136,0.51515,0.38636,0.44156,0.48709,0.8395849665006002,2.5187548995018005,1714046203,,False,5,831e2987,2024-04-25_13-56-43,29.098234176635742,136.62155485153198,21780,AT-MB-PC-E13,127.0.0.1,136.62155485153198,5,256,6,0.5,0.001
0.50865,0.50362,0.48601,0.49466,0.5062,0.7500013960035223,14.250026524066925,0.52273,0.53125,0.38636,0.44737,0.51963,0.8156567811965942,2.4469703435897827,1714046232,,False,6,831e2987,2024-04-25_13-57-12,29.256423711776733,165.87797856330872,21780,AT-MB-PC-E13,127.0.0.1,165.87797856330872,6,256,6,0.5,0.001
0.49481,0.48889,0.46154,0.47482,0.50169,0.7124153501109073,13.535891652107239,0.54545,0.54545,0.54545,0.54545,0.56818,0.6991228461265564,2.097368538379669,1714046262,,False,7,831e2987,2024-04-25_13-57-42,29.551968812942505,195.42994737625122,21780,AT-MB-PC-E13,127.0.0.1,195.42994737625122,7,256,6,0.5,0.001
0.50865,0.5034,0.51748,0.51034,0.49505,0.7359381004383689,13.98282390832901,0.45455,0.45,0.40909,0.42857,0.41477,0.7377705375353495,2.2133116126060486,1714046291,,False,8,831e2987,2024-04-25_13-58-11,29.446789026260376,224.8767364025116,21780,AT-MB-PC-E13,127.0.0.1,224.8767364025116,8,256,6,0.5,0.001
0.49135,0.48582,0.47902,0.48239,0.49254,0.7329833601650438,13.926683843135834,0.5,0.5,0.43182,0.46341,0.51653,0.7669127186139425,2.3007381558418274,1714046319,,False,9,831e2987,2024-04-25_13-58-39,28.22058081626892,253.09731721878052,21780,AT-MB-PC-E13,127.0.0.1,253.09731721878052,9,256,6,0.5,0.001
0.48443,0.47674,0.43007,0.45221,0.50025,0.7034828443276254,13.366174042224884,0.45455,0.45833,0.5,0.47826,0.41064,0.7933249473571777,2.379974842071533,1714046347,,False,10,831e2987,2024-04-25_13-59-07,27.695346355438232,280.79266357421875,21780,AT-MB-PC-E13,127.0.0.1,280.79266357421875,10,256,6,0.5,0.001
0.49827,0.49194,0.42657,0.45693,0.47991,0.7331536788689462,13.92991989850998,0.5,0.5,0.47727,0.48837,0.52014,0.7026687065760294,2.1080061197280884,1714046376,,False,11,831e2987,2024-04-25_13-59-36,28.88692617416382,309.67958974838257,21780,AT-MB-PC-E13,127.0.0.1,309.67958974838257,11,256,6,0.5,0.001
0.47405,0.46617,0.43357,0.44928,0.46715,0.7194314536295439,13.669197618961334,0.53409,0.52113,0.84091,0.64348,0.50981,0.6991550127665201,2.0974650382995605,1714046405,,False,12,831e2987,2024-04-25_14-00-05,29.17062211036682,338.8502118587494,21780,AT-MB-PC-E13,127.0.0.1,338.8502118587494,12,256,6,0.5,0.001
0.46367,0.46341,0.53147,0.49511,0.48161,0.6923325704900842,13.1543188393116,0.51136,0.50617,0.93182,0.656,0.47417,0.7651740511258444,2.295522153377533,1714046435,,False,13,831e2987,2024-04-25_14-00-35,29.706520318984985,368.5567321777344,21780,AT-MB-PC-E13,127.0.0.1,368.5567321777344,13,256,6,0.5,0.001
0.50346,0.49772,0.38112,0.43168,0.51244,0.7032106738341483,13.361002802848816,0.47727,0.48571,0.77273,0.59649,0.48089,0.778244694073995,2.334734082221985,1714046464,,False,14,831e2987,2024-04-25_14-01-04,29.715469121932983,398.27220129966736,21780,AT-MB-PC-E13,127.0.0.1,398.27220129966736,14,256,6,0.5,0.001
0.50692,0.50213,0.41259,0.45298,0.49447,0.7082387993210241,13.456537187099457,0.5,0.5,0.29545,0.37143,0.52763,0.7909941474596659,2.372982442378998,1714046494,,True,15,831e2987,2024-04-25_14-01-34,29.701224327087402,427.97342562675476,21780,AT-MB-PC-E13,127.0.0.1,427.97342562675476,15,256,6,0.5,0.001
