train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47059,0.47942,0.81469,0.60363,0.50824,0.8743837522832971,16.613291293382645,0.5,0.5,0.95455,0.65625,0.53048,1.0559759934743245,3.1679279804229736,1714046091,,False,1,c771e188,2024-04-25_13-54-51,15.469865798950195,15.469865798950195,9428,AT-MB-PC-E13,127.0.0.1,15.469865798950195,1,32,3,0.5,1e-05
0.51903,0.50823,0.86364,0.6399,0.50776,0.8632442559066572,16.401640862226486,0.5,0.5,0.93182,0.65079,0.52014,0.9386910597483317,2.816073179244995,1714046106,,False,2,c771e188,2024-04-25_13-55-06,15.286015748977661,30.755881547927856,9428,AT-MB-PC-E13,127.0.0.1,30.755881547927856,2,32,3,0.5,1e-05
0.47751,0.48326,0.80769,0.60471,0.47719,0.8807179488633808,16.733641028404236,0.5,0.5,0.93182,0.65079,0.47366,0.9147723515828451,2.744317054748535,1714046121,,False,3,c771e188,2024-04-25_13-55-21,15.09963607788086,45.855517625808716,9428,AT-MB-PC-E13,127.0.0.1,45.855517625808716,3,32,3,0.5,1e-05
0.51211,0.50413,0.85315,0.63377,0.53185,0.8690132185032493,16.511251151561737,0.51136,0.50725,0.79545,0.61947,0.50775,0.8949334621429443,2.684800386428833,1714046137,,False,4,c771e188,2024-04-25_13-55-37,15.126329183578491,60.98184680938721,9428,AT-MB-PC-E13,127.0.0.1,60.98184680938721,4,32,3,0.5,1e-05
0.50173,0.49789,0.82517,0.62105,0.53121,0.7982446684649116,15.16664870083332,0.51136,0.50746,0.77273,0.61261,0.53357,0.8326090375582377,2.497827112674713,1714046151,,False,5,c771e188,2024-04-25_13-55-51,14.811154842376709,75.79300165176392,9428,AT-MB-PC-E13,127.0.0.1,75.79300165176392,5,32,3,0.5,1e-05
0.48616,0.48796,0.77972,0.60027,0.51977,0.8387537567239058,15.936321377754211,0.51136,0.50725,0.79545,0.61947,0.50258,0.8094974160194397,2.428492248058319,1714046167,,False,6,c771e188,2024-04-25_13-56-07,15.366299867630005,91.15930151939392,9428,AT-MB-PC-E13,127.0.0.1,91.15930151939392,6,32,3,0.5,1e-05
0.49308,0.49231,0.78322,0.60459,0.49613,0.8244754452454416,15.665033459663391,0.48864,0.49351,0.86364,0.6281,0.50878,0.8292741576830546,2.487822473049164,1714046182,,False,7,c771e188,2024-04-25_13-56-22,14.817745923995972,105.97704744338989,9428,AT-MB-PC-E13,127.0.0.1,105.97704744338989,7,32,3,0.5,1e-05
0.48789,0.48826,0.72727,0.58427,0.49485,0.7997164475290399,15.194612503051758,0.51136,0.50769,0.75,0.6055,0.46901,0.7853748798370361,2.3561246395111084,1714046197,,False,8,c771e188,2024-04-25_13-56-37,15.131484270095825,121.10853171348572,9428,AT-MB-PC-E13,127.0.0.1,121.10853171348572,8,32,3,0.5,1e-05
0.5173,0.50827,0.75175,0.60649,0.51251,0.7905016917931406,15.019532144069672,0.54545,0.53704,0.65909,0.59184,0.56147,0.7272905508677164,2.1818716526031494,1714046212,,False,9,c771e188,2024-04-25_13-56-52,14.96553635597229,136.074068069458,9428,AT-MB-PC-E13,127.0.0.1,136.074068069458,9,32,3,0.5,1e-05
0.49481,0.49223,0.66434,0.56548,0.47546,0.7695094441112719,14.620679438114166,0.44318,0.45283,0.54545,0.49485,0.46281,0.780677855014801,2.342033565044403,1714046227,,False,10,c771e188,2024-04-25_13-57-07,15.506795167922974,151.58086323738098,9428,AT-MB-PC-E13,127.0.0.1,151.58086323738098,10,32,3,0.5,1e-05
0.51557,0.50765,0.6958,0.58702,0.51156,0.7539042767725492,14.324181258678436,0.48864,0.49153,0.65909,0.56311,0.44163,0.7921458880106608,2.3764376640319824,1714046242,,False,11,c771e188,2024-04-25_13-57-22,15.285024642944336,166.86588788032532,9428,AT-MB-PC-E13,127.0.0.1,166.86588788032532,11,32,3,0.5,1e-05
0.49654,0.49326,0.63986,0.55708,0.50507,0.7394230444180337,14.049037843942642,0.42045,0.43396,0.52273,0.47423,0.39411,0.792458971341451,2.377376914024353,1714046258,,False,12,c771e188,2024-04-25_13-57-38,15.378443956375122,182.24433183670044,9428,AT-MB-PC-E13,127.0.0.1,182.24433183670044,12,32,3,0.5,1e-05
0.51557,0.50824,0.64685,0.56923,0.5209,0.7655430185167413,14.545317351818085,0.52273,0.52,0.59091,0.55319,0.51756,0.707271675268809,2.121815025806427,1714046273,,False,13,c771e188,2024-04-25_13-57-53,15.016877174377441,197.26120901107788,9428,AT-MB-PC-E13,127.0.0.1,197.26120901107788,13,32,3,0.5,1e-05
0.49827,0.49419,0.59441,0.53968,0.49131,0.7642361804058677,14.520487427711487,0.51136,0.50909,0.63636,0.56566,0.4561,0.7631596922874451,2.289479076862335,1714046289,,False,14,c771e188,2024-04-25_13-58-09,15.657695055007935,212.91890406608582,9428,AT-MB-PC-E13,127.0.0.1,212.91890406608582,14,32,3,0.5,1e-05
0.50346,0.49851,0.58392,0.53784,0.48967,0.7641106749835768,14.518102824687958,0.51136,0.51064,0.54545,0.52747,0.51756,0.7076040903727213,2.122812271118164,1714046304,,True,15,c771e188,2024-04-25_13-58-24,15.081807851791382,228.0007119178772,9428,AT-MB-PC-E13,127.0.0.1,228.0007119178772,15,32,3,0.5,1e-05
