train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.45597,0.08423,0.50916,0.903873448862749,153.65848630666733,0.07345,0.44983,0.08249,0.50193,0.9368948340415955,23.422370851039886,0.08194,0.45344,0.09717,0.5124,0.931396155941243,45.63841164112091,1715991203,,False,1,ed90d5e5,2024-05-18_02-13-23,107.25891637802124,107.25891637802124,12572,AT-MB-PC-E13,127.0.0.1,107.25891637802124,1,128,0.0,3,0.001
0.07743,0.80325,0.08191,0.48562,0.4991683809196248,84.85862475633621,0.07345,0.92102,0.08362,0.498,0.32909725785255434,8.227431446313858,0.08194,0.91532,0.08931,0.48967,0.3699065121460934,18.125419095158577,1715991308,,False,2,ed90d5e5,2024-05-18_02-15-08,104.653400182724,211.91231656074524,12572,AT-MB-PC-E13,127.0.0.1,211.91231656074524,2,128,0.0,3,0.001
0.07743,0.91888,0.1143,0.54516,0.3085273631355342,52.44965173304081,0.07345,0.92537,0.12544,0.55548,0.27698378562927245,6.9245946407318115,0.08194,0.9172,0.13812,0.56748,0.3012033171799718,14.758962541818619,1715991412,,False,3,ed90d5e5,2024-05-18_02-16-52,104.19727301597595,316.1095895767212,12572,AT-MB-PC-E13,127.0.0.1,316.1095895767212,3,128,0.0,3,0.001
0.07743,0.92086,0.14468,0.6061,0.2761171958902303,46.93992330133915,0.07345,0.92757,0.16548,0.5998,0.25892703771591186,6.473175942897797,0.08194,0.91954,0.18061,0.61029,0.27880457089263566,13.661423973739147,1715991518,,False,4,ed90d5e5,2024-05-18_02-18-38,105.15190625190735,421.26149582862854,12572,AT-MB-PC-E13,127.0.0.1,421.26149582862854,4,128,0.0,3,0.001
0.07743,0.92263,0.17785,0.65101,0.26169501525514266,44.48815259337425,0.07345,0.92887,0.18769,0.64975,0.27976808726787566,6.994202181696892,0.08194,0.91888,0.16729,0.60551,0.33984325309189,16.65231940150261,1715991622,,False,5,ed90d5e5,2024-05-18_02-20-22,104.56868863105774,525.8301844596863,12572,AT-MB-PC-E13,127.0.0.1,525.8301844596863,5,128,0.0,3,0.001
0.07743,0.92295,0.19534,0.67096,0.2541114190922064,43.19894124567509,0.07345,0.9235,0.19728,0.66933,0.26528209626674654,6.632052406668663,0.08194,0.91567,0.19154,0.65021,0.2827532732365083,13.854910388588905,1715991727,,False,6,ed90d5e5,2024-05-18_02-22-07,105.2312080860138,631.0613925457001,12572,AT-MB-PC-E13,127.0.0.1,631.0613925457001,6,128,0.0,3,0.001
0.07743,0.92336,0.22543,0.70001,0.24137962425456327,41.03453612327576,0.07345,0.92668,0.23782,0.69066,0.2403576722741127,6.0089418068528175,0.08194,0.92195,0.25528,0.68746,0.26319380302210243,12.89649634808302,1715991832,,False,7,ed90d5e5,2024-05-18_02-23-52,104.88934206962585,735.9507346153259,12572,AT-MB-PC-E13,127.0.0.1,735.9507346153259,7,128,0.0,3,0.001
0.07743,0.92432,0.22847,0.7066,0.2397863821948276,40.76368497312069,0.07345,0.92384,0.22315,0.70988,0.25397704541683197,6.349426135420799,0.08194,0.91602,0.22275,0.70263,0.2653139042002814,13.00038130581379,1715991937,,False,8,ed90d5e5,2024-05-18_02-25-37,104.83999872207642,840.7907333374023,12572,AT-MB-PC-E13,127.0.0.1,840.7907333374023,8,128,0.0,3,0.001
0.07743,0.92422,0.23945,0.71658,0.23840707479154363,40.529202714562416,0.07345,0.93036,0.2676,0.72997,0.22572436094284057,5.643109023571014,0.08194,0.92175,0.26573,0.71487,0.24772262421189523,12.138408586382866,1715992041,,False,9,ed90d5e5,2024-05-18_02-27-21,104.3631227016449,945.1538560390472,12572,AT-MB-PC-E13,127.0.0.1,945.1538560390472,9,128,0.0,3,0.001
0.07743,0.92488,0.25069,0.72182,0.23366285431034425,39.72268523275852,0.07345,0.92752,0.22228,0.69233,0.26945603847503663,6.7364009618759155,0.08194,0.92135,0.26154,0.70476,0.28644517596278873,14.035813622176647,1715992145,,False,10,ed90d5e5,2024-05-18_02-29-05,104.04770922660828,1049.2015652656555,12572,AT-MB-PC-E13,127.0.0.1,1049.2015652656555,10,128,0.0,3,0.001
0.07743,0.92588,0.26723,0.73666,0.22955637889749864,39.02458441257477,0.07345,0.92694,0.20831,0.6958,0.24862469494342804,6.215617373585701,0.08194,0.92143,0.25196,0.68176,0.2601225452155483,12.746004715561867,1715992250,,False,11,ed90d5e5,2024-05-18_02-30-50,104.7014012336731,1153.9029664993286,12572,AT-MB-PC-E13,127.0.0.1,1153.9029664993286,11,128,0.0,3,0.001
0.07743,0.92555,0.26548,0.73726,0.2278840888510732,38.740295104682446,0.07345,0.9289,0.26835,0.7048,0.23475720584392548,5.868930146098137,0.08194,0.92141,0.27512,0.6994,0.26483536800559687,12.976933032274246,1715992355,,False,12,ed90d5e5,2024-05-18_02-32-35,104.3935775756836,1258.2965440750122,12572,AT-MB-PC-E13,127.0.0.1,1258.2965440750122,12,128,0.0,3,0.001
0.07743,0.92556,0.27324,0.74766,0.22407043238773067,38.09197350591421,0.07345,0.9267,0.22991,0.72324,0.22926628321409226,5.731657080352306,0.08194,0.92109,0.25477,0.70269,0.2565119917295417,12.569087594747543,1715992459,,False,13,ed90d5e5,2024-05-18_02-34-19,104.30801558494568,1362.6045596599579,12572,AT-MB-PC-E13,127.0.0.1,1362.6045596599579,13,128,0.0,3,0.001
0.07743,0.92636,0.30155,0.76562,0.2170785781215219,36.90335828065872,0.07345,0.927,0.26355,0.71051,0.22648062348365783,5.662015587091446,0.08194,0.9226,0.29335,0.72962,0.23736126051873577,11.630701765418053,1715992563,,False,14,ed90d5e5,2024-05-18_02-36-03,104.43545746803284,1467.0400171279907,12572,AT-MB-PC-E13,127.0.0.1,1467.0400171279907,14,128,0.0,3,0.001
0.07743,0.92734,0.31113,0.76304,0.21797059669214136,37.05500143766403,0.07345,0.9275,0.31241,0.77411,0.21791790008544923,5.4479475021362305,0.08194,0.92358,0.32961,0.7618,0.23141939603552528,11.339550405740738,1715992668,,False,15,ed90d5e5,2024-05-18_02-37-48,104.27935194969177,1571.3193690776825,12572,AT-MB-PC-E13,127.0.0.1,1571.3193690776825,15,128,0.0,3,0.001
0.07743,0.92693,0.32207,0.77709,0.21472649727674092,36.503504537045956,0.07345,0.92645,0.26148,0.73121,0.22721845149993897,5.680461287498474,0.08194,0.91956,0.29023,0.75291,0.23609146293328734,11.568481683731079,1715992773,,False,16,ed90d5e5,2024-05-18_02-39-33,104.9181649684906,1676.237534046173,12572,AT-MB-PC-E13,127.0.0.1,1676.237534046173,16,128,0.0,3,0.001
0.07743,0.92828,0.33507,0.78692,0.20881828455364002,35.499108374118805,0.07345,0.92902,0.29013,0.77345,0.2173805269598961,5.434513173997402,0.08194,0.92069,0.29161,0.75278,0.23518004359639422,11.523822136223316,1715992876,,False,17,ed90d5e5,2024-05-18_02-41-16,103.93429327011108,1780.1718273162842,12572,AT-MB-PC-E13,127.0.0.1,1780.1718273162842,17,128,0.0,3,0.001
0.07743,0.92834,0.34005,0.79117,0.2068848637973561,35.17042684555054,0.07345,0.92734,0.25447,0.74451,0.2343688851594925,5.859222128987312,0.08194,0.92158,0.30393,0.75056,0.23430756312243792,11.481070592999458,1715992981,,False,18,ed90d5e5,2024-05-18_02-43-01,104.38314604759216,1884.5549733638763,12572,AT-MB-PC-E13,127.0.0.1,1884.5549733638763,18,128,0.0,3,0.001
0.07743,0.9295,0.34997,0.79741,0.20392612762310924,34.667441695928574,0.07345,0.92772,0.30308,0.77726,0.21368063390254974,5.342015847563744,0.08194,0.92623,0.3669,0.79303,0.21558050993753938,10.56344498693943,1715993084,,False,19,ed90d5e5,2024-05-18_02-44-44,103.47953867912292,1988.0345120429993,12572,AT-MB-PC-E13,127.0.0.1,1988.0345120429993,19,128,0.0,3,0.001
0.07743,0.92935,0.35755,0.81021,0.20095742673558348,34.16276254504919,0.07345,0.93101,0.31347,0.77425,0.2080637726187706,5.201594315469265,0.08194,0.9235,0.36839,0.79118,0.22167875146379276,10.862258821725845,1715993189,,False,20,ed90d5e5,2024-05-18_02-46-29,104.34722447395325,2092.3817365169525,12572,AT-MB-PC-E13,127.0.0.1,2092.3817365169525,20,128,0.0,3,0.001
0.07743,0.92951,0.35526,0.80384,0.20360728721408283,34.61323882639408,0.07345,0.93035,0.3123,0.78673,0.20162313297390938,5.0405783243477345,0.08194,0.92355,0.33627,0.78078,0.22311765594141825,10.932765141129494,1715993293,,False,21,ed90d5e5,2024-05-18_02-48-13,104.27730703353882,2196.6590435504913,12572,AT-MB-PC-E13,127.0.0.1,2196.6590435504913,21,128,0.0,3,0.001
0.07743,0.92849,0.35714,0.81399,0.20075234705034425,34.12789899855852,0.07345,0.92893,0.30772,0.78461,0.20657638251781463,5.164409562945366,0.08194,0.92302,0.32384,0.7739,0.22005088505696277,10.782493367791176,1715993397,,False,22,ed90d5e5,2024-05-18_02-49-57,104.12941980361938,2300.7884633541107,12572,AT-MB-PC-E13,127.0.0.1,2300.7884633541107,22,128,0.0,3,0.001
0.07743,0.92955,0.36329,0.80987,0.20061738460379488,34.10495538264513,0.07345,0.92974,0.27911,0.76665,0.211709586083889,5.292739652097225,0.08194,0.92458,0.36215,0.77686,0.21954218343812593,10.75756698846817,1715993504,,False,23,ed90d5e5,2024-05-18_02-51-44,106.49800562858582,2407.2864689826965,12572,AT-MB-PC-E13,127.0.0.1,2407.2864689826965,23,128,0.0,3,0.001
