train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.97,0.62,0.57,1.3228982616873348,44.978540897369385,0.43,0.44,0.76,0.56,0.44,0.7762839198112488,3.881419599056244,1712935322,,False,1,c6e514e9,2024-04-12_17-22-02,71.1882176399231,71.1882176399231,52944,AT-MB-PC-E13,127.0.0.1,71.1882176399231,1,64,3,0.5,1e-05
0.45,0.44,0.95,0.6,0.53,1.3632009520250208,46.34883236885071,0.54,0.51,0.94,0.66,0.55,0.8651393175125122,4.325696587562561,1712935391,,False,2,c6e514e9,2024-04-12_17-23-11,68.69157648086548,139.87979412078857,52944,AT-MB-PC-E13,127.0.0.1,139.87979412078857,2,64,3,0.5,1e-05
0.47,0.45,0.95,0.62,0.56,1.2675815522670746,43.097772777080536,0.49,0.48,0.97,0.65,0.57,0.955245292186737,4.776226460933685,1712935458,,False,3,c6e514e9,2024-04-12_17-24-18,67.11920619010925,206.99900031089783,52944,AT-MB-PC-E13,127.0.0.1,206.99900031089783,3,64,3,0.5,1e-05
0.46,0.45,0.92,0.6,0.55,1.1698173231938307,39.77378898859024,0.51,0.49,0.94,0.65,0.56,0.9527766108512878,4.763883054256439,1712935527,,False,4,c6e514e9,2024-04-12_17-25-27,68.97359299659729,275.9725933074951,52944,AT-MB-PC-E13,127.0.0.1,275.9725933074951,4,64,3,0.5,1e-05
0.49,0.46,0.9,0.61,0.57,0.9972725422943339,33.907266438007355,0.56,0.52,0.86,0.65,0.62,0.766124963760376,3.83062481880188,1712935594,,False,5,c6e514e9,2024-04-12_17-26-34,67.45816254615784,343.43075585365295,52944,AT-MB-PC-E13,127.0.0.1,343.43075585365295,5,64,3,0.5,1e-05
0.51,0.47,0.83,0.6,0.57,0.8925156978999867,30.34553372859955,0.56,0.52,0.85,0.65,0.62,0.7424609422683716,3.712304711341858,1712935662,,False,6,c6e514e9,2024-04-12_17-27-42,67.59460949897766,411.0253653526306,52944,AT-MB-PC-E13,127.0.0.1,411.0253653526306,6,64,3,0.5,1e-05
0.52,0.47,0.73,0.57,0.56,0.8485757428057054,28.851575255393982,0.58,0.54,0.83,0.65,0.63,0.690882933139801,3.454414665699005,1712935731,,False,7,c6e514e9,2024-04-12_17-28-51,68.7078709602356,479.7332363128662,52944,AT-MB-PC-E13,127.0.0.1,479.7332363128662,7,64,3,0.5,1e-05
0.54,0.49,0.68,0.57,0.58,0.7786805822568781,26.475139796733856,0.58,0.55,0.64,0.59,0.61,0.7288266658782959,3.6441333293914795,1712935798,,False,8,c6e514e9,2024-04-12_17-29-58,67.59578800201416,547.3290243148804,52944,AT-MB-PC-E13,127.0.0.1,547.3290243148804,8,64,3,0.5,1e-05
0.55,0.5,0.63,0.56,0.59,0.7773875576608321,26.431176960468292,0.55,0.53,0.5,0.51,0.58,0.7357777953147888,3.678888976573944,1712935867,,False,9,c6e514e9,2024-04-12_17-31-07,68.9471423625946,616.276166677475,52944,AT-MB-PC-E13,127.0.0.1,616.276166677475,9,64,3,0.5,1e-05
0.56,0.5,0.59,0.54,0.59,0.7503713877762065,25.51262718439102,0.63,0.63,0.54,0.58,0.57,0.7333500862121582,3.666750431060791,1712935931,,False,10,c6e514e9,2024-04-12_17-32-11,64.08005213737488,680.3562188148499,52944,AT-MB-PC-E13,127.0.0.1,680.3562188148499,10,64,3,0.5,1e-05
0.58,0.52,0.61,0.56,0.6,0.7385090642115649,25.109308183193207,0.57,0.57,0.42,0.48,0.58,0.7224012017250061,3.6120060086250305,1712935997,,False,11,c6e514e9,2024-04-12_17-33-17,65.2203004360199,745.5765192508698,52944,AT-MB-PC-E13,127.0.0.1,745.5765192508698,11,64,3,0.5,1e-05
0.56,0.51,0.55,0.53,0.58,0.7429223341100356,25.25935935974121,0.52,0.5,0.44,0.47,0.54,0.7378016829490661,3.689008414745331,1712936065,,False,12,c6e514e9,2024-04-12_17-34-25,68.77528190612793,814.3518011569977,52944,AT-MB-PC-E13,127.0.0.1,814.3518011569977,12,64,3,0.5,1e-05
0.59,0.54,0.57,0.55,0.62,0.7059368771665236,24.001853823661804,0.57,0.59,0.33,0.42,0.55,0.7219354629516601,3.609677314758301,1712936133,,False,13,c6e514e9,2024-04-12_17-35-33,67.60815644264221,881.9599575996399,52944,AT-MB-PC-E13,127.0.0.1,881.9599575996399,13,64,3,0.5,1e-05
0.57,0.51,0.56,0.54,0.6,0.7313371423412772,24.865462839603424,0.57,0.57,0.42,0.48,0.58,0.7086552858352662,3.5432764291763306,1712936201,,False,14,c6e514e9,2024-04-12_17-36-41,67.82709288597107,949.787050485611,52944,AT-MB-PC-E13,127.0.0.1,949.787050485611,14,64,3,0.5,1e-05
0.59,0.54,0.58,0.56,0.62,0.7083433095146628,24.083672523498535,0.56,0.55,0.36,0.44,0.58,0.6913152217864991,3.456576108932495,1712936270,,False,15,c6e514e9,2024-04-12_17-37-50,69.2123384475708,1018.9993889331818,52944,AT-MB-PC-E13,127.0.0.1,1018.9993889331818,15,64,3,0.5,1e-05
0.57,0.52,0.58,0.55,0.62,0.702975884956472,23.90118008852005,0.56,0.56,0.33,0.42,0.59,0.7019442558288574,3.509721279144287,1712936338,,False,16,c6e514e9,2024-04-12_17-38-58,67.66469812393188,1086.6640870571136,52944,AT-MB-PC-E13,127.0.0.1,1086.6640870571136,16,64,3,0.5,1e-05
0.59,0.54,0.58,0.56,0.62,0.6963981793207281,23.677538096904755,0.59,0.62,0.36,0.46,0.61,0.6778946340084075,3.389473170042038,1712936407,,False,17,c6e514e9,2024-04-12_17-40-07,69.21858477592468,1155.8826718330383,52944,AT-MB-PC-E13,127.0.0.1,1155.8826718330383,17,64,3,0.5,1e-05
0.59,0.54,0.55,0.54,0.64,0.689535190077389,23.444196462631226,0.54,0.53,0.24,0.33,0.5,0.729406201839447,3.647031009197235,1712936476,,False,18,c6e514e9,2024-04-12_17-41-16,68.82354640960693,1224.7062182426453,52944,AT-MB-PC-E13,127.0.0.1,1224.7062182426453,18,64,3,0.5,1e-05
0.59,0.54,0.59,0.56,0.64,0.6797511086744421,23.11153769493103,0.54,0.54,0.19,0.29,0.53,0.7406621813774109,3.7033109068870544,1712936545,,False,19,c6e514e9,2024-04-12_17-42-25,69.23738384246826,1293.9436020851135,52944,AT-MB-PC-E13,127.0.0.1,1293.9436020851135,19,64,3,0.5,1e-05
0.62,0.56,0.61,0.59,0.67,0.659982228103806,22.439395755529404,0.57,0.64,0.22,0.33,0.56,0.7167367696762085,3.5836838483810425,1712936608,,False,20,c6e514e9,2024-04-12_17-43-28,63.312512159347534,1357.256114244461,52944,AT-MB-PC-E13,127.0.0.1,1357.256114244461,20,64,3,0.5,1e-05
0.62,0.57,0.57,0.57,0.64,0.6781528627171236,23.057197332382202,0.54,0.55,0.22,0.32,0.62,0.6990274667739869,3.495137333869934,1712936675,,False,21,c6e514e9,2024-04-12_17-44-35,66.29253268241882,1423.5486469268799,52944,AT-MB-PC-E13,127.0.0.1,1423.5486469268799,21,64,3,0.5,1e-05
