train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.97,0.62,0.57,1.621639807434643,55.13575345277786,0.48,0.47,0.89,0.62,0.47,0.8693271398544311,4.346635699272156,1712955213,,False,1,2934866f,2024-04-12_22-53-33,95.65443682670593,95.65443682670593,1812,AT-MB-PC-E13,127.0.0.1,95.65443682670593,1,128,3,0.2,1e-05
0.45,0.45,0.96,0.61,0.56,1.5908239251550507,54.08801345527172,0.52,0.5,0.9,0.64,0.58,1.0103752613067627,5.0518763065338135,1712955304,,False,2,2934866f,2024-04-12_22-55-04,91.08782911300659,186.74226593971252,1812,AT-MB-PC-E13,127.0.0.1,186.74226593971252,2,128,3,0.2,1e-05
0.47,0.45,0.96,0.62,0.58,1.4243622211848987,48.42831552028656,0.48,0.47,0.9,0.62,0.54,1.1699036002159118,5.849518001079559,1712955392,,False,3,2934866f,2024-04-12_22-56-32,87.11857557296753,273.86084151268005,1812,AT-MB-PC-E13,127.0.0.1,273.86084151268005,3,128,3,0.2,1e-05
0.48,0.46,0.92,0.61,0.57,1.253322702996871,42.612971901893616,0.5,0.49,0.88,0.63,0.56,1.0538588166236877,5.269294083118439,1712955481,,False,4,2934866f,2024-04-12_22-58-01,88.98882985115051,362.84967136383057,1812,AT-MB-PC-E13,127.0.0.1,362.84967136383057,4,128,3,0.2,1e-05
0.5,0.47,0.88,0.61,0.59,0.9669863967334523,32.87753748893738,0.56,0.52,0.88,0.66,0.62,0.8098567485809326,4.049283742904663,1712955569,,False,5,2934866f,2024-04-12_22-59-29,88.17092561721802,451.0205969810486,1812,AT-MB-PC-E13,127.0.0.1,451.0205969810486,5,128,3,0.2,1e-05
0.54,0.49,0.76,0.59,0.6,0.8092662955031675,27.515054047107697,0.57,0.53,0.76,0.63,0.61,0.7675783395767212,3.837891697883606,1712955661,,False,6,2934866f,2024-04-12_23-01-01,92.68006944656372,543.7006664276123,1812,AT-MB-PC-E13,127.0.0.1,543.7006664276123,6,128,3,0.2,1e-05
0.55,0.5,0.65,0.56,0.59,0.7668561427032247,26.073108851909637,0.52,0.49,0.68,0.57,0.6,0.7204237461090088,3.602118730545044,1712955752,,False,7,2934866f,2024-04-12_23-02-32,90.61041045188904,634.3110768795013,1812,AT-MB-PC-E13,127.0.0.1,634.3110768795013,7,128,3,0.2,1e-05
0.56,0.5,0.61,0.55,0.61,0.7258715322789024,24.67963209748268,0.61,0.58,0.65,0.61,0.58,0.7539228677749634,3.769614338874817,1712955840,,False,8,2934866f,2024-04-12_23-04-00,87.63989305496216,721.9509699344635,1812,AT-MB-PC-E13,127.0.0.1,721.9509699344635,8,128,3,0.2,1e-05
0.6,0.54,0.63,0.58,0.64,0.709669861723395,24.12877529859543,0.53,0.51,0.5,0.5,0.53,0.7658849954605103,3.8294249773025513,1712955927,,False,9,2934866f,2024-04-12_23-05-27,87.06587195396423,809.0168418884277,1812,AT-MB-PC-E13,127.0.0.1,809.0168418884277,9,128,3,0.2,1e-05
0.6,0.55,0.59,0.57,0.64,0.7125248295419356,24.22584420442581,0.54,0.53,0.42,0.47,0.51,0.809127938747406,4.04563969373703,1712956017,,False,10,2934866f,2024-04-12_23-06-57,90.12782764434814,899.1446695327759,1812,AT-MB-PC-E13,127.0.0.1,899.1446695327759,10,128,3,0.2,1e-05
0.62,0.57,0.6,0.59,0.66,0.6656687470043406,22.632737398147583,0.52,0.5,0.39,0.44,0.55,0.7632734417915344,3.816367208957672,1712956102,,False,11,2934866f,2024-04-12_23-08-22,85.53599405288696,984.6806635856628,1812,AT-MB-PC-E13,127.0.0.1,984.6806635856628,11,128,3,0.2,1e-05
0.62,0.57,0.59,0.58,0.66,0.6694855216671439,22.762507736682892,0.55,0.53,0.49,0.51,0.56,0.7438437819480896,3.719218909740448,1712956193,,False,12,2934866f,2024-04-12_23-09-53,90.32767128944397,1075.0083348751068,1812,AT-MB-PC-E13,127.0.0.1,1075.0083348751068,12,128,3,0.2,1e-05
0.63,0.58,0.62,0.6,0.7,0.6378812737324658,21.68796330690384,0.53,0.51,0.4,0.45,0.57,0.716041100025177,3.580205500125885,1712956281,,False,13,2934866f,2024-04-12_23-11-21,87.88053345680237,1162.8888683319092,1812,AT-MB-PC-E13,127.0.0.1,1162.8888683319092,13,128,3,0.2,1e-05
0.63,0.58,0.63,0.61,0.68,0.6594620750230902,22.421710550785065,0.51,0.48,0.44,0.46,0.54,0.7444122552871704,3.722061276435852,1712956368,,False,14,2934866f,2024-04-12_23-12-48,86.99829578399658,1249.8871641159058,1812,AT-MB-PC-E13,127.0.0.1,1249.8871641159058,14,128,3,0.2,1e-05
0.65,0.6,0.64,0.62,0.69,0.6503597533001619,22.112231612205505,0.6,0.58,0.57,0.57,0.61,0.6942450284957886,3.471225142478943,1712956460,,True,15,2934866f,2024-04-12_23-14-20,91.91302132606506,1341.8001854419708,1812,AT-MB-PC-E13,127.0.0.1,1341.8001854419708,15,128,3,0.2,1e-05
