train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.45,0.6,0.52,0.52,0.9918457006706911,33.7227538228035,0.48,0.42,0.24,0.3,0.43,0.8622463464736938,4.311231732368469,1712959849,,False,1,fa707829,2024-04-13_00-10-49,177.6299569606781,177.6299569606781,1812,AT-MB-PC-E13,127.0.0.1,177.6299569606781,1,128,6,0.0,0.001
0.61,0.57,0.58,0.57,0.64,0.8134332667378819,27.656731069087982,0.54,0.75,0.04,0.08,0.49,1.0630950331687927,5.315475165843964,1712960028,,False,2,fa707829,2024-04-13_00-13-48,179.0940887928009,356.724045753479,1812,AT-MB-PC-E13,127.0.0.1,356.724045753479,2,128,6,0.0,0.001
0.64,0.59,0.59,0.59,0.66,0.7898262537577573,26.854092627763748,0.52,0.5,0.28,0.36,0.56,1.0858721494674684,5.429360747337341,1712960201,,False,3,fa707829,2024-04-13_00-16-41,173.18171954154968,529.9057652950287,1812,AT-MB-PC-E13,127.0.0.1,529.9057652950287,3,128,6,0.0,0.001
0.62,0.57,0.58,0.58,0.67,0.7627874086884892,25.93477189540863,0.57,0.56,0.44,0.5,0.6,0.9199069499969482,4.599534749984741,1712960378,,False,4,fa707829,2024-04-13_00-19-38,176.92898988723755,706.8347551822662,1812,AT-MB-PC-E13,127.0.0.1,706.8347551822662,4,128,6,0.0,0.001
0.65,0.6,0.62,0.61,0.7,0.7163744901909548,24.356732666492462,0.54,0.51,0.64,0.57,0.64,0.7769500017166138,3.884750008583069,1712960557,,False,5,fa707829,2024-04-13_00-22-37,179.01942992210388,885.8541851043701,1812,AT-MB-PC-E13,127.0.0.1,885.8541851043701,5,128,6,0.0,0.001
0.63,0.59,0.58,0.58,0.67,0.7527248736690072,25.592645704746246,0.51,0.48,0.38,0.42,0.47,1.1186131834983826,5.593065917491913,1712960720,,False,6,fa707829,2024-04-13_00-25-20,162.68386363983154,1048.5380487442017,1812,AT-MB-PC-E13,127.0.0.1,1048.5380487442017,6,128,6,0.0,0.001
0.65,0.6,0.62,0.61,0.69,0.6812806830686682,23.163543224334717,0.54,0.53,0.32,0.4,0.49,1.492792797088623,7.463963985443115,1712960899,,False,7,fa707829,2024-04-13_00-28-19,179.0083429813385,1227.5463917255402,1812,AT-MB-PC-E13,127.0.0.1,1227.5463917255402,7,128,6,0.0,0.001
0.63,0.59,0.59,0.59,0.68,0.6954998978797127,23.646996527910233,0.58,0.55,0.71,0.62,0.64,0.8696924686431885,4.348462343215942,1712961068,,False,8,fa707829,2024-04-13_00-31-08,169.51311326026917,1397.0595049858093,1812,AT-MB-PC-E13,127.0.0.1,1397.0595049858093,8,128,6,0.0,0.001
0.64,0.6,0.57,0.59,0.69,0.6978430432431838,23.72666347026825,0.62,0.57,0.81,0.67,0.7,0.7352209091186523,3.6761045455932617,1712961241,,False,9,fa707829,2024-04-13_00-34-01,173.2950713634491,1570.3545763492584,1812,AT-MB-PC-E13,127.0.0.1,1570.3545763492584,9,128,6,0.0,0.001
0.67,0.63,0.63,0.63,0.71,0.6633465404019636,22.553782373666763,0.52,0.5,0.88,0.63,0.59,0.9487898230552674,4.743949115276337,1712961418,,False,10,fa707829,2024-04-13_00-36-58,176.33757853507996,1746.6921548843384,1812,AT-MB-PC-E13,127.0.0.1,1746.6921548843384,10,128,6,0.0,0.001
0.64,0.59,0.61,0.6,0.68,0.6812603824278888,23.162853002548218,0.53,0.51,0.36,0.42,0.54,0.9398080587387085,4.6990402936935425,1712961587,,False,11,fa707829,2024-04-13_00-39-47,169.00465273857117,1915.6968076229095,1812,AT-MB-PC-E13,127.0.0.1,1915.6968076229095,11,128,6,0.0,0.001
0.66,0.63,0.59,0.61,0.7,0.6837030631654403,23.24590414762497,0.66,0.73,0.46,0.56,0.76,0.6095805287361145,3.0479026436805725,1712961818,,False,12,fa707829,2024-04-13_00-43-38,231.16922855377197,2146.8660361766815,1812,AT-MB-PC-E13,127.0.0.1,2146.8660361766815,12,128,6,0.0,0.001
0.64,0.58,0.64,0.61,0.7,0.632195300039123,21.494640201330185,0.59,0.71,0.24,0.35,0.68,0.9670346856117249,4.835173428058624,1712961995,,False,13,fa707829,2024-04-13_00-46-35,176.50113892555237,2323.367175102234,1812,AT-MB-PC-E13,127.0.0.1,2323.367175102234,13,128,6,0.0,0.001
0.69,0.66,0.63,0.65,0.75,0.609315457589486,20.716725558042526,0.59,0.54,0.88,0.67,0.75,0.7568331003189087,3.7841655015945435,1712962165,,False,14,fa707829,2024-04-13_00-49-25,170.9406497478485,2494.3078248500824,1812,AT-MB-PC-E13,127.0.0.1,2494.3078248500824,14,128,6,0.0,0.001
0.72,0.67,0.69,0.68,0.78,0.566267596448169,19.253098279237747,0.62,0.63,0.46,0.53,0.73,0.6028992593288421,3.014496296644211,1712962340,,False,15,fa707829,2024-04-13_00-52-20,175.0173397064209,2669.3251645565033,1812,AT-MB-PC-E13,127.0.0.1,2669.3251645565033,15,128,6,0.0,0.001
0.71,0.67,0.71,0.69,0.77,0.5774045718066833,19.63175544142723,0.66,0.61,0.83,0.7,0.71,0.713245689868927,3.566228449344635,1712962517,,False,16,fa707829,2024-04-13_00-55-17,176.90312361717224,2846.2282881736755,1812,AT-MB-PC-E13,127.0.0.1,2846.2282881736755,16,128,6,0.0,0.001
0.7,0.65,0.7,0.68,0.77,0.5953703487620634,20.242591857910156,0.69,0.65,0.76,0.7,0.75,0.5637404322624207,2.8187021613121033,1712962698,,False,17,fa707829,2024-04-13_00-58-18,181.00098872184753,3027.229276895523,1812,AT-MB-PC-E13,127.0.0.1,3027.229276895523,17,128,6,0.0,0.001
0.69,0.64,0.7,0.67,0.77,0.5711832449716681,19.420230329036713,0.57,0.55,0.57,0.56,0.61,0.6999352931976318,3.499676465988159,1712962879,,False,18,fa707829,2024-04-13_01-01-19,180.8278844356537,3208.0571613311768,1812,AT-MB-PC-E13,127.0.0.1,3208.0571613311768,18,128,6,0.0,0.001
0.72,0.67,0.75,0.71,0.79,0.5529094303355497,18.79892063140869,0.62,0.58,0.76,0.66,0.73,0.6393766045570374,3.1968830227851868,1712963206,,False,19,fa707829,2024-04-13_01-06-46,326.64150285720825,3534.698664188385,1812,AT-MB-PC-E13,127.0.0.1,3534.698664188385,19,128,6,0.0,0.001
0.74,0.69,0.77,0.73,0.81,0.5267550577135647,17.9096719622612,0.52,0.4,0.03,0.05,0.68,1.4801647901535033,7.400823950767517,1712963467,,False,20,fa707829,2024-04-13_01-11-07,260.83348631858826,3795.5321505069733,1812,AT-MB-PC-E13,127.0.0.1,3795.5321505069733,20,128,6,0.0,0.001
0.73,0.68,0.72,0.7,0.8,0.543112353366964,18.465820014476776,0.68,0.67,0.65,0.66,0.74,0.6164147734642029,3.0820738673210144,1712963640,,False,21,fa707829,2024-04-13_01-14-00,172.95459532737732,3968.4867458343506,1812,AT-MB-PC-E13,127.0.0.1,3968.4867458343506,21,128,6,0.0,0.001
0.75,0.7,0.76,0.73,0.82,0.5230278697083978,17.782947570085526,0.7,0.64,0.86,0.73,0.76,0.6172382414340973,3.0861912071704865,1712963817,,False,22,fa707829,2024-04-13_01-16-57,176.8974425792694,4145.38418841362,1812,AT-MB-PC-E13,127.0.0.1,4145.38418841362,22,128,6,0.0,0.001
0.75,0.69,0.79,0.73,0.82,0.5265751472290825,17.903555005788803,0.68,0.73,0.51,0.6,0.74,0.7156545221805573,3.5782726109027863,1712963990,,False,23,fa707829,2024-04-13_01-19-50,173.55990362167358,4318.944092035294,1812,AT-MB-PC-E13,127.0.0.1,4318.944092035294,23,128,6,0.0,0.001
