train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.45,0.97,0.61,0.57,1.7978579752585466,61.12717115879059,0.5,0.49,0.93,0.64,0.49,0.9304321646690369,4.652160823345184,1712971351,,False,1,cddc410f,2024-04-13_03-22-31,99.14242315292358,99.14242315292358,39688,AT-MB-PC-E13,127.0.0.1,99.14242315292358,1,128,3,0.0,0.001
0.59,0.53,0.61,0.57,0.61,0.8431396712275112,28.666748821735382,0.52,0.5,0.54,0.52,0.5,0.871681809425354,4.35840904712677,1712971440,,False,2,cddc410f,2024-04-13_03-24-00,88.69434905052185,187.83677220344543,39688,AT-MB-PC-E13,127.0.0.1,187.83677220344543,2,128,3,0.0,0.001
0.63,0.58,0.62,0.6,0.68,0.6907139718532562,23.48427504301071,0.48,0.47,0.76,0.59,0.61,0.9025201559066772,4.512600779533386,1712971536,,False,3,cddc410f,2024-04-13_03-25-36,96.63132572174072,284.46809792518616,39688,AT-MB-PC-E13,127.0.0.1,284.46809792518616,3,128,3,0.0,0.001
0.64,0.59,0.64,0.62,0.69,0.6988883816144046,23.762204974889755,0.56,0.52,0.85,0.65,0.61,0.9030934572219849,4.515467286109924,1712971629,,False,4,cddc410f,2024-04-13_03-27-09,93.19766402244568,377.66576194763184,39688,AT-MB-PC-E13,127.0.0.1,377.66576194763184,4,128,3,0.0,0.001
0.66,0.62,0.61,0.62,0.68,0.7036278545856476,23.923347055912018,0.56,0.55,0.43,0.48,0.59,0.8552823662757874,4.276411831378937,1712971720,,False,5,cddc410f,2024-04-13_03-28-40,90.93416428565979,468.5999262332916,39688,AT-MB-PC-E13,127.0.0.1,468.5999262332916,5,128,3,0.0,0.001
0.66,0.62,0.62,0.62,0.72,0.686841730685795,23.352618843317032,0.56,0.55,0.39,0.46,0.57,1.0549984097480773,5.274992048740387,1712971816,,False,6,cddc410f,2024-04-13_03-30-16,96.01633810997009,564.6162643432617,39688,AT-MB-PC-E13,127.0.0.1,564.6162643432617,6,128,3,0.0,0.001
0.65,0.61,0.6,0.61,0.69,0.7326316062141868,24.90947461128235,0.63,0.63,0.54,0.58,0.66,0.7392617464065552,3.696308732032776,1712971912,,False,7,cddc410f,2024-04-13_03-31-52,95.3743646144867,659.9906289577484,39688,AT-MB-PC-E13,127.0.0.1,659.9906289577484,7,128,3,0.0,0.001
0.64,0.6,0.55,0.58,0.7,0.6602815941852682,22.449574202299118,0.61,0.59,0.58,0.59,0.65,0.7026508212089538,3.5132541060447693,1712972002,,False,8,cddc410f,2024-04-13_03-33-22,90.41100144386292,750.4016304016113,39688,AT-MB-PC-E13,127.0.0.1,750.4016304016113,8,128,3,0.0,0.001
0.7,0.66,0.69,0.67,0.75,0.633468739250127,21.53793713450432,0.54,0.52,0.67,0.58,0.6,1.0339388370513916,5.169694185256958,1712972096,,False,9,cddc410f,2024-04-13_03-34-56,93.80200338363647,844.2036337852478,39688,AT-MB-PC-E13,127.0.0.1,844.2036337852478,9,128,3,0.0,0.001
0.68,0.65,0.62,0.64,0.76,0.5873237348654691,19.96900698542595,0.63,0.59,0.71,0.65,0.68,0.7320519089698792,3.6602595448493958,1712972186,,False,10,cddc410f,2024-04-13_03-36-26,90.4286425113678,934.6322762966156,39688,AT-MB-PC-E13,127.0.0.1,934.6322762966156,10,128,3,0.0,0.001
