train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.46,0.85,0.59,0.55,0.8881679738269133,30.19771111011505,0.48,0.48,0.93,0.63,0.67,0.8332689285278321,4.16634464263916,1712594753,,False,1,fe3c7205,2024-04-08_18-45-53,53.565476417541504,53.565476417541504,26476,AT-MB-PC-E13,127.0.0.1,53.565476417541504,1,256,6,0.0,0.0001
0.56,0.5,0.5,0.5,0.57,0.740057613919763,25.161958873271942,0.58,0.55,0.67,0.6,0.63,0.6825558543205261,3.4127792716026306,1712594804,,False,2,fe3c7205,2024-04-08_18-46-44,50.8260555267334,104.3915319442749,26476,AT-MB-PC-E13,127.0.0.1,104.3915319442749,2,256,6,0.0,0.0001
0.69,0.64,0.69,0.66,0.73,0.612536255051108,20.82623267173767,0.5,0.47,0.42,0.44,0.55,0.7377340078353882,3.688670039176941,1712594854,,False,3,fe3c7205,2024-04-08_18-47-34,50.35566520690918,154.74719715118408,26476,AT-MB-PC-E13,127.0.0.1,154.74719715118408,3,256,6,0.0,0.0001
0.73,0.7,0.67,0.69,0.79,0.5681197599453085,19.316071838140488,0.56,0.54,0.53,0.53,0.61,0.6919102907180786,3.459551453590393,1712594905,,False,4,fe3c7205,2024-04-08_18-48-25,50.84276819229126,205.58996534347534,26476,AT-MB-PC-E13,127.0.0.1,205.58996534347534,4,256,6,0.0,0.0001
0.75,0.74,0.68,0.71,0.82,0.5333821992663776,18.13499477505684,0.61,0.59,0.58,0.59,0.67,0.7128577351570129,3.5642886757850647,1712594957,,False,5,fe3c7205,2024-04-08_18-49-17,51.62533950805664,257.215304851532,26476,AT-MB-PC-E13,127.0.0.1,257.215304851532,5,256,6,0.0,0.0001
0.78,0.77,0.73,0.75,0.84,0.5061342742513207,17.208565324544907,0.68,0.67,0.64,0.65,0.7,0.6302135467529297,3.1510677337646484,1712595007,,False,6,fe3c7205,2024-04-08_18-50-07,49.640408992767334,306.8557138442993,26476,AT-MB-PC-E13,127.0.0.1,306.8557138442993,6,256,6,0.0,0.0001
0.76,0.73,0.74,0.73,0.83,0.5286205507376615,17.97309872508049,0.54,0.52,0.44,0.48,0.59,0.7803173303604126,3.901586651802063,1712595057,,False,7,fe3c7205,2024-04-08_18-50-57,50.8916335105896,357.7473473548889,26476,AT-MB-PC-E13,127.0.0.1,357.7473473548889,7,256,6,0.0,0.0001
0.78,0.77,0.74,0.75,0.85,0.47730835395700794,16.22848403453827,0.63,0.6,0.69,0.64,0.67,0.7581406950950622,3.7907034754753113,1712595108,,False,8,fe3c7205,2024-04-08_18-51-48,50.32693409919739,408.0742814540863,26476,AT-MB-PC-E13,127.0.0.1,408.0742814540863,8,256,6,0.0,0.0001
0.8,0.8,0.74,0.76,0.86,0.4699934756054598,15.979778170585632,0.66,0.59,0.93,0.72,0.67,0.8632827281951905,4.316413640975952,1712595158,,False,9,fe3c7205,2024-04-08_18-52-38,49.95926356315613,458.03354501724243,26476,AT-MB-PC-E13,127.0.0.1,458.03354501724243,9,256,6,0.0,0.0001
0.76,0.73,0.73,0.73,0.84,0.5246010720729828,17.836436450481415,0.68,0.61,0.9,0.73,0.71,0.7319084405899048,3.659542202949524,1712595207,,False,10,fe3c7205,2024-04-08_18-53-27,49.529722452163696,507.5632674694061,26476,AT-MB-PC-E13,127.0.0.1,507.5632674694061,10,256,6,0.0,0.0001
