train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.48,0.46,0.85,0.59,0.55,0.888150725294562,30.197124660015106,0.48,0.48,0.93,0.63,0.67,0.8332534909248352,4.166267454624176,1712600122,,False,1,769e283b,2024-04-08_20-15-22,51.27586841583252,51.27586841583252,29108,AT-MB-PC-E13,127.0.0.1,51.27586841583252,1,128,6,0.0,0.001
0.63,0.59,0.55,0.57,0.67,0.6635303812868455,22.560032963752747,0.57,0.53,0.83,0.65,0.64,0.750014853477478,3.75007426738739,1712600172,,False,2,769e283b,2024-04-08_20-16-12,50.092233419418335,101.36810183525085,29108,AT-MB-PC-E13,127.0.0.1,101.36810183525085,2,128,6,0.0,0.001
0.72,0.7,0.65,0.68,0.78,0.5725670334170846,19.467279136180878,0.54,0.6,0.08,0.15,0.55,1.4014761209487916,7.0073806047439575,1712600220,,False,3,769e283b,2024-04-08_20-17-00,48.14819383621216,149.516295671463,29108,AT-MB-PC-E13,127.0.0.1,149.516295671463,3,128,6,0.0,0.001
0.74,0.7,0.74,0.72,0.8,0.5591659808860105,19.01164335012436,0.53,0.51,0.38,0.43,0.55,0.8908539295196534,4.454269647598267,1712600268,,False,4,769e283b,2024-04-08_20-17-48,48.159157037734985,197.675452709198,29108,AT-MB-PC-E13,127.0.0.1,197.675452709198,4,128,6,0.0,0.001
0.7,0.65,0.68,0.66,0.75,0.6253714061835233,21.262627810239792,0.62,0.57,0.85,0.68,0.73,0.7454188346862793,3.7270941734313965,1712600318,,False,5,769e283b,2024-04-08_20-18-38,49.96023678779602,247.63568949699402,29108,AT-MB-PC-E13,127.0.0.1,247.63568949699402,5,128,6,0.0,0.001
0.73,0.69,0.7,0.7,0.79,0.6038874326383367,20.532172709703445,0.64,0.6,0.78,0.67,0.64,1.0258574962615967,5.129287481307983,1712600368,,False,6,769e283b,2024-04-08_20-19-28,49.962165117263794,297.5978546142578,29108,AT-MB-PC-E13,127.0.0.1,297.5978546142578,6,128,6,0.0,0.001
0.71,0.68,0.67,0.68,0.77,0.6034557495047065,20.51749548316002,0.53,0.5,0.88,0.64,0.68,1.1857779622077942,5.928889811038971,1712600418,,False,7,769e283b,2024-04-08_20-20-18,49.26068377494812,346.85853838920593,29108,AT-MB-PC-E13,127.0.0.1,346.85853838920593,7,128,6,0.0,0.001
0.67,0.65,0.57,0.61,0.73,0.6601566198994132,22.445325076580048,0.52,0.5,0.85,0.63,0.67,1.1346817493438721,5.67340874671936,1712600467,,False,8,769e283b,2024-04-08_20-21-07,49.22418570518494,396.08272409439087,29108,AT-MB-PC-E13,127.0.0.1,396.08272409439087,8,128,6,0.0,0.001
0.73,0.69,0.7,0.69,0.79,0.5819546326118357,19.786457508802414,0.5,0.49,1.0,0.65,0.68,1.8564878463745118,9.282439231872559,1712600515,,False,9,769e283b,2024-04-08_20-21-55,47.894784450531006,443.9775085449219,29108,AT-MB-PC-E13,127.0.0.1,443.9775085449219,9,128,6,0.0,0.001
0.72,0.68,0.69,0.69,0.78,0.588876378010301,20.021796852350235,0.47,0.43,0.33,0.38,0.43,1.0130475163459778,5.065237581729889,1712600564,,False,10,769e283b,2024-04-08_20-22-44,49.30744695663452,493.2849555015564,29108,AT-MB-PC-E13,127.0.0.1,493.2849555015564,10,128,6,0.0,0.001
0.73,0.69,0.73,0.71,0.79,0.626023159307592,21.28478741645813,0.54,0.52,0.43,0.47,0.57,1.1026435256004334,5.513217628002167,1712600613,,False,11,769e283b,2024-04-08_20-23-33,49.10746765136719,542.3924231529236,29108,AT-MB-PC-E13,127.0.0.1,542.3924231529236,11,128,6,0.0,0.001
0.72,0.69,0.67,0.68,0.77,0.6338298040277818,21.55021333694458,0.52,0.5,0.03,0.05,0.63,0.8564059615135193,4.282029807567596,1712600662,,False,12,769e283b,2024-04-08_20-24-22,48.98784589767456,591.3802690505981,29108,AT-MB-PC-E13,127.0.0.1,591.3802690505981,12,128,6,0.0,0.001
0.76,0.71,0.76,0.74,0.83,0.5128951221704483,17.438434153795242,0.61,0.63,0.44,0.52,0.65,0.6962017297744751,3.4810086488723755,1712600711,,False,13,769e283b,2024-04-08_20-25-11,49.03916692733765,640.4194359779358,29108,AT-MB-PC-E13,127.0.0.1,640.4194359779358,13,128,6,0.0,0.001
0.73,0.7,0.69,0.7,0.81,0.5393437322448281,18.337686896324158,0.63,0.61,0.64,0.62,0.69,0.6549043416976928,3.2745217084884644,1712600759,,False,14,769e283b,2024-04-08_20-25-59,48.131141901016235,688.550577878952,29108,AT-MB-PC-E13,127.0.0.1,688.550577878952,14,128,6,0.0,0.001
0.76,0.71,0.76,0.74,0.83,0.4967455434448579,16.889348477125168,0.52,0.43,0.04,0.08,0.62,1.4468958377838135,7.234479188919067,1712600809,,True,15,769e283b,2024-04-08_20-26-49,49.30670213699341,737.8572800159454,29108,AT-MB-PC-E13,127.0.0.1,737.8572800159454,15,128,6,0.0,0.001
