train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.47,0.17,0.25,0.49,0.797348406384973,27.10984581708908,0.48,0.48,1.0,0.65,0.65,1.705076241493225,8.525381207466125,1712616452,,False,1,97abb231,2024-04-09_00-47-32,127.81428098678589,127.81428098678589,27268,AT-MB-PC-E13,127.0.0.1,127.81428098678589,1,128,10,0.2,0.0001
0.57,0.52,0.37,0.43,0.55,0.7323060324963402,24.898405104875565,0.47,0.47,0.99,0.64,0.67,0.9352826833724975,4.676413416862488,1712616578,,False,2,97abb231,2024-04-09_00-49-38,125.9677095413208,253.7819905281067,27268,AT-MB-PC-E13,127.0.0.1,253.7819905281067,2,128,10,0.2,0.0001
0.62,0.58,0.55,0.56,0.64,0.6620676675263573,22.51030069589615,0.52,0.5,0.92,0.64,0.63,0.7570387601852417,3.7851938009262085,1712616704,,False,3,97abb231,2024-04-09_00-51-44,126.33675527572632,380.118745803833,27268,AT-MB-PC-E13,127.0.0.1,380.118745803833,3,128,10,0.2,0.0001
0.62,0.58,0.54,0.56,0.66,0.6487799768938738,22.05851921439171,0.54,0.51,0.9,0.65,0.7,0.7664990782737732,3.832495391368866,1712616829,,False,4,97abb231,2024-04-09_00-53-49,124.99875831604004,505.11750411987305,27268,AT-MB-PC-E13,127.0.0.1,505.11750411987305,4,128,10,0.2,0.0001
0.67,0.63,0.6,0.62,0.72,0.6089116966023165,20.70299768447876,0.6,0.55,0.83,0.66,0.68,0.7377708554267883,3.6888542771339417,1712616956,,False,5,97abb231,2024-04-09_00-55-56,126.94812273979187,632.0656268596649,27268,AT-MB-PC-E13,127.0.0.1,632.0656268596649,5,128,10,0.2,0.0001
0.67,0.64,0.62,0.63,0.73,0.6060570425846997,20.60593944787979,0.61,0.56,0.85,0.67,0.71,0.6772908568382263,3.3864542841911316,1712617083,,False,6,97abb231,2024-04-09_00-58-03,126.82384514808655,758.8894720077515,27268,AT-MB-PC-E13,127.0.0.1,758.8894720077515,6,128,10,0.2,0.0001
0.71,0.71,0.61,0.66,0.77,0.5727134662515977,19.47225785255432,0.54,0.51,0.93,0.66,0.72,0.8054745554924011,4.027372777462006,1712617207,,False,7,97abb231,2024-04-09_01-00-07,124.4826967716217,883.3721687793732,27268,AT-MB-PC-E13,127.0.0.1,883.3721687793732,7,128,10,0.2,0.0001
0.71,0.67,0.67,0.67,0.78,0.567210935494479,19.285171806812286,0.6,0.56,0.69,0.62,0.71,0.6306790590286255,3.1533952951431274,1712617333,,False,8,97abb231,2024-04-09_01-02-13,125.45438885688782,1008.826557636261,27268,AT-MB-PC-E13,127.0.0.1,1008.826557636261,8,128,10,0.2,0.0001
0.72,0.7,0.67,0.68,0.79,0.554797879036735,18.863127887248993,0.56,0.52,0.78,0.63,0.67,0.7829590320587159,3.914795160293579,1712617457,,False,9,97abb231,2024-04-09_01-04-17,124.0398576259613,1132.8664152622223,27268,AT-MB-PC-E13,127.0.0.1,1132.8664152622223,9,128,10,0.2,0.0001
0.73,0.7,0.67,0.69,0.79,0.5691128618576947,19.34983730316162,0.6,0.55,0.9,0.68,0.75,0.7057870984077453,3.528935492038727,1712617584,,False,10,97abb231,2024-04-09_01-06-24,127.58373761177063,1260.450152873993,27268,AT-MB-PC-E13,127.0.0.1,1260.450152873993,10,128,10,0.2,0.0001
0.72,0.68,0.68,0.68,0.78,0.5757817091310725,19.576578110456467,0.69,0.65,0.75,0.7,0.73,0.638151752948761,3.190758764743805,1712617711,,False,11,97abb231,2024-04-09_01-08-31,126.23908615112305,1386.689239025116,27268,AT-MB-PC-E13,127.0.0.1,1386.689239025116,11,128,10,0.2,0.0001
0.74,0.71,0.7,0.71,0.82,0.5191765331170138,17.65200212597847,0.66,0.61,0.79,0.69,0.7,0.7061076641082764,3.530538320541382,1712617837,,False,12,97abb231,2024-04-09_01-10-37,126.70331740379333,1513.3925564289093,27268,AT-MB-PC-E13,127.0.0.1,1513.3925564289093,12,128,10,0.2,0.0001
0.75,0.72,0.71,0.71,0.83,0.5007808322415632,17.02654829621315,0.65,0.6,0.82,0.69,0.7,0.7349198818206787,3.6745994091033936,1712617963,,False,13,97abb231,2024-04-09_01-12-43,126.11085557937622,1639.5034120082855,27268,AT-MB-PC-E13,127.0.0.1,1639.5034120082855,13,128,10,0.2,0.0001
0.74,0.71,0.71,0.71,0.82,0.5238947491435444,17.81242147088051,0.66,0.6,0.88,0.71,0.76,0.7337819099426269,3.6689095497131348,1712618089,,False,14,97abb231,2024-04-09_01-14-49,125.43393325805664,1764.9373452663422,27268,AT-MB-PC-E13,127.0.0.1,1764.9373452663422,14,128,10,0.2,0.0001
0.77,0.74,0.75,0.75,0.85,0.4814203626969281,16.368292331695557,0.65,0.62,0.68,0.65,0.7,0.6989959418773651,3.4949797093868256,1712618213,,True,15,97abb231,2024-04-09_01-16-53,124.51675510406494,1889.454100370407,27268,AT-MB-PC-E13,127.0.0.1,1889.454100370407,15,128,10,0.2,0.0001
