train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.54,0.47,0.24,0.32,0.49,0.7956966757774353,27.0536869764328,0.48,0.48,1.0,0.65,0.7,1.0751355051994325,5.375677525997162,1712591455,,False,1,e5af0f80,2024-04-08_17-50-55,78.1408588886261,78.1408588886261,27268,AT-MB-PC-E13,127.0.0.1,78.1408588886261,1,256,10,0.5,0.0001
0.54,0.47,0.24,0.31,0.5,0.778511981753742,26.469407379627228,0.48,0.48,1.0,0.65,0.63,0.9323342919349671,4.661671459674835,1712591533,,False,2,e5af0f80,2024-04-08_17-52-13,77.29311442375183,155.43397331237793,27268,AT-MB-PC-E13,127.0.0.1,155.43397331237793,2,256,10,0.5,0.0001
0.53,0.46,0.28,0.35,0.51,0.7581528898547677,25.777198255062103,0.48,0.48,1.0,0.65,0.67,0.9325163960456848,4.662581980228424,1712591611,,False,3,e5af0f80,2024-04-08_17-53-31,78.31288719177246,233.7468605041504,27268,AT-MB-PC-E13,127.0.0.1,233.7468605041504,3,256,10,0.5,0.0001
0.55,0.49,0.36,0.41,0.53,0.7399220676983104,25.157350301742554,0.48,0.48,1.0,0.65,0.64,0.8039702296257019,4.0198511481285095,1712591689,,False,4,e5af0f80,2024-04-08_17-54-49,77.62729358673096,311.37415409088135,27268,AT-MB-PC-E13,127.0.0.1,311.37415409088135,4,256,10,0.5,0.0001
0.53,0.47,0.4,0.43,0.53,0.736056816928527,25.025931775569916,0.48,0.48,1.0,0.65,0.71,0.7537804365158081,3.7689021825790405,1712591766,,False,5,e5af0f80,2024-04-08_17-56-06,77.35673403739929,388.73088812828064,27268,AT-MB-PC-E13,127.0.0.1,388.73088812828064,5,256,10,0.5,0.0001
0.54,0.49,0.4,0.44,0.55,0.7242569555254543,24.624736487865448,0.5,0.49,0.94,0.64,0.65,0.7501120328903198,3.750560164451599,1712591842,,False,6,e5af0f80,2024-04-08_17-57-22,75.87839841842651,464.60928654670715,27268,AT-MB-PC-E13,127.0.0.1,464.60928654670715,6,256,10,0.5,0.0001
0.56,0.51,0.41,0.45,0.57,0.7121078757678762,24.211667776107788,0.5,0.49,0.86,0.62,0.61,0.7335829496383667,3.6679147481918335,1712591919,,False,7,e5af0f80,2024-04-08_17-58-39,77.09420132637024,541.7034878730774,27268,AT-MB-PC-E13,127.0.0.1,541.7034878730774,7,256,10,0.5,0.0001
0.56,0.51,0.47,0.49,0.57,0.6978812936474296,23.727963984012604,0.49,0.48,1.0,0.65,0.66,0.7615607857704163,3.8078039288520813,1712591996,,False,8,e5af0f80,2024-04-08_17-59-56,76.60124945640564,618.304737329483,27268,AT-MB-PC-E13,127.0.0.1,618.304737329483,8,256,10,0.5,0.0001
0.56,0.51,0.48,0.49,0.58,0.6903334610602435,23.47133767604828,0.54,0.51,0.94,0.66,0.67,0.7432313323020935,3.7161566615104675,1712592073,,False,9,e5af0f80,2024-04-08_18-01-13,77.36204791069031,695.6667852401733,27268,AT-MB-PC-E13,127.0.0.1,695.6667852401733,9,256,10,0.5,0.0001
0.58,0.53,0.5,0.52,0.6,0.6858201377532062,23.31788468360901,0.49,0.48,0.96,0.64,0.68,0.8804568648338318,4.402284324169159,1712592149,,False,10,e5af0f80,2024-04-08_18-02-29,75.62902212142944,771.2958073616028,27268,AT-MB-PC-E13,127.0.0.1,771.2958073616028,10,256,10,0.5,0.0001
0.57,0.52,0.44,0.48,0.57,0.7198404196430656,24.474574267864227,0.48,0.48,0.96,0.64,0.67,0.831204640865326,4.15602320432663,1712592224,,False,11,e5af0f80,2024-04-08_18-03-44,75.65136694908142,846.9471743106842,27268,AT-MB-PC-E13,127.0.0.1,846.9471743106842,11,256,10,0.5,0.0001
0.6,0.56,0.52,0.54,0.63,0.6675507145769456,22.69672429561615,0.52,0.5,0.92,0.64,0.66,0.8488049030303955,4.2440245151519775,1712592300,,False,12,e5af0f80,2024-04-08_18-05-00,75.67429733276367,922.6214716434479,27268,AT-MB-PC-E13,127.0.0.1,922.6214716434479,12,256,10,0.5,0.0001
0.59,0.54,0.51,0.53,0.61,0.6850324693848105,23.291103959083557,0.55,0.52,0.88,0.65,0.65,0.8136518836021424,4.068259418010712,1712592375,,False,13,e5af0f80,2024-04-08_18-06-15,75.5539059638977,998.1753776073456,27268,AT-MB-PC-E13,127.0.0.1,998.1753776073456,13,256,10,0.5,0.0001
0.59,0.55,0.52,0.53,0.62,0.6731483164955588,22.887042760849,0.56,0.52,0.82,0.64,0.6,0.823986554145813,4.119932770729065,1712592451,,False,14,e5af0f80,2024-04-08_18-07-31,75.53328394889832,1073.708661556244,27268,AT-MB-PC-E13,127.0.0.1,1073.708661556244,14,256,10,0.5,0.0001
0.62,0.57,0.54,0.56,0.64,0.6647474064546472,22.601411819458008,0.55,0.52,0.83,0.64,0.59,0.8494907498359681,4.24745374917984,1712592526,,False,15,e5af0f80,2024-04-08_18-08-46,75.23475217819214,1148.943413734436,27268,AT-MB-PC-E13,127.0.0.1,1148.943413734436,15,256,10,0.5,0.0001
