train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.45,0.88,0.6,0.5,1.1699177114402546,39.77720218896866,0.48,0.48,1.0,0.65,0.57,1.2705906271934508,6.352953135967255,1712601145,,False,1,8c39d7d2,2024-04-08_20-32-25,28.282536506652832,28.282536506652832,26476,AT-MB-PC-E13,127.0.0.1,28.282536506652832,1,64,3,0.0,0.001
0.57,0.52,0.56,0.54,0.61,0.7477378687437843,25.423087537288666,0.52,0.5,0.51,0.51,0.55,0.950259017944336,4.75129508972168,1712601171,,False,2,8c39d7d2,2024-04-08_20-32-51,26.507245302200317,54.78978180885315,26476,AT-MB-PC-E13,127.0.0.1,54.78978180885315,2,64,3,0.0,0.001
0.7,0.67,0.66,0.66,0.75,0.5925201510681826,20.145685136318207,0.55,0.52,0.78,0.62,0.59,0.9409985780715943,4.704992890357971,1712601198,,False,3,8c39d7d2,2024-04-08_20-33-18,27.073775053024292,81.86355686187744,26476,AT-MB-PC-E13,127.0.0.1,81.86355686187744,3,64,3,0.0,0.001
0.67,0.63,0.64,0.64,0.74,0.6266180943040287,21.305015206336975,0.62,0.56,0.85,0.68,0.71,0.8034613966941834,4.017306983470917,1712601224,,False,4,8c39d7d2,2024-04-08_20-33-44,25.9215145111084,107.78507137298584,26476,AT-MB-PC-E13,127.0.0.1,107.78507137298584,4,64,3,0.0,0.001
0.72,0.7,0.66,0.68,0.79,0.5739192392896203,19.51325413584709,0.59,0.64,0.32,0.43,0.68,0.7775628447532654,3.887814223766327,1712601251,,False,5,8c39d7d2,2024-04-08_20-34-11,26.560553312301636,134.34562468528748,26476,AT-MB-PC-E13,127.0.0.1,134.34562468528748,5,64,3,0.0,0.001
0.75,0.72,0.69,0.71,0.8,0.5568655019297319,18.933427065610886,0.58,0.53,0.9,0.67,0.71,1.0344526052474976,5.172263026237488,1712601278,,False,6,8c39d7d2,2024-04-08_20-34-38,26.910154819488525,161.255779504776,26476,AT-MB-PC-E13,127.0.0.1,161.255779504776,6,64,3,0.0,0.001
0.71,0.67,0.69,0.68,0.77,0.6138995228444829,20.872583776712418,0.5,0.48,0.6,0.53,0.54,1.03240247964859,5.16201239824295,1712601304,,False,7,8c39d7d2,2024-04-08_20-35-04,25.935713052749634,187.19149255752563,26476,AT-MB-PC-E13,127.0.0.1,187.19149255752563,7,64,3,0.0,0.001
0.74,0.71,0.69,0.7,0.79,0.583967750563341,19.854903519153595,0.53,0.51,0.6,0.55,0.64,0.8885406732559205,4.442703366279602,1712601330,,False,8,8c39d7d2,2024-04-08_20-35-30,26.600122928619385,213.79161548614502,26476,AT-MB-PC-E13,127.0.0.1,213.79161548614502,8,64,3,0.0,0.001
0.71,0.67,0.72,0.69,0.78,0.6291268266299191,21.39031210541725,0.59,0.63,0.33,0.44,0.6,1.1460047841072083,5.730023920536041,1712601357,,False,9,8c39d7d2,2024-04-08_20-35-57,26.65974235534668,240.4513578414917,26476,AT-MB-PC-E13,127.0.0.1,240.4513578414917,9,64,3,0.0,0.001
0.73,0.69,0.7,0.7,0.8,0.5534723690327477,18.81806054711342,0.52,0.49,0.67,0.57,0.55,1.2824516892433167,6.412258446216583,1712601383,,False,10,8c39d7d2,2024-04-08_20-36-23,26.36149549484253,266.81285333633423,26476,AT-MB-PC-E13,127.0.0.1,266.81285333633423,10,64,3,0.0,0.001
0.72,0.7,0.65,0.67,0.78,0.5932558012359282,20.17069724202156,0.56,0.8,0.11,0.2,0.65,1.4158653259277343,7.079326629638672,1712601410,,False,11,8c39d7d2,2024-04-08_20-36-50,27.275132656097412,294.08798599243164,26476,AT-MB-PC-E13,127.0.0.1,294.08798599243164,11,64,3,0.0,0.001
0.75,0.72,0.73,0.73,0.81,0.5512559089590522,18.742700904607773,0.66,0.7,0.49,0.57,0.74,0.681266987323761,3.406334936618805,1712601438,,False,12,8c39d7d2,2024-04-08_20-37-18,27.148509979248047,321.2364959716797,26476,AT-MB-PC-E13,127.0.0.1,321.2364959716797,12,64,3,0.0,0.001
