train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47547,0.45661,0.93644,0.61389,0.52901,0.8806515406159794,29.9421523809433,0.48344,0.47945,0.97222,0.6422,0.65207,0.7122420907020569,3.5612104535102844,1714599985,,False,1,76047d01,2024-05-01_23-46-25,63.29787302017212,63.29787302017212,21492,AT-MB-PC-E13,127.0.0.1,63.29787302017212,1,256,10,0.2,0.001
0.5434,0.48893,0.56144,0.52268,0.55668,0.7429039601017448,25.25873464345932,0.47682,0.29412,0.06944,0.11236,0.38291,0.8297160267829895,4.1485801339149475,1714600043,,False,2,76047d01,2024-05-01_23-47-23,57.780025243759155,121.07789826393127,21492,AT-MB-PC-E13,127.0.0.1,121.07789826393127,2,256,10,0.2,0.001
0.59245,0.54115,0.5572,0.54906,0.63024,0.694192474379259,23.602544128894806,0.58278,0.56716,0.52778,0.54676,0.59784,0.7508603930473328,3.754301965236664,1714600101,,False,3,76047d01,2024-05-01_23-48-21,58.2736701965332,179.35156846046448,21492,AT-MB-PC-E13,127.0.0.1,179.35156846046448,3,256,10,0.2,0.001
0.60849,0.56264,0.54237,0.55232,0.6433,0.7322520648731905,24.896570205688477,0.53642,0.50794,0.88889,0.64646,0.61867,1.435243821144104,7.17621910572052,1714600160,,False,4,76047d01,2024-05-01_23-49-20,58.12312650680542,237.4746949672699,21492,AT-MB-PC-E13,127.0.0.1,237.4746949672699,4,256,10,0.2,0.001
0.6283,0.58744,0.55508,0.57081,0.66041,0.6710644285468494,22.81619057059288,0.61589,0.68421,0.36111,0.47273,0.64698,0.680823290348053,3.404116451740265,1714600218,,False,5,76047d01,2024-05-01_23-50-18,58.266472578048706,295.7411675453186,21492,AT-MB-PC-E13,127.0.0.1,295.7411675453186,5,256,10,0.2,0.001
0.66226,0.61492,0.64619,0.63017,0.70843,0.7024271821274477,23.88252419233322,0.56291,0.55172,0.44444,0.49231,0.59195,0.708096194267273,3.5404809713363647,1714600276,,False,6,76047d01,2024-05-01_23-51-16,58.13759136199951,353.8787589073181,21492,AT-MB-PC-E13,127.0.0.1,353.8787589073181,6,256,10,0.2,0.001
0.64623,0.59273,0.65678,0.62312,0.69413,0.6797396444222507,23.11114791035652,0.57616,0.63333,0.26389,0.37255,0.69198,0.7724593043327331,3.8622965216636658,1714600334,,False,7,76047d01,2024-05-01_23-52-14,58.020665645599365,411.8994245529175,21492,AT-MB-PC-E13,127.0.0.1,411.8994245529175,7,256,10,0.2,0.001
0.61509,0.57273,0.5339,0.55263,0.65815,0.6645668245413724,22.595272034406662,0.49669,0.47222,0.47222,0.47222,0.492,1.174479031562805,5.872395157814026,1714600393,,False,8,76047d01,2024-05-01_23-53-13,58.79169964790344,470.6911242008209,21492,AT-MB-PC-E13,127.0.0.1,470.6911242008209,8,256,10,0.2,0.001
0.67358,0.63071,0.64407,0.63732,0.71735,0.6397994511267718,21.75318133831024,0.62252,0.56303,0.93056,0.70157,0.68847,0.7071329116821289,3.5356645584106445,1714600451,,False,9,76047d01,2024-05-01_23-54-11,58.09458374977112,528.785707950592,21492,AT-MB-PC-E13,127.0.0.1,528.785707950592,9,256,10,0.2,0.001
0.65943,0.60777,0.66314,0.63425,0.6888,0.6890795520123314,23.428704768419266,0.46358,0.45714,0.66667,0.54237,0.52874,1.4004045963287353,7.002022981643677,1714600509,,False,10,76047d01,2024-05-01_23-55-09,57.82797169685364,586.6136796474457,21492,AT-MB-PC-E13,127.0.0.1,586.6136796474457,10,256,10,0.2,0.001
