train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.08,0.45,0.72972172183149,124.0526927113533,0.07,0.59,0.08,0.44,0.740880331993103,18.522008299827576,1712307720,,False,1,cc25a157,2024-04-05_11-02-00,85.41046810150146,85.41046810150146,19956,AT-MB-PC-EOS,127.0.0.1,85.41046810150146,1,64,3,0.0,0.0001
0.08,0.78,0.08,0.46,0.5246054821154651,89.18293195962906,0.07,0.87,0.09,0.49,0.42262527227401736,10.565631806850433,1712307795,,False,2,cc25a157,2024-04-05_11-03-15,74.96836233139038,160.37883043289185,19956,AT-MB-PC-EOS,127.0.0.1,160.37883043289185,2,64,3,0.0,0.0001
0.08,0.9,0.1,0.52,0.3713924295762006,63.1367130279541,0.07,0.92,0.12,0.55,0.32880363702774046,8.220090925693512,1712307870,,False,3,cc25a157,2024-04-05_11-04-30,74.9130425453186,235.29187297821045,19956,AT-MB-PC-EOS,127.0.0.1,235.29187297821045,3,64,3,0.0,0.0001
0.08,0.92,0.14,0.58,0.3082221225780599,52.39776083827019,0.07,0.92,0.12,0.57,0.2973404163122177,7.433510407805443,1712307948,,False,4,cc25a157,2024-04-05_11-05-48,77.2803635597229,312.57223653793335,19956,AT-MB-PC-EOS,127.0.0.1,312.57223653793335,4,64,3,0.0,0.0001
0.08,0.92,0.17,0.62,0.28031192746232536,47.653027668595314,0.07,0.92,0.18,0.62,0.2685849004983902,6.714622512459755,1712308021,,False,5,cc25a157,2024-04-05_11-07-01,73.33124732971191,385.90348386764526,19956,AT-MB-PC-EOS,127.0.0.1,385.90348386764526,5,64,3,0.0,0.0001
0.08,0.92,0.2,0.66,0.2591698024641065,44.058866418898106,0.07,0.92,0.21,0.67,0.26339653313159944,6.584913328289986,1712308098,,False,6,cc25a157,2024-04-05_11-08-18,76.65499877929688,462.55848264694214,19956,AT-MB-PC-EOS,127.0.0.1,462.55848264694214,6,64,3,0.0,0.0001
0.08,0.92,0.22,0.7,0.24669973311178825,41.938954629004,0.07,0.93,0.24,0.69,0.23822368443012237,5.955592110753059,1712308173,,False,7,cc25a157,2024-04-05_11-09-33,75.4585690498352,538.0170516967773,19956,AT-MB-PC-EOS,127.0.0.1,538.0170516967773,7,64,3,0.0,0.0001
0.08,0.92,0.25,0.72,0.23835890301886728,40.521013513207436,0.07,0.92,0.25,0.71,0.25531197190284727,6.382799297571182,1712308247,,False,8,cc25a157,2024-04-05_11-10-47,74.07411885261536,612.0911705493927,19956,AT-MB-PC-EOS,127.0.0.1,612.0911705493927,8,64,3,0.0,0.0001
0.08,0.93,0.27,0.74,0.2282075229813071,38.795278906822205,0.07,0.93,0.25,0.72,0.2305809712409973,5.764524281024933,1712308323,,False,9,cc25a157,2024-04-05_11-12-03,76.12913846969604,688.2203090190887,19956,AT-MB-PC-EOS,127.0.0.1,688.2203090190887,9,64,3,0.0,0.0001
0.08,0.93,0.28,0.75,0.22337455438340412,37.9736742451787,0.07,0.93,0.28,0.77,0.22563018262386322,5.6407545655965805,1712308400,,False,10,cc25a157,2024-04-05_11-13-20,76.28208661079407,764.5023956298828,19956,AT-MB-PC-EOS,127.0.0.1,764.5023956298828,10,64,3,0.0,0.0001
0.08,0.93,0.3,0.77,0.21848975516417446,37.14325837790966,0.07,0.92,0.29,0.75,0.23628474593162538,5.907118648290634,1712308474,,False,11,cc25a157,2024-04-05_11-14-34,73.99528360366821,838.497679233551,19956,AT-MB-PC-EOS,127.0.0.1,838.497679233551,11,64,3,0.0,0.0001
0.08,0.93,0.33,0.78,0.21159475699943656,35.97110868990421,0.07,0.93,0.31,0.77,0.21551129758358,5.3877824395895,1712308549,,False,12,cc25a157,2024-04-05_11-15-49,75.85801315307617,914.3556923866272,19956,AT-MB-PC-EOS,127.0.0.1,914.3556923866272,12,64,3,0.0,0.0001
0.08,0.93,0.34,0.79,0.20789889715173665,35.34281251579523,0.07,0.93,0.32,0.78,0.20335797607898712,5.083949401974678,1712308626,,False,13,cc25a157,2024-04-05_11-17-06,76.81840467453003,991.1740970611572,19956,AT-MB-PC-EOS,127.0.0.1,991.1740970611572,13,64,3,0.0,0.0001
0.08,0.93,0.36,0.81,0.20435180234558442,34.73980639874935,0.07,0.93,0.3,0.75,0.22120030760765075,5.530007690191269,1712308701,,False,14,cc25a157,2024-04-05_11-18-21,74.71891403198242,1065.8930110931396,19956,AT-MB-PC-EOS,127.0.0.1,1065.8930110931396,14,64,3,0.0,0.0001
0.08,0.93,0.38,0.81,0.2002491925130872,34.04236272722483,0.07,0.93,0.3,0.75,0.22786403179168702,5.696600794792175,1712308777,,True,15,cc25a157,2024-04-05_11-19-37,75.84466171264648,1141.7376728057861,19956,AT-MB-PC-EOS,127.0.0.1,1141.7376728057861,15,64,3,0.0,0.0001
